Iter   f          |gradf|    alpha     
580    2.25e+04   2.32e+05   7.63e-06  
581    2.25e+04   2.32e+05   7.63e-06  
582    2.25e+04   2.32e+05   7.63e-06  
583    2.25e+04   2.32e+05   1.53e-05  
584    2.25e+04   2.32e+05   7.63e-06  
585    2.25e+04   2.32e+05   7.63e-06  
586    2.25e+04   2.32e+05   7.63e-06  
587    2.25e+04   2.32e+05   1.53e-05  
588    2.25e+04   2.32e+05   7.63e-06  
589    2.25e+04   2.32e+05   7.63e-06  
590    2.25e+04   2.32e+05   7.63e-06  
591    2.25e+04   2.32e+05   1.53e-05  
592    2.25e+04   2.32e+05   7.63e-06  
593    2.25e+04   2.32e+05   7.63e-06  
594    2.25e+04   2.32e+05   7.63e-06  
595    2.25e+04   2.32e+05   1.53e-05  
596    2.25e+04   2.32e+05   7.63e-06  
597    2.25e+04   2.32e+05   7.63e-06  
598    2.25e+04   2.32e+05   7.63e-06  
599    2.25e+04   2.32e+05   1.53e-05  
600    2.25e+04   2.32e+05   7.63e-06  
601    2.25e+04   2.32e+05   7.63e-06  
602    2.25e+04   2.32e+05   7.63e-06  
603    2.25e+04   2.32e+05   1.53e-05  
604    2.25e+04   2.32e+05   7.63e-06  
605    2.25e+04   2.32e+05   7.63e-06  
606    2.25e+04   2.32e+05   7.63e-06  
607    2.25e+04   2.32e+05   1.53e-05  
608    2.25e+04   2.32e+05   7.63e-06  
609    2.25e+04   2.32e+05   7.63e-06  
610    2.25e+04   2.32e+05   7.63e-06  
611    2.25e+04   2.32e+05   1.53e-05  
612    2.25e+04   2.32e+05   7.63e-06  
613    2.25e+04   2.32e+05   7.63e-06  
614    2.25e+04   2.32e+05   7.63e-06  
615    2.25e+04   2.32e+05   7.63e-06  
616    2.25e+04   2.32e+05   1.53e-05  
617    2.25e+04   2.32e+05   7.63e-06  
618    2.25e+04   2.32e+05   7.63e-06  
619    2.25e+04   2.32e+05   7.63e-06  
620    2.25e+04   2.32e+05   1.53e-05  
621    2.25e+04   2.32e+05   7.63e-06  
622    2.25e+04   2.32e+05   7.63e-06  
623    2.25e+04   2.32e+05   7.63e-06  
624    2.25e+04   2.32e+05   1.53e-05  
625    2.25e+04   2.32e+05   7.63e-06  
626    2.25e+04   2.32e+05   7.63e-06  
627    2.25e+04   2.32e+05   7.63e-06  
628    2.25e+04   2.32e+05   1.53e-05  
629    2.25e+04   2.32e+05   7.63e-06  
630    2.25e+04   2.32e+05   7.63e-06  
631    2.25e+04   2.32e+05   7.63e-06  
632    2.25e+04   2.32e+05   1.53e-05  
633    2.25e+04   2.32e+05   7.63e-06  
634    2.25e+04   2.32e+05   7.63e-06  
635    2.25e+04   2.32e+05   7.63e-06  
636    2.25e+04   2.32e+05   1.53e-05  
637    2.25e+04   2.32e+05   7.63e-06  
638    2.25e+04   2.32e+05   7.63e-06  
639    2.25e+04   2.32e+05   7.63e-06  
640    2.25e+04   2.32e+05   1.53e-05  
641    2.25e+04   2.32e+05   7.63e-06  
642    2.25e+04   2.32e+05   7.63e-06  
643    2.25e+04   2.32e+05   7.63e-06  
644    2.25e+04   2.32e+05   1.53e-05  
645    2.25e+04   2.32e+05   7.63e-06  
646    2.25e+04   2.32e+05   7.63e-06  
647    2.25e+04   2.32e+05   7.63e-06  
648    2.25e+04   2.32e+05   1.53e-05  
649    2.25e+04   2.32e+05   7.63e-06  
650    2.25e+04   2.32e+05   7.63e-06  
651    2.25e+04   2.32e+05   7.63e-06  
652    2.25e+04   2.32e+05   1.53e-05  
653    2.25e+04   2.32e+05   7.63e-06  
654    2.25e+04   2.32e+05   7.63e-06  
655    2.25e+04   2.32e+05   7.63e-06  
656    2.25e+04   2.32e+05   1.53e-05  
657    2.25e+04   2.32e+05   7.63e-06  
658    2.25e+04   2.32e+05   7.63e-06  
659    2.25e+04   2.32e+05   7.63e-06  
660    2.25e+04   2.32e+05   7.63e-06  
661    2.25e+04   2.32e+05   1.53e-05  
662    2.25e+04   2.32e+05   7.63e-06  
663    2.25e+04   2.32e+05   7.63e-06  
664    2.25e+04   2.32e+05   7.63e-06  
665    2.25e+04   2.32e+05   1.53e-05  
666    2.25e+04   2.32e+05   7.63e-06  
667    2.25e+04   2.32e+05   7.63e-06  
668    2.25e+04   2.32e+05   7.63e-06  
669    2.25e+04   2.32e+05   1.53e-05  
670    2.25e+04   2.32e+05   7.63e-06  
671    2.25e+04   2.32e+05   7.63e-06  
672    2.25e+04   2.32e+05   7.63e-06  
673    2.25e+04   2.32e+05   1.53e-05  
674    2.25e+04   2.32e+05   7.63e-06  
675    2.25e+04   2.32e+05   7.63e-06  
676    2.25e+04   2.32e+05   7.63e-06  
677    2.25e+04   2.32e+05   1.53e-05  
678    2.25e+04   2.32e+05   7.63e-06  
679    2.25e+04   2.32e+05   7.63e-06  
680    2.25e+04   2.32e+05   7.63e-06  
681    2.25e+04   2.32e+05   1.53e-05  
682    2.25e+04   2.32e+05   7.63e-06  
683    2.25e+04   2.32e+05   7.63e-06  
684    2.25e+04   2.32e+05   7.63e-06  
685    2.25e+04   2.32e+05   1.53e-05  
686    2.25e+04   2.32e+05   7.63e-06  
687    2.25e+04   2.32e+05   7.63e-06  
688    2.25e+04   2.32e+05   7.63e-06  
689    2.25e+04   2.32e+05   1.53e-05  
690    2.25e+04   2.32e+05   7.63e-06  
691    2.25e+04   2.32e+05   7.63e-06  
692    2.25e+04   2.32e+05   7.63e-06  
693    2.25e+04   2.32e+05   1.53e-05  
694    2.25e+04   2.32e+05   7.63e-06  
695    2.25e+04   2.32e+05   7.63e-06  
696    2.25e+04   2.32e+05   7.63e-06  
697    2.25e+04   2.32e+05   1.53e-05  
698    2.25e+04   2.32e+05   7.63e-06  
699    2.25e+04   2.32e+05   7.63e-06  
700    2.25e+04   2.32e+05   7.63e-06  
701    2.25e+04   2.32e+05   1.53e-05  
702    2.25e+04   2.32e+05   7.63e-06  
703    2.25e+04   2.32e+05   7.63e-06  
704    2.25e+04   2.32e+05   7.63e-06  
705    2.25e+04   2.32e+05   1.53e-05  
706    2.25e+04   2.32e+05   7.63e-06  
707    2.25e+04   2.32e+05   7.63e-06  
708    2.25e+04   2.32e+05   7.63e-06  
709    2.25e+04   2.32e+05   7.63e-06  
710    2.25e+04   2.32e+05   1.53e-05  
711    2.25e+04   2.32e+05   7.63e-06  
712    2.25e+04   2.32e+05   7.63e-06  
713    2.25e+04   2.32e+05   7.63e-06  
714    2.25e+04   2.32e+05   1.53e-05  
715    2.25e+04   2.32e+05   7.63e-06  
716    2.25e+04   2.32e+05   7.63e-06  
717    2.25e+04   2.32e+05   7.63e-06  
718    2.25e+04   2.32e+05   1.53e-05  
719    2.25e+04   2.32e+05   7.63e-06  
720    2.25e+04   2.32e+05   7.63e-06  
721    2.25e+04   2.32e+05   7.63e-06  
722    2.25e+04   2.32e+05   1.53e-05  
723    2.25e+04   2.32e+05   7.63e-06  
724    2.25e+04   2.32e+05   7.63e-06  
725    2.25e+04   2.32e+05   7.63e-06  
726    2.25e+04   2.32e+05   1.53e-05  
727    2.25e+04   2.32e+05   7.63e-06  
728    2.25e+04   2.32e+05   7.63e-06  
729    2.25e+04   2.32e+05   7.63e-06  
730    2.25e+04   2.32e+05   1.53e-05  
731    2.25e+04   2.32e+05   7.63e-06  
732    2.25e+04   2.32e+05   7.63e-06  
733    2.25e+04   2.32e+05   7.63e-06  
734    2.25e+04   2.32e+05   1.53e-05  
735    2.25e+04   2.32e+05   7.63e-06  
736    2.25e+04   2.32e+05   7.63e-06  
737    2.25e+04   2.32e+05   7.63e-06  
738    2.25e+04   2.32e+05   1.53e-05  
739    2.25e+04   2.32e+05   7.63e-06  
740    2.25e+04   2.32e+05   7.63e-06  
741    2.25e+04   2.32e+05   7.63e-06  
742    2.25e+04   2.32e+05   1.53e-05  
743    2.25e+04   2.32e+05   7.63e-06  
744    2.25e+04   2.32e+05   7.63e-06  
745    2.25e+04   2.32e+05   7.63e-06  
746    2.25e+04   2.32e+05   1.53e-05  
747    2.25e+04   2.32e+05   7.63e-06  
748    2.25e+04   2.32e+05   7.63e-06  
749    2.25e+04   2.32e+05   7.63e-06  
750    2.25e+04   2.32e+05   1.53e-05  
751    2.25e+04   2.32e+05   7.63e-06  
752    2.25e+04   2.32e+05   7.63e-06  
753    2.25e+04   2.32e+05   7.63e-06  
754    2.25e+04   2.32e+05   1.53e-05  
755    2.25e+04   2.32e+05   7.63e-06  
756    2.25e+04   2.32e+05   7.63e-06  
757    2.25e+04   2.32e+05   7.63e-06  
758    2.25e+04   2.32e+05   7.63e-06  
759    2.25e+04   2.32e+05   1.53e-05  
760    2.25e+04   2.32e+05   7.63e-06  
761    2.25e+04   2.32e+05   7.63e-06  
762    2.25e+04   2.32e+05   7.63e-06  
763    2.25e+04   2.32e+05   1.53e-05  
764    2.25e+04   2.32e+05   7.63e-06  
765    2.25e+04   2.32e+05   7.63e-06  
766    2.25e+04   2.32e+05   7.63e-06  
767    2.25e+04   2.32e+05   1.53e-05  
768    2.25e+04   2.32e+05   7.63e-06  
769    2.25e+04   2.32e+05   7.63e-06  
770    2.25e+04   2.32e+05   7.63e-06  
771    2.25e+04   2.32e+05   1.53e-05  
772    2.25e+04   2.32e+05   7.63e-06  
773    2.25e+04   2.32e+05   7.63e-06  
774    2.25e+04   2.32e+05   7.63e-06  
775    2.25e+04   2.32e+05   1.53e-05  
776    2.25e+04   2.32e+05   7.63e-06  
777    2.25e+04   2.32e+05   7.63e-06  
778    2.25e+04   2.32e+05   7.63e-06  
779    2.25e+04   2.32e+05   1.53e-05  
780    2.25e+04   2.32e+05   7.63e-06  
781    2.25e+04   2.32e+05   7.63e-06  
782    2.25e+04   2.32e+05   7.63e-06  
783    2.25e+04   2.32e+05   1.53e-05  
784    2.25e+04   2.32e+05   7.63e-06  
785    2.25e+04   2.32e+05   7.63e-06  
786    2.25e+04   2.32e+05   7.63e-06  
787    2.25e+04   2.32e+05   1.53e-05  
788    2.25e+04   2.32e+05   7.63e-06  
789    2.25e+04   2.32e+05   7.63e-06  
790    2.25e+04   2.32e+05   7.63e-06  
791    2.25e+04   2.32e+05   1.53e-05  
792    2.25e+04   2.32e+05   7.63e-06  
793    2.25e+04   2.32e+05   7.63e-06  
794    2.25e+04   2.32e+05   7.63e-06  
795    2.25e+04   2.32e+05   1.53e-05  
796    2.25e+04   2.32e+05   7.63e-06  
797    2.25e+04   2.32e+05   7.63e-06  
798    2.25e+04   2.32e+05   7.63e-06  
799    2.25e+04   2.32e+05   1.53e-05  
800    2.25e+04   2.32e+05   7.63e-06  
801    2.25e+04   2.32e+05   7.63e-06  
802    2.25e+04   2.32e+05   7.63e-06  
803    2.25e+04   2.32e+05   1.53e-05  
804    2.25e+04   2.32e+05   7.63e-06  
805    2.25e+04   2.32e+05   7.63e-06  
806    2.25e+04   2.32e+05   7.63e-06  
807    2.25e+04   2.32e+05   1.53e-05  
808    2.25e+04   2.32e+05   7.63e-06  
809    2.25e+04   2.32e+05   7.63e-06  
810    2.25e+04   2.32e+05   7.63e-06  
811    2.25e+04   2.32e+05   1.53e-05  
812    2.25e+04   2.32e+05   7.63e-06  
813    2.25e+04   2.32e+05   7.63e-06  
814    2.25e+04   2.32e+05   7.63e-06  
815    2.25e+04   2.32e+05   7.63e-06  
816    2.25e+04   2.32e+05   1.53e-05  
817    2.25e+04   2.32e+05   7.63e-06  
818    2.25e+04   2.32e+05   7.63e-06  
819    2.25e+04   2.32e+05   7.63e-06  
820    2.25e+04   2.32e+05   1.53e-05  
821    2.25e+04   2.32e+05   7.63e-06  
822    2.25e+04   2.32e+05   7.63e-06  
823    2.25e+04   2.32e+05   7.63e-06  
824    2.25e+04   2.32e+05   1.53e-05  
825    2.25e+04   2.32e+05   7.63e-06  
826    2.25e+04   2.32e+05   7.63e-06  
827    2.25e+04   2.32e+05   7.63e-06  
828    2.25e+04   2.32e+05   1.53e-05  
829    2.25e+04   2.32e+05   7.63e-06  
830    2.25e+04   2.32e+05   7.63e-06  
831    2.25e+04   2.32e+05   7.63e-06  
832    2.25e+04   2.32e+05   1.53e-05  
833    2.25e+04   2.32e+05   7.63e-06  
834    2.25e+04   2.32e+05   7.63e-06  
835    2.25e+04   2.32e+05   7.63e-06  
836    2.25e+04   2.32e+05   1.53e-05  
837    2.25e+04   2.32e+05   7.63e-06  
838    2.25e+04   2.32e+05   7.63e-06  
839    2.25e+04   2.32e+05   7.63e-06  
840    2.25e+04   2.32e+05   1.53e-05  
841    2.25e+04   2.32e+05   7.63e-06  
842    2.25e+04   2.32e+05   7.63e-06  
843    2.25e+04   2.32e+05   7.63e-06  
844    2.25e+04   2.32e+05   1.53e-05  
845    2.25e+04   2.32e+05   7.63e-06  
846    2.25e+04   2.32e+05   7.63e-06  
847    2.25e+04   2.32e+05   7.63e-06  
848    2.25e+04   2.32e+05   1.53e-05  
849    2.25e+04   2.32e+05   7.63e-06  
850    2.25e+04   2.32e+05   7.63e-06  
851    2.25e+04   2.32e+05   7.63e-06  
852    2.25e+04   2.32e+05   1.53e-05  
853    2.25e+04   2.32e+05   7.63e-06  
854    2.25e+04   2.32e+05   7.63e-06  
855    2.25e+04   2.32e+05   7.63e-06  
856    2.25e+04   2.32e+05   1.53e-05  
857    2.25e+04   2.32e+05   7.63e-06  
858    2.25e+04   2.32e+05   7.63e-06  
859    2.25e+04   2.32e+05   7.63e-06  
860    2.25e+04   2.32e+05   1.53e-05  
861    2.25e+04   2.32e+05   7.63e-06  
862    2.25e+04   2.32e+05   7.63e-06  
863    2.25e+04   2.32e+05   7.63e-06  
864    2.25e+04   2.32e+05   1.53e-05  
865    2.25e+04   2.32e+05   7.63e-06  
866    2.25e+04   2.32e+05   7.63e-06  
867    2.25e+04   2.32e+05   7.63e-06  
868    2.25e+04   2.32e+05   1.53e-05  
869    2.25e+04   2.32e+05   7.63e-06  
870    2.25e+04   2.32e+05   7.63e-06  
871    2.25e+04   2.32e+05   7.63e-06  
872    2.25e+04   2.32e+05   7.63e-06  
873    2.25e+04   2.32e+05   1.53e-05  
874    2.25e+04   2.32e+05   7.63e-06  
875    2.25e+04   2.32e+05   7.63e-06  
876    2.25e+04   2.32e+05   7.63e-06  
877    2.25e+04   2.32e+05   1.53e-05  
878    2.25e+04   2.32e+05   7.63e-06  
879    2.25e+04   2.32e+05   7.63e-06  
880    2.25e+04   2.32e+05   7.63e-06  
881    2.25e+04   2.32e+05   1.53e-05  
882    2.25e+04   2.32e+05   7.63e-06  
883    2.25e+04   2.32e+05   7.63e-06  
884    2.25e+04   2.32e+05   7.63e-06  
885    2.25e+04   2.32e+05   1.53e-05  
886    2.25e+04   2.32e+05   7.63e-06  
887    2.25e+04   2.32e+05   7.63e-06  
888    2.25e+04   2.32e+05   7.63e-06  
889    2.25e+04   2.32e+05   1.53e-05  
890    2.25e+04   2.32e+05   7.63e-06  
891    2.25e+04   2.32e+05   7.63e-06  
892    2.25e+04   2.32e+05   7.63e-06  
893    2.25e+04   2.32e+05   1.53e-05  
894    2.25e+04   2.32e+05   7.63e-06  
895    2.25e+04   2.32e+05   7.63e-06  
896    2.25e+04   2.32e+05   7.63e-06  
897    2.25e+04   2.32e+05   1.53e-05  
898    2.25e+04   2.32e+05   7.63e-06  
899    2.25e+04   2.32e+05   7.63e-06  
900    2.24e+04   2.32e+05   7.63e-06  
901    2.24e+04   2.32e+05   1.53e-05  
902    2.24e+04   2.32e+05   7.63e-06  
903    2.24e+04   2.32e+05   7.63e-06  
904    2.24e+04   2.32e+05   7.63e-06  
905    2.24e+04   2.32e+05   1.53e-05  
906    2.24e+04   2.32e+05   7.63e-06  
907    2.24e+04   2.32e+05   7.63e-06  
908    2.24e+04   2.32e+05   7.63e-06  
909    2.24e+04   2.32e+05   1.53e-05  
910    2.24e+04   2.32e+05   7.63e-06  
911    2.24e+04   2.32e+05   7.63e-06  
912    2.24e+04   2.32e+05   7.63e-06  
913    2.24e+04   2.32e+05   1.53e-05  
914    2.24e+04   2.32e+05   7.63e-06  
915    2.24e+04   2.32e+05   7.63e-06  
916    2.24e+04   2.32e+05   7.63e-06  
917    2.24e+04   2.32e+05   1.53e-05  
918    2.24e+04   2.32e+05   7.63e-06  
919    2.24e+04   2.32e+05   7.63e-06  
920    2.24e+04   2.32e+05   7.63e-06  
921    2.24e+04   2.32e+05   1.53e-05  
922    2.24e+04   2.32e+05   7.63e-06  
923    2.24e+04   2.32e+05   7.63e-06  
924    2.24e+04   2.32e+05   7.63e-06  
925    2.24e+04   2.32e+05   1.53e-05  
926    2.24e+04   2.32e+05   7.63e-06  
927    2.24e+04   2.32e+05   7.63e-06  
928    2.24e+04   2.32e+05   7.63e-06  
929    2.24e+04   2.32e+05   1.53e-05  
930    2.24e+04   2.32e+05   7.63e-06  
931    2.24e+04   2.32e+05   7.63e-06  
932    2.24e+04   2.32e+05   7.63e-06  
933    2.24e+04   2.32e+05   1.53e-05  
934    2.24e+04   2.32e+05   7.63e-06  
935    2.24e+04   2.32e+05   7.63e-06  
936    2.24e+04   2.32e+05   7.63e-06  
937    2.24e+04   2.32e+05   1.53e-05  
938    2.24e+04   2.32e+05   7.63e-06  
939    2.24e+04   2.32e+05   7.63e-06  
940    2.24e+04   2.32e+05   7.63e-06  
941    2.24e+04   2.32e+05   7.63e-06  
942    2.24e+04   2.32e+05   1.53e-05  
943    2.24e+04   2.32e+05   7.63e-06  
944    2.24e+04   2.32e+05   7.63e-06  
945    2.24e+04   2.32e+05   7.63e-06  
946    2.24e+04   2.32e+05   1.53e-05  
947    2.24e+04   2.32e+05   7.63e-06  
948    2.24e+04   2.32e+05   7.63e-06  
949    2.24e+04   2.32e+05   7.63e-06  
950    2.24e+04   2.32e+05   1.53e-05  
951    2.24e+04   2.32e+05   7.63e-06  
952    2.24e+04   2.32e+05   7.63e-06  
953    2.24e+04   2.32e+05   7.63e-06  
954    2.24e+04   2.32e+05   1.53e-05  
955    2.24e+04   2.32e+05   7.63e-06  
956    2.24e+04   2.32e+05   7.63e-06  
957    2.24e+04   2.32e+05   7.63e-06  
958    2.24e+04   2.32e+05   1.53e-05  
959    2.24e+04   2.32e+05   7.63e-06  
960    2.24e+04   2.32e+05   7.63e-06  
961    2.24e+04   2.32e+05   7.63e-06  
962    2.24e+04   2.32e+05   1.53e-05  
963    2.24e+04   2.32e+05   7.63e-06  
964    2.24e+04   2.32e+05   7.63e-06  
965    2.24e+04   2.32e+05   7.63e-06  
966    2.24e+04   2.32e+05   1.53e-05  
967    2.24e+04   2.32e+05   7.63e-06  
968    2.24e+04   2.32e+05   7.63e-06  
969    2.24e+04   2.32e+05   7.63e-06  
970    2.24e+04   2.32e+05   1.53e-05  
971    2.24e+04   2.32e+05   7.63e-06  
972    2.24e+04   2.32e+05   7.63e-06  
973    2.24e+04   2.32e+05   7.63e-06  
974    2.24e+04   2.32e+05   1.53e-05  
975    2.24e+04   2.32e+05   7.63e-06  
976    2.24e+04   2.32e+05   7.63e-06  
977    2.24e+04   2.32e+05   7.63e-06  
978    2.24e+04   2.32e+05   1.53e-05  
979    2.24e+04   2.32e+05   7.63e-06  
980    2.24e+04   2.32e+05   7.63e-06  
981    2.24e+04   2.32e+05   7.63e-06  
982    2.24e+04   2.32e+05   1.53e-05  
983    2.24e+04   2.32e+05   7.63e-06  
984    2.24e+04   2.32e+05   7.63e-06  
985    2.24e+04   2.32e+05   7.63e-06  
986    2.24e+04   2.32e+05   1.53e-05  
987    2.24e+04   2.32e+05   7.63e-06  
988    2.24e+04   2.32e+05   7.63e-06  
989    2.24e+04   2.32e+05   7.63e-06  
990    2.24e+04   2.32e+05   1.53e-05  
991    2.24e+04   2.32e+05   7.63e-06  
992    2.24e+04   2.32e+05   7.63e-06  
993    2.24e+04   2.32e+05   7.63e-06  
994    2.24e+04   2.32e+05   1.53e-05  
995    2.24e+04   2.32e+05   7.63e-06  
996    2.24e+04   2.32e+05   7.63e-06  
997    2.24e+04   2.32e+05   7.63e-06  
998    2.24e+04   2.32e+05   1.53e-05  
999    2.24e+04   2.32e+05   7.63e-06  
1000   2.24e+04   2.32e+05   7.63e-06  
1001   2.24e+04   2.32e+05   7.63e-06  
1002   2.24e+04   2.32e+05   1.53e-05  
1003   2.24e+04   2.32e+05   7.63e-06  
1004   2.24e+04   2.32e+05   7.63e-06  
1005   2.24e+04   2.32e+05   7.63e-06  
1006   2.24e+04   2.32e+05   1.53e-05  
1007   2.24e+04   2.32e+05   7.63e-06  
1008   2.24e+04   2.32e+05   7.63e-06  
1009   2.24e+04   2.32e+05   7.63e-06  
1010   2.24e+04   2.32e+05   1.53e-05  
1011   2.24e+04   2.32e+05   7.63e-06  
1012   2.24e+04   2.32e+05   7.63e-06  
1013   2.24e+04   2.32e+05   7.63e-06  
1014   2.24e+04   2.32e+05   1.53e-05  
1015   2.24e+04   2.32e+05   7.63e-06  
1016   2.24e+04   2.32e+05   7.63e-06  
1017   2.24e+04   2.32e+05   7.63e-06  
1018   2.24e+04   2.32e+05   1.53e-05  
1019   2.24e+04   2.32e+05   7.63e-06  
1020   2.24e+04   2.32e+05   7.63e-06  
1021   2.24e+04   2.32e+05   7.63e-06  
1022   2.24e+04   2.32e+05   7.63e-06  
1023   2.24e+04   2.32e+05   1.53e-05  
1024   2.24e+04   2.32e+05   7.63e-06  
1025   2.24e+04   2.32e+05   7.63e-06  
1026   2.24e+04   2.32e+05   7.63e-06  
1027   2.24e+04   2.32e+05   1.53e-05  
1028   2.24e+04   2.32e+05   7.63e-06  
1029   2.24e+04   2.32e+05   7.63e-06  
1030   2.24e+04   2.32e+05   7.63e-06  
1031   2.24e+04   2.32e+05   1.53e-05  
1032   2.24e+04   2.32e+05   7.63e-06  
1033   2.24e+04   2.32e+05   7.63e-06  
1034   2.24e+04   2.32e+05   7.63e-06  
1035   2.24e+04   2.32e+05   1.53e-05  
1036   2.24e+04   2.32e+05   7.63e-06  
1037   2.24e+04   2.32e+05   7.63e-06  
1038   2.24e+04   2.32e+05   7.63e-06  
1039   2.24e+04   2.32e+05   1.53e-05  
1040   2.24e+04   2.32e+05   7.63e-06  
1041   2.24e+04   2.32e+05   7.63e-06  
1042   2.24e+04   2.32e+05   7.63e-06  
1043   2.24e+04   2.32e+05   1.53e-05  
1044   2.24e+04   2.32e+05   7.63e-06  
1045   2.24e+04   2.32e+05   7.63e-06  
1046   2.24e+04   2.32e+05   7.63e-06  
1047   2.24e+04   2.32e+05   1.53e-05  
1048   2.24e+04   2.32e+05   7.63e-06  
1049   2.24e+04   2.32e+05   7.63e-06  
1050   2.24e+04   2.32e+05   7.63e-06  
1051   2.24e+04   2.32e+05   1.53e-05  
1052   2.24e+04   2.32e+05   7.63e-06  
1053   2.24e+04   2.32e+05   7.63e-06  
1054   2.24e+04   2.32e+05   7.63e-06  
1055   2.24e+04   2.32e+05   1.53e-05  
1056   2.24e+04   2.32e+05   7.63e-06  
1057   2.24e+04   2.32e+05   7.63e-06  
1058   2.24e+04   2.32e+05   7.63e-06  
1059   2.24e+04   2.32e+05   1.53e-05  
1060   2.24e+04   2.32e+05   7.63e-06  
1061   2.24e+04   2.32e+05   7.63e-06  
1062   2.24e+04   2.32e+05   7.63e-06  
1063   2.24e+04   2.32e+05   1.53e-05  
1064   2.24e+04   2.32e+05   7.63e-06  
1065   2.24e+04   2.32e+05   7.63e-06  
1066   2.24e+04   2.32e+05   7.63e-06  
1067   2.24e+04   2.32e+05   1.53e-05  
1068   2.24e+04   2.32e+05   7.63e-06  
1069   2.24e+04   2.32e+05   7.63e-06  
1070   2.24e+04   2.32e+05   7.63e-06  
1071   2.24e+04   2.32e+05   1.53e-05  
1072   2.24e+04   2.32e+05   7.63e-06  
1073   2.24e+04   2.32e+05   7.63e-06  
1074   2.24e+04   2.32e+05   7.63e-06  
1075   2.24e+04   2.32e+05   1.53e-05  
1076   2.24e+04   2.32e+05   7.63e-06  
1077   2.24e+04   2.32e+05   7.63e-06  
1078   2.24e+04   2.32e+05   7.63e-06  
1079   2.24e+04   2.32e+05   1.53e-05  
1080   2.24e+04   2.32e+05   7.63e-06  
1081   2.24e+04   2.32e+05   7.63e-06  
1082   2.24e+04   2.32e+05   7.63e-06  
1083   2.24e+04   2.32e+05   1.53e-05  
1084   2.24e+04   2.32e+05   7.63e-06  
1085   2.24e+04   2.32e+05   7.63e-06  
1086   2.24e+04   2.32e+05   7.63e-06  
1087   2.24e+04   2.32e+05   1.53e-05  
1088   2.24e+04   2.32e+05   7.63e-06  
1089   2.24e+04   2.32e+05   7.63e-06  
1090   2.24e+04   2.32e+05   7.63e-06  
1091   2.24e+04   2.32e+05   1.53e-05  
1092   2.24e+04   2.32e+05   7.63e-06  
1093   2.24e+04   2.32e+05   7.63e-06  
1094   2.24e+04   2.32e+05   7.63e-06  
1095   2.24e+04   2.32e+05   1.53e-05  
1096   2.24e+04   2.32e+05   7.63e-06  
1097   2.24e+04   2.32e+05   7.63e-06  
1098   2.24e+04   2.32e+05   7.63e-06  
1099   2.24e+04   2.32e+05   1.53e-05  
1100   2.24e+04   2.32e+05   7.63e-06  
1101   2.24e+04   2.32e+05   7.63e-06  
1102   2.24e+04   2.32e+05   7.63e-06  
1103   2.24e+04   2.32e+05   1.53e-05  
1104   2.24e+04   2.32e+05   7.63e-06  
1105   2.24e+04   2.32e+05   7.63e-06  
1106   2.24e+04   2.32e+05   7.63e-06  
1107   2.24e+04   2.32e+05   1.53e-05  
1108   2.24e+04   2.32e+05   7.63e-06  
1109   2.24e+04   2.32e+05   7.63e-06  
1110   2.24e+04   2.32e+05   7.63e-06  
1111   2.24e+04   2.32e+05   1.53e-05  
1112   2.24e+04   2.32e+05   7.63e-06  
1113   2.24e+04   2.32e+05   7.63e-06  
1114   2.24e+04   2.32e+05   7.63e-06  
1115   2.24e+04   2.32e+05   1.53e-05  
1116   2.24e+04   2.32e+05   7.63e-06  
1117   2.24e+04   2.32e+05   7.63e-06  
1118   2.24e+04   2.32e+05   7.63e-06  
1119   2.24e+04   2.32e+05   1.53e-05  
1120   2.24e+04   2.32e+05   7.63e-06  
1121   2.24e+04   2.32e+05   7.63e-06  
1122   2.24e+04   2.32e+05   7.63e-06  
1123   2.24e+04   2.32e+05   1.53e-05  
1124   2.24e+04   2.32e+05   7.63e-06  
