Iter   f          |gradf|    alpha     
4392   1.79e+01   1.04e+03   9.81e-09  
4393   1.78e+01   1.04e+03   9.81e-09  
4394   1.78e+01   1.04e+03   9.81e-09  
4395   1.78e+01   1.04e+03   9.81e-09  
4396   1.78e+01   1.04e+03   9.81e-09  
4397   1.78e+01   1.04e+03   9.81e-09  
4398   1.78e+01   1.04e+03   9.81e-09  
4399   1.78e+01   1.04e+03   9.81e-09  
4400   1.78e+01   1.04e+03   9.81e-09  
4401   1.78e+01   1.04e+03   9.81e-09  
4402   1.78e+01   1.04e+03   9.81e-09  
4403   1.78e+01   1.04e+03   9.81e-09  
4404   1.78e+01   1.04e+03   9.81e-09  
4405   1.78e+01   1.04e+03   9.81e-09  
4406   1.78e+01   1.04e+03   9.81e-09  
4407   1.78e+01   1.04e+03   9.81e-09  
4408   1.78e+01   1.04e+03   9.81e-09  
4409   1.78e+01   1.03e+03   9.81e-09  
4410   1.78e+01   1.03e+03   9.81e-09  
4411   1.78e+01   1.03e+03   9.81e-09  
4412   1.77e+01   1.03e+03   9.81e-09  
4413   1.77e+01   1.03e+03   9.81e-09  
4414   1.77e+01   1.03e+03   9.81e-09  
4415   1.77e+01   1.03e+03   9.81e-09  
4416   1.77e+01   1.03e+03   9.81e-09  
4417   1.77e+01   1.03e+03   9.81e-09  
4418   1.77e+01   1.03e+03   9.81e-09  
4419   1.77e+01   1.03e+03   9.82e-09  
4420   1.77e+01   1.03e+03   9.82e-09  
4421   1.77e+01   1.03e+03   9.82e-09  
4422   1.77e+01   1.03e+03   9.82e-09  
4423   1.77e+01   1.03e+03   9.82e-09  
4424   1.77e+01   1.03e+03   9.82e-09  
4425   1.77e+01   1.03e+03   9.82e-09  
4426   1.77e+01   1.03e+03   9.82e-09  
4427   1.77e+01   1.03e+03   9.82e-09  
4428   1.77e+01   1.03e+03   9.82e-09  
4429   1.77e+01   1.03e+03   9.82e-09  
4430   1.77e+01   1.03e+03   9.82e-09  
4431   1.77e+01   1.03e+03   9.82e-09  
4432   1.76e+01   1.03e+03   9.82e-09  
4433   1.76e+01   1.03e+03   9.82e-09  
4434   1.76e+01   1.03e+03   9.82e-09  
4435   1.76e+01   1.03e+03   9.82e-09  
4436   1.76e+01   1.03e+03   9.82e-09  
4437   1.76e+01   1.03e+03   9.82e-09  
4438   1.76e+01   1.03e+03   9.82e-09  
4439   1.76e+01   1.03e+03   9.82e-09  
4440   1.76e+01   1.03e+03   9.82e-09  
4441   1.76e+01   1.03e+03   9.82e-09  
4442   1.76e+01   1.03e+03   9.82e-09  
4443   1.76e+01   1.03e+03   9.82e-09  
4444   1.76e+01   1.03e+03   9.82e-09  
4445   1.76e+01   1.03e+03   9.82e-09  
4446   1.76e+01   1.03e+03   9.82e-09  
4447   1.76e+01   1.03e+03   9.82e-09  
4448   1.76e+01   1.03e+03   9.82e-09  
4449   1.76e+01   1.03e+03   9.82e-09  
4450   1.76e+01   1.03e+03   9.82e-09  
4451   1.75e+01   1.02e+03   9.82e-09  
4452   1.75e+01   1.02e+03   9.82e-09  
4453   1.75e+01   1.02e+03   9.82e-09  
4454   1.75e+01   1.02e+03   9.82e-09  
4455   1.75e+01   1.02e+03   9.82e-09  
4456   1.75e+01   1.02e+03   9.82e-09  
4457   1.75e+01   1.02e+03   9.82e-09  
4458   1.75e+01   1.02e+03   9.82e-09  
4459   1.75e+01   1.02e+03   9.82e-09  
4460   1.75e+01   1.02e+03   9.82e-09  
4461   1.75e+01   1.02e+03   9.82e-09  
4462   1.75e+01   1.02e+03   9.82e-09  
4463   1.75e+01   1.02e+03   9.82e-09  
4464   1.75e+01   1.02e+03   9.82e-09  
4465   1.75e+01   1.02e+03   9.82e-09  
4466   1.75e+01   1.02e+03   9.82e-09  
4467   1.75e+01   1.02e+03   9.82e-09  
4468   1.75e+01   1.02e+03   9.82e-09  
4469   1.75e+01   1.02e+03   9.82e-09  
4470   1.74e+01   1.02e+03   9.82e-09  
4471   1.74e+01   1.02e+03   9.82e-09  
4472   1.74e+01   1.02e+03   9.82e-09  
4473   1.74e+01   1.02e+03   9.82e-09  
4474   1.74e+01   1.02e+03   9.82e-09  
4475   1.74e+01   1.02e+03   9.82e-09  
4476   1.74e+01   1.02e+03   9.82e-09  
4477   1.74e+01   1.02e+03   9.83e-09  
4478   1.74e+01   1.02e+03   9.83e-09  
4479   1.74e+01   1.02e+03   9.83e-09  
4480   1.74e+01   1.02e+03   9.83e-09  
4481   1.74e+01   1.02e+03   9.83e-09  
4482   1.74e+01   1.02e+03   9.83e-09  
4483   1.74e+01   1.02e+03   9.83e-09  
4484   1.74e+01   1.02e+03   9.83e-09  
4485   1.74e+01   1.02e+03   9.83e-09  
4486   1.74e+01   1.02e+03   9.83e-09  
4487   1.74e+01   1.02e+03   9.83e-09  
4488   1.74e+01   1.02e+03   9.83e-09  
4489   1.74e+01   1.02e+03   9.83e-09  
4490   1.73e+01   1.02e+03   9.83e-09  
4491   1.73e+01   1.02e+03   9.83e-09  
4492   1.73e+01   1.02e+03   9.83e-09  
4493   1.73e+01   1.01e+03   9.83e-09  
4494   1.73e+01   1.01e+03   9.83e-09  
4495   1.73e+01   1.01e+03   9.83e-09  
4496   1.73e+01   1.01e+03   9.83e-09  
4497   1.73e+01   1.01e+03   9.83e-09  
4498   1.73e+01   1.01e+03   9.83e-09  
4499   1.73e+01   1.01e+03   9.83e-09  
4500   1.73e+01   1.01e+03   9.83e-09  
4501   1.73e+01   1.01e+03   9.83e-09  
4502   1.73e+01   1.01e+03   9.83e-09  
4503   1.73e+01   1.01e+03   9.83e-09  
4504   1.73e+01   1.01e+03   9.83e-09  
4505   1.73e+01   1.01e+03   9.83e-09  
4506   1.73e+01   1.01e+03   9.83e-09  
4507   1.73e+01   1.01e+03   9.83e-09  
4508   1.73e+01   1.01e+03   9.83e-09  
4509   1.73e+01   1.01e+03   9.83e-09  
4510   1.72e+01   1.01e+03   9.83e-09  
4511   1.72e+01   1.01e+03   9.83e-09  
4512   1.72e+01   1.01e+03   9.83e-09  
4513   1.72e+01   1.01e+03   9.83e-09  
4514   1.72e+01   1.01e+03   9.83e-09  
4515   1.72e+01   1.01e+03   9.83e-09  
4516   1.72e+01   1.01e+03   9.83e-09  
4517   1.72e+01   1.01e+03   9.83e-09  
4518   1.72e+01   1.01e+03   9.83e-09  
4519   1.72e+01   1.01e+03   9.83e-09  
4520   1.72e+01   1.01e+03   9.83e-09  
4521   1.72e+01   1.01e+03   9.83e-09  
4522   1.72e+01   1.01e+03   9.83e-09  
4523   1.72e+01   1.01e+03   9.83e-09  
4524   1.72e+01   1.01e+03   9.83e-09  
4525   1.72e+01   1.01e+03   9.83e-09  
4526   1.72e+01   1.01e+03   9.83e-09  
4527   1.72e+01   1.01e+03   9.83e-09  
4528   1.72e+01   1.01e+03   9.84e-09  
4529   1.72e+01   1.01e+03   9.84e-09  
4530   1.71e+01   1.01e+03   9.84e-09  
4531   1.71e+01   1.01e+03   9.84e-09  
4532   1.71e+01   1.01e+03   9.84e-09  
4533   1.71e+01   1.01e+03   9.84e-09  
4534   1.71e+01   1.01e+03   9.84e-09  
4535   1.71e+01   1.01e+03   9.84e-09  
4536   1.71e+01   1.00e+03   9.84e-09  
4537   1.71e+01   1.00e+03   9.84e-09  
4538   1.71e+01   1.00e+03   9.84e-09  
4539   1.71e+01   1.00e+03   9.84e-09  
4540   1.71e+01   1.00e+03   9.84e-09  
4541   1.71e+01   1.00e+03   9.84e-09  
4542   1.71e+01   1.00e+03   9.84e-09  
4543   1.71e+01   1.00e+03   9.84e-09  
4544   1.71e+01   1.00e+03   9.84e-09  
4545   1.71e+01   1.00e+03   9.84e-09  
4546   1.71e+01   1.00e+03   9.84e-09  
4547   1.71e+01   1.00e+03   9.84e-09  
4548   1.71e+01   1.00e+03   9.84e-09  
4549   1.71e+01   1.00e+03   9.84e-09  
4550   1.70e+01   1.00e+03   9.84e-09  
4551   1.70e+01   1.00e+03   9.84e-09  
4552   1.70e+01   1.00e+03   9.84e-09  
4553   1.70e+01   1.00e+03   9.84e-09  
4554   1.70e+01   1.00e+03   9.84e-09  
4555   1.70e+01   1.00e+03   9.84e-09  
4556   1.70e+01   1.00e+03   9.84e-09  
4557   1.70e+01   1.00e+03   9.84e-09  
4558   1.70e+01   1.00e+03   9.84e-09  
4559   1.70e+01   1.00e+03   9.84e-09  
4560   1.70e+01   9.99e+02   9.84e-09  
4561   1.70e+01   9.99e+02   9.84e-09  
4562   1.70e+01   9.99e+02   9.84e-09  
4563   1.70e+01   9.99e+02   9.84e-09  
4564   1.70e+01   9.99e+02   9.84e-09  
4565   1.70e+01   9.98e+02   9.84e-09  
4566   1.70e+01   9.98e+02   9.84e-09  
4567   1.70e+01   9.98e+02   9.84e-09  
4568   1.70e+01   9.98e+02   9.84e-09  
4569   1.70e+01   9.97e+02   9.84e-09  
4570   1.69e+01   9.97e+02   9.84e-09  
4571   1.69e+01   9.97e+02   9.84e-09  
4572   1.69e+01   9.97e+02   9.84e-09  
4573   1.69e+01   9.97e+02   9.84e-09  
4574   1.69e+01   9.96e+02   9.84e-09  
4575   1.69e+01   9.96e+02   9.85e-09  
4576   1.69e+01   9.96e+02   9.85e-09  
4577   1.69e+01   9.96e+02   9.85e-09  
4578   1.69e+01   9.95e+02   9.85e-09  
4579   1.69e+01   9.95e+02   9.85e-09  
4580   1.69e+01   9.95e+02   9.85e-09  
4581   1.69e+01   9.95e+02   9.85e-09  
4582   1.69e+01   9.94e+02   9.85e-09  
4583   1.69e+01   9.94e+02   9.85e-09  
4584   1.69e+01   9.94e+02   9.85e-09  
4585   1.69e+01   9.94e+02   9.85e-09  
4586   1.69e+01   9.94e+02   9.85e-09  
4587   1.69e+01   9.93e+02   9.85e-09  
4588   1.69e+01   9.93e+02   9.85e-09  
4589   1.69e+01   9.93e+02   9.85e-09  
4590   1.69e+01   9.93e+02   9.85e-09  
4591   1.68e+01   9.92e+02   9.85e-09  
4592   1.68e+01   9.92e+02   9.85e-09  
4593   1.68e+01   9.92e+02   9.85e-09  
4594   1.68e+01   9.92e+02   9.85e-09  
4595   1.68e+01   9.92e+02   9.85e-09  
4596   1.68e+01   9.91e+02   9.85e-09  
4597   1.68e+01   9.91e+02   9.85e-09  
4598   1.68e+01   9.91e+02   9.85e-09  
4599   1.68e+01   9.91e+02   9.85e-09  
4600   1.68e+01   9.90e+02   9.85e-09  
4601   1.68e+01   9.90e+02   9.85e-09  
4602   1.68e+01   9.90e+02   9.85e-09  
4603   1.68e+01   9.90e+02   9.85e-09  
4604   1.68e+01   9.90e+02   9.85e-09  
4605   1.68e+01   9.89e+02   9.85e-09  
4606   1.68e+01   9.89e+02   9.85e-09  
4607   1.68e+01   9.89e+02   9.85e-09  
4608   1.68e+01   9.89e+02   9.85e-09  
4609   1.68e+01   9.88e+02   9.85e-09  
4610   1.68e+01   9.88e+02   9.85e-09  
4611   1.67e+01   9.88e+02   9.85e-09  
4612   1.67e+01   9.88e+02   9.85e-09  
4613   1.67e+01   9.88e+02   9.85e-09  
4614   1.67e+01   9.87e+02   9.85e-09  
4615   1.67e+01   9.87e+02   9.85e-09  
4616   1.67e+01   9.87e+02   9.85e-09  
4617   1.67e+01   9.87e+02   9.85e-09  
4618   1.67e+01   9.86e+02   9.85e-09  
4619   1.67e+01   9.86e+02   9.86e-09  
4620   1.67e+01   9.86e+02   9.86e-09  
4621   1.67e+01   9.86e+02   9.86e-09  
4622   1.67e+01   9.86e+02   9.86e-09  
4623   1.67e+01   9.85e+02   9.86e-09  
4624   1.67e+01   9.85e+02   9.86e-09  
4625   1.67e+01   9.85e+02   9.86e-09  
4626   1.67e+01   9.85e+02   9.86e-09  
4627   1.67e+01   9.84e+02   9.86e-09  
4628   1.67e+01   9.84e+02   9.86e-09  
4629   1.67e+01   9.84e+02   9.86e-09  
4630   1.67e+01   9.84e+02   9.86e-09  
4631   1.67e+01   9.84e+02   9.86e-09  
4632   1.66e+01   9.83e+02   9.86e-09  
4633   1.66e+01   9.83e+02   9.86e-09  
4634   1.66e+01   9.83e+02   9.86e-09  
4635   1.66e+01   9.83e+02   9.86e-09  
4636   1.66e+01   9.82e+02   9.86e-09  
4637   1.66e+01   9.82e+02   9.86e-09  
4638   1.66e+01   9.82e+02   9.86e-09  
4639   1.66e+01   9.82e+02   9.86e-09  
4640   1.66e+01   9.82e+02   9.86e-09  
4641   1.66e+01   9.81e+02   9.86e-09  
4642   1.66e+01   9.81e+02   9.86e-09  
4643   1.66e+01   9.81e+02   9.86e-09  
4644   1.66e+01   9.81e+02   9.86e-09  
4645   1.66e+01   9.80e+02   9.86e-09  
4646   1.66e+01   9.80e+02   9.86e-09  
4647   1.66e+01   9.80e+02   9.86e-09  
4648   1.66e+01   9.80e+02   9.86e-09  
4649   1.66e+01   9.80e+02   9.86e-09  
4650   1.66e+01   9.79e+02   9.86e-09  
4651   1.66e+01   9.79e+02   9.86e-09  
4652   1.66e+01   9.79e+02   9.86e-09  
4653   1.65e+01   9.79e+02   9.86e-09  
4654   1.65e+01   9.78e+02   9.86e-09  
4655   1.65e+01   9.78e+02   9.86e-09  
4656   1.65e+01   9.78e+02   9.86e-09  
4657   1.65e+01   9.78e+02   9.86e-09  
4658   1.65e+01   9.78e+02   9.86e-09  
4659   1.65e+01   9.77e+02   9.87e-09  
4660   1.65e+01   9.77e+02   9.87e-09  
4661   1.65e+01   9.77e+02   9.87e-09  
4662   1.65e+01   9.77e+02   9.87e-09  
4663   1.65e+01   9.76e+02   9.87e-09  
4664   1.65e+01   9.76e+02   9.87e-09  
4665   1.65e+01   9.76e+02   9.87e-09  
4666   1.65e+01   9.76e+02   9.87e-09  
4667   1.65e+01   9.76e+02   9.87e-09  
4668   1.65e+01   9.75e+02   9.87e-09  
4669   1.65e+01   9.75e+02   9.87e-09  
4670   1.65e+01   9.75e+02   9.87e-09  
4671   1.65e+01   9.75e+02   9.87e-09  
4672   1.65e+01   9.74e+02   9.87e-09  
4673   1.65e+01   9.74e+02   9.87e-09  
4674   1.65e+01   9.74e+02   9.87e-09  
4675   1.64e+01   9.74e+02   9.87e-09  
4676   1.64e+01   9.74e+02   9.87e-09  
4677   1.64e+01   9.73e+02   9.87e-09  
4678   1.64e+01   9.73e+02   9.87e-09  
4679   1.64e+01   9.73e+02   9.87e-09  
4680   1.64e+01   9.73e+02   9.87e-09  
4681   1.64e+01   9.73e+02   9.87e-09  
4682   1.64e+01   9.72e+02   9.87e-09  
4683   1.64e+01   9.72e+02   9.87e-09  
4684   1.64e+01   9.72e+02   9.87e-09  
4685   1.64e+01   9.72e+02   9.87e-09  
4686   1.64e+01   9.71e+02   9.87e-09  
4687   1.64e+01   9.71e+02   9.87e-09  
4688   1.64e+01   9.71e+02   9.87e-09  
4689   1.64e+01   9.71e+02   9.87e-09  
4690   1.64e+01   9.71e+02   9.87e-09  
4691   1.64e+01   9.70e+02   9.87e-09  
4692   1.64e+01   9.70e+02   9.87e-09  
4693   1.64e+01   9.70e+02   9.87e-09  
4694   1.64e+01   9.70e+02   9.87e-09  
4695   1.64e+01   9.69e+02   9.87e-09  
4696   1.63e+01   9.69e+02   9.87e-09  
4697   1.63e+01   9.69e+02   9.87e-09  
4698   1.63e+01   9.69e+02   9.88e-09  
4699   1.63e+01   9.69e+02   9.88e-09  
4700   1.63e+01   9.68e+02   9.88e-09  
4701   1.63e+01   9.68e+02   9.88e-09  
4702   1.63e+01   9.68e+02   9.88e-09  
4703   1.63e+01   9.68e+02   9.88e-09  
4704   1.63e+01   9.68e+02   9.88e-09  
4705   1.63e+01   9.67e+02   9.88e-09  
4706   1.63e+01   9.67e+02   9.88e-09  
4707   1.63e+01   9.67e+02   9.88e-09  
4708   1.63e+01   9.67e+02   9.88e-09  
4709   1.63e+01   9.66e+02   9.88e-09  
4710   1.63e+01   9.66e+02   9.88e-09  
4711   1.63e+01   9.66e+02   9.88e-09  
4712   1.63e+01   9.66e+02   9.88e-09  
4713   1.63e+01   9.66e+02   9.88e-09  
4714   1.63e+01   9.65e+02   9.88e-09  
4715   1.63e+01   9.65e+02   9.88e-09  
4716   1.63e+01   9.65e+02   9.88e-09  
4717   1.63e+01   9.65e+02   9.88e-09  
4718   1.62e+01   9.64e+02   9.88e-09  
4719   1.62e+01   9.64e+02   9.88e-09  
4720   1.62e+01   9.64e+02   9.88e-09  
4721   1.62e+01   9.64e+02   9.88e-09  
4722   1.62e+01   9.64e+02   9.88e-09  
4723   1.62e+01   9.63e+02   9.88e-09  
4724   1.62e+01   9.63e+02   9.88e-09  
4725   1.62e+01   9.63e+02   9.88e-09  
4726   1.62e+01   9.63e+02   9.88e-09  
4727   1.62e+01   9.63e+02   9.88e-09  
4728   1.62e+01   9.62e+02   9.88e-09  
4729   1.62e+01   9.62e+02   9.88e-09  
4730   1.62e+01   9.62e+02   9.88e-09  
4731   1.62e+01   9.62e+02   9.88e-09  
4732   1.62e+01   9.61e+02   9.88e-09  
4733   1.62e+01   9.61e+02   9.88e-09  
4734   1.62e+01   9.61e+02   9.89e-09  
4735   1.62e+01   9.61e+02   9.89e-09  
4736   1.62e+01   9.61e+02   9.89e-09  
4737   1.62e+01   9.60e+02   9.89e-09  
4738   1.62e+01   9.60e+02   9.89e-09  
4739   1.62e+01   9.60e+02   9.89e-09  
4740   1.61e+01   9.60e+02   9.89e-09  
4741   1.61e+01   9.60e+02   9.89e-09  
4742   1.61e+01   9.59e+02   9.89e-09  
4743   1.61e+01   9.59e+02   9.89e-09  
4744   1.61e+01   9.59e+02   9.89e-09  
4745   1.61e+01   9.59e+02   9.89e-09  
4746   1.61e+01   9.58e+02   9.89e-09  
4747   1.61e+01   9.58e+02   9.89e-09  
4748   1.61e+01   9.58e+02   9.89e-09  
4749   1.61e+01   9.58e+02   9.89e-09  
4750   1.61e+01   9.58e+02   9.89e-09  
4751   1.61e+01   9.57e+02   9.89e-09  
4752   1.61e+01   9.57e+02   9.89e-09  
4753   1.61e+01   9.57e+02   9.89e-09  
4754   1.61e+01   9.57e+02   9.89e-09  
4755   1.61e+01   9.57e+02   9.89e-09  
4756   1.61e+01   9.56e+02   9.89e-09  
4757   1.61e+01   9.56e+02   9.89e-09  
4758   1.61e+01   9.56e+02   9.89e-09  
4759   1.61e+01   9.56e+02   9.89e-09  
4760   1.61e+01   9.56e+02   9.89e-09  
4761   1.61e+01   9.55e+02   9.89e-09  
4762   1.60e+01   9.55e+02   9.89e-09  
4763   1.60e+01   9.55e+02   9.89e-09  
4764   1.60e+01   9.55e+02   9.89e-09  
4765   1.60e+01   9.54e+02   9.89e-09  
4766   1.60e+01   9.54e+02   9.89e-09  
4767   1.60e+01   9.54e+02   9.89e-09  
4768   1.60e+01   9.54e+02   9.90e-09  
4769   1.60e+01   9.54e+02   9.90e-09  
4770   1.60e+01   9.53e+02   9.90e-09  
4771   1.60e+01   9.53e+02   9.90e-09  
4772   1.60e+01   9.53e+02   9.90e-09  
4773   1.60e+01   9.53e+02   9.90e-09  
4774   1.60e+01   9.53e+02   9.90e-09  
4775   1.60e+01   9.52e+02   9.90e-09  
4776   1.60e+01   9.52e+02   9.90e-09  
4777   1.60e+01   9.52e+02   9.90e-09  
4778   1.60e+01   9.52e+02   9.90e-09  
4779   1.60e+01   9.51e+02   9.90e-09  
4780   1.60e+01   9.51e+02   9.90e-09  
4781   1.60e+01   9.51e+02   9.90e-09  
4782   1.60e+01   9.51e+02   9.90e-09  
4783   1.60e+01   9.51e+02   9.90e-09  
4784   1.59e+01   9.50e+02   9.90e-09  
4785   1.59e+01   9.50e+02   9.90e-09  
4786   1.59e+01   9.50e+02   9.90e-09  
4787   1.59e+01   9.50e+02   9.90e-09  
4788   1.59e+01   9.50e+02   9.90e-09  
4789   1.59e+01   9.49e+02   9.90e-09  
4790   1.59e+01   9.49e+02   9.90e-09  
4791   1.59e+01   9.49e+02   9.90e-09  
4792   1.59e+01   9.49e+02   9.90e-09  
4793   1.59e+01   9.49e+02   9.90e-09  
4794   1.59e+01   9.48e+02   9.90e-09  
4795   1.59e+01   9.48e+02   9.90e-09  
4796   1.59e+01   9.48e+02   9.90e-09  
4797   1.59e+01   9.48e+02   9.90e-09  
4798   1.59e+01   9.47e+02   9.90e-09  
4799   1.59e+01   9.47e+02   9.90e-09  
4800   1.59e+01   9.47e+02   9.90e-09  
4801   1.59e+01   9.47e+02   9.90e-09  
4802   1.59e+01   9.47e+02   9.91e-09  
4803   1.59e+01   9.46e+02   9.91e-09  
4804   1.59e+01   9.46e+02   9.91e-09  
4805   1.59e+01   9.46e+02   9.91e-09  
4806   1.58e+01   9.46e+02   9.91e-09  
4807   1.58e+01   9.46e+02   9.91e-09  
4808   1.58e+01   9.45e+02   9.91e-09  
4809   1.58e+01   9.45e+02   9.91e-09  
4810   1.58e+01   9.45e+02   9.91e-09  
4811   1.58e+01   9.45e+02   9.91e-09  
4812   1.58e+01   9.45e+02   9.91e-09  
4813   1.58e+01   9.44e+02   9.91e-09  
4814   1.58e+01   9.44e+02   9.91e-09  
4815   1.58e+01   9.44e+02   9.91e-09  
4816   1.58e+01   9.44e+02   9.91e-09  
4817   1.58e+01   9.44e+02   9.91e-09  
4818   1.58e+01   9.43e+02   9.91e-09  
4819   1.58e+01   9.43e+02   9.91e-09  
4820   1.58e+01   9.43e+02   9.91e-09  
4821   1.58e+01   9.43e+02   9.91e-09  
4822   1.58e+01   9.42e+02   9.91e-09  
4823   1.58e+01   9.42e+02   9.91e-09  
4824   1.58e+01   9.42e+02   9.91e-09  
4825   1.58e+01   9.42e+02   9.91e-09  
4826   1.58e+01   9.42e+02   9.91e-09  
4827   1.58e+01   9.41e+02   9.91e-09  
4828   1.58e+01   9.41e+02   9.91e-09  
4829   1.57e+01   9.41e+02   9.91e-09  
4830   1.57e+01   9.41e+02   9.91e-09  
4831   1.57e+01   9.41e+02   9.91e-09  
4832   1.57e+01   9.40e+02   9.91e-09  
4833   1.57e+01   9.40e+02   9.92e-09  
4834   1.57e+01   9.40e+02   9.92e-09  
4835   1.57e+01   9.40e+02   9.92e-09  
4836   1.57e+01   9.40e+02   9.92e-09  
4837   1.57e+01   9.39e+02   9.92e-09  
4838   1.57e+01   9.39e+02   9.92e-09  
4839   1.57e+01   9.39e+02   9.92e-09  
4840   1.57e+01   9.39e+02   9.92e-09  
4841   1.57e+01   9.39e+02   9.92e-09  
4842   1.57e+01   9.38e+02   9.92e-09  
4843   1.57e+01   9.38e+02   9.92e-09  
4844   1.57e+01   9.38e+02   9.92e-09  
4845   1.57e+01   9.38e+02   9.92e-09  
4846   1.57e+01   9.38e+02   9.92e-09  
4847   1.57e+01   9.37e+02   9.92e-09  
4848   1.57e+01   9.37e+02   9.92e-09  
4849   1.57e+01   9.37e+02   9.92e-09  
4850   1.57e+01   9.37e+02   9.92e-09  
4851   1.57e+01   9.36e+02   9.92e-09  
4852   1.56e+01   9.36e+02   9.92e-09  
4853   1.56e+01   9.36e+02   9.92e-09  
4854   1.56e+01   9.36e+02   9.92e-09  
4855   1.56e+01   9.36e+02   9.92e-09  
4856   1.56e+01   9.35e+02   9.92e-09  
4857   1.56e+01   9.35e+02   9.92e-09  
4858   1.56e+01   9.35e+02   9.92e-09  
4859   1.56e+01   9.35e+02   9.92e-09  
4860   1.56e+01   9.35e+02   9.92e-09  
4861   1.56e+01   9.34e+02   9.92e-09  
4862   1.56e+01   9.34e+02   9.92e-09  
4863   1.56e+01   9.34e+02   9.92e-09  
4864   1.56e+01   9.34e+02   9.93e-09  
4865   1.56e+01   9.34e+02   9.93e-09  
4866   1.56e+01   9.33e+02   9.93e-09  
4867   1.56e+01   9.33e+02   9.93e-09  
4868   1.56e+01   9.33e+02   9.93e-09  
4869   1.56e+01   9.33e+02   9.93e-09  
4870   1.56e+01   9.33e+02   9.93e-09  
4871   1.56e+01   9.32e+02   9.93e-09  
4872   1.56e+01   9.32e+02   9.93e-09  
4873   1.56e+01   9.32e+02   9.93e-09  
4874   1.56e+01   9.32e+02   9.93e-09  
4875   1.55e+01   9.32e+02   9.93e-09  
4876   1.55e+01   9.31e+02   9.93e-09  
4877   1.55e+01   9.31e+02   9.93e-09  
4878   1.55e+01   9.31e+02   9.93e-09  
4879   1.55e+01   9.31e+02   9.93e-09  
4880   1.55e+01   9.31e+02   9.93e-09  
4881   1.55e+01   9.30e+02   9.93e-09  
4882   1.55e+01   9.30e+02   9.93e-09  
4883   1.55e+01   9.30e+02   9.93e-09  
4884   1.55e+01   9.30e+02   9.93e-09  
4885   1.55e+01   9.30e+02   9.93e-09  
4886   1.55e+01   9.29e+02   9.93e-09  
4887   1.55e+01   9.29e+02   9.93e-09  
4888   1.55e+01   9.29e+02   9.93e-09  
4889   1.55e+01   9.29e+02   9.93e-09  
4890   1.55e+01   9.29e+02   9.93e-09  
4891   1.55e+01   9.28e+02   9.93e-09  
4892   1.55e+01   9.28e+02   9.93e-09  
4893   1.55e+01   9.28e+02   9.93e-09  
4894   1.55e+01   9.28e+02   9.94e-09  
4895   1.55e+01   9.28e+02   9.94e-09  
4896   1.55e+01   9.27e+02   9.94e-09  
4897   1.55e+01   9.27e+02   9.94e-09  
4898   1.54e+01   9.27e+02   9.94e-09  
4899   1.54e+01   9.27e+02   9.94e-09  
4900   1.54e+01   9.27e+02   9.94e-09  
4901   1.54e+01   9.26e+02   9.94e-09  
4902   1.54e+01   9.26e+02   9.94e-09  
4903   1.54e+01   9.26e+02   9.94e-09  
4904   1.54e+01   9.26e+02   9.94e-09  
4905   1.54e+01   9.25e+02   9.94e-09  
4906   1.54e+01   9.25e+02   9.94e-09  
4907   1.54e+01   9.25e+02   9.94e-09  
4908   1.54e+01   9.25e+02   9.94e-09  
4909   1.54e+01   9.25e+02   9.94e-09  
4910   1.54e+01   9.24e+02   9.94e-09  
4911   1.54e+01   9.24e+02   9.94e-09  
4912   1.54e+01   9.24e+02   9.94e-09  
4913   1.54e+01   9.24e+02   9.94e-09  
4914   1.54e+01   9.24e+02   9.94e-09  
4915   1.54e+01   9.23e+02   9.94e-09  
4916   1.54e+01   9.23e+02   9.94e-09  
4917   1.54e+01   9.23e+02   9.94e-09  
4918   1.54e+01   9.23e+02   9.94e-09  
4919   1.54e+01   9.23e+02   9.94e-09  
4920   1.54e+01   9.22e+02   9.94e-09  
4921   1.54e+01   9.22e+02   9.94e-09  
4922   1.53e+01   9.22e+02   9.94e-09  
4923   1.53e+01   9.22e+02   9.95e-09  
4924   1.53e+01   9.22e+02   9.95e-09  
4925   1.53e+01   9.21e+02   9.95e-09  
4926   1.53e+01   9.21e+02   9.95e-09  
4927   1.53e+01   9.21e+02   9.95e-09  
4928   1.53e+01   9.21e+02   9.95e-09  
4929   1.53e+01   9.21e+02   9.95e-09  
4930   1.53e+01   9.20e+02   9.95e-09  
4931   1.53e+01   9.20e+02   9.95e-09  
4932   1.53e+01   9.20e+02   9.95e-09  
4933   1.53e+01   9.20e+02   9.95e-09  
4934   1.53e+01   9.20e+02   9.95e-09  
4935   1.53e+01   9.19e+02   9.95e-09  
4936   1.53e+01   9.19e+02   9.95e-09  
4937   1.53e+01   9.19e+02   9.95e-09  
4938   1.53e+01   9.19e+02   9.95e-09  
4939   1.53e+01   9.19e+02   9.95e-09  
4940   1.53e+01   9.18e+02   9.95e-09  
4941   1.53e+01   9.18e+02   9.95e-09  
4942   1.53e+01   9.18e+02   9.95e-09  
4943   1.53e+01   9.18e+02   9.95e-09  
4944   1.53e+01   9.18e+02   9.95e-09  
4945   1.53e+01   9.17e+02   9.95e-09  
4946   1.52e+01   9.17e+02   9.95e-09  
4947   1.52e+01   9.17e+02   9.95e-09  
4948   1.52e+01   9.17e+02   9.95e-09  
4949   1.52e+01   9.17e+02   9.95e-09  
4950   1.52e+01   9.16e+02   9.95e-09  
