Iter   f          |gradf|    alpha     
4423   5.37e+307  inf        4.67e-302 
4424   5.37e+307  inf        4.67e-302 
4425   5.37e+307  inf        4.67e-302 
4426   5.37e+307  inf        4.67e-302 
4427   5.37e+307  inf        4.67e-302 
4428   5.37e+307  inf        4.67e-302 
4429   5.37e+307  inf        4.67e-302 
4430   5.37e+307  inf        4.67e-302 
4431   5.37e+307  inf        4.67e-302 
4432   5.37e+307  inf        4.67e-302 
4433   5.37e+307  inf        4.67e-302 
4434   5.37e+307  inf        4.67e-302 
4435   5.37e+307  inf        4.67e-302 
4436   5.37e+307  inf        4.67e-302 
4437   5.37e+307  inf        4.67e-302 
4438   5.37e+307  inf        4.67e-302 
4439   5.37e+307  inf        4.67e-302 
4440   5.37e+307  inf        4.67e-302 
4441   5.37e+307  inf        4.67e-302 
4442   5.37e+307  inf        4.67e-302 
4443   5.37e+307  inf        4.67e-302 
4444   5.37e+307  inf        4.67e-302 
4445   5.37e+307  inf        4.67e-302 
4446   5.37e+307  inf        4.67e-302 
4447   5.37e+307  inf        4.67e-302 
4448   5.37e+307  inf        4.67e-302 
4449   5.37e+307  inf        4.67e-302 
4450   5.37e+307  inf        4.67e-302 
4451   5.37e+307  inf        4.67e-302 
4452   5.37e+307  inf        4.67e-302 
4453   5.37e+307  inf        4.67e-302 
4454   5.37e+307  inf        4.67e-302 
4455   5.37e+307  inf        4.67e-302 
4456   5.37e+307  inf        4.67e-302 
4457   5.37e+307  inf        4.67e-302 
4458   5.37e+307  inf        4.67e-302 
4459   5.37e+307  inf        4.67e-302 
4460   5.37e+307  inf        4.67e-302 
4461   5.37e+307  inf        4.67e-302 
4462   5.37e+307  inf        4.67e-302 
4463   5.37e+307  inf        4.67e-302 
4464   5.37e+307  inf        4.67e-302 
4465   5.37e+307  inf        4.67e-302 
4466   5.37e+307  inf        4.67e-302 
4467   5.37e+307  inf        4.67e-302 
4468   5.37e+307  inf        4.67e-302 
4469   5.37e+307  inf        4.67e-302 
4470   5.37e+307  inf        4.67e-302 
4471   5.37e+307  inf        4.67e-302 
4472   5.37e+307  inf        4.67e-302 
4473   5.37e+307  inf        4.67e-302 
4474   5.37e+307  inf        4.67e-302 
4475   5.37e+307  inf        4.67e-302 
4476   5.37e+307  inf        4.67e-302 
4477   5.37e+307  inf        4.67e-302 
4478   5.37e+307  inf        4.67e-302 
4479   5.37e+307  inf        4.67e-302 
4480   5.37e+307  inf        4.67e-302 
4481   5.37e+307  inf        4.67e-302 
4482   5.37e+307  inf        4.67e-302 
4483   5.37e+307  inf        4.67e-302 
4484   5.37e+307  inf        4.67e-302 
4485   5.37e+307  inf        4.67e-302 
4486   5.37e+307  inf        4.67e-302 
4487   5.37e+307  inf        4.67e-302 
4488   5.37e+307  inf        4.67e-302 
4489   5.37e+307  inf        4.67e-302 
4490   5.37e+307  inf        4.67e-302 
4491   5.37e+307  inf        4.67e-302 
4492   5.37e+307  inf        4.67e-302 
4493   5.37e+307  inf        4.67e-302 
4494   5.37e+307  inf        4.67e-302 
4495   5.37e+307  inf        4.67e-302 
4496   5.37e+307  inf        4.67e-302 
4497   5.37e+307  inf        4.67e-302 
4498   5.37e+307  inf        4.67e-302 
4499   5.37e+307  inf        4.67e-302 
4500   5.37e+307  inf        4.67e-302 
4501   5.37e+307  inf        4.67e-302 
4502   5.37e+307  inf        4.67e-302 
4503   5.37e+307  inf        4.67e-302 
4504   5.37e+307  inf        4.67e-302 
4505   5.37e+307  inf        4.67e-302 
4506   5.37e+307  inf        4.67e-302 
4507   5.37e+307  inf        4.67e-302 
4508   5.37e+307  inf        4.67e-302 
4509   5.37e+307  inf        4.67e-302 
4510   5.37e+307  inf        4.67e-302 
4511   5.37e+307  inf        4.67e-302 
4512   5.37e+307  inf        4.67e-302 
4513   5.37e+307  inf        4.67e-302 
4514   5.37e+307  inf        4.67e-302 
4515   5.37e+307  inf        4.67e-302 
4516   5.37e+307  inf        4.67e-302 
4517   5.37e+307  inf        4.67e-302 
4518   5.37e+307  inf        4.67e-302 
4519   5.37e+307  inf        4.67e-302 
4520   5.37e+307  inf        4.67e-302 
4521   5.37e+307  inf        4.67e-302 
4522   5.37e+307  inf        4.67e-302 
4523   5.37e+307  inf        4.67e-302 
4524   5.37e+307  inf        4.67e-302 
4525   5.37e+307  inf        4.67e-302 
4526   5.37e+307  inf        4.67e-302 
4527   5.37e+307  inf        4.67e-302 
4528   5.37e+307  inf        4.67e-302 
4529   5.37e+307  inf        4.67e-302 
4530   5.37e+307  inf        4.67e-302 
4531   5.37e+307  inf        4.67e-302 
4532   5.37e+307  inf        4.67e-302 
4533   5.37e+307  inf        4.67e-302 
4534   5.37e+307  inf        4.67e-302 
4535   5.37e+307  inf        4.67e-302 
4536   5.37e+307  inf        4.67e-302 
4537   5.37e+307  inf        4.67e-302 
4538   5.37e+307  inf        4.67e-302 
4539   5.37e+307  inf        4.67e-302 
4540   5.37e+307  inf        4.67e-302 
4541   5.37e+307  inf        4.67e-302 
4542   5.37e+307  inf        4.67e-302 
4543   5.37e+307  inf        4.67e-302 
4544   5.37e+307  inf        4.67e-302 
4545   5.37e+307  inf        4.67e-302 
4546   5.37e+307  inf        4.67e-302 
4547   5.37e+307  inf        4.67e-302 
4548   5.37e+307  inf        4.67e-302 
4549   5.37e+307  inf        4.67e-302 
4550   5.37e+307  inf        4.67e-302 
4551   5.37e+307  inf        4.67e-302 
4552   5.37e+307  inf        4.67e-302 
4553   5.37e+307  inf        4.67e-302 
4554   5.37e+307  inf        4.67e-302 
4555   5.37e+307  inf        4.67e-302 
4556   5.37e+307  inf        4.67e-302 
4557   5.37e+307  inf        4.67e-302 
4558   5.37e+307  inf        4.67e-302 
4559   5.37e+307  inf        4.67e-302 
4560   5.37e+307  inf        4.67e-302 
4561   5.37e+307  inf        4.67e-302 
4562   5.37e+307  inf        4.67e-302 
4563   5.37e+307  inf        4.67e-302 
4564   5.37e+307  inf        4.67e-302 
4565   5.37e+307  inf        4.67e-302 
4566   5.37e+307  inf        4.67e-302 
4567   5.37e+307  inf        4.67e-302 
4568   5.37e+307  inf        4.67e-302 
4569   5.37e+307  inf        4.67e-302 
4570   5.37e+307  inf        4.67e-302 
4571   5.37e+307  inf        4.67e-302 
4572   5.37e+307  inf        4.67e-302 
4573   5.37e+307  inf        4.67e-302 
4574   5.37e+307  inf        4.67e-302 
4575   5.37e+307  inf        4.67e-302 
4576   5.37e+307  inf        4.67e-302 
4577   5.37e+307  inf        4.67e-302 
4578   5.37e+307  inf        4.67e-302 
4579   5.37e+307  inf        4.67e-302 
4580   5.37e+307  inf        4.67e-302 
4581   5.37e+307  inf        4.67e-302 
4582   5.37e+307  inf        4.67e-302 
4583   5.37e+307  inf        4.67e-302 
4584   5.37e+307  inf        4.67e-302 
4585   5.37e+307  inf        4.67e-302 
4586   5.37e+307  inf        4.67e-302 
4587   5.37e+307  inf        4.67e-302 
4588   5.37e+307  inf        4.67e-302 
4589   5.37e+307  inf        4.67e-302 
4590   5.37e+307  inf        4.67e-302 
4591   5.37e+307  inf        4.67e-302 
4592   5.37e+307  inf        4.67e-302 
4593   5.37e+307  inf        4.67e-302 
4594   5.37e+307  inf        4.67e-302 
4595   5.37e+307  inf        4.67e-302 
4596   5.37e+307  inf        4.67e-302 
4597   5.37e+307  inf        4.67e-302 
4598   5.37e+307  inf        4.67e-302 
4599   5.37e+307  inf        4.67e-302 
4600   5.37e+307  inf        4.67e-302 
4601   5.37e+307  inf        4.67e-302 
4602   5.37e+307  inf        4.67e-302 
4603   5.37e+307  inf        4.67e-302 
4604   5.37e+307  inf        4.67e-302 
4605   5.37e+307  inf        4.67e-302 
4606   5.37e+307  inf        4.67e-302 
4607   5.37e+307  inf        4.67e-302 
4608   5.37e+307  inf        4.67e-302 
4609   5.37e+307  inf        4.67e-302 
4610   5.37e+307  inf        4.67e-302 
4611   5.37e+307  inf        4.67e-302 
4612   5.37e+307  inf        4.67e-302 
4613   5.37e+307  inf        4.67e-302 
4614   5.37e+307  inf        4.67e-302 
4615   5.37e+307  inf        4.67e-302 
4616   5.37e+307  inf        4.67e-302 
4617   5.37e+307  inf        4.67e-302 
4618   5.37e+307  inf        4.67e-302 
4619   5.37e+307  inf        4.67e-302 
4620   5.37e+307  inf        4.67e-302 
4621   5.37e+307  inf        4.67e-302 
4622   5.37e+307  inf        4.67e-302 
4623   5.37e+307  inf        4.67e-302 
4624   5.37e+307  inf        4.67e-302 
4625   5.37e+307  inf        4.67e-302 
4626   5.37e+307  inf        4.67e-302 
4627   5.37e+307  inf        4.67e-302 
4628   5.37e+307  inf        4.67e-302 
4629   5.37e+307  inf        4.67e-302 
4630   5.37e+307  inf        4.67e-302 
4631   5.37e+307  inf        4.67e-302 
4632   5.37e+307  inf        4.67e-302 
4633   5.37e+307  inf        4.67e-302 
4634   5.37e+307  inf        4.67e-302 
4635   5.37e+307  inf        4.67e-302 
4636   5.37e+307  inf        4.67e-302 
4637   5.37e+307  inf        4.67e-302 
4638   5.37e+307  inf        4.67e-302 
4639   5.37e+307  inf        4.67e-302 
4640   5.37e+307  inf        4.67e-302 
4641   5.37e+307  inf        4.67e-302 
4642   5.37e+307  inf        4.67e-302 
4643   5.37e+307  inf        4.67e-302 
4644   5.37e+307  inf        4.67e-302 
4645   5.37e+307  inf        4.67e-302 
4646   5.37e+307  inf        4.67e-302 
4647   5.37e+307  inf        4.67e-302 
4648   5.37e+307  inf        4.67e-302 
4649   5.37e+307  inf        4.67e-302 
4650   5.37e+307  inf        4.67e-302 
4651   5.37e+307  inf        4.67e-302 
4652   5.37e+307  inf        4.67e-302 
4653   5.37e+307  inf        4.67e-302 
4654   5.37e+307  inf        4.67e-302 
4655   5.37e+307  inf        4.67e-302 
4656   5.37e+307  inf        4.67e-302 
4657   5.37e+307  inf        4.67e-302 
4658   5.37e+307  inf        4.67e-302 
4659   5.37e+307  inf        4.67e-302 
4660   5.37e+307  inf        4.67e-302 
4661   5.37e+307  inf        4.67e-302 
4662   5.37e+307  inf        4.67e-302 
4663   5.37e+307  inf        4.67e-302 
4664   5.37e+307  inf        4.67e-302 
4665   5.37e+307  inf        4.67e-302 
4666   5.37e+307  inf        4.67e-302 
4667   5.37e+307  inf        4.67e-302 
4668   5.37e+307  inf        4.67e-302 
4669   5.37e+307  inf        4.67e-302 
4670   5.37e+307  inf        4.67e-302 
4671   5.37e+307  inf        4.67e-302 
4672   5.37e+307  inf        4.67e-302 
4673   5.37e+307  inf        4.67e-302 
4674   5.37e+307  inf        4.67e-302 
4675   5.37e+307  inf        4.67e-302 
4676   5.37e+307  inf        4.67e-302 
4677   5.37e+307  inf        4.67e-302 
4678   5.37e+307  inf        4.67e-302 
4679   5.37e+307  inf        4.67e-302 
4680   5.37e+307  inf        4.67e-302 
4681   5.37e+307  inf        4.67e-302 
4682   5.37e+307  inf        4.67e-302 
4683   5.37e+307  inf        4.67e-302 
4684   5.37e+307  inf        4.67e-302 
4685   5.37e+307  inf        4.67e-302 
4686   5.37e+307  inf        4.67e-302 
4687   5.37e+307  inf        4.67e-302 
4688   5.37e+307  inf        4.67e-302 
4689   5.37e+307  inf        4.67e-302 
4690   5.37e+307  inf        4.67e-302 
4691   5.37e+307  inf        4.67e-302 
4692   5.37e+307  inf        4.67e-302 
4693   5.37e+307  inf        4.67e-302 
4694   5.37e+307  inf        4.67e-302 
4695   5.37e+307  inf        4.67e-302 
4696   5.37e+307  inf        4.67e-302 
4697   5.37e+307  inf        4.67e-302 
4698   5.37e+307  inf        4.67e-302 
4699   5.37e+307  inf        4.67e-302 
4700   5.37e+307  inf        4.67e-302 
4701   5.37e+307  inf        4.67e-302 
4702   5.37e+307  inf        4.67e-302 
4703   5.37e+307  inf        4.67e-302 
4704   5.37e+307  inf        4.67e-302 
4705   5.37e+307  inf        4.67e-302 
4706   5.37e+307  inf        4.67e-302 
4707   5.37e+307  inf        4.67e-302 
4708   5.37e+307  inf        4.67e-302 
4709   5.37e+307  inf        4.67e-302 
4710   5.37e+307  inf        4.67e-302 
4711   5.37e+307  inf        4.67e-302 
4712   5.37e+307  inf        4.67e-302 
4713   5.37e+307  inf        4.67e-302 
4714   5.37e+307  inf        4.67e-302 
4715   5.37e+307  inf        4.67e-302 
4716   5.37e+307  inf        4.67e-302 
4717   5.37e+307  inf        4.67e-302 
4718   5.37e+307  inf        4.67e-302 
4719   5.37e+307  inf        4.67e-302 
4720   5.37e+307  inf        4.67e-302 
4721   5.37e+307  inf        4.67e-302 
4722   5.37e+307  inf        4.67e-302 
4723   5.37e+307  inf        4.67e-302 
4724   5.37e+307  inf        4.67e-302 
4725   5.37e+307  inf        4.67e-302 
4726   5.37e+307  inf        4.67e-302 
4727   5.37e+307  inf        4.67e-302 
4728   5.37e+307  inf        4.67e-302 
4729   5.37e+307  inf        4.67e-302 
4730   5.37e+307  inf        4.67e-302 
4731   5.37e+307  inf        4.67e-302 
4732   5.37e+307  inf        4.67e-302 
4733   5.37e+307  inf        4.67e-302 
4734   5.37e+307  inf        4.67e-302 
4735   5.37e+307  inf        4.67e-302 
4736   5.37e+307  inf        4.67e-302 
4737   5.37e+307  inf        4.67e-302 
4738   5.37e+307  inf        4.67e-302 
4739   5.37e+307  inf        4.67e-302 
4740   5.37e+307  inf        4.67e-302 
4741   5.37e+307  inf        4.67e-302 
4742   5.37e+307  inf        4.67e-302 
4743   5.37e+307  inf        4.67e-302 
4744   5.37e+307  inf        4.67e-302 
4745   5.37e+307  inf        4.67e-302 
4746   5.37e+307  inf        4.67e-302 
4747   5.37e+307  inf        4.67e-302 
4748   5.37e+307  inf        4.67e-302 
4749   5.37e+307  inf        4.67e-302 
4750   5.37e+307  inf        4.67e-302 
4751   5.37e+307  inf        4.67e-302 
4752   5.37e+307  inf        4.67e-302 
4753   5.37e+307  inf        4.67e-302 
4754   5.37e+307  inf        4.67e-302 
4755   5.37e+307  inf        4.67e-302 
4756   5.37e+307  inf        4.67e-302 
4757   5.37e+307  inf        4.67e-302 
4758   5.37e+307  inf        4.67e-302 
4759   5.37e+307  inf        4.67e-302 
4760   5.37e+307  inf        4.67e-302 
4761   5.37e+307  inf        4.67e-302 
4762   5.37e+307  inf        4.67e-302 
4763   5.37e+307  inf        4.67e-302 
4764   5.37e+307  inf        4.67e-302 
4765   5.37e+307  inf        4.67e-302 
4766   5.37e+307  inf        4.67e-302 
4767   5.37e+307  inf        4.67e-302 
4768   5.37e+307  inf        4.67e-302 
4769   5.37e+307  inf        4.67e-302 
4770   5.37e+307  inf        4.67e-302 
4771   5.37e+307  inf        4.67e-302 
4772   5.37e+307  inf        4.67e-302 
4773   5.37e+307  inf        4.67e-302 
4774   5.37e+307  inf        4.67e-302 
4775   5.37e+307  inf        4.67e-302 
4776   5.37e+307  inf        4.67e-302 
4777   5.37e+307  inf        4.67e-302 
4778   5.37e+307  inf        4.67e-302 
4779   5.37e+307  inf        4.67e-302 
4780   5.37e+307  inf        4.67e-302 
4781   5.37e+307  inf        4.67e-302 
4782   5.37e+307  inf        4.67e-302 
4783   5.37e+307  inf        4.67e-302 
4784   5.37e+307  inf        4.67e-302 
4785   5.37e+307  inf        4.67e-302 
4786   5.37e+307  inf        4.67e-302 
4787   5.37e+307  inf        4.67e-302 
4788   5.37e+307  inf        4.67e-302 
4789   5.37e+307  inf        4.67e-302 
4790   5.37e+307  inf        4.67e-302 
4791   5.37e+307  inf        4.67e-302 
4792   5.37e+307  inf        4.67e-302 
4793   5.37e+307  inf        4.67e-302 
4794   5.37e+307  inf        4.67e-302 
4795   5.37e+307  inf        4.67e-302 
4796   5.37e+307  inf        4.67e-302 
4797   5.37e+307  inf        4.67e-302 
4798   5.37e+307  inf        4.67e-302 
4799   5.37e+307  inf        4.67e-302 
4800   5.37e+307  inf        4.67e-302 
4801   5.37e+307  inf        4.67e-302 
4802   5.37e+307  inf        4.67e-302 
4803   5.37e+307  inf        4.67e-302 
4804   5.37e+307  inf        4.67e-302 
4805   5.37e+307  inf        4.67e-302 
4806   5.37e+307  inf        4.67e-302 
4807   5.37e+307  inf        4.67e-302 
4808   5.37e+307  inf        4.67e-302 
4809   5.37e+307  inf        4.67e-302 
4810   5.37e+307  inf        4.67e-302 
4811   5.37e+307  inf        4.67e-302 
4812   5.37e+307  inf        4.67e-302 
4813   5.37e+307  inf        4.67e-302 
4814   5.37e+307  inf        4.67e-302 
4815   5.37e+307  inf        4.67e-302 
4816   5.37e+307  inf        4.67e-302 
4817   5.37e+307  inf        4.67e-302 
4818   5.37e+307  inf        4.67e-302 
4819   5.37e+307  inf        4.67e-302 
4820   5.37e+307  inf        4.67e-302 
4821   5.37e+307  inf        4.67e-302 
4822   5.37e+307  inf        4.67e-302 
4823   5.37e+307  inf        4.67e-302 
4824   5.37e+307  inf        4.67e-302 
4825   5.37e+307  inf        4.67e-302 
4826   5.37e+307  inf        4.67e-302 
4827   5.37e+307  inf        4.67e-302 
4828   5.37e+307  inf        4.67e-302 
4829   5.37e+307  inf        4.67e-302 
4830   5.37e+307  inf        4.67e-302 
4831   5.37e+307  inf        4.67e-302 
4832   5.37e+307  inf        4.67e-302 
4833   5.37e+307  inf        4.67e-302 
4834   5.37e+307  inf        4.67e-302 
4835   5.37e+307  inf        4.67e-302 
4836   5.37e+307  inf        4.67e-302 
4837   5.37e+307  inf        4.67e-302 
4838   5.37e+307  inf        4.67e-302 
4839   5.37e+307  inf        4.67e-302 
4840   5.37e+307  inf        4.67e-302 
4841   5.37e+307  inf        4.67e-302 
4842   5.37e+307  inf        4.67e-302 
4843   5.37e+307  inf        4.67e-302 
4844   5.37e+307  inf        4.67e-302 
4845   5.37e+307  inf        4.67e-302 
4846   5.37e+307  inf        4.67e-302 
4847   5.37e+307  inf        4.67e-302 
4848   5.37e+307  inf        4.67e-302 
4849   5.37e+307  inf        4.67e-302 
4850   5.37e+307  inf        4.67e-302 
4851   5.37e+307  inf        4.67e-302 
4852   5.37e+307  inf        4.67e-302 
4853   5.37e+307  inf        4.67e-302 
4854   5.37e+307  inf        4.67e-302 
4855   5.37e+307  inf        4.67e-302 
4856   5.37e+307  inf        4.67e-302 
4857   5.37e+307  inf        4.67e-302 
4858   5.37e+307  inf        4.67e-302 
4859   5.37e+307  inf        4.67e-302 
4860   5.37e+307  inf        4.67e-302 
4861   5.37e+307  inf        4.67e-302 
4862   5.37e+307  inf        4.67e-302 
4863   5.37e+307  inf        4.67e-302 
4864   5.37e+307  inf        4.67e-302 
4865   5.37e+307  inf        4.67e-302 
4866   5.37e+307  inf        4.67e-302 
4867   5.37e+307  inf        4.67e-302 
4868   5.37e+307  inf        4.67e-302 
4869   5.37e+307  inf        4.67e-302 
4870   5.37e+307  inf        4.67e-302 
4871   5.37e+307  inf        4.67e-302 
4872   5.37e+307  inf        4.67e-302 
4873   5.37e+307  inf        4.67e-302 
4874   5.37e+307  inf        4.67e-302 
4875   5.37e+307  inf        4.67e-302 
4876   5.37e+307  inf        4.67e-302 
4877   5.37e+307  inf        4.67e-302 
4878   5.37e+307  inf        4.67e-302 
4879   5.37e+307  inf        4.67e-302 
4880   5.37e+307  inf        4.67e-302 
4881   5.37e+307  inf        4.67e-302 
4882   5.37e+307  inf        4.67e-302 
