Iter   f          |gradf|    alpha     
4416   9.53e-04   2.11e-02   1.00e+00  
4417   9.53e-04   2.12e-02   1.00e+00  
4418   9.52e-04   2.13e-02   1.00e+00  
4419   9.52e-04   2.14e-02   1.00e+00  
4420   9.52e-04   2.15e-02   1.00e+00  
4421   9.51e-04   2.16e-02   1.00e+00  
4422   9.51e-04   2.17e-02   1.00e+00  
4423   9.51e-04   2.18e-02   1.00e+00  
4424   9.50e-04   2.19e-02   1.00e+00  
4425   9.50e-04   2.20e-02   1.00e+00  
4426   9.50e-04   2.21e-02   1.00e+00  
4427   9.49e-04   2.22e-02   1.00e+00  
4428   9.49e-04   2.23e-02   1.00e+00  
4429   9.49e-04   2.24e-02   1.00e+00  
4430   9.48e-04   2.25e-02   1.00e+00  
4431   9.48e-04   2.26e-02   1.00e+00  
4432   9.48e-04   2.27e-02   1.00e+00  
4433   9.47e-04   2.28e-02   1.00e+00  
4434   9.47e-04   2.29e-02   1.00e+00  
4435   9.47e-04   2.30e-02   1.00e+00  
4436   9.46e-04   2.30e-02   1.00e+00  
4437   9.46e-04   2.32e-02   1.00e+00  
4438   9.46e-04   2.32e-02   1.00e+00  
4439   9.45e-04   2.33e-02   1.00e+00  
4440   9.45e-04   2.34e-02   1.00e+00  
4441   9.45e-04   2.35e-02   1.00e+00  
4442   9.44e-04   2.36e-02   1.00e+00  
4443   9.44e-04   2.37e-02   1.00e+00  
4444   9.44e-04   2.38e-02   1.00e+00  
4445   9.43e-04   2.39e-02   1.00e+00  
4446   9.43e-04   2.39e-02   1.00e+00  
4447   9.43e-04   2.40e-02   1.00e+00  
4448   9.42e-04   2.41e-02   1.00e+00  
4449   9.42e-04   2.42e-02   1.00e+00  
4450   9.42e-04   2.42e-02   1.00e+00  
4451   9.41e-04   2.43e-02   1.00e+00  
4452   9.41e-04   2.43e-02   1.00e+00  
4453   9.41e-04   2.44e-02   1.00e+00  
4454   9.41e-04   2.45e-02   1.00e+00  
4455   9.40e-04   2.45e-02   1.00e+00  
4456   9.40e-04   2.46e-02   1.00e+00  
4457   9.40e-04   2.46e-02   1.00e+00  
4458   9.39e-04   2.47e-02   1.00e+00  
4459   9.39e-04   2.47e-02   1.00e+00  
4460   9.39e-04   2.47e-02   1.00e+00  
4461   9.38e-04   2.48e-02   1.00e+00  
4462   9.38e-04   2.48e-02   1.00e+00  
4463   9.38e-04   2.48e-02   1.00e+00  
4464   9.37e-04   2.48e-02   1.00e+00  
4465   9.37e-04   2.49e-02   1.00e+00  
4466   9.37e-04   2.49e-02   1.00e+00  
4467   9.36e-04   2.49e-02   1.00e+00  
4468   9.36e-04   2.49e-02   1.00e+00  
4469   9.36e-04   2.49e-02   1.00e+00  
4470   9.35e-04   2.49e-02   1.00e+00  
4471   9.35e-04   2.49e-02   1.00e+00  
4472   9.35e-04   2.49e-02   1.00e+00  
4473   9.34e-04   2.49e-02   1.00e+00  
4474   9.34e-04   2.49e-02   1.00e+00  
4475   9.34e-04   2.49e-02   1.00e+00  
4476   9.34e-04   2.49e-02   1.00e+00  
4477   9.33e-04   2.49e-02   1.00e+00  
4478   9.33e-04   2.49e-02   1.00e+00  
4479   9.33e-04   2.49e-02   1.00e+00  
4480   9.32e-04   2.49e-02   1.00e+00  
4481   9.32e-04   2.48e-02   1.00e+00  
4482   9.32e-04   2.48e-02   1.00e+00  
4483   9.31e-04   2.48e-02   1.00e+00  
4484   9.31e-04   2.48e-02   1.00e+00  
4485   9.31e-04   2.47e-02   1.00e+00  
4486   9.30e-04   2.47e-02   1.00e+00  
4487   9.30e-04   2.47e-02   1.00e+00  
4488   9.30e-04   2.47e-02   1.00e+00  
4489   9.29e-04   2.46e-02   1.00e+00  
4490   9.29e-04   2.46e-02   1.00e+00  
4491   9.29e-04   2.46e-02   1.00e+00  
4492   9.28e-04   2.45e-02   1.00e+00  
4493   9.28e-04   2.45e-02   1.00e+00  
4494   9.28e-04   2.45e-02   1.00e+00  
4495   9.27e-04   2.44e-02   1.00e+00  
4496   9.27e-04   2.44e-02   1.00e+00  
4497   9.27e-04   2.43e-02   1.00e+00  
4498   9.27e-04   2.43e-02   1.00e+00  
4499   9.26e-04   2.43e-02   1.00e+00  
4500   9.26e-04   2.42e-02   1.00e+00  
4501   9.26e-04   2.42e-02   1.00e+00  
4502   9.25e-04   2.42e-02   1.00e+00  
4503   9.25e-04   2.41e-02   1.00e+00  
4504   9.25e-04   2.41e-02   1.00e+00  
4505   9.24e-04   2.41e-02   1.00e+00  
4506   9.24e-04   2.40e-02   1.00e+00  
4507   9.24e-04   2.40e-02   1.00e+00  
4508   9.23e-04   2.40e-02   1.00e+00  
4509   9.23e-04   2.39e-02   1.00e+00  
4510   9.23e-04   2.39e-02   1.00e+00  
4511   9.22e-04   2.39e-02   1.00e+00  
4512   9.22e-04   2.38e-02   1.00e+00  
4513   9.22e-04   2.38e-02   1.00e+00  
4514   9.21e-04   2.38e-02   1.00e+00  
4515   9.21e-04   2.37e-02   1.00e+00  
4516   9.21e-04   2.37e-02   1.00e+00  
4517   9.20e-04   2.37e-02   1.00e+00  
4518   9.20e-04   2.37e-02   1.00e+00  
4519   9.20e-04   2.37e-02   1.00e+00  
4520   9.19e-04   2.36e-02   1.00e+00  
4521   9.19e-04   2.36e-02   1.00e+00  
4522   9.19e-04   2.36e-02   1.00e+00  
4523   9.18e-04   2.36e-02   1.00e+00  
4524   9.18e-04   2.36e-02   1.00e+00  
4525   9.18e-04   2.36e-02   1.00e+00  
4526   9.17e-04   2.36e-02   1.00e+00  
4527   9.17e-04   2.35e-02   1.00e+00  
4528   9.17e-04   2.35e-02   1.00e+00  
4529   9.16e-04   2.35e-02   1.00e+00  
4530   9.16e-04   2.35e-02   1.00e+00  
4531   9.16e-04   2.35e-02   1.00e+00  
4532   9.15e-04   2.35e-02   1.00e+00  
4533   9.15e-04   2.35e-02   1.00e+00  
4534   9.15e-04   2.35e-02   1.00e+00  
4535   9.14e-04   2.35e-02   1.00e+00  
4536   9.14e-04   2.36e-02   1.00e+00  
4537   9.13e-04   2.36e-02   1.00e+00  
4538   9.13e-04   2.36e-02   1.00e+00  
4539   9.13e-04   2.36e-02   1.00e+00  
4540   9.13e-04   2.36e-02   1.00e+00  
4541   9.12e-04   2.36e-02   1.00e+00  
4542   9.12e-04   2.36e-02   1.00e+00  
4543   9.11e-04   2.37e-02   1.00e+00  
4544   9.11e-04   2.37e-02   1.00e+00  
4545   9.11e-04   2.37e-02   1.00e+00  
4546   9.10e-04   2.37e-02   1.00e+00  
4547   9.10e-04   2.38e-02   1.00e+00  
4548   9.10e-04   2.38e-02   1.00e+00  
4549   9.09e-04   2.38e-02   1.00e+00  
4550   9.09e-04   2.39e-02   1.00e+00  
4551   9.09e-04   2.39e-02   1.00e+00  
4552   9.08e-04   2.39e-02   1.00e+00  
4553   9.08e-04   2.40e-02   1.00e+00  
4554   9.08e-04   2.40e-02   1.00e+00  
4555   9.07e-04   2.40e-02   1.00e+00  
4556   9.07e-04   2.41e-02   1.00e+00  
4557   9.07e-04   2.41e-02   1.00e+00  
4558   9.06e-04   2.42e-02   1.00e+00  
4559   9.06e-04   2.42e-02   1.00e+00  
4560   9.06e-04   2.42e-02   1.00e+00  
4561   9.05e-04   2.43e-02   1.00e+00  
4562   9.05e-04   2.43e-02   1.00e+00  
4563   9.05e-04   2.44e-02   1.00e+00  
4564   9.04e-04   2.44e-02   1.00e+00  
4565   9.04e-04   2.45e-02   1.00e+00  
4566   9.04e-04   2.45e-02   1.00e+00  
4567   9.03e-04   2.46e-02   1.00e+00  
4568   9.03e-04   2.46e-02   1.00e+00  
4569   9.03e-04   2.47e-02   1.00e+00  
4570   9.02e-04   2.47e-02   1.00e+00  
4571   9.02e-04   2.48e-02   1.00e+00  
4572   9.02e-04   2.48e-02   1.00e+00  
4573   9.01e-04   2.49e-02   1.00e+00  
4574   9.01e-04   2.49e-02   1.00e+00  
4575   9.01e-04   2.50e-02   1.00e+00  
4576   9.01e-04   2.50e-02   1.00e+00  
4577   9.00e-04   2.51e-02   1.00e+00  
4578   9.00e-04   2.51e-02   1.00e+00  
4579   9.00e-04   2.52e-02   1.00e+00  
4580   8.99e-04   2.52e-02   1.00e+00  
4581   8.99e-04   2.53e-02   1.00e+00  
4582   8.99e-04   2.53e-02   1.00e+00  
4583   8.98e-04   2.54e-02   1.00e+00  
4584   8.98e-04   2.54e-02   1.00e+00  
4585   8.98e-04   2.55e-02   1.00e+00  
4586   8.97e-04   2.55e-02   1.00e+00  
4587   8.97e-04   2.55e-02   1.00e+00  
4588   8.97e-04   2.56e-02   1.00e+00  
4589   8.96e-04   2.56e-02   1.00e+00  
4590   8.96e-04   2.56e-02   1.00e+00  
4591   8.96e-04   2.57e-02   1.00e+00  
4592   8.95e-04   2.57e-02   1.00e+00  
4593   8.95e-04   2.57e-02   1.00e+00  
4594   8.95e-04   2.58e-02   1.00e+00  
4595   8.94e-04   2.58e-02   1.00e+00  
4596   8.94e-04   2.58e-02   1.00e+00  
4597   8.94e-04   2.58e-02   1.00e+00  
4598   8.93e-04   2.59e-02   1.00e+00  
4599   8.93e-04   2.59e-02   1.00e+00  
4600   8.93e-04   2.59e-02   1.00e+00  
4601   8.93e-04   2.59e-02   1.00e+00  
4602   8.92e-04   2.59e-02   1.00e+00  
4603   8.92e-04   2.59e-02   1.00e+00  
4604   8.92e-04   2.59e-02   1.00e+00  
4605   8.91e-04   2.59e-02   1.00e+00  
4606   8.91e-04   2.59e-02   1.00e+00  
4607   8.91e-04   2.59e-02   1.00e+00  
4608   8.90e-04   2.59e-02   1.00e+00  
4609   8.90e-04   2.59e-02   1.00e+00  
4610   8.90e-04   2.59e-02   1.00e+00  
4611   8.89e-04   2.58e-02   1.00e+00  
4612   8.89e-04   2.58e-02   1.00e+00  
4613   8.89e-04   2.58e-02   1.00e+00  
4614   8.88e-04   2.58e-02   1.00e+00  
4615   8.88e-04   2.57e-02   1.00e+00  
4616   8.88e-04   2.57e-02   1.00e+00  
4617   8.88e-04   2.56e-02   1.00e+00  
4618   8.87e-04   2.56e-02   1.00e+00  
4619   8.87e-04   2.55e-02   1.00e+00  
4620   8.87e-04   2.55e-02   1.00e+00  
4621   8.86e-04   2.54e-02   1.00e+00  
4622   8.86e-04   2.54e-02   1.00e+00  
4623   8.86e-04   2.53e-02   1.00e+00  
4624   8.85e-04   2.53e-02   1.00e+00  
4625   8.85e-04   2.52e-02   1.00e+00  
4626   8.85e-04   2.51e-02   1.00e+00  
4627   8.84e-04   2.50e-02   1.00e+00  
4628   8.84e-04   2.50e-02   1.00e+00  
4629   8.84e-04   2.49e-02   1.00e+00  
4630   8.84e-04   2.48e-02   1.00e+00  
4631   8.83e-04   2.47e-02   1.00e+00  
4632   8.83e-04   2.46e-02   1.00e+00  
4633   8.83e-04   2.45e-02   1.00e+00  
4634   8.82e-04   2.45e-02   1.00e+00  
4635   8.82e-04   2.44e-02   1.00e+00  
4636   8.82e-04   2.43e-02   1.00e+00  
4637   8.81e-04   2.42e-02   1.00e+00  
4638   8.81e-04   2.41e-02   1.00e+00  
4639   8.81e-04   2.40e-02   1.00e+00  
4640   8.80e-04   2.39e-02   1.00e+00  
4641   8.80e-04   2.38e-02   1.00e+00  
4642   8.80e-04   2.37e-02   1.00e+00  
4643   8.80e-04   2.36e-02   1.00e+00  
4644   8.79e-04   2.35e-02   1.00e+00  
4645   8.79e-04   2.34e-02   1.00e+00  
4646   8.79e-04   2.33e-02   1.00e+00  
4647   8.78e-04   2.31e-02   1.00e+00  
4648   8.78e-04   2.30e-02   1.00e+00  
4649   8.78e-04   2.29e-02   1.00e+00  
4650   8.77e-04   2.28e-02   1.00e+00  
4651   8.77e-04   2.27e-02   1.00e+00  
4652   8.77e-04   2.26e-02   1.00e+00  
4653   8.76e-04   2.25e-02   1.00e+00  
4654   8.76e-04   2.24e-02   1.00e+00  
4655   8.76e-04   2.23e-02   1.00e+00  
4656   8.76e-04   2.22e-02   1.00e+00  
4657   8.75e-04   2.21e-02   1.00e+00  
4658   8.75e-04   2.20e-02   1.00e+00  
4659   8.75e-04   2.19e-02   1.00e+00  
4660   8.74e-04   2.18e-02   1.00e+00  
4661   8.74e-04   2.16e-02   1.00e+00  
4662   8.74e-04   2.16e-02   1.00e+00  
4663   8.73e-04   2.15e-02   1.00e+00  
4664   8.73e-04   2.14e-02   1.00e+00  
4665   8.73e-04   2.13e-02   1.00e+00  
4666   8.72e-04   2.12e-02   1.00e+00  
4667   8.72e-04   2.11e-02   1.00e+00  
4668   8.72e-04   2.10e-02   1.00e+00  
4669   8.72e-04   2.09e-02   1.00e+00  
4670   8.71e-04   2.08e-02   1.00e+00  
4671   8.71e-04   2.07e-02   1.00e+00  
4672   8.71e-04   2.07e-02   1.00e+00  
4673   8.70e-04   2.06e-02   1.00e+00  
4674   8.70e-04   2.05e-02   1.00e+00  
4675   8.70e-04   2.04e-02   1.00e+00  
4676   8.69e-04   2.03e-02   1.00e+00  
4677   8.69e-04   2.03e-02   1.00e+00  
4678   8.69e-04   2.02e-02   1.00e+00  
4679   8.68e-04   2.01e-02   1.00e+00  
4680   8.68e-04   2.01e-02   1.00e+00  
4681   8.68e-04   2.00e-02   1.00e+00  
4682   8.68e-04   2.00e-02   1.00e+00  
4683   8.67e-04   1.99e-02   1.00e+00  
4684   8.67e-04   1.99e-02   1.00e+00  
4685   8.67e-04   1.98e-02   1.00e+00  
4686   8.66e-04   1.98e-02   1.00e+00  
4687   8.66e-04   1.97e-02   1.00e+00  
4688   8.66e-04   1.97e-02   1.00e+00  
4689   8.65e-04   1.97e-02   1.00e+00  
4690   8.65e-04   1.97e-02   1.00e+00  
4691   8.65e-04   1.96e-02   1.00e+00  
4692   8.64e-04   1.96e-02   1.00e+00  
4693   8.64e-04   1.96e-02   1.00e+00  
4694   8.64e-04   1.96e-02   1.00e+00  
4695   8.63e-04   1.96e-02   1.00e+00  
4696   8.63e-04   1.96e-02   1.00e+00  
4697   8.63e-04   1.96e-02   1.00e+00  
4698   8.62e-04   1.96e-02   1.00e+00  
4699   8.62e-04   1.96e-02   1.00e+00  
4700   8.62e-04   1.96e-02   1.00e+00  
4701   8.62e-04   1.96e-02   1.00e+00  
4702   8.61e-04   1.96e-02   1.00e+00  
4703   8.61e-04   1.96e-02   1.00e+00  
4704   8.61e-04   1.97e-02   1.00e+00  
4705   8.60e-04   1.97e-02   1.00e+00  
4706   8.60e-04   1.97e-02   1.00e+00  
4707   8.60e-04   1.98e-02   1.00e+00  
4708   8.59e-04   1.98e-02   1.00e+00  
4709   8.59e-04   1.98e-02   1.00e+00  
4710   8.59e-04   1.99e-02   1.00e+00  
4711   8.58e-04   1.99e-02   1.00e+00  
4712   8.58e-04   2.00e-02   1.00e+00  
4713   8.58e-04   2.00e-02   1.00e+00  
4714   8.57e-04   2.01e-02   1.00e+00  
4715   8.57e-04   2.01e-02   1.00e+00  
4716   8.57e-04   2.02e-02   1.00e+00  
4717   8.57e-04   2.03e-02   1.00e+00  
4718   8.56e-04   2.03e-02   1.00e+00  
4719   8.56e-04   2.04e-02   1.00e+00  
4720   8.56e-04   2.04e-02   1.00e+00  
4721   8.55e-04   2.05e-02   1.00e+00  
4722   8.55e-04   2.06e-02   1.00e+00  
4723   8.55e-04   2.07e-02   1.00e+00  
4724   8.54e-04   2.07e-02   1.00e+00  
4725   8.54e-04   2.08e-02   1.00e+00  
4726   8.54e-04   2.09e-02   1.00e+00  
4727   8.53e-04   2.10e-02   1.00e+00  
4728   8.53e-04   2.11e-02   1.00e+00  
4729   8.53e-04   2.12e-02   1.00e+00  
4730   8.53e-04   2.12e-02   1.00e+00  
4731   8.52e-04   2.13e-02   1.00e+00  
4732   8.52e-04   2.14e-02   1.00e+00  
4733   8.52e-04   2.15e-02   1.00e+00  
4734   8.51e-04   2.16e-02   1.00e+00  
4735   8.51e-04   2.17e-02   1.00e+00  
4736   8.51e-04   2.17e-02   1.00e+00  
4737   8.50e-04   2.18e-02   1.00e+00  
4738   8.50e-04   2.19e-02   1.00e+00  
4739   8.50e-04   2.20e-02   1.00e+00  
4740   8.49e-04   2.21e-02   1.00e+00  
4741   8.49e-04   2.22e-02   1.00e+00  
4742   8.49e-04   2.23e-02   1.00e+00  
4743   8.48e-04   2.24e-02   1.00e+00  
4744   8.48e-04   2.24e-02   1.00e+00  
4745   8.48e-04   2.25e-02   1.00e+00  
4746   8.48e-04   2.26e-02   1.00e+00  
4747   8.47e-04   2.27e-02   1.00e+00  
4748   8.47e-04   2.27e-02   1.00e+00  
4749   8.47e-04   2.28e-02   1.00e+00  
4750   8.46e-04   2.29e-02   1.00e+00  
4751   8.46e-04   2.30e-02   1.00e+00  
4752   8.46e-04   2.30e-02   1.00e+00  
4753   8.45e-04   2.31e-02   1.00e+00  
4754   8.45e-04   2.32e-02   1.00e+00  
4755   8.45e-04   2.33e-02   1.00e+00  
4756   8.45e-04   2.33e-02   1.00e+00  
4757   8.44e-04   2.34e-02   1.00e+00  
4758   8.44e-04   2.34e-02   1.00e+00  
4759   8.44e-04   2.35e-02   1.00e+00  
4760   8.43e-04   2.35e-02   1.00e+00  
4761   8.43e-04   2.36e-02   1.00e+00  
4762   8.43e-04   2.36e-02   1.00e+00  
4763   8.42e-04   2.37e-02   1.00e+00  
4764   8.42e-04   2.37e-02   1.00e+00  
4765   8.42e-04   2.38e-02   1.00e+00  
4766   8.41e-04   2.38e-02   1.00e+00  
4767   8.41e-04   2.38e-02   1.00e+00  
4768   8.41e-04   2.39e-02   1.00e+00  
4769   8.41e-04   2.39e-02   1.00e+00  
4770   8.40e-04   2.39e-02   1.00e+00  
4771   8.40e-04   2.39e-02   1.00e+00  
4772   8.40e-04   2.40e-02   1.00e+00  
4773   8.39e-04   2.40e-02   1.00e+00  
4774   8.39e-04   2.40e-02   1.00e+00  
4775   8.39e-04   2.40e-02   1.00e+00  
4776   8.38e-04   2.40e-02   1.00e+00  
4777   8.38e-04   2.40e-02   1.00e+00  
4778   8.38e-04   2.40e-02   1.00e+00  
4779   8.38e-04   2.40e-02   1.00e+00  
4780   8.37e-04   2.40e-02   1.00e+00  
4781   8.37e-04   2.40e-02   1.00e+00  
4782   8.37e-04   2.40e-02   1.00e+00  
4783   8.36e-04   2.40e-02   1.00e+00  
4784   8.36e-04   2.40e-02   1.00e+00  
4785   8.36e-04   2.40e-02   1.00e+00  
4786   8.35e-04   2.40e-02   1.00e+00  
4787   8.35e-04   2.40e-02   1.00e+00  
4788   8.35e-04   2.40e-02   1.00e+00  
4789   8.35e-04   2.40e-02   1.00e+00  
4790   8.34e-04   2.40e-02   1.00e+00  
4791   8.34e-04   2.39e-02   1.00e+00  
4792   8.34e-04   2.39e-02   1.00e+00  
4793   8.33e-04   2.39e-02   1.00e+00  
4794   8.33e-04   2.39e-02   1.00e+00  
4795   8.33e-04   2.39e-02   1.00e+00  
4796   8.32e-04   2.38e-02   1.00e+00  
4797   8.32e-04   2.38e-02   1.00e+00  
4798   8.32e-04   2.38e-02   1.00e+00  
4799   8.32e-04   2.38e-02   1.00e+00  
4800   8.31e-04   2.37e-02   1.00e+00  
4801   8.31e-04   2.37e-02   1.00e+00  
4802   8.31e-04   2.37e-02   1.00e+00  
4803   8.30e-04   2.36e-02   1.00e+00  
4804   8.30e-04   2.36e-02   1.00e+00  
4805   8.30e-04   2.36e-02   1.00e+00  
4806   8.29e-04   2.36e-02   1.00e+00  
4807   8.29e-04   2.35e-02   1.00e+00  
4808   8.29e-04   2.35e-02   1.00e+00  
4809   8.28e-04   2.35e-02   1.00e+00  
4810   8.28e-04   2.35e-02   1.00e+00  
4811   8.28e-04   2.34e-02   1.00e+00  
4812   8.28e-04   2.34e-02   1.00e+00  
4813   8.27e-04   2.34e-02   1.00e+00  
4814   8.27e-04   2.34e-02   1.00e+00  
4815   8.27e-04   2.33e-02   1.00e+00  
4816   8.26e-04   2.33e-02   1.00e+00  
4817   8.26e-04   2.33e-02   1.00e+00  
4818   8.26e-04   2.33e-02   1.00e+00  
4819   8.25e-04   2.32e-02   1.00e+00  
4820   8.25e-04   2.32e-02   1.00e+00  
4821   8.25e-04   2.32e-02   1.00e+00  
4822   8.24e-04   2.32e-02   1.00e+00  
4823   8.24e-04   2.32e-02   1.00e+00  
4824   8.24e-04   2.32e-02   1.00e+00  
4825   8.23e-04   2.31e-02   1.00e+00  
4826   8.23e-04   2.31e-02   1.00e+00  
4827   8.23e-04   2.31e-02   1.00e+00  
4828   8.23e-04   2.31e-02   1.00e+00  
4829   8.22e-04   2.31e-02   1.00e+00  
4830   8.22e-04   2.31e-02   1.00e+00  
4831   8.22e-04   2.31e-02   1.00e+00  
4832   8.21e-04   2.31e-02   1.00e+00  
4833   8.21e-04   2.31e-02   1.00e+00  
4834   8.21e-04   2.31e-02   1.00e+00  
4835   8.20e-04   2.31e-02   1.00e+00  
4836   8.20e-04   2.31e-02   1.00e+00  
4837   8.20e-04   2.31e-02   1.00e+00  
4838   8.19e-04   2.31e-02   1.00e+00  
4839   8.19e-04   2.31e-02   1.00e+00  
4840   8.19e-04   2.31e-02   1.00e+00  
4841   8.18e-04   2.31e-02   1.00e+00  
4842   8.18e-04   2.31e-02   1.00e+00  
4843   8.18e-04   2.31e-02   1.00e+00  
4844   8.18e-04   2.31e-02   1.00e+00  
4845   8.17e-04   2.31e-02   1.00e+00  
4846   8.17e-04   2.31e-02   1.00e+00  
4847   8.17e-04   2.31e-02   1.00e+00  
4848   8.16e-04   2.31e-02   1.00e+00  
4849   8.16e-04   2.31e-02   1.00e+00  
4850   8.16e-04   2.32e-02   1.00e+00  
4851   8.15e-04   2.32e-02   1.00e+00  
4852   8.15e-04   2.32e-02   1.00e+00  
4853   8.15e-04   2.32e-02   1.00e+00  
4854   8.14e-04   2.32e-02   1.00e+00  
4855   8.14e-04   2.33e-02   1.00e+00  
4856   8.14e-04   2.33e-02   1.00e+00  
4857   8.13e-04   2.33e-02   1.00e+00  
4858   8.13e-04   2.33e-02   1.00e+00  
4859   8.13e-04   2.33e-02   1.00e+00  
4860   8.13e-04   2.34e-02   1.00e+00  
4861   8.12e-04   2.34e-02   1.00e+00  
4862   8.12e-04   2.34e-02   1.00e+00  
4863   8.12e-04   2.34e-02   1.00e+00  
4864   8.11e-04   2.34e-02   1.00e+00  
4865   8.11e-04   2.35e-02   1.00e+00  
4866   8.11e-04   2.35e-02   1.00e+00  
4867   8.10e-04   2.35e-02   1.00e+00  
4868   8.10e-04   2.35e-02   1.00e+00  
4869   8.10e-04   2.36e-02   1.00e+00  
4870   8.09e-04   2.36e-02   1.00e+00  
4871   8.09e-04   2.36e-02   1.00e+00  
4872   8.09e-04   2.36e-02   1.00e+00  
4873   8.08e-04   2.37e-02   1.00e+00  
4874   8.08e-04   2.37e-02   1.00e+00  
4875   8.08e-04   2.37e-02   1.00e+00  
4876   8.08e-04   2.37e-02   1.00e+00  
4877   8.07e-04   2.38e-02   1.00e+00  
4878   8.07e-04   2.38e-02   1.00e+00  
4879   8.07e-04   2.38e-02   1.00e+00  
4880   8.06e-04   2.38e-02   1.00e+00  
4881   8.06e-04   2.39e-02   1.00e+00  
4882   8.06e-04   2.39e-02   1.00e+00  
4883   8.05e-04   2.39e-02   1.00e+00  
4884   8.05e-04   2.39e-02   1.00e+00  
4885   8.05e-04   2.39e-02   1.00e+00  
4886   8.05e-04   2.40e-02   1.00e+00  
4887   8.04e-04   2.40e-02   1.00e+00  
4888   8.04e-04   2.40e-02   1.00e+00  
4889   8.04e-04   2.40e-02   1.00e+00  
4890   8.03e-04   2.40e-02   1.00e+00  
4891   8.03e-04   2.40e-02   1.00e+00  
4892   8.03e-04   2.40e-02   1.00e+00  
4893   8.02e-04   2.40e-02   1.00e+00  
4894   8.02e-04   2.40e-02   1.00e+00  
4895   8.02e-04   2.40e-02   1.00e+00  
4896   8.02e-04   2.40e-02   1.00e+00  
4897   8.01e-04   2.40e-02   1.00e+00  
4898   8.01e-04   2.40e-02   1.00e+00  
4899   8.01e-04   2.40e-02   1.00e+00  
4900   8.00e-04   2.40e-02   1.00e+00  
4901   8.00e-04   2.40e-02   1.00e+00  
4902   8.00e-04   2.40e-02   1.00e+00  
4903   7.99e-04   2.40e-02   1.00e+00  
4904   7.99e-04   2.40e-02   1.00e+00  
4905   7.99e-04   2.39e-02   1.00e+00  
4906   7.99e-04   2.39e-02   1.00e+00  
4907   7.98e-04   2.39e-02   1.00e+00  
4908   7.98e-04   2.39e-02   1.00e+00  
4909   7.98e-04   2.38e-02   1.00e+00  
4910   7.97e-04   2.38e-02   1.00e+00  
4911   7.97e-04   2.38e-02   1.00e+00  
4912   7.97e-04   2.37e-02   1.00e+00  
4913   7.96e-04   2.37e-02   1.00e+00  
4914   7.96e-04   2.36e-02   1.00e+00  
4915   7.96e-04   2.36e-02   1.00e+00  
4916   7.96e-04   2.35e-02   1.00e+00  
4917   7.95e-04   2.35e-02   1.00e+00  
4918   7.95e-04   2.34e-02   1.00e+00  
4919   7.95e-04   2.34e-02   1.00e+00  
4920   7.94e-04   2.33e-02   1.00e+00  
4921   7.94e-04   2.32e-02   1.00e+00  
4922   7.94e-04   2.32e-02   1.00e+00  
4923   7.94e-04   2.31e-02   1.00e+00  
4924   7.93e-04   2.30e-02   1.00e+00  
4925   7.93e-04   2.29e-02   1.00e+00  
4926   7.93e-04   2.29e-02   1.00e+00  
4927   7.92e-04   2.28e-02   1.00e+00  
4928   7.92e-04   2.27e-02   1.00e+00  
4929   7.92e-04   2.26e-02   1.00e+00  
4930   7.92e-04   2.25e-02   1.00e+00  
4931   7.91e-04   2.24e-02   1.00e+00  
4932   7.91e-04   2.24e-02   1.00e+00  
4933   7.91e-04   2.23e-02   1.00e+00  
4934   7.90e-04   2.22e-02   1.00e+00  
4935   7.90e-04   2.21e-02   1.00e+00  
4936   7.90e-04   2.20e-02   1.00e+00  
4937   7.89e-04   2.19e-02   1.00e+00  
4938   7.89e-04   2.18e-02   1.00e+00  
4939   7.89e-04   2.17e-02   1.00e+00  
4940   7.89e-04   2.16e-02   1.00e+00  
4941   7.88e-04   2.15e-02   1.00e+00  
4942   7.88e-04   2.14e-02   1.00e+00  
4943   7.88e-04   2.13e-02   1.00e+00  
4944   7.87e-04   2.12e-02   1.00e+00  
4945   7.87e-04   2.11e-02   1.00e+00  
4946   7.87e-04   2.10e-02   1.00e+00  
4947   7.87e-04   2.08e-02   1.00e+00  
4948   7.86e-04   2.07e-02   1.00e+00  
4949   7.86e-04   2.06e-02   1.00e+00  
4950   7.86e-04   2.05e-02   1.00e+00  
4951   7.85e-04   2.04e-02   1.00e+00  
4952   7.85e-04   2.03e-02   1.00e+00  
4953   7.85e-04   2.02e-02   1.00e+00  
4954   7.85e-04   2.01e-02   1.00e+00  
4955   7.84e-04   2.00e-02   1.00e+00  
4956   7.84e-04   1.99e-02   1.00e+00  
4957   7.84e-04   1.98e-02   1.00e+00  
4958   7.83e-04   1.97e-02   1.00e+00  
4959   7.83e-04   1.96e-02   1.00e+00  
4960   7.83e-04   1.95e-02   1.00e+00  
4961   7.83e-04   1.94e-02   1.00e+00  
4962   7.82e-04   1.93e-02   1.00e+00  
4963   7.82e-04   1.92e-02   1.00e+00  
4964   7.82e-04   1.91e-02   1.00e+00  
4965   7.81e-04   1.90e-02   1.00e+00  
4966   7.81e-04   1.90e-02   1.00e+00  
4967   7.81e-04   1.89e-02   1.00e+00  
4968   7.81e-04   1.88e-02   1.00e+00  
4969   7.80e-04   1.87e-02   1.00e+00  
4970   7.80e-04   1.86e-02   1.00e+00  
4971   7.80e-04   1.85e-02   1.00e+00  
4972   7.79e-04   1.85e-02   1.00e+00  
4973   7.79e-04   1.84e-02   1.00e+00  
4974   7.79e-04   1.83e-02   1.00e+00  
