Iter   f          |gradf|    alpha     
4384   7.26e-03   9.75e-02   1.00e+00  
4385   7.26e-03   9.76e-02   1.00e+00  
4386   7.26e-03   9.78e-02   1.00e+00  
4387   7.26e-03   9.80e-02   1.00e+00  
4388   7.26e-03   9.82e-02   1.00e+00  
4389   7.26e-03   9.84e-02   1.00e+00  
4390   7.26e-03   9.87e-02   1.00e+00  
4391   7.26e-03   9.89e-02   1.00e+00  
4392   7.26e-03   9.91e-02   1.00e+00  
4393   7.26e-03   9.94e-02   1.00e+00  
4394   7.26e-03   9.96e-02   1.00e+00  
4395   7.26e-03   9.99e-02   1.00e+00  
4396   7.26e-03   1.00e-01   1.00e+00  
4397   7.26e-03   1.01e-01   1.00e+00  
4398   7.26e-03   1.01e-01   1.00e+00  
4399   7.26e-03   1.02e-01   1.00e+00  
4400   7.26e-03   1.03e-01   1.00e+00  
4401   7.22e-03   1.08e-01   5.00e-01  
4402   4.44e-03   7.35e-02   3.12e-02  
4403   3.77e-03   3.08e-02   1.00e+00  
4404   3.26e-03   3.81e-02   1.00e+00  
4405   3.02e-03   3.31e-02   1.00e+00  
4406   2.97e-03   3.28e-02   1.00e+00  
4407   2.96e-03   3.33e-02   1.00e+00  
4408   2.94e-03   3.51e-02   1.00e+00  
4409   2.94e-03   3.51e-02   1.00e+00  
4410   2.93e-03   3.45e-02   1.00e+00  
4411   2.93e-03   3.39e-02   1.00e+00  
4412   2.93e-03   3.28e-02   1.00e+00  
4413   2.93e-03   3.23e-02   1.00e+00  
4414   2.92e-03   3.19e-02   1.00e+00  
4415   2.92e-03   3.19e-02   1.00e+00  
4416   2.92e-03   3.20e-02   1.00e+00  
4417   2.92e-03   3.20e-02   1.00e+00  
4418   2.92e-03   3.21e-02   1.00e+00  
4419   2.92e-03   3.21e-02   1.00e+00  
4420   2.92e-03   3.21e-02   1.00e+00  
4421   2.92e-03   3.21e-02   1.00e+00  
4422   2.92e-03   3.22e-02   1.00e+00  
4423   2.92e-03   3.22e-02   1.00e+00  
4424   2.92e-03   3.22e-02   1.00e+00  
4425   2.92e-03   3.23e-02   1.00e+00  
4426   2.92e-03   3.23e-02   1.00e+00  
4427   2.92e-03   3.23e-02   1.00e+00  
4428   2.92e-03   3.24e-02   1.00e+00  
4429   2.92e-03   3.24e-02   1.00e+00  
4430   2.92e-03   3.24e-02   1.00e+00  
4431   2.92e-03   3.25e-02   1.00e+00  
4432   2.92e-03   3.25e-02   1.00e+00  
4433   2.92e-03   3.25e-02   1.00e+00  
4434   2.92e-03   3.25e-02   1.00e+00  
4435   2.92e-03   3.26e-02   1.00e+00  
4436   2.92e-03   3.26e-02   1.00e+00  
4437   2.92e-03   3.26e-02   1.00e+00  
4438   2.92e-03   3.27e-02   1.00e+00  
4439   2.92e-03   3.27e-02   1.00e+00  
4440   2.92e-03   3.27e-02   1.00e+00  
4441   2.92e-03   3.28e-02   1.00e+00  
4442   2.92e-03   3.28e-02   1.00e+00  
4443   2.92e-03   3.28e-02   1.00e+00  
4444   2.92e-03   3.29e-02   1.00e+00  
4445   2.92e-03   3.29e-02   1.00e+00  
4446   2.92e-03   3.29e-02   1.00e+00  
4447   2.92e-03   3.29e-02   1.00e+00  
4448   2.92e-03   3.30e-02   1.00e+00  
4449   2.92e-03   3.30e-02   1.00e+00  
4450   2.92e-03   3.30e-02   1.00e+00  
4451   2.92e-03   3.31e-02   1.00e+00  
4452   2.92e-03   3.31e-02   1.00e+00  
4453   2.92e-03   3.31e-02   1.00e+00  
4454   2.92e-03   3.32e-02   1.00e+00  
4455   2.92e-03   3.32e-02   1.00e+00  
4456   2.92e-03   3.32e-02   1.00e+00  
4457   2.92e-03   3.33e-02   1.00e+00  
4458   2.92e-03   3.33e-02   1.00e+00  
4459   2.92e-03   3.33e-02   1.00e+00  
4460   2.92e-03   3.34e-02   1.00e+00  
4461   2.92e-03   3.34e-02   1.00e+00  
4462   2.92e-03   3.34e-02   1.00e+00  
4463   2.92e-03   3.35e-02   1.00e+00  
4464   2.92e-03   3.35e-02   1.00e+00  
4465   2.92e-03   3.35e-02   1.00e+00  
4466   2.92e-03   3.35e-02   1.00e+00  
4467   2.92e-03   3.36e-02   1.00e+00  
4468   2.92e-03   3.36e-02   1.00e+00  
4469   2.92e-03   3.36e-02   1.00e+00  
4470   2.92e-03   3.37e-02   1.00e+00  
4471   2.92e-03   3.37e-02   1.00e+00  
4472   2.92e-03   3.37e-02   1.00e+00  
4473   2.92e-03   3.38e-02   1.00e+00  
4474   2.92e-03   3.38e-02   1.00e+00  
4475   2.92e-03   3.38e-02   1.00e+00  
4476   2.92e-03   3.39e-02   1.00e+00  
4477   2.92e-03   3.39e-02   1.00e+00  
4478   2.92e-03   3.39e-02   1.00e+00  
4479   2.92e-03   3.40e-02   1.00e+00  
4480   2.92e-03   3.40e-02   1.00e+00  
4481   2.92e-03   3.40e-02   1.00e+00  
4482   2.92e-03   3.41e-02   1.00e+00  
4483   2.92e-03   3.41e-02   1.00e+00  
4484   2.92e-03   3.41e-02   1.00e+00  
4485   2.92e-03   3.42e-02   1.00e+00  
4486   2.92e-03   3.42e-02   1.00e+00  
4487   2.92e-03   3.42e-02   1.00e+00  
4488   2.92e-03   3.43e-02   1.00e+00  
4489   2.92e-03   3.43e-02   1.00e+00  
4490   2.92e-03   3.43e-02   1.00e+00  
4491   2.92e-03   3.44e-02   1.00e+00  
4492   2.92e-03   3.44e-02   1.00e+00  
4493   2.92e-03   3.44e-02   1.00e+00  
4494   2.92e-03   3.45e-02   1.00e+00  
4495   2.92e-03   3.45e-02   1.00e+00  
4496   2.92e-03   3.45e-02   1.00e+00  
4497   2.92e-03   3.45e-02   1.00e+00  
4498   2.92e-03   3.46e-02   1.00e+00  
4499   2.92e-03   3.46e-02   1.00e+00  
4500   2.92e-03   3.46e-02   1.00e+00  
4501   2.92e-03   3.47e-02   1.00e+00  
4502   2.92e-03   3.47e-02   1.00e+00  
4503   2.92e-03   3.47e-02   1.00e+00  
4504   2.92e-03   3.48e-02   1.00e+00  
4505   2.92e-03   3.48e-02   1.00e+00  
4506   2.92e-03   3.48e-02   1.00e+00  
4507   2.92e-03   3.49e-02   1.00e+00  
4508   2.92e-03   3.49e-02   1.00e+00  
4509   2.92e-03   3.49e-02   1.00e+00  
4510   2.92e-03   3.50e-02   1.00e+00  
4511   2.92e-03   3.50e-02   1.00e+00  
4512   2.92e-03   3.50e-02   1.00e+00  
4513   2.92e-03   3.51e-02   1.00e+00  
4514   2.92e-03   3.51e-02   1.00e+00  
4515   2.92e-03   3.51e-02   1.00e+00  
4516   2.92e-03   3.52e-02   1.00e+00  
4517   2.92e-03   3.52e-02   1.00e+00  
4518   2.92e-03   3.52e-02   1.00e+00  
4519   2.92e-03   3.53e-02   1.00e+00  
4520   2.92e-03   3.53e-02   1.00e+00  
4521   2.92e-03   3.53e-02   1.00e+00  
4522   2.92e-03   3.54e-02   1.00e+00  
4523   2.92e-03   3.54e-02   1.00e+00  
4524   2.92e-03   3.54e-02   1.00e+00  
4525   2.92e-03   3.55e-02   1.00e+00  
4526   2.92e-03   3.55e-02   1.00e+00  
4527   2.92e-03   3.55e-02   1.00e+00  
4528   2.92e-03   3.56e-02   1.00e+00  
4529   2.92e-03   3.56e-02   1.00e+00  
4530   2.92e-03   3.56e-02   1.00e+00  
4531   2.92e-03   3.57e-02   1.00e+00  
4532   2.92e-03   3.57e-02   1.00e+00  
4533   2.92e-03   3.57e-02   1.00e+00  
4534   2.92e-03   3.58e-02   1.00e+00  
4535   2.92e-03   3.58e-02   1.00e+00  
4536   2.92e-03   3.58e-02   1.00e+00  
4537   2.92e-03   3.59e-02   1.00e+00  
4538   2.92e-03   3.59e-02   1.00e+00  
4539   2.92e-03   3.59e-02   1.00e+00  
4540   2.92e-03   3.60e-02   1.00e+00  
4541   2.92e-03   3.60e-02   1.00e+00  
4542   2.92e-03   3.60e-02   1.00e+00  
4543   2.92e-03   3.61e-02   1.00e+00  
4544   2.92e-03   3.61e-02   1.00e+00  
4545   2.92e-03   3.61e-02   1.00e+00  
4546   2.92e-03   3.62e-02   1.00e+00  
4547   2.92e-03   3.62e-02   1.00e+00  
4548   2.92e-03   3.62e-02   1.00e+00  
4549   2.92e-03   3.63e-02   1.00e+00  
4550   2.92e-03   3.63e-02   1.00e+00  
4551   2.92e-03   3.63e-02   1.00e+00  
4552   2.92e-03   3.64e-02   1.00e+00  
4553   2.92e-03   3.64e-02   1.00e+00  
4554   2.92e-03   3.64e-02   1.00e+00  
4555   2.92e-03   3.65e-02   1.00e+00  
4556   2.92e-03   3.65e-02   1.00e+00  
4557   2.92e-03   3.65e-02   1.00e+00  
4558   2.92e-03   3.66e-02   1.00e+00  
4559   2.92e-03   3.66e-02   1.00e+00  
4560   2.92e-03   3.66e-02   1.00e+00  
4561   2.92e-03   3.67e-02   1.00e+00  
4562   2.92e-03   3.67e-02   1.00e+00  
4563   2.92e-03   3.67e-02   1.00e+00  
4564   2.92e-03   3.68e-02   1.00e+00  
4565   2.92e-03   3.68e-02   1.00e+00  
4566   2.92e-03   3.68e-02   1.00e+00  
4567   2.92e-03   3.69e-02   1.00e+00  
4568   2.92e-03   3.69e-02   1.00e+00  
4569   2.92e-03   3.69e-02   1.00e+00  
4570   2.92e-03   3.70e-02   1.00e+00  
4571   2.92e-03   3.70e-02   1.00e+00  
4572   2.92e-03   3.71e-02   1.00e+00  
4573   2.92e-03   3.71e-02   1.00e+00  
4574   2.92e-03   3.71e-02   1.00e+00  
4575   2.92e-03   3.72e-02   1.00e+00  
4576   2.92e-03   3.72e-02   1.00e+00  
4577   2.92e-03   3.72e-02   1.00e+00  
4578   2.92e-03   3.73e-02   1.00e+00  
4579   2.92e-03   3.73e-02   1.00e+00  
4580   2.92e-03   3.73e-02   1.00e+00  
4581   2.92e-03   3.74e-02   1.00e+00  
4582   2.92e-03   3.74e-02   1.00e+00  
4583   2.92e-03   3.74e-02   1.00e+00  
4584   2.92e-03   3.75e-02   1.00e+00  
4585   2.92e-03   3.75e-02   1.00e+00  
4586   2.92e-03   3.75e-02   1.00e+00  
4587   2.92e-03   3.76e-02   1.00e+00  
4588   2.92e-03   3.76e-02   1.00e+00  
4589   2.92e-03   3.76e-02   1.00e+00  
4590   2.92e-03   3.77e-02   1.00e+00  
4591   2.92e-03   3.77e-02   1.00e+00  
4592   2.92e-03   3.77e-02   1.00e+00  
4593   2.92e-03   3.78e-02   1.00e+00  
4594   2.92e-03   3.78e-02   1.00e+00  
4595   2.92e-03   3.78e-02   1.00e+00  
4596   2.92e-03   3.79e-02   1.00e+00  
4597   2.92e-03   3.79e-02   1.00e+00  
4598   2.92e-03   3.79e-02   1.00e+00  
4599   2.92e-03   3.80e-02   1.00e+00  
4600   2.92e-03   3.80e-02   1.00e+00  
4601   2.92e-03   3.80e-02   1.00e+00  
4602   2.92e-03   3.81e-02   1.00e+00  
4603   2.92e-03   3.81e-02   1.00e+00  
4604   2.92e-03   3.81e-02   1.00e+00  
4605   2.92e-03   3.82e-02   1.00e+00  
4606   2.92e-03   3.82e-02   1.00e+00  
4607   2.92e-03   3.82e-02   1.00e+00  
4608   2.92e-03   3.83e-02   1.00e+00  
4609   2.92e-03   3.83e-02   1.00e+00  
4610   2.92e-03   3.83e-02   1.00e+00  
4611   2.92e-03   3.84e-02   1.00e+00  
4612   2.92e-03   3.84e-02   1.00e+00  
4613   2.92e-03   3.85e-02   1.00e+00  
4614   2.92e-03   3.85e-02   1.00e+00  
4615   2.92e-03   3.85e-02   1.00e+00  
4616   2.92e-03   3.86e-02   1.00e+00  
4617   2.92e-03   3.86e-02   1.00e+00  
4618   2.92e-03   3.86e-02   1.00e+00  
4619   2.92e-03   3.87e-02   1.00e+00  
4620   2.92e-03   3.87e-02   1.00e+00  
4621   2.92e-03   3.87e-02   1.00e+00  
4622   2.92e-03   3.88e-02   1.00e+00  
4623   2.92e-03   3.88e-02   1.00e+00  
4624   2.92e-03   3.88e-02   1.00e+00  
4625   2.92e-03   3.89e-02   1.00e+00  
4626   2.92e-03   3.89e-02   1.00e+00  
4627   2.92e-03   3.89e-02   1.00e+00  
4628   2.92e-03   3.90e-02   1.00e+00  
4629   2.92e-03   3.90e-02   1.00e+00  
4630   2.92e-03   3.90e-02   1.00e+00  
4631   2.92e-03   3.91e-02   1.00e+00  
4632   2.92e-03   3.91e-02   1.00e+00  
4633   2.92e-03   3.91e-02   1.00e+00  
4634   2.92e-03   3.92e-02   1.00e+00  
4635   2.92e-03   3.92e-02   1.00e+00  
4636   2.92e-03   3.92e-02   1.00e+00  
4637   2.92e-03   3.93e-02   1.00e+00  
4638   2.92e-03   3.93e-02   1.00e+00  
4639   2.92e-03   3.93e-02   1.00e+00  
4640   2.92e-03   3.94e-02   1.00e+00  
4641   2.92e-03   3.94e-02   1.00e+00  
4642   2.92e-03   3.94e-02   1.00e+00  
4643   2.92e-03   3.95e-02   1.00e+00  
4644   2.92e-03   3.95e-02   1.00e+00  
4645   2.92e-03   3.96e-02   1.00e+00  
4646   2.92e-03   3.96e-02   1.00e+00  
4647   2.92e-03   3.96e-02   1.00e+00  
4648   2.92e-03   3.97e-02   1.00e+00  
4649   2.92e-03   3.97e-02   1.00e+00  
4650   2.92e-03   3.97e-02   1.00e+00  
4651   2.92e-03   3.98e-02   1.00e+00  
4652   2.92e-03   3.98e-02   1.00e+00  
4653   2.92e-03   3.98e-02   1.00e+00  
4654   2.92e-03   3.99e-02   1.00e+00  
4655   2.92e-03   3.99e-02   1.00e+00  
4656   2.92e-03   3.99e-02   1.00e+00  
4657   2.92e-03   4.00e-02   1.00e+00  
4658   2.92e-03   4.00e-02   1.00e+00  
4659   2.92e-03   4.00e-02   1.00e+00  
4660   2.92e-03   4.01e-02   1.00e+00  
4661   2.92e-03   4.01e-02   1.00e+00  
4662   2.92e-03   4.01e-02   1.00e+00  
4663   2.92e-03   4.02e-02   1.00e+00  
4664   2.92e-03   4.02e-02   1.00e+00  
4665   2.92e-03   4.02e-02   1.00e+00  
4666   2.92e-03   4.03e-02   1.00e+00  
4667   2.92e-03   4.03e-02   1.00e+00  
4668   2.92e-03   4.03e-02   1.00e+00  
4669   2.92e-03   4.04e-02   1.00e+00  
4670   2.92e-03   4.04e-02   1.00e+00  
4671   2.92e-03   4.04e-02   1.00e+00  
4672   2.92e-03   4.05e-02   1.00e+00  
4673   2.92e-03   4.05e-02   1.00e+00  
4674   2.92e-03   4.06e-02   1.00e+00  
4675   2.92e-03   4.06e-02   1.00e+00  
4676   2.92e-03   4.06e-02   1.00e+00  
4677   2.92e-03   4.07e-02   1.00e+00  
4678   2.92e-03   4.07e-02   1.00e+00  
4679   2.92e-03   4.07e-02   1.00e+00  
4680   2.92e-03   4.08e-02   1.00e+00  
4681   2.92e-03   4.08e-02   1.00e+00  
4682   2.92e-03   4.08e-02   1.00e+00  
4683   2.92e-03   4.09e-02   1.00e+00  
4684   2.92e-03   4.09e-02   1.00e+00  
4685   2.92e-03   4.09e-02   1.00e+00  
4686   2.92e-03   4.10e-02   1.00e+00  
4687   2.92e-03   4.10e-02   1.00e+00  
4688   2.92e-03   4.10e-02   1.00e+00  
4689   2.92e-03   4.11e-02   1.00e+00  
4690   2.92e-03   4.11e-02   1.00e+00  
4691   2.92e-03   4.11e-02   1.00e+00  
4692   2.92e-03   4.12e-02   1.00e+00  
4693   2.92e-03   4.12e-02   1.00e+00  
4694   2.92e-03   4.12e-02   1.00e+00  
4695   2.92e-03   4.13e-02   1.00e+00  
4696   2.92e-03   4.13e-02   1.00e+00  
4697   2.92e-03   4.13e-02   1.00e+00  
4698   2.92e-03   4.14e-02   1.00e+00  
4699   2.92e-03   4.14e-02   1.00e+00  
4700   2.92e-03   4.14e-02   1.00e+00  
4701   2.92e-03   4.15e-02   1.00e+00  
4702   2.92e-03   4.15e-02   1.00e+00  
4703   2.92e-03   4.16e-02   1.00e+00  
4704   2.92e-03   4.16e-02   1.00e+00  
4705   2.92e-03   4.16e-02   1.00e+00  
4706   2.92e-03   4.17e-02   1.00e+00  
4707   2.92e-03   4.17e-02   1.00e+00  
4708   2.92e-03   4.17e-02   1.00e+00  
4709   2.92e-03   4.18e-02   1.00e+00  
4710   2.92e-03   4.18e-02   1.00e+00  
4711   2.92e-03   4.18e-02   1.00e+00  
4712   2.92e-03   4.19e-02   1.00e+00  
4713   2.92e-03   4.19e-02   1.00e+00  
4714   2.92e-03   4.19e-02   1.00e+00  
4715   2.92e-03   4.20e-02   1.00e+00  
4716   2.92e-03   4.20e-02   1.00e+00  
4717   2.92e-03   4.20e-02   1.00e+00  
4718   2.92e-03   4.21e-02   1.00e+00  
4719   2.92e-03   4.21e-02   1.00e+00  
4720   2.92e-03   4.21e-02   1.00e+00  
4721   2.92e-03   4.22e-02   1.00e+00  
4722   2.92e-03   4.22e-02   1.00e+00  
4723   2.92e-03   4.22e-02   1.00e+00  
4724   2.92e-03   4.23e-02   1.00e+00  
4725   2.92e-03   4.23e-02   1.00e+00  
4726   2.92e-03   4.23e-02   1.00e+00  
4727   2.92e-03   4.24e-02   1.00e+00  
4728   2.92e-03   4.24e-02   1.00e+00  
4729   2.92e-03   4.24e-02   1.00e+00  
4730   2.92e-03   4.25e-02   1.00e+00  
4731   2.92e-03   4.25e-02   1.00e+00  
4732   2.92e-03   4.25e-02   1.00e+00  
4733   2.92e-03   4.26e-02   1.00e+00  
4734   2.92e-03   4.26e-02   1.00e+00  
4735   2.92e-03   4.27e-02   1.00e+00  
4736   2.92e-03   4.27e-02   1.00e+00  
4737   2.92e-03   4.27e-02   1.00e+00  
4738   2.92e-03   4.28e-02   1.00e+00  
4739   2.92e-03   4.28e-02   1.00e+00  
4740   2.92e-03   4.28e-02   1.00e+00  
4741   2.92e-03   4.29e-02   1.00e+00  
4742   2.92e-03   4.29e-02   1.00e+00  
4743   2.92e-03   4.29e-02   1.00e+00  
4744   2.92e-03   4.30e-02   1.00e+00  
4745   2.92e-03   4.30e-02   1.00e+00  
4746   2.92e-03   4.30e-02   1.00e+00  
4747   2.92e-03   4.31e-02   1.00e+00  
4748   2.92e-03   4.31e-02   1.00e+00  
4749   2.92e-03   4.31e-02   1.00e+00  
4750   2.92e-03   4.32e-02   1.00e+00  
4751   2.92e-03   4.32e-02   1.00e+00  
4752   2.92e-03   4.32e-02   1.00e+00  
4753   2.92e-03   4.33e-02   1.00e+00  
4754   2.92e-03   4.33e-02   1.00e+00  
4755   2.92e-03   4.33e-02   1.00e+00  
4756   2.92e-03   4.34e-02   1.00e+00  
4757   2.92e-03   4.34e-02   1.00e+00  
4758   2.92e-03   4.34e-02   1.00e+00  
4759   2.92e-03   4.35e-02   1.00e+00  
4760   2.92e-03   4.35e-02   1.00e+00  
4761   2.92e-03   4.35e-02   1.00e+00  
4762   2.92e-03   4.36e-02   1.00e+00  
4763   2.92e-03   4.36e-02   1.00e+00  
4764   2.92e-03   4.36e-02   1.00e+00  
4765   2.92e-03   4.37e-02   1.00e+00  
4766   2.92e-03   4.37e-02   1.00e+00  
4767   2.92e-03   4.37e-02   1.00e+00  
4768   2.92e-03   4.38e-02   1.00e+00  
4769   2.92e-03   4.38e-02   1.00e+00  
4770   2.92e-03   4.38e-02   1.00e+00  
4771   2.92e-03   4.39e-02   1.00e+00  
4772   2.92e-03   4.39e-02   1.00e+00  
4773   2.92e-03   4.39e-02   1.00e+00  
4774   2.92e-03   4.40e-02   1.00e+00  
4775   2.92e-03   4.40e-02   1.00e+00  
4776   2.92e-03   4.41e-02   1.00e+00  
4777   2.92e-03   4.41e-02   1.00e+00  
4778   2.92e-03   4.41e-02   1.00e+00  
4779   2.92e-03   4.42e-02   1.00e+00  
4780   2.92e-03   4.42e-02   1.00e+00  
4781   2.92e-03   4.42e-02   1.00e+00  
4782   2.92e-03   4.43e-02   1.00e+00  
4783   2.92e-03   4.43e-02   1.00e+00  
4784   2.92e-03   4.43e-02   1.00e+00  
4785   2.92e-03   4.44e-02   1.00e+00  
4786   2.92e-03   4.44e-02   1.00e+00  
4787   2.92e-03   4.44e-02   1.00e+00  
4788   2.92e-03   4.45e-02   1.00e+00  
4789   2.92e-03   4.45e-02   1.00e+00  
4790   2.92e-03   4.45e-02   1.00e+00  
4791   2.92e-03   4.46e-02   1.00e+00  
4792   2.92e-03   4.46e-02   1.00e+00  
4793   2.92e-03   4.46e-02   1.00e+00  
4794   2.92e-03   4.47e-02   1.00e+00  
4795   2.92e-03   4.47e-02   1.00e+00  
4796   2.92e-03   4.47e-02   1.00e+00  
4797   2.92e-03   4.48e-02   1.00e+00  
4798   2.92e-03   4.48e-02   1.00e+00  
4799   2.92e-03   4.48e-02   1.00e+00  
4800   2.92e-03   4.49e-02   1.00e+00  
4801   2.92e-03   4.49e-02   1.00e+00  
4802   2.92e-03   4.49e-02   1.00e+00  
4803   2.92e-03   4.50e-02   1.00e+00  
4804   2.92e-03   4.50e-02   1.00e+00  
4805   2.92e-03   4.50e-02   1.00e+00  
4806   2.92e-03   4.51e-02   1.00e+00  
4807   2.92e-03   4.51e-02   1.00e+00  
4808   2.92e-03   4.51e-02   1.00e+00  
4809   2.92e-03   4.52e-02   1.00e+00  
4810   2.92e-03   4.52e-02   1.00e+00  
4811   2.92e-03   4.52e-02   1.00e+00  
4812   2.92e-03   4.53e-02   1.00e+00  
4813   2.92e-03   4.53e-02   1.00e+00  
4814   2.92e-03   4.53e-02   1.00e+00  
4815   2.92e-03   4.54e-02   1.00e+00  
4816   2.92e-03   4.54e-02   1.00e+00  
4817   2.92e-03   4.54e-02   1.00e+00  
4818   2.92e-03   4.55e-02   1.00e+00  
4819   2.92e-03   4.55e-02   1.00e+00  
4820   2.92e-03   4.55e-02   1.00e+00  
4821   2.92e-03   4.56e-02   1.00e+00  
4822   2.92e-03   4.56e-02   1.00e+00  
4823   2.92e-03   4.56e-02   1.00e+00  
4824   2.92e-03   4.57e-02   1.00e+00  
4825   2.92e-03   4.57e-02   1.00e+00  
4826   2.92e-03   4.57e-02   1.00e+00  
4827   2.92e-03   4.58e-02   1.00e+00  
4828   2.92e-03   4.58e-02   1.00e+00  
4829   2.92e-03   4.58e-02   1.00e+00  
4830   2.92e-03   4.59e-02   1.00e+00  
4831   2.92e-03   4.59e-02   1.00e+00  
4832   2.92e-03   4.59e-02   1.00e+00  
4833   2.92e-03   4.60e-02   1.00e+00  
4834   2.92e-03   4.60e-02   1.00e+00  
4835   2.92e-03   4.60e-02   1.00e+00  
4836   2.92e-03   4.61e-02   1.00e+00  
4837   2.92e-03   4.61e-02   1.00e+00  
4838   2.92e-03   4.61e-02   1.00e+00  
4839   2.92e-03   4.62e-02   1.00e+00  
4840   2.92e-03   4.62e-02   1.00e+00  
4841   2.92e-03   4.62e-02   1.00e+00  
4842   2.92e-03   4.63e-02   1.00e+00  
4843   2.92e-03   4.63e-02   1.00e+00  
4844   2.92e-03   4.63e-02   1.00e+00  
4845   2.92e-03   4.64e-02   1.00e+00  
4846   2.92e-03   4.64e-02   1.00e+00  
4847   2.92e-03   4.64e-02   1.00e+00  
4848   2.92e-03   4.65e-02   1.00e+00  
4849   2.92e-03   4.65e-02   1.00e+00  
4850   2.92e-03   4.65e-02   1.00e+00  
4851   2.92e-03   4.66e-02   1.00e+00  
4852   2.92e-03   4.66e-02   1.00e+00  
4853   2.92e-03   4.66e-02   1.00e+00  
4854   2.92e-03   4.67e-02   1.00e+00  
4855   2.92e-03   4.67e-02   1.00e+00  
4856   2.92e-03   4.67e-02   1.00e+00  
4857   2.92e-03   4.68e-02   1.00e+00  
4858   2.92e-03   4.68e-02   1.00e+00  
4859   2.92e-03   4.68e-02   1.00e+00  
4860   2.92e-03   4.69e-02   1.00e+00  
4861   2.92e-03   4.69e-02   1.00e+00  
4862   2.92e-03   4.69e-02   1.00e+00  
4863   2.92e-03   4.70e-02   1.00e+00  
4864   2.92e-03   4.70e-02   1.00e+00  
4865   2.92e-03   4.70e-02   1.00e+00  
4866   2.92e-03   4.71e-02   1.00e+00  
4867   2.92e-03   4.71e-02   1.00e+00  
4868   2.92e-03   4.71e-02   1.00e+00  
4869   2.92e-03   4.72e-02   1.00e+00  
4870   2.92e-03   4.72e-02   1.00e+00  
4871   2.92e-03   4.72e-02   1.00e+00  
4872   2.92e-03   4.73e-02   1.00e+00  
4873   2.92e-03   4.73e-02   1.00e+00  
4874   2.92e-03   4.73e-02   1.00e+00  
4875   2.92e-03   4.74e-02   1.00e+00  
4876   2.92e-03   4.74e-02   1.00e+00  
4877   2.92e-03   4.74e-02   1.00e+00  
4878   2.92e-03   4.75e-02   1.00e+00  
4879   2.92e-03   4.75e-02   1.00e+00  
4880   2.92e-03   4.75e-02   1.00e+00  
4881   2.92e-03   4.76e-02   1.00e+00  
4882   2.92e-03   4.76e-02   1.00e+00  
4883   2.92e-03   4.76e-02   1.00e+00  
4884   2.92e-03   4.77e-02   1.00e+00  
4885   2.92e-03   4.77e-02   1.00e+00  
4886   2.92e-03   4.77e-02   1.00e+00  
4887   2.92e-03   4.78e-02   1.00e+00  
4888   2.92e-03   4.78e-02   1.00e+00  
4889   2.92e-03   4.78e-02   1.00e+00  
4890   2.92e-03   4.79e-02   1.00e+00  
4891   2.92e-03   4.79e-02   1.00e+00  
4892   2.92e-03   4.79e-02   1.00e+00  
4893   2.92e-03   4.80e-02   1.00e+00  
4894   2.92e-03   4.80e-02   1.00e+00  
4895   2.92e-03   4.80e-02   1.00e+00  
4896   2.92e-03   4.81e-02   1.00e+00  
4897   2.92e-03   4.81e-02   1.00e+00  
4898   2.92e-03   4.81e-02   1.00e+00  
4899   2.92e-03   4.82e-02   1.00e+00  
4900   2.92e-03   4.82e-02   1.00e+00  
4901   2.92e-03   4.82e-02   1.00e+00  
4902   2.92e-03   4.83e-02   1.00e+00  
4903   2.92e-03   4.83e-02   1.00e+00  
4904   2.92e-03   4.83e-02   1.00e+00  
4905   2.92e-03   4.84e-02   1.00e+00  
4906   2.92e-03   4.84e-02   1.00e+00  
4907   2.92e-03   4.84e-02   1.00e+00  
4908   2.92e-03   4.85e-02   1.00e+00  
4909   2.92e-03   4.85e-02   1.00e+00  
4910   2.92e-03   4.85e-02   1.00e+00  
4911   2.92e-03   4.86e-02   1.00e+00  
4912   2.92e-03   4.86e-02   1.00e+00  
4913   2.92e-03   4.86e-02   1.00e+00  
4914   2.92e-03   4.87e-02   1.00e+00  
4915   2.92e-03   4.87e-02   1.00e+00  
4916   2.92e-03   4.87e-02   1.00e+00  
4917   2.92e-03   4.87e-02   1.00e+00  
4918   2.92e-03   4.88e-02   1.00e+00  
4919   2.92e-03   4.88e-02   1.00e+00  
4920   2.92e-03   4.88e-02   1.00e+00  
4921   2.92e-03   4.89e-02   1.00e+00  
4922   2.92e-03   4.89e-02   1.00e+00  
4923   2.92e-03   4.89e-02   1.00e+00  
4924   2.92e-03   4.90e-02   1.00e+00  
4925   2.92e-03   4.90e-02   1.00e+00  
4926   2.92e-03   4.90e-02   1.00e+00  
4927   2.92e-03   4.91e-02   1.00e+00  
4928   2.92e-03   4.91e-02   1.00e+00  
4929   2.92e-03   4.91e-02   1.00e+00  
4930   2.92e-03   4.92e-02   1.00e+00  
4931   2.92e-03   4.92e-02   1.00e+00  
4932   2.92e-03   4.92e-02   1.00e+00  
4933   2.92e-03   4.93e-02   1.00e+00  
4934   2.92e-03   4.93e-02   1.00e+00  
4935   2.92e-03   4.93e-02   1.00e+00  
4936   2.92e-03   4.94e-02   1.00e+00  
4937   2.92e-03   4.94e-02   1.00e+00  
4938   2.92e-03   4.94e-02   1.00e+00  
4939   2.92e-03   4.95e-02   1.00e+00  
4940   2.92e-03   4.95e-02   1.00e+00  
4941   2.92e-03   4.95e-02   1.00e+00  
4942   2.92e-03   4.96e-02   1.00e+00  
