Iter   f          |gradf|    alpha     
580    5.53e+04   1.41e+02   1.00e+00  
581    5.53e+04   1.41e+02   1.00e+00  
582    5.53e+04   1.41e+02   1.00e+00  
583    5.53e+04   1.41e+02   1.00e+00  
584    5.53e+04   1.41e+02   1.00e+00  
585    5.53e+04   1.41e+02   1.00e+00  
586    5.53e+04   1.41e+02   1.00e+00  
587    5.53e+04   1.41e+02   1.00e+00  
588    5.53e+04   1.41e+02   1.00e+00  
589    5.53e+04   1.41e+02   1.00e+00  
590    5.53e+04   1.41e+02   1.00e+00  
591    5.53e+04   1.41e+02   1.00e+00  
592    5.53e+04   1.41e+02   1.00e+00  
593    5.53e+04   1.41e+02   1.00e+00  
594    5.53e+04   1.41e+02   1.00e+00  
595    5.53e+04   1.41e+02   1.00e+00  
596    5.53e+04   1.41e+02   1.00e+00  
597    5.53e+04   1.41e+02   1.00e+00  
598    5.53e+04   1.41e+02   1.00e+00  
599    5.53e+04   1.41e+02   1.00e+00  
600    5.53e+04   1.41e+02   1.00e+00  
601    5.53e+04   1.41e+02   1.00e+00  
602    5.53e+04   1.41e+02   1.00e+00  
603    5.53e+04   1.41e+02   1.00e+00  
604    5.53e+04   1.41e+02   1.00e+00  
605    5.53e+04   1.41e+02   1.00e+00  
606    5.53e+04   1.41e+02   1.00e+00  
607    5.53e+04   1.41e+02   1.00e+00  
608    5.53e+04   1.41e+02   1.00e+00  
609    5.53e+04   1.41e+02   1.00e+00  
610    5.53e+04   1.41e+02   1.00e+00  
611    5.53e+04   1.41e+02   1.00e+00  
612    5.53e+04   1.41e+02   1.00e+00  
613    5.53e+04   1.41e+02   1.00e+00  
614    5.53e+04   1.41e+02   1.00e+00  
615    5.53e+04   1.41e+02   1.00e+00  
616    5.53e+04   1.41e+02   1.00e+00  
617    5.53e+04   1.41e+02   1.00e+00  
618    5.53e+04   1.41e+02   1.00e+00  
619    5.53e+04   1.41e+02   1.00e+00  
620    5.53e+04   1.41e+02   1.00e+00  
621    5.53e+04   1.41e+02   1.00e+00  
622    5.53e+04   1.41e+02   1.00e+00  
623    5.53e+04   1.41e+02   1.00e+00  
624    5.53e+04   1.41e+02   1.00e+00  
625    5.53e+04   1.41e+02   1.00e+00  
626    5.53e+04   1.41e+02   1.00e+00  
627    5.53e+04   1.41e+02   1.00e+00  
628    5.53e+04   1.41e+02   1.00e+00  
629    5.53e+04   1.41e+02   1.00e+00  
630    5.53e+04   1.41e+02   1.00e+00  
631    5.53e+04   1.41e+02   1.00e+00  
632    5.53e+04   1.41e+02   1.00e+00  
633    5.53e+04   1.41e+02   1.00e+00  
634    5.53e+04   1.41e+02   1.00e+00  
635    5.53e+04   1.41e+02   1.00e+00  
636    5.53e+04   1.41e+02   1.00e+00  
637    5.53e+04   1.41e+02   1.00e+00  
638    5.53e+04   1.41e+02   1.00e+00  
639    5.53e+04   1.41e+02   1.00e+00  
640    5.53e+04   1.41e+02   1.00e+00  
641    5.53e+04   1.41e+02   1.00e+00  
642    5.53e+04   1.41e+02   1.00e+00  
643    5.53e+04   1.41e+02   1.00e+00  
644    5.53e+04   1.41e+02   1.00e+00  
645    5.53e+04   1.41e+02   1.00e+00  
646    5.53e+04   1.41e+02   1.00e+00  
647    5.53e+04   1.41e+02   1.00e+00  
648    5.53e+04   1.41e+02   1.00e+00  
649    5.53e+04   1.41e+02   1.00e+00  
650    5.53e+04   1.41e+02   1.00e+00  
651    5.53e+04   1.41e+02   1.00e+00  
652    5.53e+04   1.41e+02   1.00e+00  
653    5.53e+04   1.41e+02   1.00e+00  
654    5.53e+04   1.41e+02   1.00e+00  
655    5.53e+04   1.41e+02   1.00e+00  
656    5.53e+04   1.41e+02   1.00e+00  
657    5.53e+04   1.41e+02   1.00e+00  
658    5.53e+04   1.41e+02   1.00e+00  
659    5.53e+04   1.41e+02   1.00e+00  
660    5.53e+04   1.41e+02   1.00e+00  
661    5.53e+04   1.41e+02   1.00e+00  
662    5.53e+04   1.41e+02   1.00e+00  
663    5.53e+04   1.41e+02   1.00e+00  
664    5.53e+04   1.41e+02   1.00e+00  
665    5.53e+04   1.41e+02   1.00e+00  
666    5.53e+04   1.41e+02   1.00e+00  
667    5.53e+04   1.41e+02   1.00e+00  
668    5.53e+04   1.41e+02   1.00e+00  
669    5.53e+04   1.41e+02   1.00e+00  
670    5.53e+04   1.41e+02   1.00e+00  
671    5.53e+04   1.41e+02   1.00e+00  
672    5.53e+04   1.41e+02   1.00e+00  
673    5.53e+04   1.41e+02   1.00e+00  
674    5.53e+04   1.41e+02   1.00e+00  
675    5.53e+04   1.41e+02   1.00e+00  
676    5.53e+04   1.41e+02   1.00e+00  
677    5.53e+04   1.41e+02   1.00e+00  
678    5.53e+04   1.41e+02   1.00e+00  
679    5.53e+04   1.41e+02   1.00e+00  
680    5.53e+04   1.41e+02   1.00e+00  
681    5.53e+04   1.41e+02   1.00e+00  
682    5.53e+04   1.41e+02   1.00e+00  
683    5.53e+04   1.41e+02   1.00e+00  
684    5.53e+04   1.41e+02   1.00e+00  
685    5.53e+04   1.41e+02   1.00e+00  
686    5.53e+04   1.41e+02   1.00e+00  
687    5.53e+04   1.41e+02   1.00e+00  
688    5.53e+04   1.41e+02   1.00e+00  
689    5.53e+04   1.41e+02   1.00e+00  
690    5.53e+04   1.41e+02   1.00e+00  
691    5.53e+04   1.41e+02   1.00e+00  
692    5.53e+04   1.41e+02   1.00e+00  
693    5.53e+04   1.41e+02   1.00e+00  
694    5.53e+04   1.41e+02   1.00e+00  
695    5.53e+04   1.41e+02   1.00e+00  
696    5.53e+04   1.41e+02   1.00e+00  
697    5.53e+04   1.41e+02   1.00e+00  
698    5.53e+04   1.41e+02   1.00e+00  
699    5.53e+04   1.41e+02   1.00e+00  
700    5.53e+04   1.41e+02   1.00e+00  
701    5.53e+04   1.41e+02   1.00e+00  
702    5.53e+04   1.41e+02   1.00e+00  
703    5.53e+04   1.41e+02   1.00e+00  
704    5.53e+04   1.41e+02   1.00e+00  
705    5.53e+04   1.41e+02   1.00e+00  
706    5.53e+04   1.41e+02   1.00e+00  
707    5.53e+04   1.41e+02   1.00e+00  
708    5.53e+04   1.41e+02   1.00e+00  
709    5.53e+04   1.41e+02   1.00e+00  
710    5.53e+04   1.41e+02   1.00e+00  
711    5.53e+04   1.41e+02   1.00e+00  
712    5.53e+04   1.41e+02   1.00e+00  
713    5.53e+04   1.41e+02   1.00e+00  
714    5.53e+04   1.41e+02   1.00e+00  
715    5.53e+04   1.41e+02   1.00e+00  
716    5.53e+04   1.41e+02   1.00e+00  
717    5.53e+04   1.41e+02   1.00e+00  
718    5.53e+04   1.41e+02   1.00e+00  
719    5.53e+04   1.41e+02   1.00e+00  
720    5.53e+04   1.41e+02   1.00e+00  
721    5.53e+04   1.41e+02   1.00e+00  
722    5.53e+04   1.41e+02   1.00e+00  
723    5.53e+04   1.41e+02   1.00e+00  
724    5.53e+04   1.41e+02   1.00e+00  
725    5.53e+04   1.41e+02   1.00e+00  
726    5.53e+04   1.41e+02   1.00e+00  
727    5.53e+04   1.41e+02   1.00e+00  
728    5.53e+04   1.41e+02   1.00e+00  
729    5.53e+04   1.41e+02   1.00e+00  
730    5.53e+04   1.41e+02   1.00e+00  
731    5.53e+04   1.41e+02   1.00e+00  
732    5.53e+04   1.41e+02   1.00e+00  
733    5.53e+04   1.41e+02   1.00e+00  
734    5.53e+04   1.41e+02   1.00e+00  
735    5.53e+04   1.41e+02   1.00e+00  
736    5.53e+04   1.41e+02   1.00e+00  
737    5.53e+04   1.41e+02   1.00e+00  
738    5.53e+04   1.41e+02   1.00e+00  
739    5.53e+04   1.41e+02   1.00e+00  
740    5.53e+04   1.41e+02   1.00e+00  
741    5.53e+04   1.41e+02   1.00e+00  
742    5.53e+04   1.41e+02   1.00e+00  
743    5.53e+04   1.41e+02   1.00e+00  
744    5.53e+04   1.41e+02   1.00e+00  
745    5.53e+04   1.41e+02   1.00e+00  
746    5.53e+04   1.41e+02   1.00e+00  
747    5.53e+04   1.41e+02   1.00e+00  
748    5.53e+04   1.41e+02   1.00e+00  
749    5.53e+04   1.41e+02   1.00e+00  
750    5.53e+04   1.41e+02   1.00e+00  
751    5.53e+04   1.41e+02   1.00e+00  
752    5.53e+04   1.41e+02   1.00e+00  
753    5.53e+04   1.41e+02   1.00e+00  
754    5.53e+04   1.41e+02   1.00e+00  
755    5.53e+04   1.41e+02   1.00e+00  
756    5.53e+04   1.41e+02   1.00e+00  
757    5.53e+04   1.41e+02   1.00e+00  
758    5.53e+04   1.41e+02   1.00e+00  
759    5.53e+04   1.41e+02   1.00e+00  
760    5.53e+04   1.41e+02   1.00e+00  
761    5.53e+04   1.41e+02   1.00e+00  
762    5.53e+04   1.41e+02   1.00e+00  
763    5.53e+04   1.41e+02   1.00e+00  
764    5.53e+04   1.41e+02   1.00e+00  
765    5.53e+04   1.41e+02   1.00e+00  
766    5.53e+04   1.41e+02   1.00e+00  
767    5.53e+04   1.41e+02   1.00e+00  
768    5.53e+04   1.41e+02   1.00e+00  
769    5.53e+04   1.41e+02   1.00e+00  
770    5.53e+04   1.41e+02   1.00e+00  
771    5.53e+04   1.41e+02   1.00e+00  
772    5.53e+04   1.41e+02   1.00e+00  
773    5.53e+04   1.41e+02   1.00e+00  
774    5.53e+04   1.41e+02   1.00e+00  
775    5.53e+04   1.41e+02   1.00e+00  
776    5.53e+04   1.41e+02   1.00e+00  
777    5.53e+04   1.41e+02   1.00e+00  
778    5.53e+04   1.41e+02   1.00e+00  
779    5.53e+04   1.41e+02   1.00e+00  
780    5.53e+04   1.41e+02   1.00e+00  
781    5.53e+04   1.41e+02   1.00e+00  
782    5.53e+04   1.41e+02   1.00e+00  
783    5.53e+04   1.41e+02   1.00e+00  
784    5.53e+04   1.41e+02   1.00e+00  
785    5.53e+04   1.41e+02   1.00e+00  
786    5.53e+04   1.41e+02   1.00e+00  
787    5.53e+04   1.41e+02   1.00e+00  
788    5.53e+04   1.41e+02   1.00e+00  
789    5.53e+04   1.41e+02   1.00e+00  
790    5.53e+04   1.41e+02   1.00e+00  
791    5.53e+04   1.41e+02   1.00e+00  
792    5.53e+04   1.41e+02   1.00e+00  
793    5.53e+04   1.41e+02   1.00e+00  
794    5.53e+04   1.41e+02   1.00e+00  
795    5.53e+04   1.41e+02   1.00e+00  
796    5.53e+04   1.41e+02   1.00e+00  
797    5.53e+04   1.41e+02   1.00e+00  
798    5.53e+04   1.41e+02   1.00e+00  
799    5.53e+04   1.41e+02   1.00e+00  
800    5.53e+04   1.41e+02   1.00e+00  
801    5.53e+04   1.41e+02   1.00e+00  
802    5.53e+04   1.41e+02   1.00e+00  
803    5.53e+04   1.41e+02   1.00e+00  
804    5.53e+04   1.41e+02   1.00e+00  
805    5.53e+04   1.41e+02   1.00e+00  
806    5.53e+04   1.41e+02   1.00e+00  
807    5.53e+04   1.41e+02   1.00e+00  
808    5.53e+04   1.41e+02   1.00e+00  
809    5.53e+04   1.41e+02   1.00e+00  
810    5.53e+04   1.41e+02   1.00e+00  
811    5.53e+04   1.41e+02   1.00e+00  
812    5.53e+04   1.41e+02   1.00e+00  
813    5.53e+04   1.41e+02   1.00e+00  
814    5.53e+04   1.41e+02   1.00e+00  
815    5.53e+04   1.41e+02   1.00e+00  
816    5.53e+04   1.41e+02   1.00e+00  
817    5.53e+04   1.41e+02   1.00e+00  
818    5.53e+04   1.41e+02   1.00e+00  
819    5.53e+04   1.41e+02   1.00e+00  
820    5.53e+04   1.41e+02   1.00e+00  
821    5.53e+04   1.41e+02   1.00e+00  
822    5.53e+04   1.41e+02   1.00e+00  
823    5.53e+04   1.41e+02   1.00e+00  
824    5.53e+04   1.41e+02   1.00e+00  
825    5.53e+04   1.41e+02   1.00e+00  
826    5.53e+04   1.41e+02   1.00e+00  
827    5.53e+04   1.41e+02   1.00e+00  
828    5.53e+04   1.41e+02   1.00e+00  
829    5.53e+04   1.41e+02   1.00e+00  
830    5.53e+04   1.41e+02   1.00e+00  
831    5.53e+04   1.41e+02   1.00e+00  
832    5.53e+04   1.41e+02   1.00e+00  
833    5.53e+04   1.41e+02   1.00e+00  
834    5.53e+04   1.41e+02   1.00e+00  
835    5.53e+04   1.41e+02   1.00e+00  
836    5.53e+04   1.41e+02   1.00e+00  
837    5.53e+04   1.41e+02   1.00e+00  
838    5.53e+04   1.41e+02   1.00e+00  
839    5.53e+04   1.41e+02   1.00e+00  
840    5.53e+04   1.41e+02   1.00e+00  
841    5.53e+04   1.41e+02   1.00e+00  
842    5.53e+04   1.41e+02   1.00e+00  
843    5.53e+04   1.41e+02   1.00e+00  
844    5.53e+04   1.41e+02   1.00e+00  
845    5.53e+04   1.41e+02   1.00e+00  
846    5.53e+04   1.41e+02   1.00e+00  
847    5.53e+04   1.41e+02   1.00e+00  
848    5.53e+04   1.41e+02   1.00e+00  
849    5.53e+04   1.41e+02   1.00e+00  
850    5.53e+04   1.41e+02   1.00e+00  
851    5.53e+04   1.41e+02   1.00e+00  
852    5.53e+04   1.41e+02   1.00e+00  
853    5.53e+04   1.41e+02   1.00e+00  
854    5.53e+04   1.41e+02   1.00e+00  
855    5.53e+04   1.41e+02   1.00e+00  
856    5.53e+04   1.41e+02   1.00e+00  
857    5.53e+04   1.41e+02   1.00e+00  
858    5.53e+04   1.41e+02   1.00e+00  
859    5.53e+04   1.41e+02   1.00e+00  
860    5.53e+04   1.41e+02   1.00e+00  
861    5.53e+04   1.41e+02   1.00e+00  
862    5.53e+04   1.41e+02   1.00e+00  
863    5.53e+04   1.41e+02   1.00e+00  
864    5.53e+04   1.41e+02   1.00e+00  
865    5.53e+04   1.41e+02   1.00e+00  
866    5.53e+04   1.41e+02   1.00e+00  
867    5.53e+04   1.41e+02   1.00e+00  
868    5.53e+04   1.41e+02   1.00e+00  
869    5.53e+04   1.41e+02   1.00e+00  
870    5.53e+04   1.41e+02   1.00e+00  
871    5.53e+04   1.41e+02   1.00e+00  
872    5.53e+04   1.41e+02   1.00e+00  
873    5.53e+04   1.41e+02   1.00e+00  
874    5.53e+04   1.41e+02   1.00e+00  
875    5.53e+04   1.41e+02   1.00e+00  
876    5.53e+04   1.41e+02   1.00e+00  
877    5.53e+04   1.41e+02   1.00e+00  
878    5.53e+04   1.41e+02   1.00e+00  
879    5.53e+04   1.41e+02   1.00e+00  
880    5.53e+04   1.41e+02   1.00e+00  
881    5.53e+04   1.41e+02   1.00e+00  
882    5.53e+04   1.41e+02   1.00e+00  
883    5.53e+04   1.41e+02   1.00e+00  
884    5.53e+04   1.41e+02   1.00e+00  
885    5.53e+04   1.41e+02   1.00e+00  
886    5.53e+04   1.41e+02   1.00e+00  
887    5.53e+04   1.41e+02   1.00e+00  
888    5.53e+04   1.41e+02   1.00e+00  
889    5.53e+04   1.41e+02   1.00e+00  
890    5.53e+04   1.41e+02   1.00e+00  
891    5.53e+04   1.41e+02   1.00e+00  
892    5.53e+04   1.41e+02   1.00e+00  
893    5.53e+04   1.41e+02   1.00e+00  
894    5.53e+04   1.41e+02   1.00e+00  
895    5.53e+04   1.41e+02   1.00e+00  
896    5.53e+04   1.41e+02   1.00e+00  
897    5.53e+04   1.41e+02   1.00e+00  
898    5.53e+04   1.41e+02   1.00e+00  
899    5.53e+04   1.41e+02   1.00e+00  
900    5.53e+04   1.41e+02   1.00e+00  
901    5.53e+04   1.41e+02   1.00e+00  
902    5.53e+04   1.41e+02   1.00e+00  
903    5.53e+04   1.41e+02   1.00e+00  
904    5.53e+04   1.41e+02   1.00e+00  
905    5.53e+04   1.41e+02   1.00e+00  
906    5.53e+04   1.41e+02   1.00e+00  
907    5.53e+04   1.41e+02   1.00e+00  
908    5.53e+04   1.41e+02   1.00e+00  
909    5.53e+04   1.41e+02   1.00e+00  
910    5.53e+04   1.41e+02   1.00e+00  
911    5.53e+04   1.41e+02   1.00e+00  
912    5.53e+04   1.41e+02   1.00e+00  
913    5.53e+04   1.41e+02   1.00e+00  
914    5.53e+04   1.41e+02   1.00e+00  
915    5.53e+04   1.41e+02   1.00e+00  
916    5.53e+04   1.41e+02   1.00e+00  
917    5.53e+04   1.41e+02   1.00e+00  
918    5.53e+04   1.41e+02   1.00e+00  
919    5.53e+04   1.41e+02   1.00e+00  
920    5.53e+04   1.41e+02   1.00e+00  
921    5.53e+04   1.41e+02   1.00e+00  
922    5.53e+04   1.41e+02   1.00e+00  
923    5.53e+04   1.41e+02   1.00e+00  
924    5.53e+04   1.41e+02   1.00e+00  
925    5.53e+04   1.41e+02   1.00e+00  
926    5.53e+04   1.41e+02   1.00e+00  
927    5.53e+04   1.41e+02   1.00e+00  
928    5.53e+04   1.41e+02   1.00e+00  
929    5.53e+04   1.41e+02   1.00e+00  
930    5.53e+04   1.41e+02   1.00e+00  
931    5.53e+04   1.41e+02   1.00e+00  
932    5.53e+04   1.41e+02   1.00e+00  
933    5.53e+04   1.41e+02   1.00e+00  
934    5.53e+04   1.41e+02   1.00e+00  
935    5.53e+04   1.41e+02   1.00e+00  
936    5.53e+04   1.41e+02   1.00e+00  
937    5.53e+04   1.41e+02   1.00e+00  
938    5.53e+04   1.41e+02   1.00e+00  
939    5.53e+04   1.41e+02   1.00e+00  
940    5.53e+04   1.41e+02   1.00e+00  
941    5.53e+04   1.41e+02   1.00e+00  
942    5.53e+04   1.41e+02   1.00e+00  
943    5.53e+04   1.41e+02   1.00e+00  
944    5.53e+04   1.41e+02   1.00e+00  
945    5.53e+04   1.41e+02   1.00e+00  
946    5.53e+04   1.41e+02   1.00e+00  
947    5.53e+04   1.41e+02   1.00e+00  
948    5.53e+04   1.41e+02   1.00e+00  
949    5.53e+04   1.41e+02   1.00e+00  
950    5.53e+04   1.41e+02   1.00e+00  
951    5.53e+04   1.41e+02   1.00e+00  
952    5.53e+04   1.41e+02   1.00e+00  
953    5.53e+04   1.41e+02   1.00e+00  
954    5.53e+04   1.41e+02   1.00e+00  
955    5.53e+04   1.41e+02   1.00e+00  
956    5.53e+04   1.41e+02   1.00e+00  
957    5.53e+04   1.41e+02   1.00e+00  
958    5.53e+04   1.41e+02   1.00e+00  
959    5.53e+04   1.41e+02   1.00e+00  
960    5.53e+04   1.41e+02   1.00e+00  
961    5.53e+04   1.41e+02   1.00e+00  
962    5.53e+04   1.41e+02   1.00e+00  
963    5.53e+04   1.41e+02   1.00e+00  
964    5.53e+04   1.41e+02   1.00e+00  
965    5.53e+04   1.41e+02   1.00e+00  
966    5.53e+04   1.41e+02   1.00e+00  
967    5.53e+04   1.41e+02   1.00e+00  
968    5.53e+04   1.41e+02   1.00e+00  
969    5.53e+04   1.41e+02   1.00e+00  
970    5.53e+04   1.41e+02   1.00e+00  
971    5.53e+04   1.41e+02   1.00e+00  
972    5.53e+04   1.41e+02   1.00e+00  
973    5.53e+04   1.41e+02   1.00e+00  
974    5.53e+04   1.41e+02   1.00e+00  
975    5.53e+04   1.41e+02   1.00e+00  
976    5.53e+04   1.41e+02   1.00e+00  
977    5.53e+04   1.41e+02   1.00e+00  
978    5.53e+04   1.41e+02   1.00e+00  
979    5.53e+04   1.41e+02   1.00e+00  
980    5.53e+04   1.41e+02   1.00e+00  
981    5.53e+04   1.41e+02   1.00e+00  
982    5.53e+04   1.41e+02   1.00e+00  
983    5.53e+04   1.41e+02   1.00e+00  
984    5.53e+04   1.41e+02   1.00e+00  
985    5.53e+04   1.41e+02   1.00e+00  
986    5.53e+04   1.41e+02   1.00e+00  
987    5.53e+04   1.41e+02   1.00e+00  
988    5.53e+04   1.41e+02   1.00e+00  
989    5.53e+04   1.41e+02   1.00e+00  
990    5.53e+04   1.41e+02   1.00e+00  
991    5.53e+04   1.41e+02   1.00e+00  
992    5.53e+04   1.41e+02   1.00e+00  
993    5.53e+04   1.41e+02   1.00e+00  
994    5.53e+04   1.41e+02   1.00e+00  
995    5.53e+04   1.41e+02   1.00e+00  
996    5.53e+04   1.41e+02   1.00e+00  
997    5.53e+04   1.41e+02   1.00e+00  
998    5.53e+04   1.41e+02   1.00e+00  
999    5.53e+04   1.41e+02   1.00e+00  
1000   5.53e+04   1.41e+02   1.00e+00  
1001   5.53e+04   1.41e+02   1.00e+00  
1002   5.53e+04   1.41e+02   1.00e+00  
1003   5.53e+04   1.41e+02   1.00e+00  
1004   5.53e+04   1.41e+02   1.00e+00  
1005   5.53e+04   1.41e+02   1.00e+00  
1006   5.53e+04   1.41e+02   1.00e+00  
1007   5.53e+04   1.41e+02   1.00e+00  
1008   5.53e+04   1.41e+02   1.00e+00  
1009   5.53e+04   1.41e+02   1.00e+00  
1010   5.53e+04   1.41e+02   1.00e+00  
1011   5.53e+04   1.41e+02   1.00e+00  
1012   5.53e+04   1.41e+02   1.00e+00  
1013   5.53e+04   1.41e+02   1.00e+00  
1014   5.53e+04   1.41e+02   1.00e+00  
1015   5.53e+04   1.41e+02   1.00e+00  
1016   5.53e+04   1.41e+02   1.00e+00  
1017   5.53e+04   1.41e+02   1.00e+00  
1018   5.53e+04   1.41e+02   1.00e+00  
1019   5.53e+04   1.41e+02   1.00e+00  
1020   5.53e+04   1.41e+02   1.00e+00  
1021   5.53e+04   1.41e+02   1.00e+00  
1022   5.53e+04   1.41e+02   1.00e+00  
1023   5.53e+04   1.41e+02   1.00e+00  
1024   5.53e+04   1.41e+02   1.00e+00  
1025   5.53e+04   1.41e+02   1.00e+00  
1026   5.53e+04   1.41e+02   1.00e+00  
1027   5.53e+04   1.41e+02   1.00e+00  
1028   5.53e+04   1.41e+02   1.00e+00  
1029   5.53e+04   1.41e+02   1.00e+00  
1030   5.53e+04   1.41e+02   1.00e+00  
1031   5.53e+04   1.41e+02   1.00e+00  
1032   5.53e+04   1.41e+02   1.00e+00  
1033   5.53e+04   1.41e+02   1.00e+00  
1034   5.53e+04   1.41e+02   1.00e+00  
1035   5.53e+04   1.41e+02   1.00e+00  
1036   5.53e+04   1.41e+02   1.00e+00  
1037   5.53e+04   1.41e+02   1.00e+00  
1038   5.53e+04   1.41e+02   1.00e+00  
1039   5.53e+04   1.41e+02   1.00e+00  
1040   5.53e+04   1.41e+02   1.00e+00  
1041   5.53e+04   1.41e+02   1.00e+00  
1042   5.53e+04   1.41e+02   1.00e+00  
1043   5.53e+04   1.41e+02   1.00e+00  
1044   5.53e+04   1.41e+02   1.00e+00  
1045   5.53e+04   1.41e+02   1.00e+00  
1046   5.53e+04   1.41e+02   1.00e+00  
1047   5.53e+04   1.41e+02   1.00e+00  
1048   5.53e+04   1.41e+02   1.00e+00  
1049   5.53e+04   1.41e+02   1.00e+00  
1050   5.53e+04   1.41e+02   1.00e+00  
1051   5.53e+04   1.41e+02   1.00e+00  
1052   5.53e+04   1.41e+02   1.00e+00  
1053   5.53e+04   1.41e+02   1.00e+00  
1054   5.53e+04   1.41e+02   1.00e+00  
1055   5.53e+04   1.41e+02   1.00e+00  
1056   5.53e+04   1.41e+02   1.00e+00  
1057   5.53e+04   1.41e+02   1.00e+00  
1058   5.53e+04   1.41e+02   1.00e+00  
1059   5.53e+04   1.41e+02   1.00e+00  
1060   5.53e+04   1.41e+02   1.00e+00  
1061   5.53e+04   1.41e+02   1.00e+00  
1062   5.53e+04   1.41e+02   1.00e+00  
1063   5.53e+04   1.41e+02   1.00e+00  
1064   5.53e+04   1.41e+02   1.00e+00  
1065   5.53e+04   1.41e+02   1.00e+00  
1066   5.53e+04   1.41e+02   1.00e+00  
1067   5.53e+04   1.41e+02   1.00e+00  
1068   5.53e+04   1.41e+02   1.00e+00  
1069   5.53e+04   1.41e+02   1.00e+00  
1070   5.53e+04   1.41e+02   1.00e+00  
1071   5.53e+04   1.41e+02   1.00e+00  
1072   5.53e+04   1.41e+02   1.00e+00  
1073   5.53e+04   1.41e+02   1.00e+00  
1074   5.53e+04   1.41e+02   1.00e+00  
1075   5.53e+04   1.41e+02   1.00e+00  
1076   5.53e+04   1.41e+02   1.00e+00  
1077   5.53e+04   1.41e+02   1.00e+00  
1078   5.53e+04   1.41e+02   1.00e+00  
1079   5.53e+04   1.41e+02   1.00e+00  
1080   5.53e+04   1.41e+02   1.00e+00  
1081   5.53e+04   1.41e+02   1.00e+00  
1082   5.53e+04   1.41e+02   1.00e+00  
1083   5.53e+04   1.41e+02   1.00e+00  
1084   5.53e+04   1.41e+02   1.00e+00  
1085   5.53e+04   1.41e+02   1.00e+00  
1086   5.53e+04   1.41e+02   1.00e+00  
1087   5.53e+04   1.41e+02   1.00e+00  
1088   5.53e+04   1.41e+02   1.00e+00  
1089   5.53e+04   1.41e+02   1.00e+00  
1090   5.53e+04   1.41e+02   1.00e+00  
1091   5.53e+04   1.41e+02   1.00e+00  
1092   5.53e+04   1.41e+02   1.00e+00  
1093   5.53e+04   1.41e+02   1.00e+00  
1094   5.53e+04   1.41e+02   1.00e+00  
1095   5.53e+04   1.41e+02   1.00e+00  
1096   5.53e+04   1.41e+02   1.00e+00  
1097   5.53e+04   1.41e+02   1.00e+00  
1098   5.53e+04   1.41e+02   1.00e+00  
1099   5.53e+04   1.41e+02   1.00e+00  
1100   5.53e+04   1.41e+02   1.00e+00  
1101   5.53e+04   1.41e+02   1.00e+00  
1102   5.53e+04   1.41e+02   1.00e+00  
1103   5.53e+04   1.41e+02   1.00e+00  
1104   5.53e+04   1.41e+02   1.00e+00  
1105   5.53e+04   1.41e+02   1.00e+00  
1106   5.53e+04   1.41e+02   1.00e+00  
1107   5.53e+04   1.41e+02   1.00e+00  
1108   5.53e+04   1.41e+02   1.00e+00  
1109   5.53e+04   1.41e+02   1.00e+00  
1110   5.53e+04   1.41e+02   1.00e+00  
1111   5.53e+04   1.41e+02   1.00e+00  
1112   5.53e+04   1.41e+02   1.00e+00  
1113   5.53e+04   1.41e+02   1.00e+00  
1114   5.53e+04   1.41e+02   1.00e+00  
1115   5.53e+04   1.41e+02   1.00e+00  
1116   5.53e+04   1.41e+02   1.00e+00  
1117   5.53e+04   1.41e+02   1.00e+00  
1118   5.53e+04   1.41e+02   1.00e+00  
1119   5.53e+04   1.41e+02   1.00e+00  
1120   5.53e+04   1.41e+02   1.00e+00  
1121   5.53e+04   1.41e+02   1.00e+00  
1122   5.53e+04   1.41e+02   1.00e+00  
1123   5.53e+04   1.41e+02   1.00e+00  
1124   5.53e+04   1.41e+02   1.00e+00  
