Iter   f          |gradf|    alpha     
1847   9.98e+02   4.33e-01   1.62e-15  
1848   9.98e+02   4.33e-01   1.62e-15  
1849   9.98e+02   4.33e-01   1.62e-15  
1850   9.98e+02   4.33e-01   1.62e-15  
1851   9.98e+02   4.33e-01   1.62e-15  
1852   9.98e+02   4.33e-01   1.62e-15  
1853   9.98e+02   4.33e-01   1.62e-15  
1854   9.98e+02   4.33e-01   1.62e-15  
1855   9.98e+02   4.33e-01   1.62e-15  
1856   9.98e+02   4.33e-01   1.62e-15  
1857   9.98e+02   4.33e-01   1.62e-15  
1858   9.98e+02   4.33e-01   1.62e-15  
1859   9.98e+02   4.33e-01   1.62e-15  
1860   9.98e+02   4.33e-01   1.62e-15  
1861   9.98e+02   4.33e-01   1.62e-15  
1862   9.98e+02   4.33e-01   1.62e-15  
1863   9.98e+02   4.33e-01   1.62e-15  
1864   9.98e+02   4.33e-01   1.62e-15  
1865   9.98e+02   4.33e-01   1.62e-15  
1866   9.98e+02   4.33e-01   1.62e-15  
1867   9.98e+02   4.33e-01   1.62e-15  
1868   9.98e+02   4.33e-01   1.62e-15  
1869   9.98e+02   4.33e-01   1.62e-15  
1870   9.98e+02   4.33e-01   1.62e-15  
1871   9.98e+02   4.33e-01   1.62e-15  
1872   9.98e+02   4.33e-01   1.62e-15  
1873   9.98e+02   4.33e-01   1.62e-15  
1874   9.98e+02   4.33e-01   1.62e-15  
1875   9.98e+02   4.33e-01   1.62e-15  
1876   9.98e+02   4.33e-01   1.62e-15  
1877   9.98e+02   4.33e-01   1.62e-15  
1878   9.98e+02   4.33e-01   1.62e-15  
1879   9.98e+02   4.33e-01   1.62e-15  
1880   9.98e+02   4.33e-01   1.62e-15  
1881   9.98e+02   4.33e-01   1.62e-15  
1882   9.98e+02   4.33e-01   1.62e-15  
1883   9.98e+02   4.33e-01   1.62e-15  
1884   9.98e+02   4.33e-01   1.62e-15  
1885   9.98e+02   4.33e-01   1.62e-15  
1886   9.98e+02   4.33e-01   1.62e-15  
1887   9.98e+02   4.33e-01   1.62e-15  
1888   9.98e+02   4.33e-01   1.62e-15  
1889   9.98e+02   4.33e-01   1.62e-15  
1890   9.98e+02   4.33e-01   1.62e-15  
1891   9.98e+02   4.33e-01   1.62e-15  
1892   9.98e+02   4.33e-01   1.62e-15  
1893   9.98e+02   4.33e-01   1.62e-15  
1894   9.98e+02   4.33e-01   1.62e-15  
1895   9.98e+02   4.33e-01   1.62e-15  
1896   9.98e+02   4.33e-01   1.62e-15  
1897   9.98e+02   4.33e-01   1.62e-15  
1898   9.98e+02   4.33e-01   1.62e-15  
1899   9.98e+02   4.33e-01   1.62e-15  
1900   9.98e+02   4.33e-01   1.62e-15  
1901   9.98e+02   4.33e-01   1.62e-15  
1902   9.98e+02   4.33e-01   1.62e-15  
1903   9.98e+02   4.33e-01   1.62e-15  
1904   9.98e+02   4.33e-01   1.62e-15  
1905   9.98e+02   4.33e-01   1.62e-15  
1906   9.98e+02   4.33e-01   1.62e-15  
1907   9.98e+02   4.33e-01   1.62e-15  
1908   9.98e+02   4.33e-01   1.62e-15  
1909   9.98e+02   4.33e-01   1.62e-15  
1910   9.98e+02   4.33e-01   1.62e-15  
1911   9.98e+02   4.33e-01   1.62e-15  
1912   9.98e+02   4.33e-01   1.62e-15  
1913   9.98e+02   4.33e-01   1.62e-15  
1914   9.98e+02   4.33e-01   1.62e-15  
1915   9.98e+02   4.33e-01   1.62e-15  
1916   9.98e+02   4.33e-01   1.62e-15  
1917   9.98e+02   4.33e-01   1.62e-15  
1918   9.98e+02   4.33e-01   1.62e-15  
1919   9.98e+02   4.33e-01   1.62e-15  
1920   9.98e+02   4.33e-01   1.62e-15  
1921   9.98e+02   4.33e-01   1.62e-15  
1922   9.98e+02   4.33e-01   1.62e-15  
1923   9.98e+02   4.33e-01   1.62e-15  
1924   9.98e+02   4.33e-01   1.62e-15  
1925   9.98e+02   4.33e-01   1.62e-15  
1926   9.98e+02   4.33e-01   1.62e-15  
1927   9.98e+02   4.33e-01   1.62e-15  
1928   9.98e+02   4.33e-01   1.62e-15  
1929   9.98e+02   4.33e-01   1.62e-15  
1930   9.98e+02   4.33e-01   1.62e-15  
1931   9.98e+02   4.33e-01   1.62e-15  
1932   9.98e+02   4.33e-01   1.62e-15  
1933   9.98e+02   4.33e-01   1.62e-15  
1934   9.98e+02   4.33e-01   1.62e-15  
1935   9.98e+02   4.33e-01   1.62e-15  
1936   9.98e+02   4.33e-01   1.62e-15  
1937   9.98e+02   4.33e-01   1.62e-15  
1938   9.98e+02   4.33e-01   1.62e-15  
1939   9.98e+02   4.33e-01   1.62e-15  
1940   9.98e+02   4.33e-01   1.62e-15  
1941   9.98e+02   4.33e-01   1.62e-15  
1942   9.98e+02   4.33e-01   1.62e-15  
1943   9.98e+02   4.33e-01   1.62e-15  
1944   9.98e+02   4.33e-01   1.62e-15  
1945   9.98e+02   4.33e-01   1.62e-15  
1946   9.98e+02   4.33e-01   1.62e-15  
1947   9.98e+02   4.33e-01   1.62e-15  
1948   9.98e+02   4.33e-01   1.62e-15  
1949   9.98e+02   4.33e-01   1.62e-15  
1950   9.98e+02   4.33e-01   1.62e-15  
1951   9.98e+02   4.33e-01   1.62e-15  
1952   9.98e+02   4.33e-01   1.62e-15  
1953   9.98e+02   4.33e-01   1.62e-15  
1954   9.98e+02   4.33e-01   1.62e-15  
1955   9.98e+02   4.33e-01   1.62e-15  
1956   9.98e+02   4.33e-01   1.62e-15  
1957   9.98e+02   4.33e-01   1.62e-15  
1958   9.98e+02   4.33e-01   1.62e-15  
1959   9.98e+02   4.33e-01   1.62e-15  
1960   9.98e+02   4.33e-01   1.62e-15  
1961   9.98e+02   4.33e-01   1.62e-15  
1962   9.98e+02   4.33e-01   1.62e-15  
1963   9.98e+02   4.33e-01   1.62e-15  
1964   9.98e+02   4.33e-01   1.62e-15  
1965   9.98e+02   4.33e-01   1.62e-15  
1966   9.98e+02   4.33e-01   1.62e-15  
1967   9.98e+02   4.33e-01   1.62e-15  
1968   9.98e+02   4.33e-01   1.62e-15  
1969   9.98e+02   4.33e-01   1.62e-15  
1970   9.98e+02   4.33e-01   1.62e-15  
1971   9.98e+02   4.33e-01   1.62e-15  
1972   9.98e+02   4.33e-01   1.62e-15  
1973   9.98e+02   4.33e-01   1.62e-15  
1974   9.98e+02   4.33e-01   1.62e-15  
1975   9.98e+02   4.33e-01   1.62e-15  
1976   9.98e+02   4.33e-01   1.62e-15  
1977   9.98e+02   4.33e-01   1.62e-15  
1978   9.98e+02   4.33e-01   1.62e-15  
1979   9.98e+02   4.33e-01   1.62e-15  
1980   9.98e+02   4.33e-01   1.62e-15  
1981   9.98e+02   4.33e-01   1.62e-15  
1982   9.98e+02   4.33e-01   1.62e-15  
1983   9.98e+02   4.33e-01   1.62e-15  
1984   9.98e+02   4.33e-01   1.62e-15  
1985   9.98e+02   4.33e-01   1.62e-15  
1986   9.98e+02   4.33e-01   1.62e-15  
1987   9.98e+02   4.33e-01   1.62e-15  
1988   9.98e+02   4.33e-01   1.62e-15  
1989   9.98e+02   4.33e-01   1.62e-15  
1990   9.98e+02   4.33e-01   1.62e-15  
1991   9.98e+02   4.33e-01   1.62e-15  
1992   9.98e+02   4.33e-01   1.62e-15  
1993   9.98e+02   4.33e-01   1.62e-15  
1994   9.98e+02   4.33e-01   1.62e-15  
1995   9.98e+02   4.33e-01   1.62e-15  
1996   9.98e+02   4.33e-01   1.62e-15  
1997   9.98e+02   4.33e-01   1.62e-15  
1998   9.98e+02   4.33e-01   1.62e-15  
1999   9.98e+02   4.33e-01   1.62e-15  
2000   9.98e+02   4.33e-01   1.62e-15  
2001   9.98e+02   4.33e-01   1.62e-15  
2002   9.98e+02   4.33e-01   1.62e-15  
2003   9.98e+02   4.33e-01   1.62e-15  
2004   9.98e+02   4.33e-01   1.62e-15  
2005   9.98e+02   4.33e-01   1.62e-15  
2006   9.98e+02   4.33e-01   1.62e-15  
2007   9.98e+02   4.33e-01   1.62e-15  
2008   9.98e+02   4.33e-01   1.62e-15  
2009   9.98e+02   4.33e-01   1.62e-15  
2010   9.98e+02   4.33e-01   1.62e-15  
2011   9.98e+02   4.33e-01   1.62e-15  
2012   9.98e+02   4.33e-01   1.62e-15  
2013   9.98e+02   4.33e-01   1.62e-15  
2014   9.98e+02   4.33e-01   1.62e-15  
2015   9.98e+02   4.33e-01   1.62e-15  
2016   9.98e+02   4.33e-01   1.62e-15  
2017   9.98e+02   4.33e-01   1.62e-15  
2018   9.98e+02   4.33e-01   1.62e-15  
2019   9.98e+02   4.33e-01   1.62e-15  
2020   9.98e+02   4.33e-01   1.62e-15  
2021   9.98e+02   4.33e-01   1.62e-15  
2022   9.98e+02   4.33e-01   1.62e-15  
2023   9.98e+02   4.33e-01   1.62e-15  
2024   9.98e+02   4.33e-01   1.62e-15  
2025   9.98e+02   4.33e-01   1.62e-15  
2026   9.98e+02   4.33e-01   1.62e-15  
2027   9.98e+02   4.33e-01   1.62e-15  
2028   9.98e+02   4.33e-01   1.62e-15  
2029   9.98e+02   4.33e-01   1.62e-15  
2030   9.98e+02   4.33e-01   1.62e-15  
2031   9.98e+02   4.33e-01   1.62e-15  
2032   9.98e+02   4.33e-01   1.62e-15  
2033   9.98e+02   4.33e-01   1.62e-15  
2034   9.98e+02   4.33e-01   1.62e-15  
2035   9.98e+02   4.33e-01   1.62e-15  
2036   9.98e+02   4.33e-01   1.62e-15  
2037   9.98e+02   4.33e-01   1.62e-15  
2038   9.98e+02   4.33e-01   1.62e-15  
2039   9.98e+02   4.33e-01   1.62e-15  
2040   9.98e+02   4.33e-01   1.62e-15  
2041   9.98e+02   4.33e-01   1.62e-15  
2042   9.98e+02   4.33e-01   1.62e-15  
2043   9.98e+02   4.33e-01   1.62e-15  
2044   9.98e+02   4.33e-01   1.62e-15  
2045   9.98e+02   4.33e-01   1.62e-15  
2046   9.98e+02   4.33e-01   1.62e-15  
2047   9.98e+02   4.33e-01   1.62e-15  
2048   9.98e+02   4.33e-01   1.62e-15  
2049   9.98e+02   4.33e-01   1.62e-15  
2050   9.98e+02   4.33e-01   1.62e-15  
2051   9.98e+02   4.33e-01   1.62e-15  
2052   9.98e+02   4.33e-01   1.62e-15  
2053   9.98e+02   4.33e-01   1.62e-15  
2054   9.98e+02   4.33e-01   1.62e-15  
2055   9.98e+02   4.33e-01   1.62e-15  
2056   9.98e+02   4.33e-01   1.62e-15  
2057   9.98e+02   4.33e-01   1.62e-15  
2058   9.98e+02   4.33e-01   1.62e-15  
2059   9.98e+02   4.33e-01   1.62e-15  
2060   9.98e+02   4.33e-01   1.62e-15  
2061   9.98e+02   4.33e-01   1.62e-15  
2062   9.98e+02   4.33e-01   1.62e-15  
2063   9.98e+02   4.33e-01   1.62e-15  
2064   9.98e+02   4.33e-01   1.62e-15  
2065   9.98e+02   4.33e-01   1.62e-15  
2066   9.98e+02   4.33e-01   1.62e-15  
2067   9.98e+02   4.33e-01   1.62e-15  
2068   9.98e+02   4.33e-01   1.62e-15  
2069   9.98e+02   4.33e-01   1.62e-15  
2070   9.98e+02   4.33e-01   1.62e-15  
2071   9.98e+02   4.33e-01   1.62e-15  
2072   9.98e+02   4.33e-01   1.62e-15  
2073   9.98e+02   4.33e-01   1.62e-15  
2074   9.98e+02   4.33e-01   1.62e-15  
2075   9.98e+02   4.33e-01   1.62e-15  
2076   9.98e+02   4.33e-01   1.62e-15  
2077   9.98e+02   4.33e-01   1.62e-15  
2078   9.98e+02   4.33e-01   1.62e-15  
2079   9.98e+02   4.33e-01   1.62e-15  
2080   9.98e+02   4.33e-01   1.62e-15  
2081   9.98e+02   4.33e-01   1.62e-15  
2082   9.98e+02   4.33e-01   1.62e-15  
2083   9.98e+02   4.33e-01   1.62e-15  
2084   9.98e+02   4.33e-01   1.62e-15  
2085   9.98e+02   4.33e-01   1.62e-15  
2086   9.98e+02   4.33e-01   1.62e-15  
2087   9.98e+02   4.33e-01   1.62e-15  
2088   9.98e+02   4.33e-01   1.62e-15  
2089   9.98e+02   4.33e-01   1.62e-15  
2090   9.98e+02   4.33e-01   1.62e-15  
2091   9.98e+02   4.33e-01   1.62e-15  
2092   9.98e+02   4.33e-01   1.62e-15  
2093   9.98e+02   4.33e-01   1.62e-15  
2094   9.98e+02   4.33e-01   1.62e-15  
2095   9.98e+02   4.33e-01   1.62e-15  
2096   9.98e+02   4.33e-01   1.62e-15  
2097   9.98e+02   4.33e-01   1.62e-15  
2098   9.98e+02   4.33e-01   1.62e-15  
2099   9.98e+02   4.33e-01   1.62e-15  
2100   9.98e+02   4.33e-01   1.62e-15  
2101   9.98e+02   4.33e-01   1.62e-15  
2102   9.98e+02   4.33e-01   1.62e-15  
2103   9.98e+02   4.33e-01   1.62e-15  
2104   9.98e+02   4.33e-01   1.62e-15  
2105   9.98e+02   4.33e-01   1.62e-15  
2106   9.98e+02   4.33e-01   1.62e-15  
2107   9.98e+02   4.33e-01   1.62e-15  
2108   9.98e+02   4.33e-01   1.62e-15  
2109   9.98e+02   4.33e-01   1.62e-15  
2110   9.98e+02   4.33e-01   1.62e-15  
2111   9.98e+02   4.33e-01   1.62e-15  
2112   9.98e+02   4.33e-01   1.62e-15  
2113   9.98e+02   4.33e-01   1.62e-15  
2114   9.98e+02   4.33e-01   1.62e-15  
2115   9.98e+02   4.33e-01   1.62e-15  
2116   9.98e+02   4.33e-01   1.62e-15  
2117   9.98e+02   4.33e-01   1.62e-15  
2118   9.98e+02   4.33e-01   1.62e-15  
2119   9.98e+02   4.33e-01   1.62e-15  
2120   9.98e+02   4.33e-01   1.62e-15  
2121   9.98e+02   4.33e-01   1.62e-15  
2122   9.98e+02   4.33e-01   1.62e-15  
2123   9.98e+02   4.33e-01   1.62e-15  
2124   9.98e+02   4.33e-01   1.62e-15  
2125   9.98e+02   4.33e-01   1.62e-15  
2126   9.98e+02   4.33e-01   1.62e-15  
2127   9.98e+02   4.33e-01   1.62e-15  
2128   9.98e+02   4.33e-01   1.62e-15  
2129   9.98e+02   4.33e-01   1.62e-15  
2130   9.98e+02   4.33e-01   1.62e-15  
2131   9.98e+02   4.33e-01   1.62e-15  
2132   9.98e+02   4.33e-01   1.62e-15  
2133   9.98e+02   4.33e-01   1.62e-15  
2134   9.98e+02   4.33e-01   1.62e-15  
2135   9.98e+02   4.33e-01   1.62e-15  
2136   9.98e+02   4.33e-01   1.62e-15  
2137   9.98e+02   4.33e-01   1.62e-15  
2138   9.98e+02   4.33e-01   1.62e-15  
2139   9.98e+02   4.33e-01   1.62e-15  
2140   9.98e+02   4.33e-01   1.62e-15  
2141   9.98e+02   4.33e-01   1.62e-15  
2142   9.98e+02   4.33e-01   1.62e-15  
2143   9.98e+02   4.33e-01   1.62e-15  
2144   9.98e+02   4.33e-01   1.62e-15  
2145   9.98e+02   4.33e-01   1.62e-15  
2146   9.98e+02   4.33e-01   1.62e-15  
2147   9.98e+02   4.33e-01   1.62e-15  
2148   9.98e+02   4.33e-01   1.62e-15  
2149   9.98e+02   4.33e-01   1.62e-15  
2150   9.98e+02   4.33e-01   1.62e-15  
2151   9.98e+02   4.33e-01   1.62e-15  
2152   9.98e+02   4.33e-01   1.62e-15  
2153   9.98e+02   4.33e-01   1.62e-15  
2154   9.98e+02   4.33e-01   1.62e-15  
2155   9.98e+02   4.33e-01   1.62e-15  
2156   9.98e+02   4.33e-01   1.62e-15  
2157   9.98e+02   4.33e-01   1.62e-15  
2158   9.98e+02   4.33e-01   1.62e-15  
2159   9.98e+02   4.33e-01   1.62e-15  
2160   9.98e+02   4.33e-01   1.62e-15  
2161   9.98e+02   4.33e-01   1.62e-15  
2162   9.98e+02   4.33e-01   1.62e-15  
2163   9.98e+02   4.33e-01   1.62e-15  
2164   9.98e+02   4.33e-01   1.62e-15  
2165   9.98e+02   4.33e-01   1.62e-15  
2166   9.98e+02   4.33e-01   1.62e-15  
2167   9.98e+02   4.33e-01   1.62e-15  
2168   9.98e+02   4.33e-01   1.62e-15  
2169   9.98e+02   4.33e-01   1.62e-15  
2170   9.98e+02   4.33e-01   1.62e-15  
2171   9.98e+02   4.33e-01   1.62e-15  
2172   9.98e+02   4.33e-01   1.62e-15  
2173   9.98e+02   4.33e-01   1.62e-15  
2174   9.98e+02   4.33e-01   1.62e-15  
2175   9.98e+02   4.33e-01   1.62e-15  
2176   9.98e+02   4.33e-01   1.62e-15  
2177   9.98e+02   4.33e-01   1.62e-15  
2178   9.98e+02   4.33e-01   1.62e-15  
2179   9.98e+02   4.33e-01   1.62e-15  
2180   9.98e+02   4.33e-01   1.62e-15  
2181   9.98e+02   4.33e-01   1.62e-15  
2182   9.98e+02   4.33e-01   1.62e-15  
2183   9.98e+02   4.33e-01   1.62e-15  
2184   9.98e+02   4.33e-01   1.62e-15  
2185   9.98e+02   4.33e-01   1.62e-15  
2186   9.98e+02   4.33e-01   1.62e-15  
2187   9.98e+02   4.33e-01   1.62e-15  
2188   9.98e+02   4.33e-01   1.62e-15  
2189   9.98e+02   4.33e-01   1.62e-15  
2190   9.98e+02   4.33e-01   1.62e-15  
2191   9.98e+02   4.33e-01   1.62e-15  
2192   9.98e+02   4.33e-01   1.62e-15  
2193   9.98e+02   4.33e-01   1.62e-15  
2194   9.98e+02   4.33e-01   1.62e-15  
2195   9.98e+02   4.33e-01   1.62e-15  
2196   9.98e+02   4.33e-01   1.62e-15  
2197   9.98e+02   4.33e-01   1.62e-15  
2198   9.98e+02   4.33e-01   1.62e-15  
2199   9.98e+02   4.33e-01   1.62e-15  
2200   9.98e+02   4.33e-01   1.62e-15  
2201   9.98e+02   4.33e-01   1.62e-15  
2202   9.98e+02   4.33e-01   1.62e-15  
2203   9.98e+02   4.33e-01   1.62e-15  
2204   9.98e+02   4.33e-01   1.62e-15  
2205   9.98e+02   4.33e-01   1.62e-15  
2206   9.98e+02   4.33e-01   1.62e-15  
2207   9.98e+02   4.33e-01   1.62e-15  
2208   9.98e+02   4.33e-01   1.62e-15  
2209   9.98e+02   4.33e-01   1.62e-15  
2210   9.98e+02   4.33e-01   1.62e-15  
2211   9.98e+02   4.33e-01   1.62e-15  
2212   9.98e+02   4.33e-01   1.62e-15  
2213   9.98e+02   4.33e-01   1.62e-15  
2214   9.98e+02   4.33e-01   1.62e-15  
2215   9.98e+02   4.33e-01   1.62e-15  
2216   9.98e+02   4.33e-01   1.62e-15  
2217   9.98e+02   4.33e-01   1.62e-15  
2218   9.98e+02   4.33e-01   1.62e-15  
2219   9.98e+02   4.33e-01   1.62e-15  
2220   9.98e+02   4.33e-01   1.62e-15  
2221   9.98e+02   4.33e-01   1.62e-15  
2222   9.98e+02   4.33e-01   1.62e-15  
2223   9.98e+02   4.33e-01   1.62e-15  
2224   9.98e+02   4.33e-01   1.62e-15  
2225   9.98e+02   4.33e-01   1.62e-15  
2226   9.98e+02   4.33e-01   1.62e-15  
2227   9.98e+02   4.33e-01   1.62e-15  
2228   9.98e+02   4.33e-01   1.62e-15  
2229   9.98e+02   4.33e-01   1.62e-15  
2230   9.98e+02   4.33e-01   1.62e-15  
2231   9.98e+02   4.33e-01   1.62e-15  
2232   9.98e+02   4.33e-01   1.62e-15  
2233   9.98e+02   4.33e-01   1.62e-15  
2234   9.98e+02   4.33e-01   1.62e-15  
2235   9.98e+02   4.33e-01   1.62e-15  
2236   9.98e+02   4.33e-01   1.62e-15  
2237   9.98e+02   4.33e-01   1.62e-15  
2238   9.98e+02   4.33e-01   1.62e-15  
2239   9.98e+02   4.33e-01   1.62e-15  
2240   9.98e+02   4.33e-01   1.62e-15  
2241   9.98e+02   4.33e-01   1.62e-15  
2242   9.98e+02   4.33e-01   1.62e-15  
2243   9.98e+02   4.33e-01   1.62e-15  
2244   9.98e+02   4.33e-01   1.62e-15  
2245   9.98e+02   4.33e-01   1.62e-15  
2246   9.98e+02   4.33e-01   1.62e-15  
2247   9.98e+02   4.33e-01   1.62e-15  
2248   9.98e+02   4.33e-01   1.62e-15  
2249   9.98e+02   4.33e-01   1.62e-15  
2250   9.98e+02   4.33e-01   1.62e-15  
2251   9.98e+02   4.33e-01   1.62e-15  
2252   9.98e+02   4.33e-01   1.62e-15  
2253   9.98e+02   4.33e-01   1.62e-15  
2254   9.98e+02   4.33e-01   1.62e-15  
2255   9.98e+02   4.33e-01   1.62e-15  
2256   9.98e+02   4.33e-01   1.62e-15  
2257   9.98e+02   4.33e-01   1.62e-15  
2258   9.98e+02   4.33e-01   1.62e-15  
2259   9.98e+02   4.33e-01   1.62e-15  
2260   9.98e+02   4.33e-01   1.62e-15  
2261   9.98e+02   4.33e-01   1.62e-15  
2262   9.98e+02   4.33e-01   1.62e-15  
2263   9.98e+02   4.33e-01   1.62e-15  
2264   9.98e+02   4.33e-01   1.62e-15  
2265   9.98e+02   4.33e-01   1.62e-15  
2266   9.98e+02   4.33e-01   1.62e-15  
2267   9.98e+02   4.33e-01   1.62e-15  
2268   9.98e+02   4.33e-01   1.62e-15  
2269   9.98e+02   4.33e-01   1.62e-15  
2270   9.98e+02   4.33e-01   1.62e-15  
2271   9.98e+02   4.33e-01   1.62e-15  
2272   9.98e+02   4.33e-01   1.62e-15  
2273   9.98e+02   4.33e-01   1.62e-15  
2274   9.98e+02   4.33e-01   1.62e-15  
2275   9.98e+02   4.33e-01   1.62e-15  
2276   9.98e+02   4.33e-01   1.62e-15  
2277   9.98e+02   4.33e-01   1.62e-15  
2278   9.98e+02   4.33e-01   1.62e-15  
2279   9.98e+02   4.33e-01   1.62e-15  
2280   9.98e+02   4.33e-01   1.62e-15  
2281   9.98e+02   4.33e-01   1.62e-15  
2282   9.98e+02   4.33e-01   1.62e-15  
2283   9.98e+02   4.33e-01   1.62e-15  
2284   9.98e+02   4.33e-01   1.62e-15  
2285   9.98e+02   4.33e-01   1.62e-15  
2286   9.98e+02   4.33e-01   1.62e-15  
2287   9.98e+02   4.33e-01   1.62e-15  
2288   9.98e+02   4.33e-01   1.62e-15  
2289   9.98e+02   4.33e-01   1.62e-15  
2290   9.98e+02   4.33e-01   1.62e-15  
2291   9.98e+02   4.33e-01   1.62e-15  
2292   9.98e+02   4.33e-01   1.62e-15  
2293   9.98e+02   4.33e-01   1.62e-15  
2294   9.98e+02   4.33e-01   1.62e-15  
2295   9.98e+02   4.33e-01   1.62e-15  
2296   9.98e+02   4.33e-01   1.62e-15  
2297   9.98e+02   4.33e-01   1.62e-15  
2298   9.98e+02   4.33e-01   1.62e-15  
2299   9.98e+02   4.33e-01   1.62e-15  
2300   9.98e+02   4.33e-01   1.62e-15  
2301   9.98e+02   4.33e-01   1.62e-15  
2302   9.98e+02   4.33e-01   1.62e-15  
2303   9.98e+02   4.33e-01   1.62e-15  
2304   9.98e+02   4.33e-01   1.62e-15  
2305   9.98e+02   4.33e-01   1.62e-15  
2306   9.98e+02   4.33e-01   1.62e-15  
2307   9.98e+02   4.33e-01   1.62e-15  
2308   9.98e+02   4.33e-01   1.62e-15  
2309   9.98e+02   4.33e-01   1.62e-15  
2310   9.98e+02   4.33e-01   1.62e-15  
2311   9.98e+02   4.33e-01   1.62e-15  
2312   9.98e+02   4.33e-01   1.62e-15  
2313   9.98e+02   4.33e-01   1.62e-15  
2314   9.98e+02   4.33e-01   1.62e-15  
2315   9.98e+02   4.33e-01   1.62e-15  
2316   9.98e+02   4.33e-01   1.62e-15  
2317   9.98e+02   4.33e-01   1.62e-15  
2318   9.98e+02   4.33e-01   1.62e-15  
2319   9.98e+02   4.33e-01   1.62e-15  
2320   9.98e+02   4.33e-01   1.62e-15  
2321   9.98e+02   4.33e-01   1.62e-15  
2322   9.98e+02   4.33e-01   1.62e-15  
2323   9.98e+02   4.33e-01   1.62e-15  
2324   9.98e+02   4.33e-01   1.62e-15  
2325   9.98e+02   4.33e-01   1.62e-15  
2326   9.98e+02   4.33e-01   1.62e-15  
2327   9.98e+02   4.33e-01   1.62e-15  
2328   9.98e+02   4.33e-01   1.62e-15  
2329   9.98e+02   4.33e-01   1.62e-15  
2330   9.98e+02   4.33e-01   1.62e-15  
2331   9.98e+02   4.33e-01   1.62e-15  
2332   9.98e+02   4.33e-01   1.62e-15  
2333   9.98e+02   4.33e-01   1.62e-15  
2334   9.98e+02   4.33e-01   1.62e-15  
2335   9.98e+02   4.33e-01   1.62e-15  
2336   9.98e+02   4.33e-01   1.62e-15  
2337   9.98e+02   4.33e-01   1.62e-15  
2338   9.98e+02   4.33e-01   1.62e-15  
2339   9.98e+02   4.33e-01   1.62e-15  
2340   9.98e+02   4.33e-01   1.62e-15  
2341   9.98e+02   4.33e-01   1.62e-15  
2342   9.98e+02   4.33e-01   1.62e-15  
2343   9.98e+02   4.33e-01   1.62e-15  
2344   9.98e+02   4.33e-01   1.62e-15  
2345   9.98e+02   4.33e-01   1.62e-15  
2346   9.98e+02   4.33e-01   1.62e-15  
2347   9.98e+02   4.33e-01   1.62e-15  
2348   9.98e+02   4.33e-01   1.62e-15  
2349   9.98e+02   4.33e-01   1.62e-15  
2350   9.98e+02   4.33e-01   1.62e-15  
2351   9.98e+02   4.33e-01   1.62e-15  
2352   9.98e+02   4.33e-01   1.62e-15  
2353   9.98e+02   4.33e-01   1.62e-15  
2354   9.98e+02   4.33e-01   1.62e-15  
2355   9.98e+02   4.33e-01   1.62e-15  
2356   9.98e+02   4.33e-01   1.62e-15  
2357   9.98e+02   4.33e-01   1.62e-15  
2358   9.98e+02   4.33e-01   1.62e-15  
2359   9.98e+02   4.33e-01   1.62e-15  
2360   9.98e+02   4.33e-01   1.62e-15  
2361   9.98e+02   4.33e-01   1.62e-15  
2362   9.98e+02   4.33e-01   1.62e-15  
2363   9.98e+02   4.33e-01   1.62e-15  
2364   9.98e+02   4.33e-01   1.62e-15  
2365   9.98e+02   4.33e-01   1.62e-15  
2366   9.98e+02   4.33e-01   1.62e-15  
2367   9.98e+02   4.33e-01   1.62e-15  
2368   9.98e+02   4.33e-01   1.62e-15  
2369   9.98e+02   4.33e-01   1.62e-15  
2370   9.98e+02   4.33e-01   1.62e-15  
2371   9.98e+02   4.33e-01   1.62e-15  
2372   9.98e+02   4.33e-01   1.62e-15  
2373   9.98e+02   4.33e-01   1.62e-15  
2374   9.98e+02   4.33e-01   1.62e-15  
2375   9.98e+02   4.33e-01   1.62e-15  
2376   9.98e+02   4.33e-01   1.62e-15  
2377   9.98e+02   4.33e-01   1.62e-15  
2378   9.98e+02   4.33e-01   1.62e-15  
2379   9.98e+02   4.33e-01   1.62e-15  
2380   9.98e+02   4.33e-01   1.62e-15  
2381   9.98e+02   4.33e-01   1.62e-15  
2382   9.98e+02   4.33e-01   1.62e-15  
2383   9.98e+02   4.33e-01   1.62e-15  
2384   9.98e+02   4.33e-01   1.62e-15  
2385   9.98e+02   4.33e-01   1.62e-15  
2386   9.98e+02   4.33e-01   1.62e-15  
2387   9.98e+02   4.33e-01   1.62e-15  
2388   9.98e+02   4.33e-01   1.62e-15  
2389   9.98e+02   4.33e-01   1.62e-15  
2390   9.98e+02   4.33e-01   1.62e-15  
2391   9.98e+02   4.33e-01   1.62e-15  
2392   9.98e+02   4.33e-01   1.62e-15  
2393   9.98e+02   4.33e-01   1.62e-15  
2394   9.98e+02   4.33e-01   1.62e-15  
2395   9.98e+02   4.33e-01   1.62e-15  
2396   9.98e+02   4.33e-01   1.62e-15  
2397   9.98e+02   4.33e-01   1.62e-15  
2398   9.98e+02   4.33e-01   1.62e-15  
2399   9.98e+02   4.33e-01   1.62e-15  
2400   9.98e+02   4.33e-01   1.62e-15  
2401   9.98e+02   4.33e-01   1.62e-15  
2402   9.98e+02   4.33e-01   1.62e-15  
2403   9.98e+02   4.33e-01   1.62e-15  
2404   9.98e+02   4.33e-01   1.62e-15  
2405   9.98e+02   4.33e-01   1.62e-15  
