Iter   f          |gradf|    alpha     
4395   1.21e-02   8.48e-01   1.25e-01  
4396   1.05e-02   7.99e-01   1.25e-01  
4397   4.16e-03   2.70e-01   6.25e-02  
4398   3.17e-03   1.10e-01   1.00e+00  
4399   1.67e-02   1.06e+00   1.25e-01  
4400   6.01e-03   4.67e-01   6.25e-02  
4401   3.11e-03   7.99e-02   1.00e+00  
4402   2.95e-02   1.46e+00   1.25e-01  
4403   1.08e-02   7.82e-01   1.25e-01  
4404   9.74e-03   7.60e-01   1.25e-01  
4405   3.95e-03   2.43e-01   6.25e-02  
4406   3.15e-03   1.13e-01   1.00e+00  
4407   1.51e-02   1.01e+00   1.25e-01  
4408   5.51e-03   4.26e-01   6.25e-02  
4409   3.09e-03   8.50e-02   1.00e+00  
4410   2.63e-02   1.37e+00   1.25e-01  
4411   9.52e-03   7.14e-01   1.25e-01  
4412   8.98e-03   7.20e-01   1.25e-01  
4413   3.75e-03   2.16e-01   6.25e-02  
4414   3.12e-03   1.17e-01   1.00e+00  
4415   1.36e-02   9.48e-01   1.25e-01  
4416   5.04e-03   3.83e-01   6.25e-02  
4417   3.06e-03   9.05e-02   1.00e+00  
4418   2.32e-02   1.29e+00   1.25e-01  
4419   8.35e-03   6.45e-01   1.25e-01  
4420   8.24e-03   6.79e-01   1.25e-01  
4421   3.56e-03   1.89e-01   6.25e-02  
4422   3.10e-03   1.20e-01   1.00e+00  
4423   1.22e-02   8.88e-01   1.25e-01  
4424   4.61e-03   3.41e-01   6.25e-02  
4425   3.04e-03   9.61e-02   1.00e+00  
4426   2.03e-02   1.20e+00   1.25e-01  
4427   7.30e-03   5.77e-01   6.25e-02  
4428   2.99e-03   6.37e-02   1.00e+00  
4429   3.78e-02   1.66e+00   1.25e-01  
4430   1.43e-02   9.59e-01   1.25e-01  
4431   1.15e-02   8.56e-01   1.25e-01  
4432   4.39e-03   3.19e-01   6.25e-02  
4433   3.01e-03   9.88e-02   1.00e+00  
4434   1.89e-02   1.15e+00   1.25e-01  
4435   6.78e-03   5.41e-01   6.25e-02  
4436   2.96e-03   6.72e-02   1.00e+00  
4437   3.46e-02   1.59e+00   1.25e-01  
4438   1.30e-02   9.00e-01   1.25e-01  
4439   1.08e-02   8.22e-01   1.25e-01  
4440   4.17e-03   2.95e-01   6.25e-02  
4441   2.99e-03   1.02e-01   1.00e+00  
4442   1.74e-02   1.10e+00   1.25e-01  
4443   6.27e-03   5.04e-01   6.25e-02  
4444   2.94e-03   7.12e-02   1.00e+00  
4445   3.14e-02   1.52e+00   1.25e-01  
4446   1.16e-02   8.38e-01   1.25e-01  
4447   1.00e-02   7.86e-01   1.25e-01  
4448   3.96e-03   2.71e-01   6.25e-02  
4449   2.96e-03   1.05e-01   1.00e+00  
4450   1.59e-02   1.05e+00   1.25e-01  
4451   5.76e-03   4.65e-01   6.25e-02  
4452   2.91e-03   7.57e-02   1.00e+00  
4453   2.83e-02   1.43e+00   1.25e-01  
4454   1.04e-02   7.74e-01   1.25e-01  
4455   9.30e-03   7.48e-01   1.25e-01  
4456   3.75e-03   2.45e-01   6.25e-02  
4457   2.94e-03   1.08e-01   1.00e+00  
4458   1.45e-02   9.90e-01   1.25e-01  
4459   5.28e-03   4.25e-01   6.25e-02  
4460   2.89e-03   8.07e-02   1.00e+00  
4461   2.52e-02   1.35e+00   1.25e-01  
4462   9.18e-03   7.08e-01   1.25e-01  
4463   8.58e-03   7.09e-01   1.25e-01  
4464   3.56e-03   2.19e-01   6.25e-02  
4465   2.92e-03   1.11e-01   1.00e+00  
4466   1.31e-02   9.33e-01   1.25e-01  
4467   4.83e-03   3.84e-01   6.25e-02  
4468   2.86e-03   8.59e-02   1.00e+00  
4469   2.23e-02   1.27e+00   1.25e-01  
4470   8.06e-03   6.41e-01   1.25e-01  
4471   7.88e-03   6.69e-01   1.25e-01  
4472   3.38e-03   1.92e-01   6.25e-02  
4473   2.89e-03   1.15e-01   1.00e+00  
4474   1.18e-02   8.75e-01   1.25e-01  
4475   4.41e-03   3.42e-01   6.25e-02  
4476   2.84e-03   9.13e-02   1.00e+00  
4477   1.96e-02   1.18e+00   1.25e-01  
4478   7.05e-03   5.75e-01   6.25e-02  
4479   2.80e-03   5.99e-02   1.00e+00  
4480   3.64e-02   1.64e+00   1.25e-01  
4481   1.38e-02   9.51e-01   1.25e-01  
4482   1.11e-02   8.45e-01   1.25e-01  
4483   4.20e-03   3.21e-01   6.25e-02  
4484   2.82e-03   9.38e-02   1.00e+00  
4485   1.82e-02   1.13e+00   1.25e-01  
4486   6.55e-03   5.41e-01   6.25e-02  
4487   2.77e-03   6.32e-02   1.00e+00  
4488   3.34e-02   1.57e+00   1.25e-01  
4489   1.26e-02   8.94e-01   1.25e-01  
4490   1.04e-02   8.12e-01   1.25e-01  
4491   3.99e-03   2.98e-01   6.25e-02  
4492   2.79e-03   9.65e-02   1.00e+00  
4493   1.68e-02   1.09e+00   1.25e-01  
4494   6.06e-03   5.05e-01   6.25e-02  
4495   2.75e-03   6.69e-02   1.00e+00  
4496   3.04e-02   1.50e+00   1.25e-01  
4497   1.13e-02   8.35e-01   1.25e-01  
4498   9.67e-03   7.77e-01   1.25e-01  
4499   3.79e-03   2.75e-01   6.25e-02  
4500   2.77e-03   9.95e-02   1.00e+00  
4501   1.54e-02   1.03e+00   1.25e-01  
4502   5.58e-03   4.68e-01   6.25e-02  
4503   2.72e-03   7.12e-02   1.00e+00  
4504   2.74e-02   1.42e+00   1.25e-01  
4505   1.01e-02   7.73e-01   1.25e-01  
4506   8.97e-03   7.40e-01   1.25e-01  
4507   3.59e-03   2.50e-01   6.25e-02  
4508   2.75e-03   1.03e-01   1.00e+00  
4509   1.40e-02   9.81e-01   1.25e-01  
4510   5.12e-03   4.29e-01   6.25e-02  
4511   2.70e-03   7.58e-02   1.00e+00  
4512   2.45e-02   1.34e+00   1.25e-01  
4513   8.98e-03   7.10e-01   1.25e-01  
4514   8.28e-03   7.03e-01   1.25e-01  
4515   3.40e-03   2.24e-01   6.25e-02  
4516   2.73e-03   1.06e-01   1.00e+00  
4517   1.27e-02   9.26e-01   1.25e-01  
4518   4.68e-03   3.89e-01   6.25e-02  
4519   2.68e-03   8.08e-02   1.00e+00  
4520   2.18e-02   1.26e+00   1.25e-01  
4521   7.90e-03   6.45e-01   1.25e-01  
4522   7.61e-03   6.64e-01   1.25e-01  
4523   3.22e-03   1.98e-01   6.25e-02  
4524   2.70e-03   1.09e-01   1.00e+00  
4525   1.14e-02   8.70e-01   1.25e-01  
4526   4.27e-03   3.48e-01   6.25e-02  
4527   2.65e-03   8.60e-02   1.00e+00  
4528   1.91e-02   1.17e+00   1.25e-01  
4529   6.92e-03   5.81e-01   6.25e-02  
4530   2.62e-03   5.56e-02   1.00e+00  
4531   3.57e-02   1.63e+00   1.25e-01  
4532   1.37e-02   9.56e-01   1.25e-01  
4533   1.08e-02   8.40e-01   1.25e-01  
4534   4.07e-03   3.28e-01   6.25e-02  
4535   2.63e-03   8.83e-02   1.00e+00  
4536   1.78e-02   1.13e+00   1.25e-01  
4537   6.45e-03   5.49e-01   6.25e-02  
4538   2.59e-03   5.85e-02   1.00e+00  
4539   3.29e-02   1.57e+00   1.25e-01  
4540   1.25e-02   9.02e-01   1.25e-01  
4541   1.01e-02   8.09e-01   1.25e-01  
4542   3.87e-03   3.07e-01   6.25e-02  
4543   2.61e-03   9.09e-02   1.00e+00  
4544   1.65e-02   1.08e+00   1.25e-01  
4545   5.98e-03   5.15e-01   6.25e-02  
4546   2.57e-03   6.18e-02   1.00e+00  
4547   3.01e-02   1.50e+00   1.25e-01  
4548   1.13e-02   8.45e-01   1.25e-01  
4549   9.47e-03   7.76e-01   1.25e-01  
4550   3.67e-03   2.84e-01   6.25e-02  
4551   2.59e-03   9.37e-02   1.00e+00  
4552   1.52e-02   1.03e+00   1.25e-01  
4553   5.51e-03   4.79e-01   6.25e-02  
4554   2.54e-03   6.57e-02   1.00e+00  
4555   2.72e-02   1.42e+00   1.25e-01  
4556   1.01e-02   7.86e-01   1.25e-01  
4557   8.80e-03   7.41e-01   1.25e-01  
4558   3.47e-03   2.60e-01   6.25e-02  
4559   2.57e-03   9.67e-02   1.00e+00  
4560   1.39e-02   9.84e-01   1.25e-01  
4561   5.06e-03   4.41e-01   6.25e-02  
4562   2.52e-03   7.00e-02   1.00e+00  
4563   2.45e-02   1.34e+00   1.25e-01  
4564   9.03e-03   7.25e-01   1.25e-01  
4565   8.14e-03   7.05e-01   1.25e-01  
4566   3.29e-03   2.35e-01   6.25e-02  
4567   2.55e-03   9.98e-02   1.00e+00  
4568   1.26e-02   9.31e-01   1.25e-01  
4569   4.63e-03   4.03e-01   6.25e-02  
4570   2.50e-03   7.47e-02   1.00e+00  
4571   2.18e-02   1.26e+00   1.25e-01  
4572   7.97e-03   6.63e-01   1.25e-01  
4573   7.49e-03   6.67e-01   1.25e-01  
4574   3.11e-03   2.10e-01   6.25e-02  
4575   2.53e-03   1.03e-01   1.00e+00  
4576   1.14e-02   8.76e-01   1.25e-01  
4577   4.22e-03   3.63e-01   6.25e-02  
4578   2.48e-03   7.96e-02   1.00e+00  
4579   1.92e-02   1.18e+00   1.25e-01  
4580   7.00e-03   6.01e-01   1.25e-01  
4581   6.87e-03   6.29e-01   1.25e-01  
4582   2.95e-03   1.84e-01   6.25e-02  
4583   2.51e-03   1.06e-01   1.00e+00  
4584   1.02e-02   8.21e-01   1.25e-01  
4585   3.86e-03   3.24e-01   6.25e-02  
4586   2.46e-03   8.47e-02   1.00e+00  
4587   1.69e-02   1.10e+00   1.25e-01  
4588   6.11e-03   5.38e-01   6.25e-02  
4589   2.43e-03   5.60e-02   1.00e+00  
4590   3.10e-02   1.52e+00   1.25e-01  
4591   1.18e-02   8.80e-01   1.25e-01  
4592   9.58e-03   7.90e-01   1.25e-01  
4593   3.66e-03   3.03e-01   6.25e-02  
4594   2.44e-03   8.73e-02   1.00e+00  
4595   1.56e-02   1.06e+00   1.25e-01  
4596   5.66e-03   5.05e-01   6.25e-02  
4597   2.40e-03   5.93e-02   1.00e+00  
4598   2.83e-02   1.46e+00   1.25e-01  
4599   1.07e-02   8.25e-01   1.25e-01  
4600   8.95e-03   7.58e-01   1.25e-01  
4601   3.47e-03   2.80e-01   6.25e-02  
4602   2.42e-03   9.00e-02   1.00e+00  
4603   1.44e-02   1.01e+00   1.25e-01  
4604   5.22e-03   4.69e-01   6.25e-02  
4605   2.38e-03   6.30e-02   1.00e+00  
4606   2.56e-02   1.38e+00   1.25e-01  
4607   9.58e-03   7.67e-01   1.25e-01  
4608   8.31e-03   7.23e-01   1.25e-01  
4609   3.28e-03   2.56e-01   6.25e-02  
4610   2.40e-03   9.30e-02   1.00e+00  
4611   1.31e-02   9.59e-01   1.25e-01  
4612   4.78e-03   4.33e-01   6.25e-02  
4613   2.36e-03   6.72e-02   1.00e+00  
4614   2.30e-02   1.31e+00   1.25e-01  
4615   8.52e-03   7.07e-01   1.25e-01  
4616   7.68e-03   6.87e-01   1.25e-01  
4617   3.10e-03   2.32e-01   6.25e-02  
4618   2.38e-03   9.61e-02   1.00e+00  
4619   1.19e-02   9.07e-01   1.25e-01  
4620   4.37e-03   3.95e-01   6.25e-02  
4621   2.34e-03   7.18e-02   1.00e+00  
4622   2.05e-02   1.23e+00   1.25e-01  
4623   7.52e-03   6.47e-01   1.25e-01  
4624   7.06e-03   6.51e-01   1.25e-01  
4625   2.93e-03   2.07e-01   6.25e-02  
4626   2.36e-03   9.93e-02   1.00e+00  
4627   1.07e-02   8.54e-01   1.25e-01  
4628   3.99e-03   3.56e-01   6.25e-02  
4629   2.32e-03   7.66e-02   1.00e+00  
4630   1.81e-02   1.15e+00   1.25e-01  
4631   6.59e-03   5.86e-01   1.25e-01  
4632   6.48e-03   6.13e-01   1.25e-01  
4633   2.77e-03   1.82e-01   6.25e-02  
4634   2.35e-03   1.03e-01   1.00e+00  
4635   9.62e-03   8.00e-01   1.25e-01  
4636   3.64e-03   3.18e-01   6.25e-02  
4637   2.30e-03   8.16e-02   1.00e+00  
4638   1.59e-02   1.07e+00   1.25e-01  
4639   5.76e-03   5.25e-01   6.25e-02  
4640   2.27e-03   5.39e-02   1.00e+00  
4641   2.90e-02   1.48e+00   1.25e-01  
4642   1.11e-02   8.54e-01   1.25e-01  
4643   9.01e-03   7.69e-01   1.25e-01  
4644   3.45e-03   2.96e-01   6.25e-02  
4645   2.28e-03   8.41e-02   1.00e+00  
4646   1.47e-02   1.03e+00   1.25e-01  
4647   5.33e-03   4.92e-01   6.25e-02  
4648   2.25e-03   5.72e-02   1.00e+00  
4649   2.64e-02   1.41e+00   1.25e-01  
4650   9.99e-03   7.99e-01   1.25e-01  
4651   8.40e-03   7.36e-01   1.25e-01  
4652   3.26e-03   2.74e-01   6.25e-02  
4653   2.27e-03   8.68e-02   1.00e+00  
4654   1.35e-02   9.79e-01   1.25e-01  
4655   4.90e-03   4.57e-01   6.25e-02  
4656   2.23e-03   6.09e-02   1.00e+00  
4657   2.39e-02   1.34e+00   1.25e-01  
4658   8.94e-03   7.42e-01   1.25e-01  
4659   7.79e-03   7.02e-01   1.25e-01  
4660   3.08e-03   2.50e-01   6.25e-02  
4661   2.25e-03   8.98e-02   1.00e+00  
4662   1.23e-02   9.30e-01   1.25e-01  
4663   4.49e-03   4.20e-01   6.25e-02  
4664   2.21e-03   6.51e-02   1.00e+00  
4665   2.14e-02   1.27e+00   1.25e-01  
4666   7.94e-03   6.84e-01   1.25e-01  
4667   7.19e-03   6.67e-01   1.25e-01  
4668   2.91e-03   2.26e-01   6.25e-02  
4669   2.23e-03   9.28e-02   1.00e+00  
4670   1.11e-02   8.79e-01   1.25e-01  
4671   4.09e-03   3.83e-01   6.25e-02  
4672   2.19e-03   6.96e-02   1.00e+00  
4673   1.90e-02   1.19e+00   1.25e-01  
4674   7.00e-03   6.24e-01   1.25e-01  
4675   6.61e-03   6.31e-01   1.25e-01  
4676   2.75e-03   2.02e-01   6.25e-02  
4677   2.21e-03   9.60e-02   1.00e+00  
4678   1.00e-02   8.26e-01   1.25e-01  
4679   3.73e-03   3.45e-01   6.25e-02  
4680   2.17e-03   7.43e-02   1.00e+00  
4681   1.68e-02   1.11e+00   1.25e-01  
4682   6.13e-03   5.65e-01   1.25e-01  
4683   6.05e-03   5.94e-01   1.25e-01  
4684   2.60e-03   1.77e-01   6.25e-02  
4685   2.20e-03   9.92e-02   1.00e+00  
4686   8.96e-03   7.73e-01   1.25e-01  
4687   3.40e-03   3.07e-01   6.25e-02  
4688   2.16e-03   7.91e-02   1.00e+00  
4689   1.47e-02   1.03e+00   1.25e-01  
4690   5.35e-03   5.06e-01   6.25e-02  
4691   2.13e-03   5.26e-02   1.00e+00  
4692   2.67e-02   1.42e+00   1.25e-01  
4693   1.02e-02   8.18e-01   1.25e-01  
4694   8.37e-03   7.42e-01   1.25e-01  
4695   3.22e-03   2.86e-01   6.25e-02  
4696   2.14e-03   8.17e-02   1.00e+00  
4697   1.35e-02   9.89e-01   1.25e-01  
4698   4.94e-03   4.72e-01   6.25e-02  
4699   2.11e-03   5.60e-02   1.00e+00  
4700   2.43e-02   1.36e+00   1.25e-01  
4701   9.17e-03   7.64e-01   1.25e-01  
4702   7.78e-03   7.10e-01   1.25e-01  
4703   3.04e-03   2.63e-01   6.25e-02  
4704   2.12e-03   8.45e-02   1.00e+00  
4705   1.24e-02   9.42e-01   1.25e-01  
4706   4.53e-03   4.37e-01   6.25e-02  
4707   2.09e-03   5.98e-02   1.00e+00  
4708   2.19e-02   1.28e+00   1.25e-01  
4709   8.18e-03   7.07e-01   1.25e-01  
4710   7.20e-03   6.76e-01   1.25e-01  
4711   2.86e-03   2.40e-01   6.25e-02  
4712   2.10e-03   8.74e-02   1.00e+00  
4713   1.13e-02   8.92e-01   1.25e-01  
4714   4.14e-03   4.01e-01   6.25e-02  
4715   2.07e-03   6.39e-02   1.00e+00  
4716   1.95e-02   1.21e+00   1.25e-01  
4717   7.24e-03   6.50e-01   1.25e-01  
4718   6.63e-03   6.41e-01   1.25e-01  
4719   2.70e-03   2.16e-01   6.25e-02  
4720   2.09e-03   9.04e-02   1.00e+00  
4721   1.02e-02   8.42e-01   1.25e-01  
4722   3.77e-03   3.64e-01   6.25e-02  
4723   2.05e-03   6.84e-02   1.00e+00  
4724   1.73e-02   1.14e+00   1.25e-01  
4725   6.36e-03   5.92e-01   1.25e-01  
4726   6.08e-03   6.05e-01   1.25e-01  
4727   2.55e-03   1.91e-01   6.25e-02  
4728   2.07e-03   9.36e-02   1.00e+00  
4729   9.14e-03   7.90e-01   1.25e-01  
4730   3.43e-03   3.27e-01   6.25e-02  
4731   2.04e-03   7.31e-02   1.00e+00  
4732   1.52e-02   1.06e+00   1.25e-01  
4733   5.56e-03   5.34e-01   6.25e-02  
4734   2.01e-03   4.71e-02   1.00e+00  
4735   2.80e-02   1.46e+00   1.25e-01  
4736   1.08e-02   8.60e-01   1.25e-01  
4737   8.59e-03   7.61e-01   1.25e-01  
4738   3.25e-03   3.07e-01   6.25e-02  
4739   2.02e-03   7.54e-02   1.00e+00  
4740   1.41e-02   1.02e+00   1.25e-01  
4741   5.16e-03   5.02e-01   6.25e-02  
4742   1.99e-03   4.97e-02   1.00e+00  
4743   2.56e-02   1.40e+00   1.25e-01  
4744   9.83e-03   8.09e-01   1.25e-01  
4745   8.03e-03   7.31e-01   1.25e-01  
4746   3.07e-03   2.86e-01   6.25e-02  
4747   2.00e-03   7.79e-02   1.00e+00  
4748   1.30e-02   9.73e-01   1.25e-01  
4749   4.75e-03   4.69e-01   6.25e-02  
4750   1.97e-03   5.29e-02   1.00e+00  
4751   2.33e-02   1.33e+00   1.25e-01  
4752   8.84e-03   7.55e-01   1.25e-01  
4753   7.46e-03   6.99e-01   1.25e-01  
4754   2.90e-03   2.64e-01   6.25e-02  
4755   1.99e-03   8.06e-02   1.00e+00  
4756   1.19e-02   9.27e-01   1.25e-01  
4757   4.36e-03   4.35e-01   6.25e-02  
4758   1.95e-03   5.66e-02   1.00e+00  
4759   2.10e-02   1.26e+00   1.25e-01  
4760   7.89e-03   7.00e-01   1.25e-01  
4761   6.90e-03   6.66e-01   1.25e-01  
4762   2.73e-03   2.41e-01   6.25e-02  
4763   1.97e-03   8.34e-02   1.00e+00  
4764   1.08e-02   8.79e-01   1.25e-01  
4765   3.98e-03   4.00e-01   6.25e-02  
4766   1.94e-03   6.06e-02   1.00e+00  
4767   1.88e-02   1.19e+00   1.25e-01  
4768   6.99e-03   6.44e-01   1.25e-01  
4769   6.35e-03   6.31e-01   1.25e-01  
4770   2.57e-03   2.17e-01   6.25e-02  
4771   1.95e-03   8.64e-02   1.00e+00  
4772   9.78e-03   8.29e-01   1.25e-01  
4773   3.62e-03   3.64e-01   6.25e-02  
4774   1.92e-03   6.49e-02   1.00e+00  
4775   1.66e-02   1.12e+00   1.25e-01  
4776   6.14e-03   5.87e-01   1.25e-01  
4777   5.83e-03   5.96e-01   1.25e-01  
4778   2.43e-03   1.93e-01   6.25e-02  
4779   1.94e-03   8.95e-02   1.00e+00  
4780   8.78e-03   7.78e-01   1.25e-01  
4781   3.29e-03   3.27e-01   6.25e-02  
4782   1.91e-03   6.94e-02   1.00e+00  
4783   1.46e-02   1.04e+00   1.25e-01  
4784   5.37e-03   5.30e-01   1.25e-01  
4785   5.33e-03   5.60e-01   1.25e-01  
4786   2.29e-03   1.69e-01   6.25e-02  
4787   1.92e-03   9.26e-02   1.00e+00  
4788   7.85e-03   7.28e-01   1.25e-01  
4789   2.99e-03   2.91e-01   6.25e-02  
4790   1.89e-03   7.40e-02   1.00e+00  
4791   1.28e-02   9.70e-01   1.25e-01  
4792   4.68e-03   4.74e-01   6.25e-02  
4793   1.86e-03   4.96e-02   1.00e+00  
4794   2.30e-02   1.33e+00   1.25e-01  
4795   8.78e-03   7.60e-01   1.25e-01  
4796   7.31e-03   6.97e-01   1.25e-01  
4797   2.82e-03   2.69e-01   6.25e-02  
4798   1.88e-03   7.67e-02   1.00e+00  
4799   1.17e-02   9.24e-01   1.25e-01  
4800   4.29e-03   4.41e-01   6.25e-02  
4801   1.85e-03   5.30e-02   1.00e+00  
4802   2.08e-02   1.26e+00   1.25e-01  
4803   7.85e-03   7.06e-01   1.25e-01  
4804   6.76e-03   6.64e-01   1.25e-01  
4805   2.66e-03   2.47e-01   6.25e-02  
4806   1.86e-03   7.94e-02   1.00e+00  
4807   1.07e-02   8.77e-01   1.25e-01  
4808   3.92e-03   4.06e-01   6.25e-02  
4809   1.83e-03   5.68e-02   1.00e+00  
4810   1.86e-02   1.19e+00   1.25e-01  
4811   6.96e-03   6.51e-01   1.25e-01  
4812   6.23e-03   6.30e-01   1.25e-01  
4813   2.50e-03   2.23e-01   6.25e-02  
4814   1.85e-03   8.23e-02   1.00e+00  
4815   9.66e-03   8.29e-01   1.25e-01  
4816   3.57e-03   3.71e-01   6.25e-02  
4817   1.82e-03   6.10e-02   1.00e+00  
4818   1.65e-02   1.12e+00   1.25e-01  
4819   6.13e-03   5.95e-01   1.25e-01  
4820   5.72e-03   5.96e-01   1.25e-01  
4821   2.35e-03   2.00e-01   6.25e-02  
4822   1.83e-03   8.54e-02   1.00e+00  
4823   8.69e-03   7.79e-01   1.25e-01  
4824   3.24e-03   3.35e-01   6.25e-02  
4825   1.80e-03   6.53e-02   1.00e+00  
4826   1.46e-02   1.05e+00   1.25e-01  
4827   5.37e-03   5.40e-01   1.25e-01  
4828   5.23e-03   5.61e-01   1.25e-01  
4829   2.22e-03   1.76e-01   6.25e-02  
4830   1.82e-03   8.84e-02   1.00e+00  
4831   7.77e-03   7.29e-01   1.25e-01  
4832   2.94e-03   2.99e-01   6.25e-02  
4833   1.79e-03   6.98e-02   1.00e+00  
4834   1.27e-02   9.73e-01   1.25e-01  
4835   4.68e-03   4.84e-01   6.25e-02  
4836   1.76e-03   4.60e-02   1.00e+00  
4837   2.30e-02   1.33e+00   1.25e-01  
4838   8.87e-03   7.73e-01   1.25e-01  
4839   7.24e-03   6.99e-01   1.25e-01  
4840   2.78e-03   2.78e-01   6.25e-02  
4841   1.77e-03   7.23e-02   1.00e+00  
4842   1.17e-02   9.29e-01   1.25e-01  
4843   4.30e-03   4.52e-01   6.25e-02  
4844   1.75e-03   4.90e-02   1.00e+00  
4845   2.09e-02   1.27e+00   1.25e-01  
4846   7.96e-03   7.21e-01   1.25e-01  
4847   6.72e-03   6.68e-01   1.25e-01  
4848   2.61e-03   2.56e-01   6.25e-02  
4849   1.76e-03   7.50e-02   1.00e+00  
4850   1.07e-02   8.84e-01   1.25e-01  
4851   3.93e-03   4.18e-01   6.25e-02  
4852   1.73e-03   5.26e-02   1.00e+00  
4853   1.88e-02   1.20e+00   1.25e-01  
4854   7.08e-03   6.67e-01   1.25e-01  
4855   6.20e-03   6.35e-01   1.25e-01  
4856   2.45e-03   2.33e-01   6.25e-02  
4857   1.74e-03   7.78e-02   1.00e+00  
4858   9.70e-03   8.36e-01   1.25e-01  
4859   3.58e-03   3.84e-01   6.25e-02  
4860   1.72e-03   5.64e-02   1.00e+00  
4861   1.67e-02   1.13e+00   1.25e-01  
4862   6.25e-03   6.13e-01   1.25e-01  
4863   5.69e-03   6.01e-01   1.25e-01  
4864   2.31e-03   2.10e-01   6.25e-02  
4865   1.73e-03   8.07e-02   1.00e+00  
4866   8.74e-03   7.88e-01   1.25e-01  
4867   3.25e-03   3.48e-01   6.25e-02  
4868   1.70e-03   6.06e-02   1.00e+00  
4869   1.48e-02   1.06e+00   1.25e-01  
4870   5.48e-03   5.58e-01   1.25e-01  
4871   5.21e-03   5.67e-01   1.25e-01  
4872   2.17e-03   1.87e-01   6.25e-02  
4873   1.72e-03   8.37e-02   1.00e+00  
4874   7.84e-03   7.39e-01   1.25e-01  
4875   2.95e-03   3.13e-01   6.25e-02  
4876   1.69e-03   6.50e-02   1.00e+00  
4877   1.30e-02   9.88e-01   1.25e-01  
4878   4.79e-03   5.03e-01   1.25e-01  
4879   4.76e-03   5.33e-01   1.25e-01  
4880   2.04e-03   1.63e-01   6.25e-02  
4881   1.71e-03   8.67e-02   1.00e+00  
4882   6.99e-03   6.90e-01   1.25e-01  
4883   2.67e-03   2.78e-01   6.25e-02  
4884   1.68e-03   6.94e-02   1.00e+00  
4885   1.13e-02   9.17e-01   1.25e-01  
4886   4.16e-03   4.49e-01   6.25e-02  
4887   1.65e-03   4.67e-02   1.00e+00  
4888   2.02e-02   1.25e+00   1.25e-01  
4889   7.72e-03   7.14e-01   1.25e-01  
4890   6.48e-03   6.59e-01   1.25e-01  
4891   2.51e-03   2.56e-01   6.25e-02  
4892   1.66e-03   7.21e-02   1.00e+00  
4893   1.03e-02   8.72e-01   1.25e-01  
4894   3.80e-03   4.16e-01   6.25e-02  
4895   1.64e-03   5.01e-02   1.00e+00  
4896   1.81e-02   1.18e+00   1.25e-01  
4897   6.87e-03   6.61e-01   1.25e-01  
4898   5.98e-03   6.27e-01   1.25e-01  
4899   2.36e-03   2.34e-01   6.25e-02  
4900   1.65e-03   7.48e-02   1.00e+00  
4901   9.37e-03   8.25e-01   1.25e-01  
4902   3.46e-03   3.82e-01   6.25e-02  
4903   1.62e-03   5.39e-02   1.00e+00  
4904   1.62e-02   1.12e+00   1.25e-01  
4905   6.07e-03   6.08e-01   1.25e-01  
4906   5.49e-03   5.93e-01   1.25e-01  
4907   2.21e-03   2.11e-01   6.25e-02  
4908   1.64e-03   7.77e-02   1.00e+00  
4909   8.45e-03   7.78e-01   1.25e-01  
4910   3.14e-03   3.47e-01   6.25e-02  
4911   1.61e-03   5.80e-02   1.00e+00  
4912   1.43e-02   1.05e+00   1.25e-01  
4913   5.32e-03   5.54e-01   1.25e-01  
4914   5.02e-03   5.59e-01   1.25e-01  
4915   2.08e-03   1.87e-01   6.25e-02  
4916   1.62e-03   8.07e-02   1.00e+00  
4917   7.57e-03   7.29e-01   1.25e-01  
4918   2.84e-03   3.12e-01   6.25e-02  
4919   1.60e-03   6.22e-02   1.00e+00  
4920   1.26e-02   9.75e-01   1.25e-01  
4921   4.64e-03   5.00e-01   1.25e-01  
4922   4.58e-03   5.26e-01   1.25e-01  
4923   1.96e-03   1.64e-01   6.25e-02  
4924   1.61e-03   8.36e-02   1.00e+00  
4925   6.75e-03   6.81e-01   1.25e-01  
4926   2.58e-03   2.78e-01   6.25e-02  
4927   1.58e-03   6.66e-02   1.00e+00  
4928   1.09e-02   9.05e-01   1.25e-01  
4929   4.03e-03   4.47e-01   6.25e-02  
4930   1.56e-03   4.46e-02   1.00e+00  
4931   1.95e-02   1.23e+00   1.25e-01  
4932   7.49e-03   7.07e-01   1.25e-01  
4933   6.25e-03   6.50e-01   1.25e-01  
4934   2.42e-03   2.56e-01   6.25e-02  
4935   1.57e-03   6.92e-02   1.00e+00  
4936   9.99e-03   8.60e-01   1.25e-01  
4937   3.68e-03   4.14e-01   6.25e-02  
4938   1.55e-03   4.78e-02   1.00e+00  
4939   1.75e-02   1.17e+00   1.25e-01  
4940   6.67e-03   6.55e-01   1.25e-01  
4941   5.77e-03   6.18e-01   1.25e-01  
4942   2.27e-03   2.34e-01   6.25e-02  
4943   1.56e-03   7.19e-02   1.00e+00  
4944   9.06e-03   8.14e-01   1.25e-01  
4945   3.35e-03   3.80e-01   6.25e-02  
4946   1.54e-03   5.15e-02   1.00e+00  
4947   1.56e-02   1.10e+00   1.25e-01  
4948   5.88e-03   6.02e-01   1.25e-01  
4949   5.29e-03   5.85e-01   1.25e-01  
4950   2.12e-03   2.11e-01   6.25e-02  
4951   1.55e-03   7.48e-02   1.00e+00  
4952   8.16e-03   7.67e-01   1.25e-01  
4953   3.03e-03   3.46e-01   6.25e-02  
