Iter   f          |gradf|    alpha     
1215   7.60e+00   4.33e-01   1.62e-15  
1216   7.60e+00   4.33e-01   1.62e-15  
1217   7.60e+00   4.33e-01   1.62e-15  
1218   7.60e+00   4.33e-01   1.62e-15  
1219   7.60e+00   4.33e-01   1.62e-15  
1220   7.60e+00   4.33e-01   1.62e-15  
1221   7.60e+00   4.33e-01   1.62e-15  
1222   7.60e+00   4.33e-01   1.62e-15  
1223   7.60e+00   4.33e-01   1.62e-15  
1224   7.60e+00   4.33e-01   1.62e-15  
1225   7.60e+00   4.33e-01   1.62e-15  
1226   7.60e+00   4.33e-01   1.62e-15  
1227   7.60e+00   4.33e-01   1.62e-15  
1228   7.60e+00   4.33e-01   1.62e-15  
1229   7.60e+00   4.33e-01   1.62e-15  
1230   7.60e+00   4.33e-01   1.62e-15  
1231   7.60e+00   4.33e-01   1.62e-15  
1232   7.60e+00   4.33e-01   1.62e-15  
1233   7.60e+00   4.33e-01   1.62e-15  
1234   7.60e+00   4.33e-01   1.62e-15  
1235   7.60e+00   4.33e-01   1.62e-15  
1236   7.60e+00   4.33e-01   1.62e-15  
1237   7.60e+00   4.33e-01   1.62e-15  
1238   7.60e+00   4.33e-01   1.62e-15  
1239   7.60e+00   4.33e-01   1.62e-15  
1240   7.60e+00   4.33e-01   1.62e-15  
1241   7.60e+00   4.33e-01   1.62e-15  
1242   7.60e+00   4.33e-01   1.62e-15  
1243   7.60e+00   4.33e-01   1.62e-15  
1244   7.60e+00   4.33e-01   1.62e-15  
1245   7.60e+00   4.33e-01   1.62e-15  
1246   7.60e+00   4.33e-01   1.62e-15  
1247   7.60e+00   4.33e-01   1.62e-15  
1248   7.60e+00   4.33e-01   1.62e-15  
1249   7.60e+00   4.33e-01   1.62e-15  
1250   7.60e+00   4.33e-01   1.62e-15  
1251   7.60e+00   4.33e-01   1.62e-15  
1252   7.60e+00   4.33e-01   1.62e-15  
1253   7.60e+00   4.33e-01   1.62e-15  
1254   7.60e+00   4.33e-01   1.62e-15  
1255   7.60e+00   4.33e-01   1.62e-15  
1256   7.60e+00   4.33e-01   1.62e-15  
1257   7.60e+00   4.33e-01   1.62e-15  
1258   7.60e+00   4.33e-01   1.62e-15  
1259   7.60e+00   4.33e-01   1.62e-15  
1260   7.60e+00   4.33e-01   1.62e-15  
1261   7.60e+00   4.33e-01   1.62e-15  
1262   7.60e+00   4.33e-01   1.62e-15  
1263   7.60e+00   4.33e-01   1.62e-15  
1264   7.60e+00   4.33e-01   1.62e-15  
1265   7.60e+00   4.33e-01   1.62e-15  
1266   7.60e+00   4.33e-01   1.62e-15  
1267   7.60e+00   4.33e-01   1.62e-15  
1268   7.60e+00   4.33e-01   1.62e-15  
1269   7.60e+00   4.33e-01   1.62e-15  
1270   7.60e+00   4.33e-01   1.62e-15  
1271   7.60e+00   4.33e-01   1.62e-15  
1272   7.60e+00   4.33e-01   1.62e-15  
1273   7.60e+00   4.33e-01   1.62e-15  
1274   7.60e+00   4.33e-01   1.62e-15  
1275   7.60e+00   4.33e-01   1.62e-15  
1276   7.60e+00   4.33e-01   1.62e-15  
1277   7.60e+00   4.33e-01   1.62e-15  
1278   7.60e+00   4.33e-01   1.62e-15  
1279   7.60e+00   4.33e-01   1.62e-15  
1280   7.60e+00   4.33e-01   1.62e-15  
1281   7.60e+00   4.33e-01   1.62e-15  
1282   7.60e+00   4.33e-01   1.62e-15  
1283   7.60e+00   4.33e-01   1.62e-15  
1284   7.60e+00   4.33e-01   1.62e-15  
1285   7.60e+00   4.33e-01   1.62e-15  
1286   7.60e+00   4.33e-01   1.62e-15  
1287   7.60e+00   4.33e-01   1.62e-15  
1288   7.60e+00   4.33e-01   1.62e-15  
1289   7.60e+00   4.33e-01   1.62e-15  
1290   7.60e+00   4.33e-01   1.62e-15  
1291   7.60e+00   4.33e-01   1.62e-15  
1292   7.60e+00   4.33e-01   1.62e-15  
1293   7.60e+00   4.33e-01   1.62e-15  
1294   7.60e+00   4.33e-01   1.62e-15  
1295   7.60e+00   4.33e-01   1.62e-15  
1296   7.60e+00   4.33e-01   1.62e-15  
1297   7.60e+00   4.33e-01   1.62e-15  
1298   7.60e+00   4.33e-01   1.62e-15  
1299   7.60e+00   4.33e-01   1.62e-15  
1300   7.60e+00   4.33e-01   1.62e-15  
1301   7.60e+00   4.33e-01   1.62e-15  
1302   7.60e+00   4.33e-01   1.62e-15  
1303   7.60e+00   4.33e-01   1.62e-15  
1304   7.60e+00   4.33e-01   1.62e-15  
1305   7.60e+00   4.33e-01   1.62e-15  
1306   7.60e+00   4.33e-01   1.62e-15  
1307   7.60e+00   4.33e-01   1.62e-15  
1308   7.60e+00   4.33e-01   1.62e-15  
1309   7.60e+00   4.33e-01   1.62e-15  
1310   7.60e+00   4.33e-01   1.62e-15  
1311   7.60e+00   4.33e-01   1.62e-15  
1312   7.60e+00   4.33e-01   1.62e-15  
1313   7.60e+00   4.33e-01   1.62e-15  
1314   7.60e+00   4.33e-01   1.62e-15  
1315   7.60e+00   4.33e-01   1.62e-15  
1316   7.60e+00   4.33e-01   1.62e-15  
1317   7.60e+00   4.33e-01   1.62e-15  
1318   7.60e+00   4.33e-01   1.62e-15  
1319   7.60e+00   4.33e-01   1.62e-15  
1320   7.60e+00   4.33e-01   1.62e-15  
1321   7.60e+00   4.33e-01   1.62e-15  
1322   7.60e+00   4.33e-01   1.62e-15  
1323   7.60e+00   4.33e-01   1.62e-15  
1324   7.60e+00   4.33e-01   1.62e-15  
1325   7.60e+00   4.33e-01   1.62e-15  
1326   7.60e+00   4.33e-01   1.62e-15  
1327   7.60e+00   4.33e-01   1.62e-15  
1328   7.60e+00   4.33e-01   1.62e-15  
1329   7.60e+00   4.33e-01   1.62e-15  
1330   7.60e+00   4.33e-01   1.62e-15  
1331   7.60e+00   4.33e-01   1.62e-15  
1332   7.60e+00   4.33e-01   1.62e-15  
1333   7.60e+00   4.33e-01   1.62e-15  
1334   7.60e+00   4.33e-01   1.62e-15  
1335   7.60e+00   4.33e-01   1.62e-15  
1336   7.60e+00   4.33e-01   1.62e-15  
1337   7.60e+00   4.33e-01   1.62e-15  
1338   7.60e+00   4.33e-01   1.62e-15  
1339   7.60e+00   4.33e-01   1.62e-15  
1340   7.60e+00   4.33e-01   1.62e-15  
1341   7.60e+00   4.33e-01   1.62e-15  
1342   7.60e+00   4.33e-01   1.62e-15  
1343   7.60e+00   4.33e-01   1.62e-15  
1344   7.60e+00   4.33e-01   1.62e-15  
1345   7.60e+00   4.33e-01   1.62e-15  
1346   7.60e+00   4.33e-01   1.62e-15  
1347   7.60e+00   4.33e-01   1.62e-15  
1348   7.60e+00   4.33e-01   1.62e-15  
1349   7.60e+00   4.33e-01   1.62e-15  
1350   7.60e+00   4.33e-01   1.62e-15  
1351   7.60e+00   4.33e-01   1.62e-15  
1352   7.60e+00   4.33e-01   1.62e-15  
1353   7.60e+00   4.33e-01   1.62e-15  
1354   7.60e+00   4.33e-01   1.62e-15  
1355   7.60e+00   4.33e-01   1.62e-15  
1356   7.60e+00   4.33e-01   1.62e-15  
1357   7.60e+00   4.33e-01   1.62e-15  
1358   7.60e+00   4.33e-01   1.62e-15  
1359   7.60e+00   4.33e-01   1.62e-15  
1360   7.60e+00   4.33e-01   1.62e-15  
1361   7.60e+00   4.33e-01   1.62e-15  
1362   7.60e+00   4.33e-01   1.62e-15  
1363   7.60e+00   4.33e-01   1.62e-15  
1364   7.60e+00   4.33e-01   1.62e-15  
1365   7.60e+00   4.33e-01   1.62e-15  
1366   7.60e+00   4.33e-01   1.62e-15  
1367   7.60e+00   4.33e-01   1.62e-15  
1368   7.60e+00   4.33e-01   1.62e-15  
1369   7.60e+00   4.33e-01   1.62e-15  
1370   7.60e+00   4.33e-01   1.62e-15  
1371   7.60e+00   4.33e-01   1.62e-15  
1372   7.60e+00   4.33e-01   1.62e-15  
1373   7.60e+00   4.33e-01   1.62e-15  
1374   7.60e+00   4.33e-01   1.62e-15  
1375   7.60e+00   4.33e-01   1.62e-15  
1376   7.60e+00   4.33e-01   1.62e-15  
1377   7.60e+00   4.33e-01   1.62e-15  
1378   7.60e+00   4.33e-01   1.62e-15  
1379   7.60e+00   4.33e-01   1.62e-15  
1380   7.60e+00   4.33e-01   1.62e-15  
1381   7.60e+00   4.33e-01   1.62e-15  
1382   7.60e+00   4.33e-01   1.62e-15  
1383   7.60e+00   4.33e-01   1.62e-15  
1384   7.60e+00   4.33e-01   1.62e-15  
1385   7.60e+00   4.33e-01   1.62e-15  
1386   7.60e+00   4.33e-01   1.62e-15  
1387   7.60e+00   4.33e-01   1.62e-15  
1388   7.60e+00   4.33e-01   1.62e-15  
1389   7.60e+00   4.33e-01   1.62e-15  
1390   7.60e+00   4.33e-01   1.62e-15  
1391   7.60e+00   4.33e-01   1.62e-15  
1392   7.60e+00   4.33e-01   1.62e-15  
1393   7.60e+00   4.33e-01   1.62e-15  
1394   7.60e+00   4.33e-01   1.62e-15  
1395   7.60e+00   4.33e-01   1.62e-15  
1396   7.60e+00   4.33e-01   1.62e-15  
1397   7.60e+00   4.33e-01   1.62e-15  
1398   7.60e+00   4.33e-01   1.62e-15  
1399   7.60e+00   4.33e-01   1.62e-15  
1400   7.60e+00   4.33e-01   1.62e-15  
1401   7.60e+00   4.33e-01   1.62e-15  
1402   7.60e+00   4.33e-01   1.62e-15  
1403   7.60e+00   4.33e-01   1.62e-15  
1404   7.60e+00   4.33e-01   1.62e-15  
1405   7.60e+00   4.33e-01   1.62e-15  
1406   7.60e+00   4.33e-01   1.62e-15  
1407   7.60e+00   4.33e-01   1.62e-15  
1408   7.60e+00   4.33e-01   1.62e-15  
1409   7.60e+00   4.33e-01   1.62e-15  
1410   7.60e+00   4.33e-01   1.62e-15  
1411   7.60e+00   4.33e-01   1.62e-15  
1412   7.60e+00   4.33e-01   1.62e-15  
1413   7.60e+00   4.33e-01   1.62e-15  
1414   7.60e+00   4.33e-01   1.62e-15  
1415   7.60e+00   4.33e-01   1.62e-15  
1416   7.60e+00   4.33e-01   1.62e-15  
1417   7.60e+00   4.33e-01   1.62e-15  
1418   7.60e+00   4.33e-01   1.62e-15  
1419   7.60e+00   4.33e-01   1.62e-15  
1420   7.60e+00   4.33e-01   1.62e-15  
1421   7.60e+00   4.33e-01   1.62e-15  
1422   7.60e+00   4.33e-01   1.62e-15  
1423   7.60e+00   4.33e-01   1.62e-15  
1424   7.60e+00   4.33e-01   1.62e-15  
1425   7.60e+00   4.33e-01   1.62e-15  
1426   7.60e+00   4.33e-01   1.62e-15  
1427   7.60e+00   4.33e-01   1.62e-15  
1428   7.60e+00   4.33e-01   1.62e-15  
1429   7.60e+00   4.33e-01   1.62e-15  
1430   7.60e+00   4.33e-01   1.62e-15  
1431   7.60e+00   4.33e-01   1.62e-15  
1432   7.60e+00   4.33e-01   1.62e-15  
1433   7.60e+00   4.33e-01   1.62e-15  
1434   7.60e+00   4.33e-01   1.62e-15  
1435   7.60e+00   4.33e-01   1.62e-15  
1436   7.60e+00   4.33e-01   1.62e-15  
1437   7.60e+00   4.33e-01   1.62e-15  
1438   7.60e+00   4.33e-01   1.62e-15  
1439   7.60e+00   4.33e-01   1.62e-15  
1440   7.60e+00   4.33e-01   1.62e-15  
1441   7.60e+00   4.33e-01   1.62e-15  
1442   7.60e+00   4.33e-01   1.62e-15  
1443   7.60e+00   4.33e-01   1.62e-15  
1444   7.60e+00   4.33e-01   1.62e-15  
1445   7.60e+00   4.33e-01   1.62e-15  
1446   7.60e+00   4.33e-01   1.62e-15  
1447   7.60e+00   4.33e-01   1.62e-15  
1448   7.60e+00   4.33e-01   1.62e-15  
1449   7.60e+00   4.33e-01   1.62e-15  
1450   7.60e+00   4.33e-01   1.62e-15  
1451   7.60e+00   4.33e-01   1.62e-15  
1452   7.60e+00   4.33e-01   1.62e-15  
1453   7.60e+00   4.33e-01   1.62e-15  
1454   7.60e+00   4.33e-01   1.62e-15  
1455   7.60e+00   4.33e-01   1.62e-15  
1456   7.60e+00   4.33e-01   1.62e-15  
1457   7.60e+00   4.33e-01   1.62e-15  
1458   7.60e+00   4.33e-01   1.62e-15  
1459   7.60e+00   4.33e-01   1.62e-15  
1460   7.60e+00   4.33e-01   1.62e-15  
1461   7.60e+00   4.33e-01   1.62e-15  
1462   7.60e+00   4.33e-01   1.62e-15  
1463   7.60e+00   4.33e-01   1.62e-15  
1464   7.60e+00   4.33e-01   1.62e-15  
1465   7.60e+00   4.33e-01   1.62e-15  
1466   7.60e+00   4.33e-01   1.62e-15  
1467   7.60e+00   4.33e-01   1.62e-15  
1468   7.60e+00   4.33e-01   1.62e-15  
1469   7.60e+00   4.33e-01   1.62e-15  
1470   7.60e+00   4.33e-01   1.62e-15  
1471   7.60e+00   4.33e-01   1.62e-15  
1472   7.60e+00   4.33e-01   1.62e-15  
1473   7.60e+00   4.33e-01   1.62e-15  
1474   7.60e+00   4.33e-01   1.62e-15  
1475   7.60e+00   4.33e-01   1.62e-15  
1476   7.60e+00   4.33e-01   1.62e-15  
1477   7.60e+00   4.33e-01   1.62e-15  
1478   7.60e+00   4.33e-01   1.62e-15  
1479   7.60e+00   4.33e-01   1.62e-15  
1480   7.60e+00   4.33e-01   1.62e-15  
1481   7.60e+00   4.33e-01   1.62e-15  
1482   7.60e+00   4.33e-01   1.62e-15  
1483   7.60e+00   4.33e-01   1.62e-15  
1484   7.60e+00   4.33e-01   1.62e-15  
1485   7.60e+00   4.33e-01   1.62e-15  
1486   7.60e+00   4.33e-01   1.62e-15  
1487   7.60e+00   4.33e-01   1.62e-15  
1488   7.60e+00   4.33e-01   1.62e-15  
1489   7.60e+00   4.33e-01   1.62e-15  
1490   7.60e+00   4.33e-01   1.62e-15  
1491   7.60e+00   4.33e-01   1.62e-15  
1492   7.60e+00   4.33e-01   1.62e-15  
1493   7.60e+00   4.33e-01   1.62e-15  
1494   7.60e+00   4.33e-01   1.62e-15  
1495   7.60e+00   4.33e-01   1.62e-15  
1496   7.60e+00   4.33e-01   1.62e-15  
1497   7.60e+00   4.33e-01   1.62e-15  
1498   7.60e+00   4.33e-01   1.62e-15  
1499   7.60e+00   4.33e-01   1.62e-15  
1500   7.60e+00   4.33e-01   1.62e-15  
1501   7.60e+00   4.33e-01   1.62e-15  
1502   7.60e+00   4.33e-01   1.62e-15  
1503   7.60e+00   4.33e-01   1.62e-15  
1504   7.60e+00   4.33e-01   1.62e-15  
1505   7.60e+00   4.33e-01   1.62e-15  
1506   7.60e+00   4.33e-01   1.62e-15  
1507   7.60e+00   4.33e-01   1.62e-15  
1508   7.60e+00   4.33e-01   1.62e-15  
1509   7.60e+00   4.33e-01   1.62e-15  
1510   7.60e+00   4.33e-01   1.62e-15  
1511   7.60e+00   4.33e-01   1.62e-15  
1512   7.60e+00   4.33e-01   1.62e-15  
1513   7.60e+00   4.33e-01   1.62e-15  
1514   7.60e+00   4.33e-01   1.62e-15  
1515   7.60e+00   4.33e-01   1.62e-15  
1516   7.60e+00   4.33e-01   1.62e-15  
1517   7.60e+00   4.33e-01   1.62e-15  
1518   7.60e+00   4.33e-01   1.62e-15  
1519   7.60e+00   4.33e-01   1.62e-15  
1520   7.60e+00   4.33e-01   1.62e-15  
1521   7.60e+00   4.33e-01   1.62e-15  
1522   7.60e+00   4.33e-01   1.62e-15  
1523   7.60e+00   4.33e-01   1.62e-15  
1524   7.60e+00   4.33e-01   1.62e-15  
1525   7.60e+00   4.33e-01   1.62e-15  
1526   7.60e+00   4.33e-01   1.62e-15  
1527   7.60e+00   4.33e-01   1.62e-15  
1528   7.60e+00   4.33e-01   1.62e-15  
1529   7.60e+00   4.33e-01   1.62e-15  
1530   7.60e+00   4.33e-01   1.62e-15  
1531   7.60e+00   4.33e-01   1.62e-15  
1532   7.60e+00   4.33e-01   1.62e-15  
1533   7.60e+00   4.33e-01   1.62e-15  
1534   7.60e+00   4.33e-01   1.62e-15  
1535   7.60e+00   4.33e-01   1.62e-15  
1536   7.60e+00   4.33e-01   1.62e-15  
1537   7.60e+00   4.33e-01   1.62e-15  
1538   7.60e+00   4.33e-01   1.62e-15  
1539   7.60e+00   4.33e-01   1.62e-15  
1540   7.60e+00   4.33e-01   1.62e-15  
1541   7.60e+00   4.33e-01   1.62e-15  
1542   7.60e+00   4.33e-01   1.62e-15  
1543   7.60e+00   4.33e-01   1.62e-15  
1544   7.60e+00   4.33e-01   1.62e-15  
1545   7.60e+00   4.33e-01   1.62e-15  
1546   7.60e+00   4.33e-01   1.62e-15  
1547   7.60e+00   4.33e-01   1.62e-15  
1548   7.60e+00   4.33e-01   1.62e-15  
1549   7.60e+00   4.33e-01   1.62e-15  
1550   7.60e+00   4.33e-01   1.62e-15  
1551   7.60e+00   4.33e-01   1.62e-15  
1552   7.60e+00   4.33e-01   1.62e-15  
1553   7.60e+00   4.33e-01   1.62e-15  
1554   7.60e+00   4.33e-01   1.62e-15  
1555   7.60e+00   4.33e-01   1.62e-15  
1556   7.60e+00   4.33e-01   1.62e-15  
1557   7.60e+00   4.33e-01   1.62e-15  
1558   7.60e+00   4.33e-01   1.62e-15  
1559   7.60e+00   4.33e-01   1.62e-15  
1560   7.60e+00   4.33e-01   1.62e-15  
1561   7.60e+00   4.33e-01   1.62e-15  
1562   7.60e+00   4.33e-01   1.62e-15  
1563   7.60e+00   4.33e-01   1.62e-15  
1564   7.60e+00   4.33e-01   1.62e-15  
1565   7.60e+00   4.33e-01   1.62e-15  
1566   7.60e+00   4.33e-01   1.62e-15  
1567   7.60e+00   4.33e-01   1.62e-15  
1568   7.60e+00   4.33e-01   1.62e-15  
1569   7.60e+00   4.33e-01   1.62e-15  
1570   7.60e+00   4.33e-01   1.62e-15  
1571   7.60e+00   4.33e-01   1.62e-15  
1572   7.60e+00   4.33e-01   1.62e-15  
1573   7.60e+00   4.33e-01   1.62e-15  
1574   7.60e+00   4.33e-01   1.62e-15  
1575   7.60e+00   4.33e-01   1.62e-15  
1576   7.60e+00   4.33e-01   1.62e-15  
1577   7.60e+00   4.33e-01   1.62e-15  
1578   7.60e+00   4.33e-01   1.62e-15  
1579   7.60e+00   4.33e-01   1.62e-15  
1580   7.60e+00   4.33e-01   1.62e-15  
1581   7.60e+00   4.33e-01   1.62e-15  
1582   7.60e+00   4.33e-01   1.62e-15  
1583   7.60e+00   4.33e-01   1.62e-15  
1584   7.60e+00   4.33e-01   1.62e-15  
1585   7.60e+00   4.33e-01   1.62e-15  
1586   7.60e+00   4.33e-01   1.62e-15  
1587   7.60e+00   4.33e-01   1.62e-15  
1588   7.60e+00   4.33e-01   1.62e-15  
1589   7.60e+00   4.33e-01   1.62e-15  
1590   7.60e+00   4.33e-01   1.62e-15  
1591   7.60e+00   4.33e-01   1.62e-15  
1592   7.60e+00   4.33e-01   1.62e-15  
1593   7.60e+00   4.33e-01   1.62e-15  
1594   7.60e+00   4.33e-01   1.62e-15  
1595   7.60e+00   4.33e-01   1.62e-15  
1596   7.60e+00   4.33e-01   1.62e-15  
1597   7.60e+00   4.33e-01   1.62e-15  
1598   7.60e+00   4.33e-01   1.62e-15  
1599   7.60e+00   4.33e-01   1.62e-15  
1600   7.60e+00   4.33e-01   1.62e-15  
1601   7.60e+00   4.33e-01   1.62e-15  
1602   7.60e+00   4.33e-01   1.62e-15  
1603   7.60e+00   4.33e-01   1.62e-15  
1604   7.60e+00   4.33e-01   1.62e-15  
1605   7.60e+00   4.33e-01   1.62e-15  
1606   7.60e+00   4.33e-01   1.62e-15  
1607   7.60e+00   4.33e-01   1.62e-15  
1608   7.60e+00   4.33e-01   1.62e-15  
1609   7.60e+00   4.33e-01   1.62e-15  
1610   7.60e+00   4.33e-01   1.62e-15  
1611   7.60e+00   4.33e-01   1.62e-15  
1612   7.60e+00   4.33e-01   1.62e-15  
1613   7.60e+00   4.33e-01   1.62e-15  
1614   7.60e+00   4.33e-01   1.62e-15  
1615   7.60e+00   4.33e-01   1.62e-15  
1616   7.60e+00   4.33e-01   1.62e-15  
1617   7.60e+00   4.33e-01   1.62e-15  
1618   7.60e+00   4.33e-01   1.62e-15  
1619   7.60e+00   4.33e-01   1.62e-15  
1620   7.60e+00   4.33e-01   1.62e-15  
1621   7.60e+00   4.33e-01   1.62e-15  
1622   7.60e+00   4.33e-01   1.62e-15  
1623   7.60e+00   4.33e-01   1.62e-15  
1624   7.60e+00   4.33e-01   1.62e-15  
1625   7.60e+00   4.33e-01   1.62e-15  
1626   7.60e+00   4.33e-01   1.62e-15  
1627   7.60e+00   4.33e-01   1.62e-15  
1628   7.60e+00   4.33e-01   1.62e-15  
1629   7.60e+00   4.33e-01   1.62e-15  
1630   7.60e+00   4.33e-01   1.62e-15  
1631   7.60e+00   4.33e-01   1.62e-15  
1632   7.60e+00   4.33e-01   1.62e-15  
1633   7.60e+00   4.33e-01   1.62e-15  
1634   7.60e+00   4.33e-01   1.62e-15  
1635   7.60e+00   4.33e-01   1.62e-15  
1636   7.60e+00   4.33e-01   1.62e-15  
1637   7.60e+00   4.33e-01   1.62e-15  
1638   7.60e+00   4.33e-01   1.62e-15  
1639   7.60e+00   4.33e-01   1.62e-15  
1640   7.60e+00   4.33e-01   1.62e-15  
1641   7.60e+00   4.33e-01   1.62e-15  
1642   7.60e+00   4.33e-01   1.62e-15  
1643   7.60e+00   4.33e-01   1.62e-15  
1644   7.60e+00   4.33e-01   1.62e-15  
1645   7.60e+00   4.33e-01   1.62e-15  
1646   7.60e+00   4.33e-01   1.62e-15  
1647   7.60e+00   4.33e-01   1.62e-15  
1648   7.60e+00   4.33e-01   1.62e-15  
1649   7.60e+00   4.33e-01   1.62e-15  
1650   7.60e+00   4.33e-01   1.62e-15  
1651   7.60e+00   4.33e-01   1.62e-15  
1652   7.60e+00   4.33e-01   1.62e-15  
1653   7.60e+00   4.33e-01   1.62e-15  
1654   7.60e+00   4.33e-01   1.62e-15  
1655   7.60e+00   4.33e-01   1.62e-15  
1656   7.60e+00   4.33e-01   1.62e-15  
1657   7.60e+00   4.33e-01   1.62e-15  
1658   7.60e+00   4.33e-01   1.62e-15  
1659   7.60e+00   4.33e-01   1.62e-15  
1660   7.60e+00   4.33e-01   1.62e-15  
1661   7.60e+00   4.33e-01   1.62e-15  
1662   7.60e+00   4.33e-01   1.62e-15  
1663   7.60e+00   4.33e-01   1.62e-15  
1664   7.60e+00   4.33e-01   1.62e-15  
1665   7.60e+00   4.33e-01   1.62e-15  
1666   7.60e+00   4.33e-01   1.62e-15  
1667   7.60e+00   4.33e-01   1.62e-15  
1668   7.60e+00   4.33e-01   1.62e-15  
1669   7.60e+00   4.33e-01   1.62e-15  
1670   7.60e+00   4.33e-01   1.62e-15  
1671   7.60e+00   4.33e-01   1.62e-15  
1672   7.60e+00   4.33e-01   1.62e-15  
1673   7.60e+00   4.33e-01   1.62e-15  
1674   7.60e+00   4.33e-01   1.62e-15  
1675   7.60e+00   4.33e-01   1.62e-15  
1676   7.60e+00   4.33e-01   1.62e-15  
1677   7.60e+00   4.33e-01   1.62e-15  
1678   7.60e+00   4.33e-01   1.62e-15  
1679   7.60e+00   4.33e-01   1.62e-15  
1680   7.60e+00   4.33e-01   1.62e-15  
1681   7.60e+00   4.33e-01   1.62e-15  
1682   7.60e+00   4.33e-01   1.62e-15  
1683   7.60e+00   4.33e-01   1.62e-15  
1684   7.60e+00   4.33e-01   1.62e-15  
1685   7.60e+00   4.33e-01   1.62e-15  
1686   7.60e+00   4.33e-01   1.62e-15  
1687   7.60e+00   4.33e-01   1.62e-15  
1688   7.60e+00   4.33e-01   1.62e-15  
1689   7.60e+00   4.33e-01   1.62e-15  
1690   7.60e+00   4.33e-01   1.62e-15  
1691   7.60e+00   4.33e-01   1.62e-15  
1692   7.60e+00   4.33e-01   1.62e-15  
1693   7.60e+00   4.33e-01   1.62e-15  
1694   7.60e+00   4.33e-01   1.62e-15  
1695   7.60e+00   4.33e-01   1.62e-15  
1696   7.60e+00   4.33e-01   1.62e-15  
1697   7.60e+00   4.33e-01   1.62e-15  
1698   7.60e+00   4.33e-01   1.62e-15  
1699   7.60e+00   4.33e-01   1.62e-15  
1700   7.60e+00   4.33e-01   1.62e-15  
1701   7.60e+00   4.33e-01   1.62e-15  
1702   7.60e+00   4.33e-01   1.62e-15  
1703   7.60e+00   4.33e-01   1.62e-15  
1704   7.60e+00   4.33e-01   1.62e-15  
1705   7.60e+00   4.33e-01   1.62e-15  
1706   7.60e+00   4.33e-01   1.62e-15  
1707   7.60e+00   4.33e-01   1.62e-15  
1708   7.60e+00   4.33e-01   1.62e-15  
1709   7.60e+00   4.33e-01   1.62e-15  
1710   7.60e+00   4.33e-01   1.62e-15  
1711   7.60e+00   4.33e-01   1.62e-15  
1712   7.60e+00   4.33e-01   1.62e-15  
1713   7.60e+00   4.33e-01   1.62e-15  
1714   7.60e+00   4.33e-01   1.62e-15  
1715   7.60e+00   4.33e-01   1.62e-15  
1716   7.60e+00   4.33e-01   1.62e-15  
1717   7.60e+00   4.33e-01   1.62e-15  
1718   7.60e+00   4.33e-01   1.62e-15  
1719   7.60e+00   4.33e-01   1.62e-15  
1720   7.60e+00   4.33e-01   1.62e-15  
1721   7.60e+00   4.33e-01   1.62e-15  
1722   7.60e+00   4.33e-01   1.62e-15  
1723   7.60e+00   4.33e-01   1.62e-15  
1724   7.60e+00   4.33e-01   1.62e-15  
1725   7.60e+00   4.33e-01   1.62e-15  
1726   7.60e+00   4.33e-01   1.62e-15  
1727   7.60e+00   4.33e-01   1.62e-15  
1728   7.60e+00   4.33e-01   1.62e-15  
1729   7.60e+00   4.33e-01   1.62e-15  
1730   7.60e+00   4.33e-01   1.62e-15  
1731   7.60e+00   4.33e-01   1.62e-15  
1732   7.60e+00   4.33e-01   1.62e-15  
1733   7.60e+00   4.33e-01   1.62e-15  
1734   7.60e+00   4.33e-01   1.62e-15  
1735   7.60e+00   4.33e-01   1.62e-15  
1736   7.60e+00   4.33e-01   1.62e-15  
1737   7.60e+00   4.33e-01   1.62e-15  
1738   7.60e+00   4.33e-01   1.62e-15  
1739   7.60e+00   4.33e-01   1.62e-15  
1740   7.60e+00   4.33e-01   1.62e-15  
1741   7.60e+00   4.33e-01   1.62e-15  
1742   7.60e+00   4.33e-01   1.62e-15  
1743   7.60e+00   4.33e-01   1.62e-15  
1744   7.60e+00   4.33e-01   1.62e-15  
1745   7.60e+00   4.33e-01   1.62e-15  
1746   7.60e+00   4.33e-01   1.62e-15  
1747   7.60e+00   4.33e-01   1.62e-15  
1748   7.60e+00   4.33e-01   1.62e-15  
1749   7.60e+00   4.33e-01   1.62e-15  
1750   7.60e+00   4.33e-01   1.62e-15  
1751   7.60e+00   4.33e-01   1.62e-15  
1752   7.60e+00   4.33e-01   1.62e-15  
1753   7.60e+00   4.33e-01   1.62e-15  
1754   7.60e+00   4.33e-01   1.62e-15  
1755   7.60e+00   4.33e-01   1.62e-15  
1756   7.60e+00   4.33e-01   1.62e-15  
1757   7.60e+00   4.33e-01   1.62e-15  
1758   7.60e+00   4.33e-01   1.62e-15  
1759   7.60e+00   4.33e-01   1.62e-15  
1760   7.60e+00   4.33e-01   1.62e-15  
1761   7.60e+00   4.33e-01   1.62e-15  
1762   7.60e+00   4.33e-01   1.62e-15  
1763   7.60e+00   4.33e-01   1.62e-15  
1764   7.60e+00   4.33e-01   1.62e-15  
1765   7.60e+00   4.33e-01   1.62e-15  
1766   7.60e+00   4.33e-01   1.62e-15  
1767   7.60e+00   4.33e-01   1.62e-15  
1768   7.60e+00   4.33e-01   1.62e-15  
1769   7.60e+00   4.33e-01   1.62e-15  
1770   7.60e+00   4.33e-01   1.62e-15  
1771   7.60e+00   4.33e-01   1.62e-15  
1772   7.60e+00   4.33e-01   1.62e-15  
1773   7.60e+00   4.33e-01   1.62e-15  
