Iter   f          |gradf|    alpha     
3002   1.21e-05   3.21e-03   1.22e-03  
3003   1.21e-05   3.12e-03   2.36e-03  
3004   1.21e-05   3.12e-03   4.70e-03  
3005   1.20e-05   3.22e-03   9.27e-03  
3006   1.20e-05   7.62e-03   1.58e-03  
3007   1.19e-05   5.03e-03   1.09e-03  
3008   1.19e-05   3.11e-03   1.44e-03  
3009   1.19e-05   3.09e-03   2.86e-03  
3010   1.19e-05   3.10e-03   5.70e-03  
3011   1.18e-05   3.32e-03   1.12e-02  
3012   1.18e-05   1.28e-02   1.29e-03  
3013   1.17e-05   4.71e-03   1.02e-03  
3014   1.17e-05   3.06e-03   1.44e-03  
3015   1.17e-05   3.06e-03   2.88e-03  
3016   1.16e-05   3.06e-03   5.75e-03  
3017   1.16e-05   3.06e-03   1.15e-02  
3018   1.15e-05   3.49e-03   5.63e-03  
3019   1.15e-05   8.50e-03   1.78e-03  
3020   1.14e-05   6.87e-03   8.00e-04  
3021   1.14e-05   3.28e-03   1.09e-03  
3022   1.14e-05   3.03e-03   2.00e-03  
3023   1.14e-05   3.03e-03   3.99e-03  
3024   1.13e-05   3.03e-03   7.97e-03  
3025   1.13e-05   3.68e-03   3.82e-03  
3026   1.13e-05   6.63e-03   1.42e-03  
3027   1.12e-05   3.89e-03   1.24e-03  
3028   1.12e-05   3.06e-03   1.86e-03  
3029   1.12e-05   3.04e-03   3.60e-03  
3030   1.12e-05   3.26e-03   6.84e-03  
3031   1.11e-05   8.13e-03   1.57e-03  
3032   1.11e-05   5.19e-03   1.02e-03  
3033   1.11e-05   2.98e-03   1.34e-03  
3034   1.11e-05   2.98e-03   2.69e-03  
3035   1.10e-05   2.98e-03   5.37e-03  
3036   1.10e-05   2.98e-03   1.07e-02  
3037   1.09e-05   3.28e-03   1.06e-02  
3038   1.09e-05   1.38e-02   3.26e-04  
3039   1.09e-05   9.58e-03   5.51e-04  
3040   1.08e-05   5.06e-03   8.29e-04  
3041   1.08e-05   3.03e-03   1.21e-03  
3042   1.08e-05   2.95e-03   2.33e-03  
3043   1.08e-05   2.95e-03   4.64e-03  
3044   1.07e-05   3.01e-03   9.19e-03  
3045   1.07e-05   6.34e-03   1.74e-03  
3046   1.06e-05   5.07e-03   1.10e-03  
3047   1.06e-05   2.95e-03   1.40e-03  
3048   1.06e-05   2.92e-03   2.75e-03  
3049   1.06e-05   2.93e-03   5.48e-03  
3050   1.05e-05   3.17e-03   1.07e-02  
3051   1.05e-05   1.24e-02   1.78e-03  
3052   1.05e-05   9.75e-03   5.78e-04  
3053   1.04e-05   4.90e-03   8.52e-04  
3054   1.04e-05   2.95e-03   1.23e-03  
3055   1.04e-05   2.89e-03   2.40e-03  
3056   1.04e-05   2.90e-03   4.79e-03  
3057   1.04e-05   2.97e-03   9.47e-03  
3058   1.03e-05   6.71e-03   1.71e-03  
3059   1.03e-05   5.15e-03   1.04e-03  
3060   1.03e-05   2.87e-03   1.34e-03  
3061   1.02e-05   2.87e-03   2.67e-03  
3062   1.02e-05   2.87e-03   5.33e-03  
3063   1.02e-05   2.88e-03   1.06e-02  
3064   1.01e-05   4.48e-03   2.43e-03  
3065   1.01e-05   5.68e-03   1.35e-03  
3066   1.01e-05   3.31e-03   1.34e-03  
3067   1.00e-05   2.90e-03   2.21e-03  
3068   1.00e-05   2.92e-03   4.23e-03  
3069   1.00e-05   3.58e-03   3.74e-03  
3070   9.99e-06   6.60e-03   2.28e-03  
3071   9.98e-06   8.09e-03   3.32e-04  
3072   9.96e-06   5.81e-03   5.67e-04  
3073   9.94e-06   3.59e-03   8.89e-04  
3074   9.94e-06   2.84e-03   1.48e-03  
3075   9.92e-06   2.82e-03   2.94e-03  
3076   9.90e-06   2.83e-03   5.86e-03  
3077   9.85e-06   3.03e-03   1.15e-02  
3078   9.83e-06   1.20e-02   1.27e-03  
3079   9.76e-06   4.19e-03   1.02e-03  
3080   9.74e-06   2.80e-03   1.47e-03  
3081   9.73e-06   2.80e-03   2.93e-03  
3082   9.71e-06   2.79e-03   5.86e-03  
3083   9.66e-06   2.79e-03   1.17e-02  
3084   9.58e-06   3.60e-03   2.81e-03  
3085   9.56e-06   4.98e-03   2.42e-03  
3086   9.55e-06   6.46e-03   8.08e-04  
3087   9.53e-06   2.99e-03   1.08e-03  
3088   9.52e-06   2.77e-03   2.00e-03  
3089   9.50e-06   2.76e-03   3.99e-03  
3090   9.47e-06   2.77e-03   7.96e-03  
3091   9.42e-06   3.34e-03   3.82e-03  
3092   9.40e-06   5.98e-03   1.48e-03  
3093   9.38e-06   3.73e-03   1.24e-03  
3094   9.36e-06   2.80e-03   1.77e-03  
3095   9.35e-06   2.78e-03   3.41e-03  
3096   9.33e-06   2.94e-03   6.51e-03  
3097   9.29e-06   6.52e-03   1.83e-03  
3098   9.27e-06   5.59e-03   9.06e-04  
3099   9.26e-06   2.77e-03   1.19e-03  
3100   9.25e-06   2.73e-03   2.33e-03  
3101   9.23e-06   2.72e-03   4.66e-03  
3102   9.20e-06   2.75e-03   9.27e-03  
3103   9.13e-06   4.41e-03   2.06e-03  
3104   9.12e-06   4.56e-03   1.48e-03  
3105   9.10e-06   3.22e-03   1.54e-03  
3106   9.09e-06   2.86e-03   2.39e-03  
3107   9.07e-06   2.99e-03   4.16e-03  
3108   9.05e-06   4.89e-03   2.54e-03  
3109   9.04e-06   6.79e-03   6.06e-04  
3110   9.02e-06   3.65e-03   9.04e-04  
3111   9.01e-06   2.70e-03   1.44e-03  
3112   9.00e-06   2.69e-03   2.85e-03  
3113   8.98e-06   2.69e-03   5.69e-03  
3114   8.94e-06   2.83e-03   1.12e-02  
3115   8.90e-06   9.61e-03   1.18e-03  
3116   8.85e-06   3.13e-03   1.08e-03  
3117   8.84e-06   2.67e-03   1.84e-03  
3118   8.83e-06   2.66e-03   3.66e-03  
3119   8.81e-06   2.67e-03   7.30e-03  
3120   8.76e-06   3.15e-03   3.51e-03  
3121   8.74e-06   5.02e-03   1.71e-03  
3122   8.72e-06   3.99e-03   1.32e-03  
3123   8.71e-06   2.80e-03   1.66e-03  
3124   8.70e-06   2.71e-03   3.02e-03  
3125   8.68e-06   2.92e-03   5.57e-03  
3126   8.65e-06   6.23e-03   1.38e-03  
3127   8.63e-06   3.38e-03   1.20e-03  
3128   8.62e-06   2.66e-03   1.83e-03  
3129   8.61e-06   2.65e-03   3.58e-03  
3130   8.58e-06   2.77e-03   6.94e-03  
3131   8.55e-06   5.87e-03   2.23e-03  
3132   8.54e-06   6.95e-03   4.82e-04  
3133   8.52e-06   4.25e-03   7.65e-04  
3134   8.51e-06   2.73e-03   1.17e-03  
3135   8.50e-06   2.62e-03   2.22e-03  
3136   8.49e-06   2.61e-03   4.43e-03  
3137   8.46e-06   2.66e-03   8.77e-03  
3138   8.41e-06   4.92e-03   1.80e-03  
3139   8.39e-06   4.20e-03   1.27e-03  
3140   8.38e-06   2.74e-03   1.55e-03  
3141   8.37e-06   2.64e-03   2.84e-03  
3142   8.35e-06   2.73e-03   5.42e-03  
3143   8.32e-06   4.66e-03   1.95e-03  
3144   8.31e-06   4.47e-03   1.28e-03  
3145   8.29e-06   2.76e-03   1.47e-03  
3146   8.28e-06   2.62e-03   2.66e-03  
3147   8.26e-06   2.69e-03   5.10e-03  
3148   8.23e-06   4.04e-03   2.02e-03  
3149   8.22e-06   4.08e-03   1.61e-03  
3150   8.21e-06   3.21e-03   1.66e-03  
3151   8.19e-06   2.86e-03   2.32e-03  
3152   8.18e-06   3.05e-03   3.60e-03  
3153   8.16e-06   4.99e-03   1.69e-03  
3154   8.15e-06   3.90e-03   1.28e-03  
3155   8.14e-06   2.68e-03   1.63e-03  
3156   8.13e-06   2.60e-03   3.01e-03  
3157   8.11e-06   2.74e-03   5.68e-03  
3158   8.08e-06   5.33e-03   1.76e-03  
3159   8.06e-06   4.35e-03   1.14e-03  
3160   8.05e-06   2.58e-03   1.43e-03  
3161   8.04e-06   2.55e-03   2.78e-03  
3162   8.02e-06   2.56e-03   5.52e-03  
3163   7.99e-06   2.98e-03   5.23e-03  
3164   7.98e-06   7.10e-03   1.42e-03  
3165   7.95e-06   3.72e-03   1.09e-03  
3166   7.94e-06   2.53e-03   1.54e-03  
3167   7.93e-06   2.52e-03   3.05e-03  
3168   7.91e-06   2.53e-03   6.08e-03  
3169   7.87e-06   2.80e-03   5.90e-03  
3170   7.85e-06   6.54e-03   1.25e-03  
3171   7.83e-06   2.93e-03   1.17e-03  
3172   7.82e-06   2.52e-03   1.97e-03  
3173   7.81e-06   2.51e-03   3.91e-03  
3174   7.78e-06   2.60e-03   7.66e-03  
3175   7.74e-06   5.33e-03   1.37e-03  
3176   7.73e-06   3.02e-03   1.28e-03  
3177   7.72e-06   2.53e-03   2.03e-03  
3178   7.70e-06   2.53e-03   3.92e-03  
3179   7.68e-06   2.85e-03   7.28e-03  
3180   7.67e-06   9.13e-03   1.74e-03  
3181   7.65e-06   6.94e-03   6.78e-04  
3182   7.62e-06   3.24e-03   9.56e-04  
3183   7.61e-06   2.47e-03   1.53e-03  
3184   7.60e-06   2.47e-03   3.06e-03  
3185   7.59e-06   2.47e-03   6.10e-03  
3186   7.55e-06   2.52e-03   1.21e-02  
3187   7.49e-06   6.43e-03   2.19e-03  
3188   7.49e-06   7.47e-03   2.84e-04  
3189   7.47e-06   5.62e-03   4.96e-04  
3190   7.46e-06   3.54e-03   7.93e-04  
3191   7.45e-06   2.50e-03   1.26e-03  
3192   7.45e-06   2.45e-03   2.44e-03  
3193   7.43e-06   2.45e-03   4.87e-03  
3194   7.40e-06   2.55e-03   9.58e-03  
3195   7.37e-06   6.91e-03   1.39e-03  
3196   7.34e-06   3.46e-03   1.09e-03  
3197   7.33e-06   2.44e-03   1.58e-03  
3198   7.32e-06   2.43e-03   3.14e-03  
3199   7.30e-06   2.44e-03   6.24e-03  
3200   7.27e-06   2.80e-03   5.99e-03  
3201   7.26e-06   7.47e-03   1.39e-03  
3202   7.23e-06   3.62e-03   1.06e-03  
3203   7.22e-06   2.41e-03   1.49e-03  
3204   7.21e-06   2.41e-03   2.98e-03  
3205   7.19e-06   2.41e-03   5.94e-03  
3206   7.16e-06   2.49e-03   1.18e-02  
3207   7.12e-06   7.62e-03   1.67e-03  
3208   7.09e-06   5.35e-03   8.34e-04  
3209   7.08e-06   2.52e-03   1.11e-03  
3210   7.07e-06   2.38e-03   2.10e-03  
3211   7.06e-06   2.38e-03   4.18e-03  
3212   7.03e-06   2.39e-03   8.33e-03  
3213   6.99e-06   3.25e-03   3.88e-03  
3214   6.99e-06   6.80e-03   7.26e-04  
3215   6.96e-06   2.95e-03   9.90e-04  
3216   6.96e-06   2.36e-03   1.63e-03  
3217   6.95e-06   2.36e-03   3.26e-03  
3218   6.93e-06   2.36e-03   6.52e-03  
3219   6.89e-06   2.36e-03   1.30e-02  
3220   6.82e-06   3.14e-03   3.13e-03  
3221   6.81e-06   5.01e-03   1.91e-03  
3222   6.80e-06   4.66e-03   9.67e-04  
3223   6.79e-06   2.34e-03   1.24e-03  
3224   6.78e-06   2.33e-03   2.46e-03  
3225   6.77e-06   2.33e-03   4.93e-03  
3226   6.74e-06   2.33e-03   9.83e-03  
3227   6.69e-06   2.85e-03   4.75e-03  
3228   6.68e-06   6.62e-03   1.87e-03  
3229   6.67e-06   5.82e-03   6.82e-04  
3230   6.65e-06   2.87e-03   9.73e-04  
3231   6.64e-06   2.31e-03   1.61e-03  
3232   6.64e-06   2.31e-03   3.22e-03  
3233   6.62e-06   2.30e-03   6.44e-03  
3234   6.58e-06   2.33e-03   1.28e-02  
3235   6.53e-06   4.85e-03   1.35e-03  
3236   6.51e-06   2.72e-03   1.29e-03  
3237   6.50e-06   2.32e-03   2.08e-03  
3238   6.49e-06   2.33e-03   4.02e-03  
3239   6.47e-06   2.65e-03   7.43e-03  
3240   6.47e-06   8.98e-03   4.50e-04  
3241   6.44e-06   5.30e-03   7.11e-04  
3242   6.43e-06   2.66e-03   1.01e-03  
3243   6.42e-06   2.27e-03   1.74e-03  
3244   6.41e-06   2.27e-03   3.49e-03  
3245   6.39e-06   2.26e-03   6.97e-03  
3246   6.36e-06   2.26e-03   1.39e-02  
3247   6.29e-06   2.76e-03   3.39e-03  
3248   6.28e-06   4.43e-03   1.46e-03  
3249   6.26e-06   2.83e-03   1.34e-03  
3250   6.26e-06   2.31e-03   2.01e-03  
3251   6.25e-06   2.31e-03   3.76e-03  
3252   6.23e-06   2.75e-03   3.31e-03  
3253   6.22e-06   4.32e-03   1.44e-03  
3254   6.21e-06   2.77e-03   1.36e-03  
3255   6.20e-06   2.31e-03   2.08e-03  
3256   6.19e-06   2.31e-03   3.87e-03  
3257   6.17e-06   2.86e-03   3.32e-03  
3258   6.16e-06   4.72e-03   2.29e-03  
3259   6.15e-06   5.77e-03   5.15e-04  
3260   6.14e-06   3.41e-03   8.05e-04  
3261   6.13e-06   2.28e-03   1.24e-03  
3262   6.13e-06   2.22e-03   2.40e-03  
3263   6.12e-06   2.22e-03   4.77e-03  
3264   6.09e-06   2.30e-03   9.41e-03  
3265   6.06e-06   5.68e-03   1.53e-03  
3266   6.04e-06   3.54e-03   1.07e-03  
3267   6.03e-06   2.21e-03   1.44e-03  
3268   6.03e-06   2.20e-03   2.87e-03  
3269   6.01e-06   2.20e-03   5.72e-03  
3270   5.99e-06   2.32e-03   1.13e-02  
3271   5.96e-06   8.07e-03   1.11e-03  
3272   5.93e-06   2.33e-03   1.08e-03  
3273   5.92e-06   2.18e-03   2.01e-03  
3274   5.91e-06   2.18e-03   4.02e-03  
3275   5.89e-06   2.18e-03   8.01e-03  
3276   5.86e-06   2.57e-03   3.87e-03  
3277   5.84e-06   4.50e-03   1.72e-03  
3278   5.83e-06   3.55e-03   1.17e-03  
3279   5.82e-06   2.21e-03   1.48e-03  
3280   5.82e-06   2.17e-03   2.86e-03  
3281   5.80e-06   2.20e-03   5.63e-03  
3282   5.78e-06   2.91e-03   2.52e-03  
3283   5.77e-06   3.66e-03   2.16e-03  
3284   5.76e-06   4.04e-03   1.27e-03  
3285   5.75e-06   2.33e-03   1.38e-03  
3286   5.74e-06   2.17e-03   2.48e-03  
3287   5.73e-06   2.20e-03   4.80e-03  
3288   5.71e-06   2.88e-03   4.18e-03  
3289   5.71e-06   6.47e-03   5.46e-04  
3290   5.69e-06   3.51e-03   8.27e-04  
3291   5.68e-06   2.19e-03   1.22e-03  
3292   5.68e-06   2.14e-03   2.38e-03  
3293   5.67e-06   2.14e-03   4.73e-03  
3294   5.65e-06   2.20e-03   9.35e-03  
3295   5.61e-06   5.05e-03   1.65e-03  
3296   5.60e-06   3.64e-03   1.06e-03  
3297   5.59e-06   2.12e-03   1.38e-03  
3298   5.59e-06   2.12e-03   2.74e-03  
3299   5.57e-06   2.12e-03   5.48e-03  
3300   5.55e-06   2.17e-03   1.09e-02  
3301   5.51e-06   5.47e-03   1.88e-03  
3302   5.50e-06   4.92e-03   7.48e-04  
3303   5.49e-06   2.38e-03   1.04e-03  
3304   5.48e-06   2.10e-03   1.84e-03  
3305   5.48e-06   2.10e-03   3.67e-03  
3306   5.46e-06   2.09e-03   7.33e-03  
3307   5.43e-06   2.17e-03   1.45e-02  
3308   5.40e-06   8.14e-03   1.71e-03  
3309   5.37e-06   5.96e-03   6.87e-04  
3310   5.36e-06   2.72e-03   9.60e-04  
3311   5.35e-06   2.07e-03   1.54e-03  
3312   5.34e-06   2.07e-03   3.07e-03  
3313   5.33e-06   2.07e-03   6.13e-03  
3314   5.31e-06   2.10e-03   1.22e-02  
3315   5.26e-06   5.04e-03   2.32e-03  
3316   5.26e-06   6.41e-03   1.50e-04  
3317   5.26e-06   5.56e-03   2.80e-04  
3318   5.25e-06   4.25e-03   4.92e-04  
3319   5.24e-06   2.79e-03   7.99e-04  
3320   5.24e-06   2.08e-03   1.30e-03  
3321   5.23e-06   2.05e-03   2.55e-03  
3322   5.22e-06   2.05e-03   5.08e-03  
3323   5.20e-06   2.17e-03   9.95e-03  
3324   5.18e-06   6.81e-03   2.18e-03  
3325   5.18e-06   7.92e-03   3.65e-05  
3326   5.18e-06   7.65e-03   7.17e-05  
3327   5.17e-06   7.14e-03   1.39e-04  
3328   5.16e-06   6.24e-03   2.60e-04  
3329   5.16e-06   4.82e-03   4.59e-04  
3330   5.15e-06   3.12e-03   7.45e-04  
3331   5.14e-06   2.12e-03   1.17e-03  
3332   5.14e-06   2.03e-03   2.23e-03  
3333   5.13e-06   2.03e-03   4.45e-03  
3334   5.11e-06   2.07e-03   8.81e-03  
3335   5.08e-06   3.92e-03   1.78e-03  
3336   5.07e-06   3.29e-03   1.24e-03  
3337   5.06e-06   2.10e-03   1.52e-03  
3338   5.05e-06   2.04e-03   2.84e-03  
3339   5.04e-06   2.09e-03   5.50e-03  
3340   5.02e-06   3.27e-03   2.17e-03  
3341   5.02e-06   3.62e-03   1.40e-03  
3342   5.01e-06   2.34e-03   1.44e-03  
3343   5.00e-06   2.07e-03   2.33e-03  
3344   4.99e-06   2.12e-03   4.29e-03  
3345   4.98e-06   3.06e-03   3.28e-03  
3346   4.98e-06   5.62e-03   4.09e-04  
3347   4.96e-06   3.69e-03   6.72e-04  
3348   4.96e-06   2.24e-03   1.03e-03  
3349   4.95e-06   1.99e-03   1.83e-03  
3350   4.95e-06   1.99e-03   3.66e-03  
3351   4.93e-06   1.99e-03   7.32e-03  
3352   4.90e-06   2.01e-03   1.46e-02  
3353   4.86e-06   4.86e-03   1.46e-03  
3354   4.84e-06   2.84e-03   1.14e-03  
3355   4.84e-06   1.99e-03   1.61e-03  
3356   4.83e-06   1.97e-03   3.16e-03  
3357   4.82e-06   2.00e-03   6.24e-03  
3358   4.79e-06   2.75e-03   2.79e-03  
3359   4.79e-06   3.95e-03   1.77e-03  
3360   4.78e-06   3.27e-03   1.18e-03  
3361   4.77e-06   2.01e-03   1.47e-03  
3362   4.77e-06   1.97e-03   2.82e-03  
3363   4.75e-06   1.99e-03   5.53e-03  
3364   4.73e-06   2.66e-03   2.45e-03  
3365   4.73e-06   3.27e-03   2.12e-03  
3366   4.72e-06   3.51e-03   1.34e-03  
3367   4.71e-06   2.19e-03   1.44e-03  
3368   4.71e-06   1.99e-03   2.44e-03  
3369   4.70e-06   2.04e-03   4.60e-03  
3370   4.68e-06   2.96e-03   1.80e-03  
3371   4.67e-06   2.64e-03   1.75e-03  
3372   4.67e-06   2.35e-03   2.09e-03  
3373   4.66e-06   2.41e-03   2.78e-03  
3374   4.65e-06   3.20e-03   2.80e-03  
3375   4.65e-06   4.97e-03   6.17e-04  
3376   4.64e-06   2.61e-03   9.11e-04  
3377   4.63e-06   1.93e-03   1.45e-03  
3378   4.63e-06   1.93e-03   2.88e-03  
3379   4.62e-06   1.93e-03   5.74e-03  
3380   4.59e-06   2.02e-03   1.13e-02  
3381   4.57e-06   6.69e-03   1.30e-03  
3382   4.55e-06   2.69e-03   1.05e-03  
3383   4.54e-06   1.91e-03   1.55e-03  
3384   4.54e-06   1.91e-03   3.10e-03  
3385   4.53e-06   1.91e-03   6.19e-03  
3386   4.50e-06   1.98e-03   1.22e-02  
3387   4.48e-06   6.53e-03   1.57e-03  
3388   4.46e-06   4.04e-03   8.82e-04  
3389   4.45e-06   1.94e-03   1.16e-03  
3390   4.45e-06   1.89e-03   2.25e-03  
3391   4.44e-06   1.89e-03   4.49e-03  
3392   4.42e-06   1.90e-03   8.93e-03  
3393   4.39e-06   2.95e-03   2.00e-03  
3394   4.39e-06   2.95e-03   1.62e-03  
3395   4.38e-06   2.34e-03   1.68e-03  
3396   4.37e-06   2.10e-03   2.34e-03  
3397   4.37e-06   2.27e-03   3.55e-03  
3398   4.36e-06   3.75e-03   1.55e-03  
3399   4.35e-06   2.57e-03   1.30e-03  
3400   4.34e-06   1.94e-03   1.80e-03  
3401   4.34e-06   1.91e-03   3.36e-03  
3402   4.33e-06   2.10e-03   6.19e-03  
3403   4.32e-06   5.40e-03   2.05e-03  
3404   4.31e-06   5.60e-03   4.09e-04  
3405   4.30e-06   3.63e-03   6.69e-04  
3406   4.29e-06   2.13e-03   1.01e-03  
3407   4.29e-06   1.85e-03   1.77e-03  
3408   4.28e-06   1.85e-03   3.55e-03  
3409   4.27e-06   1.85e-03   7.09e-03  
3410   4.25e-06   1.85e-03   1.42e-02  
3411   4.20e-06   2.09e-03   6.97e-03  
3412   4.19e-06   6.19e-03   1.47e-03  
3413   4.17e-06   3.31e-03   9.71e-04  
3414   4.17e-06   1.83e-03   1.29e-03  
3415   4.16e-06   1.83e-03   2.57e-03  
3416   4.15e-06   1.82e-03   5.14e-03  
3417   4.14e-06   1.83e-03   1.03e-02  
3418   4.10e-06   2.30e-03   4.93e-03  
3419   4.10e-06   5.86e-03   6.16e-04  
3420   4.09e-06   2.81e-03   8.89e-04  
3421   4.08e-06   1.82e-03   1.32e-03  
3422   4.08e-06   1.81e-03   2.60e-03  
3423   4.07e-06   1.81e-03   5.19e-03  
3424   4.05e-06   1.87e-03   1.02e-02  
3425   4.03e-06   5.01e-03   1.60e-03  
3426   4.02e-06   3.31e-03   9.74e-04  
3427   4.01e-06   1.79e-03   1.28e-03  
3428   4.01e-06   1.79e-03   2.55e-03  
3429   4.00e-06   1.79e-03   5.10e-03  
3430   3.98e-06   1.79e-03   1.02e-02  
3431   3.95e-06   2.16e-03   4.94e-03  
3432   3.95e-06   5.16e-03   1.97e-03  
3433   3.94e-06   5.01e-03   5.25e-04  
3434   3.93e-06   2.85e-03   8.09e-04  
3435   3.92e-06   1.82e-03   1.22e-03  
3436   3.92e-06   1.77e-03   2.35e-03  
3437   3.91e-06   1.77e-03   4.69e-03  
3438   3.90e-06   1.83e-03   9.26e-03  
3439   3.88e-06   4.18e-03   1.63e-03  
3440   3.87e-06   2.97e-03   1.08e-03  
3441   3.86e-06   1.77e-03   1.40e-03  
3442   3.86e-06   1.76e-03   2.78e-03  
3443   3.85e-06   1.76e-03   5.55e-03  
3444   3.83e-06   1.84e-03   1.09e-02  
3445   3.81e-06   5.92e-03   1.30e-03  
3446   3.79e-06   2.42e-03   1.06e-03  
3447   3.79e-06   1.75e-03   1.58e-03  
3448   3.79e-06   1.74e-03   3.16e-03  
3449   3.78e-06   1.74e-03   6.30e-03  
3450   3.76e-06   1.85e-03   1.24e-02  
3451   3.75e-06   7.49e-03   1.57e-03  
3452   3.72e-06   4.51e-03   8.06e-04  
3453   3.71e-06   1.91e-03   1.06e-03  
3454   3.71e-06   1.72e-03   1.91e-03  
3455   3.70e-06   1.72e-03   3.82e-03  
3456   3.69e-06   1.72e-03   7.63e-03  
3457   3.67e-06   1.88e-03   7.48e-03  
3458   3.66e-06   5.34e-03   1.33e-03  
3459   3.65e-06   2.39e-03   1.07e-03  
3460   3.64e-06   1.71e-03   1.59e-03  
3461   3.64e-06   1.71e-03   3.16e-03  
3462   3.63e-06   1.71e-03   6.30e-03  
3463   3.61e-06   1.88e-03   6.13e-03  
3464   3.60e-06   4.47e-03   1.34e-03  
3465   3.59e-06   2.20e-03   1.15e-03  
3466   3.58e-06   1.71e-03   1.76e-03  
3467   3.58e-06   1.70e-03   3.48e-03  
3468   3.57e-06   1.73e-03   6.86e-03  
3469   3.55e-06   2.77e-03   2.87e-03  
3470   3.55e-06   4.44e-03   5.55e-04  
3471   3.54e-06   2.49e-03   8.47e-04  
3472   3.54e-06   1.71e-03   1.31e-03  
3473   3.53e-06   1.68e-03   2.57e-03  
3474   3.53e-06   1.69e-03   5.11e-03  
3475   3.51e-06   1.77e-03   1.00e-02  
3476   3.50e-06   5.24e-03   1.28e-03  
3477   3.48e-06   2.18e-03   1.09e-03  
3478   3.48e-06   1.67e-03   1.69e-03  
3479   3.47e-06   1.67e-03   3.36e-03  
3480   3.46e-06   1.68e-03   6.68e-03  
3481   3.44e-06   2.00e-03   6.36e-03  
3482   3.44e-06   6.22e-03   9.09e-05  
3483   3.44e-06   5.70e-03   1.74e-04  
3484   3.44e-06   4.80e-03   3.21e-04  
3485   3.43e-06   3.48e-03   5.51e-04  
3486   3.42e-06   2.15e-03   8.67e-04  
3487   3.42e-06   1.67e-03   1.43e-03  
3488   3.42e-06   1.66e-03   2.83e-03  
3489   3.41e-06   1.66e-03   5.64e-03  
3490   3.39e-06   1.78e-03   1.10e-02  
3491   3.39e-06   6.83e-03   1.28e-03  
3492   3.36e-06   2.48e-03   1.02e-03  
3493   3.36e-06   1.64e-03   1.45e-03  
3494   3.35e-06   1.64e-03   2.91e-03  
3495   3.35e-06   1.64e-03   5.81e-03  
3496   3.33e-06   1.64e-03   1.16e-02  
3497   3.30e-06   2.09e-03   2.80e-03  
3498   3.30e-06   2.87e-03   2.49e-03  
3499   3.29e-06   3.88e-03   7.68e-04  
3500   3.28e-06   1.82e-03   1.05e-03  
3501   3.28e-06   1.62e-03   1.88e-03  
3502   3.28e-06   1.62e-03   3.75e-03  
3503   3.27e-06   1.62e-03   7.48e-03  
3504   3.25e-06   1.73e-03   1.47e-02  
3505   3.24e-06   8.65e-03   1.53e-03  
3506   3.21e-06   4.79e-03   7.99e-04  
3507   3.20e-06   1.84e-03   1.03e-03  
3508   3.20e-06   1.60e-03   1.80e-03  
3509   3.20e-06   1.60e-03   3.60e-03  
3510   3.19e-06   1.60e-03   7.20e-03  
3511   3.17e-06   1.63e-03   1.43e-02  
3512   3.14e-06   5.01e-03   1.17e-03  
3513   3.13e-06   1.78e-03   1.11e-03  
3514   3.13e-06   1.58e-03   1.96e-03  
3515   3.12e-06   1.58e-03   3.91e-03  
3516   3.11e-06   1.60e-03   7.78e-03  
3517   3.09e-06   2.28e-03   3.53e-03  
3518   3.09e-06   4.47e-03   5.20e-04  
3519   3.08e-06   2.55e-03   8.03e-04  
3520   3.08e-06   1.62e-03   1.21e-03  
3521   3.08e-06   1.57e-03   2.32e-03  
3522   3.07e-06   1.57e-03   4.63e-03  
3523   3.06e-06   1.61e-03   9.15e-03  
3524   3.04e-06   3.53e-03   1.67e-03  
3525   3.04e-06   2.64e-03   1.09e-03  
3526   3.03e-06   1.57e-03   1.41e-03  
3527   3.03e-06   1.56e-03   2.79e-03  
3528   3.02e-06   1.56e-03   5.55e-03  
3529   3.01e-06   1.68e-03   1.08e-02  
3530   3.00e-06   6.59e-03   2.01e-03  
3531   3.00e-06   6.61e-03   2.15e-04  
3532   2.99e-06   5.28e-03   3.86e-04  
3533   2.98e-06   3.47e-03   6.36e-04  
3534   2.97e-06   1.91e-03   9.48e-04  
3535   2.97e-06   1.54e-03   1.58e-03  
3536   2.97e-06   1.54e-03   3.16e-03  
3537   2.96e-06   1.54e-03   6.31e-03  
3538   2.94e-06   1.59e-03   1.25e-02  
3539   2.93e-06   4.83e-03   1.88e-03  
3540   2.92e-06   4.32e-03   5.78e-04  
3541   2.91e-06   2.29e-03   8.64e-04  
3542   2.91e-06   1.54e-03   1.31e-03  
3543   2.90e-06   1.53e-03   2.59e-03  
3544   2.90e-06   1.53e-03   5.16e-03  
3545   2.89e-06   1.59e-03   1.02e-02  
3546   2.87e-06   4.64e-03   1.37e-03  
3547   2.86e-06   2.21e-03   1.07e-03  
3548   2.86e-06   1.52e-03   1.53e-03  
3549   2.85e-06   1.51e-03   3.05e-03  
3550   2.85e-06   1.51e-03   6.08e-03  
3551   2.83e-06   1.61e-03   1.19e-02  
3552   2.83e-06   6.39e-03   1.52e-03  
3553   2.81e-06   3.57e-03   8.57e-04  
3554   2.80e-06   1.57e-03   1.11e-03  
3555   2.80e-06   1.50e-03   2.11e-03  
3556   2.79e-06   1.50e-03   4.21e-03  
3557   2.78e-06   1.50e-03   8.39e-03  
3558   2.77e-06   1.99e-03   3.94e-03  
3559   2.76e-06   4.17e-03   1.01e-03  
3560   2.75e-06   1.49e-03   1.13e-03  
