Iter   f          |gradf|    alpha     
4346   1.28e-06   1.70e-03   1.95e-03  
4347   1.28e-06   1.65e-03   1.95e-03  
4348   1.28e-06   1.60e-03   1.95e-03  
4349   1.27e-06   1.56e-03   1.95e-03  
4350   1.27e-06   1.51e-03   1.95e-03  
4351   1.27e-06   1.47e-03   1.95e-03  
4352   1.27e-06   1.44e-03   3.91e-03  
4353   1.27e-06   3.15e-03   1.95e-03  
4354   1.27e-06   3.01e-03   1.95e-03  
4355   1.26e-06   2.89e-03   1.95e-03  
4356   1.26e-06   2.77e-03   1.95e-03  
4357   1.26e-06   2.65e-03   1.95e-03  
4358   1.26e-06   2.54e-03   1.95e-03  
4359   1.25e-06   2.44e-03   1.95e-03  
4360   1.25e-06   2.35e-03   1.95e-03  
4361   1.25e-06   2.26e-03   1.95e-03  
4362   1.25e-06   2.17e-03   1.95e-03  
4363   1.25e-06   2.09e-03   1.95e-03  
4364   1.24e-06   2.01e-03   1.95e-03  
4365   1.24e-06   1.94e-03   1.95e-03  
4366   1.24e-06   1.87e-03   1.95e-03  
4367   1.24e-06   1.81e-03   1.95e-03  
4368   1.24e-06   1.75e-03   1.95e-03  
4369   1.23e-06   1.70e-03   1.95e-03  
4370   1.23e-06   1.64e-03   1.95e-03  
4371   1.23e-06   1.59e-03   1.95e-03  
4372   1.23e-06   1.55e-03   1.95e-03  
4373   1.23e-06   1.50e-03   1.95e-03  
4374   1.22e-06   1.46e-03   1.95e-03  
4375   1.22e-06   1.43e-03   1.95e-03  
4376   1.22e-06   1.39e-03   3.91e-03  
4377   1.22e-06   3.01e-03   1.95e-03  
4378   1.22e-06   2.89e-03   1.95e-03  
4379   1.21e-06   2.77e-03   1.95e-03  
4380   1.21e-06   2.65e-03   1.95e-03  
4381   1.21e-06   2.54e-03   1.95e-03  
4382   1.21e-06   2.44e-03   1.95e-03  
4383   1.21e-06   2.35e-03   1.95e-03  
4384   1.20e-06   2.25e-03   1.95e-03  
4385   1.20e-06   2.17e-03   1.95e-03  
4386   1.20e-06   2.09e-03   1.95e-03  
4387   1.20e-06   2.01e-03   1.95e-03  
4388   1.20e-06   1.94e-03   1.95e-03  
4389   1.19e-06   1.87e-03   1.95e-03  
4390   1.19e-06   1.81e-03   1.95e-03  
4391   1.19e-06   1.75e-03   1.95e-03  
4392   1.19e-06   1.69e-03   1.95e-03  
4393   1.19e-06   1.64e-03   1.95e-03  
4394   1.18e-06   1.59e-03   1.95e-03  
4395   1.18e-06   1.54e-03   1.95e-03  
4396   1.18e-06   1.50e-03   1.95e-03  
4397   1.18e-06   1.45e-03   1.95e-03  
4398   1.18e-06   1.42e-03   1.95e-03  
4399   1.17e-06   1.38e-03   3.91e-03  
4400   1.17e-06   3.02e-03   1.95e-03  
4401   1.17e-06   2.89e-03   1.95e-03  
4402   1.17e-06   2.77e-03   1.95e-03  
4403   1.17e-06   2.65e-03   1.95e-03  
4404   1.17e-06   2.55e-03   1.95e-03  
4405   1.16e-06   2.44e-03   1.95e-03  
4406   1.16e-06   2.35e-03   1.95e-03  
4407   1.16e-06   2.25e-03   1.95e-03  
4408   1.16e-06   2.17e-03   1.95e-03  
4409   1.16e-06   2.09e-03   1.95e-03  
4410   1.15e-06   2.01e-03   1.95e-03  
4411   1.15e-06   1.94e-03   1.95e-03  
4412   1.15e-06   1.87e-03   1.95e-03  
4413   1.15e-06   1.80e-03   1.95e-03  
4414   1.15e-06   1.74e-03   1.95e-03  
4415   1.14e-06   1.68e-03   1.95e-03  
4416   1.14e-06   1.63e-03   1.95e-03  
4417   1.14e-06   1.58e-03   1.95e-03  
4418   1.14e-06   1.53e-03   1.95e-03  
4419   1.14e-06   1.49e-03   1.95e-03  
4420   1.14e-06   1.45e-03   1.95e-03  
4421   1.13e-06   1.41e-03   1.95e-03  
4422   1.13e-06   1.37e-03   1.95e-03  
4423   1.13e-06   1.34e-03   3.91e-03  
4424   1.13e-06   2.90e-03   1.95e-03  
4425   1.13e-06   2.78e-03   1.95e-03  
4426   1.13e-06   2.66e-03   1.95e-03  
4427   1.12e-06   2.55e-03   1.95e-03  
4428   1.12e-06   2.45e-03   1.95e-03  
4429   1.12e-06   2.35e-03   1.95e-03  
4430   1.12e-06   2.26e-03   1.95e-03  
4431   1.12e-06   2.17e-03   1.95e-03  
4432   1.11e-06   2.09e-03   1.95e-03  
4433   1.11e-06   2.01e-03   1.95e-03  
4434   1.11e-06   1.94e-03   1.95e-03  
4435   1.11e-06   1.87e-03   1.95e-03  
4436   1.11e-06   1.80e-03   1.95e-03  
4437   1.10e-06   1.74e-03   1.95e-03  
4438   1.10e-06   1.68e-03   1.95e-03  
4439   1.10e-06   1.63e-03   1.95e-03  
4440   1.10e-06   1.58e-03   1.95e-03  
4441   1.10e-06   1.53e-03   1.95e-03  
4442   1.10e-06   1.48e-03   1.95e-03  
4443   1.09e-06   1.44e-03   1.95e-03  
4444   1.09e-06   1.40e-03   1.95e-03  
4445   1.09e-06   1.36e-03   1.95e-03  
4446   1.09e-06   1.33e-03   3.91e-03  
4447   1.09e-06   2.91e-03   1.95e-03  
4448   1.09e-06   2.79e-03   1.95e-03  
4449   1.08e-06   2.67e-03   1.95e-03  
4450   1.08e-06   2.56e-03   1.95e-03  
4451   1.08e-06   2.46e-03   1.95e-03  
4452   1.08e-06   2.36e-03   1.95e-03  
4453   1.08e-06   2.26e-03   1.95e-03  
4454   1.07e-06   2.18e-03   1.95e-03  
4455   1.07e-06   2.09e-03   1.95e-03  
4456   1.07e-06   2.01e-03   1.95e-03  
4457   1.07e-06   1.94e-03   1.95e-03  
4458   1.07e-06   1.87e-03   1.95e-03  
4459   1.07e-06   1.80e-03   1.95e-03  
4460   1.06e-06   1.74e-03   1.95e-03  
4461   1.06e-06   1.68e-03   1.95e-03  
4462   1.06e-06   1.63e-03   1.95e-03  
4463   1.06e-06   1.57e-03   1.95e-03  
4464   1.06e-06   1.52e-03   1.95e-03  
4465   1.05e-06   1.48e-03   1.95e-03  
4466   1.05e-06   1.44e-03   1.95e-03  
4467   1.05e-06   1.40e-03   1.95e-03  
4468   1.05e-06   1.36e-03   1.95e-03  
4469   1.05e-06   1.32e-03   1.95e-03  
4470   1.05e-06   1.29e-03   3.91e-03  
4471   1.05e-06   2.80e-03   1.95e-03  
4472   1.04e-06   2.69e-03   1.95e-03  
4473   1.04e-06   2.57e-03   1.95e-03  
4474   1.04e-06   2.47e-03   1.95e-03  
4475   1.04e-06   2.37e-03   1.95e-03  
4476   1.04e-06   2.27e-03   1.95e-03  
4477   1.03e-06   2.18e-03   1.95e-03  
4478   1.03e-06   2.10e-03   1.95e-03  
4479   1.03e-06   2.02e-03   1.95e-03  
4480   1.03e-06   1.94e-03   1.95e-03  
4481   1.03e-06   1.87e-03   1.95e-03  
4482   1.03e-06   1.81e-03   1.95e-03  
4483   1.02e-06   1.74e-03   1.95e-03  
4484   1.02e-06   1.68e-03   1.95e-03  
4485   1.02e-06   1.63e-03   1.95e-03  
4486   1.02e-06   1.57e-03   1.95e-03  
4487   1.02e-06   1.52e-03   1.95e-03  
4488   1.02e-06   1.48e-03   1.95e-03  
4489   1.01e-06   1.43e-03   1.95e-03  
4490   1.01e-06   1.39e-03   1.95e-03  
4491   1.01e-06   1.36e-03   1.95e-03  
4492   1.01e-06   1.32e-03   1.95e-03  
4493   1.01e-06   1.29e-03   1.95e-03  
4494   1.01e-06   1.26e-03   3.91e-03  
4495   1.01e-06   2.70e-03   1.95e-03  
4496   1.00e-06   2.59e-03   1.95e-03  
4497   1.00e-06   2.48e-03   1.95e-03  
4498   1.00e-06   2.38e-03   1.95e-03  
4499   9.99e-07   2.29e-03   1.95e-03  
4500   9.97e-07   2.20e-03   1.95e-03  
4501   9.95e-07   2.11e-03   1.95e-03  
4502   9.93e-07   2.03e-03   1.95e-03  
4503   9.92e-07   1.95e-03   1.95e-03  
4504   9.90e-07   1.88e-03   1.95e-03  
4505   9.88e-07   1.81e-03   1.95e-03  
4506   9.87e-07   1.75e-03   1.95e-03  
4507   9.85e-07   1.69e-03   1.95e-03  
4508   9.83e-07   1.63e-03   1.95e-03  
4509   9.82e-07   1.58e-03   1.95e-03  
4510   9.80e-07   1.53e-03   1.95e-03  
4511   9.79e-07   1.48e-03   1.95e-03  
4512   9.77e-07   1.43e-03   1.95e-03  
4513   9.75e-07   1.39e-03   1.95e-03  
4514   9.74e-07   1.35e-03   1.95e-03  
4515   9.72e-07   1.32e-03   1.95e-03  
4516   9.71e-07   1.28e-03   1.95e-03  
4517   9.69e-07   1.25e-03   3.91e-03  
4518   9.69e-07   2.73e-03   1.95e-03  
4519   9.67e-07   2.61e-03   1.95e-03  
4520   9.66e-07   2.50e-03   1.95e-03  
4521   9.64e-07   2.40e-03   1.95e-03  
4522   9.62e-07   2.30e-03   1.95e-03  
4523   9.60e-07   2.21e-03   1.95e-03  
4524   9.59e-07   2.12e-03   1.95e-03  
4525   9.57e-07   2.04e-03   1.95e-03  
4526   9.55e-07   1.96e-03   1.95e-03  
4527   9.54e-07   1.89e-03   1.95e-03  
4528   9.52e-07   1.82e-03   1.95e-03  
4529   9.50e-07   1.75e-03   1.95e-03  
4530   9.49e-07   1.69e-03   1.95e-03  
4531   9.47e-07   1.63e-03   1.95e-03  
4532   9.46e-07   1.58e-03   1.95e-03  
4533   9.44e-07   1.53e-03   1.95e-03  
4534   9.43e-07   1.48e-03   1.95e-03  
4535   9.41e-07   1.43e-03   1.95e-03  
4536   9.40e-07   1.39e-03   1.95e-03  
4537   9.38e-07   1.35e-03   1.95e-03  
4538   9.37e-07   1.31e-03   1.95e-03  
4539   9.35e-07   1.28e-03   1.95e-03  
4540   9.34e-07   1.25e-03   1.95e-03  
4541   9.32e-07   1.22e-03   3.91e-03  
4542   9.32e-07   2.64e-03   1.95e-03  
4543   9.30e-07   2.53e-03   1.95e-03  
4544   9.28e-07   2.42e-03   1.95e-03  
4545   9.27e-07   2.32e-03   1.95e-03  
4546   9.25e-07   2.23e-03   1.95e-03  
4547   9.23e-07   2.14e-03   1.95e-03  
4548   9.22e-07   2.06e-03   1.95e-03  
4549   9.20e-07   1.98e-03   1.95e-03  
4550   9.19e-07   1.90e-03   1.95e-03  
4551   9.17e-07   1.83e-03   1.95e-03  
4552   9.16e-07   1.76e-03   1.95e-03  
4553   9.14e-07   1.70e-03   1.95e-03  
4554   9.13e-07   1.64e-03   1.95e-03  
4555   9.11e-07   1.59e-03   1.95e-03  
4556   9.09e-07   1.53e-03   1.95e-03  
4557   9.08e-07   1.48e-03   1.95e-03  
4558   9.07e-07   1.44e-03   1.95e-03  
4559   9.05e-07   1.39e-03   1.95e-03  
4560   9.04e-07   1.35e-03   1.95e-03  
4561   9.02e-07   1.31e-03   1.95e-03  
4562   9.01e-07   1.28e-03   1.95e-03  
4563   8.99e-07   1.25e-03   1.95e-03  
4564   8.98e-07   1.21e-03   1.95e-03  
4565   8.96e-07   1.18e-03   3.91e-03  
4566   8.96e-07   2.55e-03   1.95e-03  
4567   8.94e-07   2.45e-03   1.95e-03  
4568   8.93e-07   2.35e-03   1.95e-03  
4569   8.91e-07   2.25e-03   1.95e-03  
4570   8.90e-07   2.16e-03   1.95e-03  
4571   8.88e-07   2.07e-03   1.95e-03  
4572   8.86e-07   1.99e-03   1.95e-03  
4573   8.85e-07   1.92e-03   1.95e-03  
4574   8.83e-07   1.85e-03   1.95e-03  
4575   8.82e-07   1.78e-03   1.95e-03  
4576   8.80e-07   1.71e-03   1.95e-03  
4577   8.79e-07   1.65e-03   1.95e-03  
4578   8.78e-07   1.59e-03   1.95e-03  
4579   8.76e-07   1.54e-03   1.95e-03  
4580   8.75e-07   1.49e-03   1.95e-03  
4581   8.73e-07   1.44e-03   1.95e-03  
4582   8.72e-07   1.40e-03   1.95e-03  
4583   8.70e-07   1.36e-03   1.95e-03  
4584   8.69e-07   1.32e-03   1.95e-03  
4585   8.68e-07   1.28e-03   1.95e-03  
4586   8.66e-07   1.24e-03   1.95e-03  
4587   8.65e-07   1.21e-03   1.95e-03  
4588   8.63e-07   1.18e-03   3.91e-03  
4589   8.63e-07   2.58e-03   1.95e-03  
4590   8.62e-07   2.47e-03   1.95e-03  
4591   8.60e-07   2.37e-03   1.95e-03  
4592   8.59e-07   2.28e-03   1.95e-03  
4593   8.57e-07   2.18e-03   1.95e-03  
4594   8.55e-07   2.10e-03   1.95e-03  
4595   8.54e-07   2.01e-03   1.95e-03  
4596   8.52e-07   1.94e-03   1.95e-03  
4597   8.51e-07   1.86e-03   1.95e-03  
4598   8.50e-07   1.79e-03   1.95e-03  
4599   8.48e-07   1.73e-03   1.95e-03  
4600   8.47e-07   1.66e-03   1.95e-03  
4601   8.45e-07   1.61e-03   1.95e-03  
4602   8.44e-07   1.55e-03   1.95e-03  
4603   8.42e-07   1.50e-03   1.95e-03  
4604   8.41e-07   1.45e-03   1.95e-03  
4605   8.40e-07   1.40e-03   1.95e-03  
4606   8.38e-07   1.36e-03   1.95e-03  
4607   8.37e-07   1.32e-03   1.95e-03  
4608   8.36e-07   1.28e-03   1.95e-03  
4609   8.34e-07   1.25e-03   1.95e-03  
4610   8.33e-07   1.21e-03   1.95e-03  
4611   8.32e-07   1.18e-03   1.95e-03  
4612   8.30e-07   1.15e-03   3.91e-03  
4613   8.30e-07   2.51e-03   1.95e-03  
4614   8.29e-07   2.40e-03   1.95e-03  
4615   8.27e-07   2.30e-03   1.95e-03  
4616   8.26e-07   2.21e-03   1.95e-03  
4617   8.24e-07   2.12e-03   1.95e-03  
4618   8.23e-07   2.04e-03   1.95e-03  
4619   8.21e-07   1.96e-03   1.95e-03  
4620   8.20e-07   1.88e-03   1.95e-03  
4621   8.18e-07   1.81e-03   1.95e-03  
4622   8.17e-07   1.74e-03   1.95e-03  
4623   8.16e-07   1.68e-03   1.95e-03  
4624   8.14e-07   1.62e-03   1.95e-03  
4625   8.13e-07   1.56e-03   1.95e-03  
4626   8.12e-07   1.51e-03   1.95e-03  
4627   8.10e-07   1.46e-03   1.95e-03  
4628   8.09e-07   1.41e-03   1.95e-03  
4629   8.08e-07   1.37e-03   1.95e-03  
4630   8.06e-07   1.33e-03   1.95e-03  
4631   8.05e-07   1.29e-03   1.95e-03  
4632   8.04e-07   1.25e-03   1.95e-03  
4633   8.02e-07   1.22e-03   1.95e-03  
4634   8.01e-07   1.18e-03   1.95e-03  
4635   8.00e-07   1.15e-03   1.95e-03  
4636   7.98e-07   1.13e-03   3.91e-03  
4637   7.98e-07   2.44e-03   1.95e-03  
4638   7.97e-07   2.34e-03   1.95e-03  
4639   7.95e-07   2.24e-03   1.95e-03  
4640   7.94e-07   2.15e-03   1.95e-03  
4641   7.92e-07   2.06e-03   1.95e-03  
4642   7.91e-07   1.98e-03   1.95e-03  
4643   7.90e-07   1.90e-03   1.95e-03  
4644   7.88e-07   1.83e-03   1.95e-03  
4645   7.87e-07   1.76e-03   1.95e-03  
4646   7.86e-07   1.70e-03   1.95e-03  
4647   7.84e-07   1.63e-03   1.95e-03  
4648   7.83e-07   1.58e-03   1.95e-03  
4649   7.82e-07   1.52e-03   1.95e-03  
4650   7.80e-07   1.47e-03   1.95e-03  
4651   7.79e-07   1.42e-03   1.95e-03  
4652   7.78e-07   1.38e-03   1.95e-03  
4653   7.77e-07   1.33e-03   1.95e-03  
4654   7.75e-07   1.29e-03   1.95e-03  
4655   7.74e-07   1.25e-03   1.95e-03  
4656   7.73e-07   1.22e-03   1.95e-03  
4657   7.72e-07   1.19e-03   1.95e-03  
4658   7.70e-07   1.15e-03   1.95e-03  
4659   7.69e-07   1.13e-03   1.95e-03  
4660   7.68e-07   1.10e-03   3.91e-03  
4661   7.68e-07   2.37e-03   1.95e-03  
4662   7.66e-07   2.27e-03   1.95e-03  
4663   7.65e-07   2.18e-03   1.95e-03  
4664   7.63e-07   2.09e-03   1.95e-03  
4665   7.62e-07   2.01e-03   1.95e-03  
4666   7.61e-07   1.93e-03   1.95e-03  
4667   7.59e-07   1.85e-03   1.95e-03  
4668   7.58e-07   1.78e-03   1.95e-03  
4669   7.57e-07   1.72e-03   1.95e-03  
4670   7.56e-07   1.65e-03   1.95e-03  
4671   7.54e-07   1.59e-03   1.95e-03  
4672   7.53e-07   1.54e-03   1.95e-03  
4673   7.52e-07   1.48e-03   1.95e-03  
4674   7.50e-07   1.43e-03   1.95e-03  
4675   7.49e-07   1.39e-03   1.95e-03  
4676   7.48e-07   1.34e-03   1.95e-03  
4677   7.47e-07   1.30e-03   1.95e-03  
4678   7.46e-07   1.26e-03   1.95e-03  
4679   7.44e-07   1.22e-03   1.95e-03  
4680   7.43e-07   1.19e-03   1.95e-03  
4681   7.42e-07   1.16e-03   1.95e-03  
4682   7.41e-07   1.13e-03   1.95e-03  
4683   7.40e-07   1.10e-03   3.91e-03  
4684   7.40e-07   2.41e-03   1.95e-03  
4685   7.38e-07   2.31e-03   1.95e-03  
4686   7.37e-07   2.21e-03   1.95e-03  
4687   7.35e-07   2.12e-03   1.95e-03  
4688   7.34e-07   2.04e-03   1.95e-03  
4689   7.33e-07   1.96e-03   1.95e-03  
4690   7.32e-07   1.88e-03   1.95e-03  
4691   7.30e-07   1.81e-03   1.95e-03  
4692   7.29e-07   1.74e-03   1.95e-03  
4693   7.28e-07   1.67e-03   1.95e-03  
4694   7.27e-07   1.61e-03   1.95e-03  
4695   7.25e-07   1.55e-03   1.95e-03  
4696   7.24e-07   1.50e-03   1.95e-03  
4697   7.23e-07   1.45e-03   1.95e-03  
4698   7.22e-07   1.40e-03   1.95e-03  
4699   7.21e-07   1.35e-03   1.95e-03  
4700   7.19e-07   1.31e-03   1.95e-03  
4701   7.18e-07   1.27e-03   1.95e-03  
4702   7.17e-07   1.23e-03   1.95e-03  
4703   7.16e-07   1.20e-03   1.95e-03  
4704   7.15e-07   1.16e-03   1.95e-03  
4705   7.14e-07   1.13e-03   1.95e-03  
4706   7.12e-07   1.10e-03   1.95e-03  
4707   7.11e-07   1.08e-03   3.91e-03  
4708   7.11e-07   2.35e-03   1.95e-03  
4709   7.10e-07   2.25e-03   1.95e-03  
4710   7.09e-07   2.16e-03   1.95e-03  
4711   7.07e-07   2.07e-03   1.95e-03  
4712   7.06e-07   1.99e-03   1.95e-03  
4713   7.05e-07   1.91e-03   1.95e-03  
4714   7.04e-07   1.84e-03   1.95e-03  
4715   7.02e-07   1.76e-03   1.95e-03  
4716   7.01e-07   1.70e-03   1.95e-03  
4717   7.00e-07   1.63e-03   1.95e-03  
4718   6.99e-07   1.57e-03   1.95e-03  
4719   6.98e-07   1.52e-03   1.95e-03  
4720   6.96e-07   1.46e-03   1.95e-03  
4721   6.95e-07   1.41e-03   1.95e-03  
4722   6.94e-07   1.37e-03   1.95e-03  
4723   6.93e-07   1.32e-03   1.95e-03  
4724   6.92e-07   1.28e-03   1.95e-03  
4725   6.91e-07   1.24e-03   1.95e-03  
4726   6.90e-07   1.20e-03   1.95e-03  
4727   6.88e-07   1.17e-03   1.95e-03  
4728   6.87e-07   1.14e-03   1.95e-03  
4729   6.86e-07   1.11e-03   1.95e-03  
4730   6.85e-07   1.08e-03   1.95e-03  
4731   6.84e-07   1.05e-03   3.91e-03  
4732   6.84e-07   2.30e-03   1.95e-03  
4733   6.83e-07   2.20e-03   1.95e-03  
4734   6.81e-07   2.11e-03   1.95e-03  
4735   6.80e-07   2.02e-03   1.95e-03  
4736   6.79e-07   1.94e-03   1.95e-03  
4737   6.78e-07   1.87e-03   1.95e-03  
4738   6.77e-07   1.79e-03   1.95e-03  
4739   6.75e-07   1.72e-03   1.95e-03  
4740   6.74e-07   1.66e-03   1.95e-03  
4741   6.73e-07   1.60e-03   1.95e-03  
4742   6.72e-07   1.54e-03   1.95e-03  
4743   6.71e-07   1.48e-03   1.95e-03  
4744   6.70e-07   1.43e-03   1.95e-03  
4745   6.69e-07   1.38e-03   1.95e-03  
4746   6.67e-07   1.34e-03   1.95e-03  
4747   6.66e-07   1.29e-03   1.95e-03  
4748   6.65e-07   1.25e-03   1.95e-03  
4749   6.64e-07   1.21e-03   1.95e-03  
4750   6.63e-07   1.18e-03   1.95e-03  
4751   6.62e-07   1.14e-03   1.95e-03  
4752   6.61e-07   1.11e-03   1.95e-03  
4753   6.60e-07   1.08e-03   1.95e-03  
4754   6.59e-07   1.06e-03   1.95e-03  
4755   6.58e-07   1.03e-03   3.91e-03  
4756   6.58e-07   2.24e-03   1.95e-03  
4757   6.57e-07   2.15e-03   1.95e-03  
4758   6.55e-07   2.06e-03   1.95e-03  
4759   6.54e-07   1.98e-03   1.95e-03  
4760   6.53e-07   1.90e-03   1.95e-03  
4761   6.52e-07   1.82e-03   1.95e-03  
4762   6.51e-07   1.75e-03   1.95e-03  
4763   6.50e-07   1.69e-03   1.95e-03  
4764   6.48e-07   1.62e-03   1.95e-03  
4765   6.47e-07   1.56e-03   1.95e-03  
4766   6.46e-07   1.51e-03   1.95e-03  
4767   6.45e-07   1.45e-03   1.95e-03  
4768   6.44e-07   1.40e-03   1.95e-03  
4769   6.43e-07   1.35e-03   1.95e-03  
4770   6.42e-07   1.31e-03   1.95e-03  
4771   6.41e-07   1.27e-03   1.95e-03  
4772   6.40e-07   1.23e-03   1.95e-03  
4773   6.39e-07   1.19e-03   1.95e-03  
4774   6.38e-07   1.15e-03   1.95e-03  
4775   6.37e-07   1.12e-03   1.95e-03  
4776   6.36e-07   1.09e-03   1.95e-03  
4777   6.35e-07   1.06e-03   1.95e-03  
4778   6.34e-07   1.03e-03   1.95e-03  
4779   6.33e-07   1.01e-03   3.91e-03  
4780   6.33e-07   2.20e-03   1.95e-03  
4781   6.31e-07   2.11e-03   1.95e-03  
4782   6.30e-07   2.02e-03   1.95e-03  
4783   6.29e-07   1.94e-03   1.95e-03  
4784   6.28e-07   1.86e-03   1.95e-03  
4785   6.27e-07   1.79e-03   1.95e-03  
4786   6.26e-07   1.72e-03   1.95e-03  
4787   6.25e-07   1.65e-03   1.95e-03  
4788   6.24e-07   1.59e-03   1.95e-03  
4789   6.22e-07   1.53e-03   1.95e-03  
4790   6.21e-07   1.47e-03   1.95e-03  
4791   6.20e-07   1.42e-03   1.95e-03  
4792   6.19e-07   1.37e-03   1.95e-03  
4793   6.18e-07   1.33e-03   1.95e-03  
4794   6.17e-07   1.28e-03   1.95e-03  
4795   6.16e-07   1.24e-03   1.95e-03  
4796   6.15e-07   1.20e-03   1.95e-03  
4797   6.14e-07   1.16e-03   1.95e-03  
4798   6.13e-07   1.13e-03   1.95e-03  
4799   6.12e-07   1.10e-03   1.95e-03  
4800   6.11e-07   1.07e-03   1.95e-03  
4801   6.10e-07   1.04e-03   1.95e-03  
4802   6.09e-07   1.01e-03   1.95e-03  
4803   6.08e-07   9.88e-04   3.91e-03  
4804   6.08e-07   2.15e-03   1.95e-03  
4805   6.07e-07   2.06e-03   1.95e-03  
4806   6.06e-07   1.98e-03   1.95e-03  
4807   6.05e-07   1.90e-03   1.95e-03  
4808   6.04e-07   1.82e-03   1.95e-03  
4809   6.03e-07   1.75e-03   1.95e-03  
4810   6.02e-07   1.68e-03   1.95e-03  
4811   6.01e-07   1.62e-03   1.95e-03  
4812   6.00e-07   1.56e-03   1.95e-03  
4813   5.99e-07   1.50e-03   1.95e-03  
4814   5.98e-07   1.44e-03   1.95e-03  
4815   5.97e-07   1.39e-03   1.95e-03  
4816   5.96e-07   1.34e-03   1.95e-03  
4817   5.95e-07   1.30e-03   1.95e-03  
4818   5.94e-07   1.26e-03   1.95e-03  
4819   5.93e-07   1.22e-03   1.95e-03  
4820   5.92e-07   1.18e-03   1.95e-03  
4821   5.91e-07   1.14e-03   1.95e-03  
4822   5.90e-07   1.11e-03   1.95e-03  
4823   5.89e-07   1.08e-03   1.95e-03  
4824   5.88e-07   1.05e-03   1.95e-03  
4825   5.87e-07   1.02e-03   1.95e-03  
4826   5.86e-07   9.93e-04   1.95e-03  
4827   5.85e-07   9.69e-04   3.91e-03  
4828   5.85e-07   2.11e-03   1.95e-03  
4829   5.84e-07   2.02e-03   1.95e-03  
4830   5.83e-07   1.94e-03   1.95e-03  
4831   5.82e-07   1.86e-03   1.95e-03  
4832   5.81e-07   1.79e-03   1.95e-03  
4833   5.80e-07   1.72e-03   1.95e-03  
4834   5.79e-07   1.65e-03   1.95e-03  
4835   5.78e-07   1.59e-03   1.95e-03  
4836   5.77e-07   1.53e-03   1.95e-03  
4837   5.76e-07   1.47e-03   1.95e-03  
4838   5.75e-07   1.42e-03   1.95e-03  
4839   5.74e-07   1.37e-03   1.95e-03  
4840   5.73e-07   1.32e-03   1.95e-03  
4841   5.72e-07   1.27e-03   1.95e-03  
4842   5.71e-07   1.23e-03   1.95e-03  
4843   5.70e-07   1.19e-03   1.95e-03  
4844   5.69e-07   1.16e-03   1.95e-03  
4845   5.68e-07   1.12e-03   1.95e-03  
4846   5.67e-07   1.09e-03   1.95e-03  
4847   5.66e-07   1.06e-03   1.95e-03  
4848   5.65e-07   1.03e-03   1.95e-03  
4849   5.64e-07   1.00e-03   1.95e-03  
4850   5.64e-07   9.75e-04   1.95e-03  
4851   5.63e-07   9.51e-04   3.91e-03  
4852   5.63e-07   2.07e-03   1.95e-03  
4853   5.62e-07   1.99e-03   1.95e-03  
4854   5.60e-07   1.90e-03   1.95e-03  
4855   5.59e-07   1.83e-03   1.95e-03  
4856   5.58e-07   1.75e-03   1.95e-03  
4857   5.57e-07   1.69e-03   1.95e-03  
4858   5.57e-07   1.62e-03   1.95e-03  
4859   5.56e-07   1.56e-03   1.95e-03  
4860   5.55e-07   1.50e-03   1.95e-03  
4861   5.54e-07   1.44e-03   1.95e-03  
4862   5.53e-07   1.39e-03   1.95e-03  
4863   5.52e-07   1.34e-03   1.95e-03  
4864   5.51e-07   1.30e-03   1.95e-03  
4865   5.50e-07   1.25e-03   1.95e-03  
4866   5.49e-07   1.21e-03   1.95e-03  
4867   5.48e-07   1.17e-03   1.95e-03  
4868   5.47e-07   1.13e-03   1.95e-03  
4869   5.46e-07   1.10e-03   1.95e-03  
4870   5.45e-07   1.07e-03   1.95e-03  
4871   5.45e-07   1.04e-03   1.95e-03  
4872   5.44e-07   1.01e-03   1.95e-03  
4873   5.43e-07   9.82e-04   1.95e-03  
4874   5.42e-07   9.57e-04   1.95e-03  
4875   5.41e-07   9.34e-04   3.91e-03  
4876   5.41e-07   2.04e-03   1.95e-03  
4877   5.40e-07   1.95e-03   1.95e-03  
4878   5.39e-07   1.87e-03   1.95e-03  
4879   5.38e-07   1.80e-03   1.95e-03  
4880   5.37e-07   1.72e-03   1.95e-03  
4881   5.36e-07   1.66e-03   1.95e-03  
4882   5.35e-07   1.59e-03   1.95e-03  
4883   5.34e-07   1.53e-03   1.95e-03  
4884   5.33e-07   1.47e-03   1.95e-03  
4885   5.32e-07   1.42e-03   1.95e-03  
4886   5.32e-07   1.37e-03   1.95e-03  
4887   5.31e-07   1.32e-03   1.95e-03  
4888   5.30e-07   1.27e-03   1.95e-03  
4889   5.29e-07   1.23e-03   1.95e-03  
4890   5.28e-07   1.19e-03   1.95e-03  
4891   5.27e-07   1.15e-03   1.95e-03  
4892   5.26e-07   1.11e-03   1.95e-03  
4893   5.25e-07   1.08e-03   1.95e-03  
4894   5.25e-07   1.05e-03   1.95e-03  
4895   5.24e-07   1.02e-03   1.95e-03  
4896   5.23e-07   9.91e-04   1.95e-03  
4897   5.22e-07   9.65e-04   1.95e-03  
4898   5.21e-07   9.40e-04   1.95e-03  
4899   5.20e-07   9.17e-04   3.91e-03  
4900   5.20e-07   2.00e-03   1.95e-03  
4901   5.19e-07   1.92e-03   1.95e-03  
4902   5.18e-07   1.84e-03   1.95e-03  
4903   5.17e-07   1.77e-03   1.95e-03  
4904   5.17e-07   1.70e-03   1.95e-03  
