Iter   f          |gradf|    alpha     
3097   7.44e-01   1.77e+00   7.81e-03  
3098   7.43e-01   1.81e+00   7.81e-03  
3099   7.43e-01   1.67e+00   3.91e-03  
3100   7.42e-01   1.67e+00   1.00e+00  
3101   1.12e+00   1.30e+01   7.81e-03  
3102   9.20e-01   8.76e+00   7.81e-03  
3103   8.22e-01   6.25e+00   7.81e-03  
3104   7.76e-01   4.15e+00   7.81e-03  
3105   7.59e-01   3.30e+00   7.81e-03  
3106   7.48e-01   2.33e+00   7.81e-03  
3107   7.45e-01   2.17e+00   7.81e-03  
3108   7.42e-01   1.78e+00   7.81e-03  
3109   7.42e-01   1.82e+00   7.81e-03  
3110   7.41e-01   1.67e+00   3.91e-03  
3111   7.41e-01   1.66e+00   1.00e+00  
3112   1.15e+00   1.36e+01   7.81e-03  
3113   9.38e-01   9.23e+00   7.81e-03  
3114   8.30e-01   6.56e+00   7.81e-03  
3115   7.79e-01   4.37e+00   7.81e-03  
3116   7.59e-01   3.45e+00   7.81e-03  
3117   7.47e-01   2.41e+00   7.81e-03  
3118   7.44e-01   2.23e+00   7.81e-03  
3119   7.40e-01   1.80e+00   7.81e-03  
3120   7.40e-01   1.83e+00   7.81e-03  
3121   7.39e-01   1.67e+00   3.91e-03  
3122   7.39e-01   1.66e+00   1.00e+00  
3123   1.22e+00   1.47e+01   7.81e-03  
3124   9.71e-01   9.98e+00   7.81e-03  
3125   8.43e-01   7.06e+00   7.81e-03  
3126   7.85e-01   4.72e+00   7.81e-03  
3127   7.61e-01   3.67e+00   7.81e-03  
3128   7.47e-01   2.55e+00   7.81e-03  
3129   7.43e-01   2.31e+00   7.81e-03  
3130   7.39e-01   1.84e+00   7.81e-03  
3131   7.38e-01   1.85e+00   7.81e-03  
3132   7.37e-01   1.67e+00   3.91e-03  
3133   7.37e-01   1.65e+00   2.44e-04  
3134   7.37e-01   1.65e+00   3.05e-05  
3135   7.37e-01   1.65e+00   3.81e-06  
3136   7.37e-01   1.65e+00   1.00e+00  
3137   1.25e+00   1.53e+01   7.81e-03  
3138   9.91e-01   1.04e+01   7.81e-03  
3139   8.52e-01   7.37e+00   7.81e-03  
3140   7.88e-01   4.95e+00   7.81e-03  
3141   7.62e-01   3.82e+00   7.81e-03  
3142   7.46e-01   2.65e+00   7.81e-03  
3143   7.41e-01   2.37e+00   7.81e-03  
3144   7.37e-01   1.87e+00   7.81e-03  
3145   7.37e-01   1.87e+00   7.81e-03  
3146   7.36e-01   1.68e+00   3.91e-03  
3147   7.35e-01   1.65e+00   4.88e-04  
3148   7.35e-01   1.65e+00   6.10e-05  
3149   7.35e-01   1.65e+00   1.53e-05  
3150   7.35e-01   1.65e+00   1.00e+00  
3151   1.25e+00   1.52e+01   7.81e-03  
3152   9.90e-01   1.05e+01   7.81e-03  
3153   8.51e-01   7.41e+00   7.81e-03  
3154   7.88e-01   5.00e+00   7.81e-03  
3155   7.61e-01   3.86e+00   7.81e-03  
3156   7.45e-01   2.68e+00   7.81e-03  
3157   7.40e-01   2.39e+00   7.81e-03  
3158   7.36e-01   1.88e+00   7.81e-03  
3159   7.35e-01   1.88e+00   7.81e-03  
3160   7.34e-01   1.68e+00   3.91e-03  
3161   7.34e-01   1.65e+00   4.88e-04  
3162   7.34e-01   1.65e+00   2.44e-04  
3163   7.34e-01   1.65e+00   1.00e+00  
3164   1.23e+00   1.50e+01   7.81e-03  
3165   9.82e-01   1.03e+01   7.81e-03  
3166   8.48e-01   7.36e+00   7.81e-03  
3167   7.85e-01   4.98e+00   7.81e-03  
3168   7.59e-01   3.85e+00   7.81e-03  
3169   7.43e-01   2.69e+00   7.81e-03  
3170   7.38e-01   2.39e+00   7.81e-03  
3171   7.34e-01   1.88e+00   7.81e-03  
3172   7.33e-01   1.88e+00   7.81e-03  
3173   7.32e-01   1.68e+00   3.91e-03  
3174   7.32e-01   1.64e+00   9.77e-04  
3175   7.32e-01   1.65e+00   1.00e+00  
3176   1.17e+00   1.42e+01   7.81e-03  
3177   9.52e-01   9.76e+00   7.81e-03  
3178   8.34e-01   6.99e+00   7.81e-03  
3179   7.78e-01   4.75e+00   7.81e-03  
3180   7.55e-01   3.71e+00   7.81e-03  
3181   7.40e-01   2.61e+00   7.81e-03  
3182   7.36e-01   2.34e+00   7.81e-03  
3183   7.32e-01   1.86e+00   7.81e-03  
3184   7.32e-01   1.86e+00   7.81e-03  
3185   7.30e-01   1.67e+00   3.91e-03  
3186   7.30e-01   1.64e+00   4.88e-04  
3187   7.30e-01   1.64e+00   6.10e-05  
3188   7.30e-01   1.64e+00   7.63e-06  
3189   7.30e-01   1.64e+00   1.00e+00  
3190   1.24e+00   1.52e+01   7.81e-03  
3191   9.88e-01   1.05e+01   7.81e-03  
3192   8.50e-01   7.52e+00   7.81e-03  
3193   7.85e-01   5.13e+00   7.81e-03  
3194   7.57e-01   3.96e+00   7.81e-03  
3195   7.41e-01   2.78e+00   7.81e-03  
3196   7.35e-01   2.44e+00   7.81e-03  
3197   7.31e-01   1.91e+00   7.81e-03  
3198   7.30e-01   1.89e+00   7.81e-03  
3199   7.29e-01   1.68e+00   3.91e-03  
3200   7.28e-01   1.64e+00   9.77e-04  
3201   7.28e-01   1.64e+00   1.00e+00  
3202   1.23e+00   1.50e+01   7.81e-03  
3203   9.81e-01   1.04e+01   7.81e-03  
3204   8.46e-01   7.48e+00   7.81e-03  
3205   7.83e-01   5.12e+00   7.81e-03  
3206   7.56e-01   3.96e+00   7.81e-03  
3207   7.39e-01   2.78e+00   7.81e-03  
3208   7.34e-01   2.45e+00   7.81e-03  
3209   7.29e-01   1.92e+00   7.81e-03  
3210   7.28e-01   1.90e+00   7.81e-03  
3211   7.27e-01   1.68e+00   3.91e-03  
3212   7.27e-01   1.64e+00   9.77e-04  
3213   7.27e-01   1.64e+00   1.00e+00  
3214   1.23e+00   1.52e+01   7.81e-03  
3215   9.86e-01   1.06e+01   7.81e-03  
3216   8.49e-01   7.60e+00   7.81e-03  
3217   7.84e-01   5.23e+00   7.81e-03  
3218   7.55e-01   4.03e+00   7.81e-03  
3219   7.38e-01   2.84e+00   7.81e-03  
3220   7.32e-01   2.48e+00   7.81e-03  
3221   7.28e-01   1.94e+00   7.81e-03  
3222   7.27e-01   1.91e+00   7.81e-03  
3223   7.25e-01   1.69e+00   7.81e-03  
3224   7.25e-01   1.72e+00   7.81e-03  
3225   7.25e-01   1.64e+00   3.91e-03  
3226   7.25e-01   1.63e+00   1.00e+00  
3227   9.29e-01   9.72e+00   7.81e-03  
3228   8.25e-01   6.73e+00   7.81e-03  
3229   7.74e-01   5.04e+00   7.81e-03  
3230   7.46e-01   3.50e+00   7.81e-03  
3231   7.36e-01   2.91e+00   7.81e-03  
3232   7.28e-01   2.17e+00   7.81e-03  
3233   7.26e-01   2.06e+00   7.81e-03  
3234   7.24e-01   1.74e+00   7.81e-03  
3235   7.24e-01   1.77e+00   7.81e-03  
3236   7.23e-01   1.64e+00   3.91e-03  
3237   7.23e-01   1.63e+00   1.00e+00  
3238   1.09e+00   1.29e+01   7.81e-03  
3239   9.07e-01   9.00e+00   7.81e-03  
3240   8.12e-01   6.57e+00   7.81e-03  
3241   7.65e-01   4.55e+00   7.81e-03  
3242   7.44e-01   3.60e+00   7.81e-03  
3243   7.31e-01   2.59e+00   7.81e-03  
3244   7.27e-01   2.32e+00   7.81e-03  
3245   7.24e-01   1.87e+00   7.81e-03  
3246   7.23e-01   1.85e+00   7.81e-03  
3247   7.22e-01   1.67e+00   3.91e-03  
3248   7.21e-01   1.63e+00   4.88e-04  
3249   7.21e-01   1.63e+00   1.22e-04  
3250   7.21e-01   1.63e+00   6.10e-05  
3251   7.21e-01   1.63e+00   1.00e+00  
3252   1.22e+00   1.51e+01   7.81e-03  
3253   9.83e-01   1.07e+01   7.81e-03  
3254   8.47e-01   7.70e+00   7.81e-03  
3255   7.82e-01   5.36e+00   7.81e-03  
3256   7.52e-01   4.14e+00   7.81e-03  
3257   7.34e-01   2.94e+00   7.81e-03  
3258   7.28e-01   2.55e+00   7.81e-03  
3259   7.23e-01   1.98e+00   7.81e-03  
3260   7.22e-01   1.93e+00   7.81e-03  
3261   7.20e-01   1.70e+00   7.81e-03  
3262   7.20e-01   1.73e+00   7.81e-03  
3263   7.20e-01   1.63e+00   3.91e-03  
3264   7.20e-01   1.63e+00   1.00e+00  
3265   9.62e-01   1.06e+01   7.81e-03  
3266   8.42e-01   7.42e+00   7.81e-03  
3267   7.81e-01   5.53e+00   7.81e-03  
3268   7.48e-01   3.88e+00   7.81e-03  
3269   7.34e-01   3.16e+00   7.81e-03  
3270   7.25e-01   2.34e+00   7.81e-03  
3271   7.22e-01   2.16e+00   7.81e-03  
3272   7.19e-01   1.79e+00   7.81e-03  
3273   7.19e-01   1.80e+00   7.81e-03  
3274   7.18e-01   1.65e+00   3.91e-03  
3275   7.18e-01   1.62e+00   1.00e+00  
3276   1.21e+00   1.51e+01   7.81e-03  
3277   9.80e-01   1.07e+01   7.81e-03  
3278   8.46e-01   7.76e+00   7.81e-03  
3279   7.80e-01   5.44e+00   7.81e-03  
3280   7.50e-01   4.21e+00   7.81e-03  
3281   7.32e-01   3.01e+00   7.81e-03  
3282   7.25e-01   2.59e+00   7.81e-03  
3283   7.20e-01   2.01e+00   7.81e-03  
3284   7.19e-01   1.95e+00   7.81e-03  
3285   7.17e-01   1.70e+00   7.81e-03  
3286   7.17e-01   1.73e+00   7.81e-03  
3287   7.16e-01   1.63e+00   3.91e-03  
3288   7.16e-01   1.62e+00   1.00e+00  
3289   9.87e-01   1.11e+01   7.81e-03  
3290   8.55e-01   7.89e+00   7.81e-03  
3291   7.86e-01   5.87e+00   7.81e-03  
3292   7.49e-01   4.14e+00   7.81e-03  
3293   7.33e-01   3.34e+00   7.81e-03  
3294   7.23e-01   2.46e+00   7.81e-03  
3295   7.20e-01   2.23e+00   7.81e-03  
3296   7.16e-01   1.83e+00   7.81e-03  
3297   7.16e-01   1.82e+00   7.81e-03  
3298   7.15e-01   1.66e+00   3.91e-03  
3299   7.14e-01   1.62e+00   4.88e-04  
3300   7.14e-01   1.62e+00   1.00e+00  
3301   1.20e+00   1.49e+01   7.81e-03  
3302   9.73e-01   1.06e+01   7.81e-03  
3303   8.42e-01   7.77e+00   7.81e-03  
3304   7.78e-01   5.49e+00   7.81e-03  
3305   7.47e-01   4.25e+00   7.81e-03  
3306   7.29e-01   3.06e+00   7.81e-03  
3307   7.22e-01   2.62e+00   7.81e-03  
3308   7.17e-01   2.04e+00   7.81e-03  
3309   7.15e-01   1.96e+00   7.81e-03  
3310   7.14e-01   1.71e+00   7.81e-03  
3311   7.14e-01   1.73e+00   7.81e-03  
3312   7.13e-01   1.63e+00   3.91e-03  
3313   7.13e-01   1.61e+00   1.00e+00  
3314   1.01e+00   1.17e+01   7.81e-03  
3315   8.68e-01   8.33e+00   7.81e-03  
3316   7.91e-01   6.20e+00   7.81e-03  
3317   7.51e-01   4.40e+00   7.81e-03  
3318   7.33e-01   3.52e+00   7.81e-03  
3319   7.21e-01   2.59e+00   7.81e-03  
3320   7.17e-01   2.32e+00   7.81e-03  
3321   7.13e-01   1.88e+00   7.81e-03  
3322   7.13e-01   1.85e+00   7.81e-03  
3323   7.12e-01   1.67e+00   3.91e-03  
3324   7.11e-01   1.61e+00   9.77e-04  
3325   7.11e-01   1.61e+00   1.00e+00  
3326   1.16e+00   1.44e+01   7.81e-03  
3327   9.54e-01   1.03e+01   7.81e-03  
3328   8.33e-01   7.60e+00   7.81e-03  
3329   7.72e-01   5.41e+00   7.81e-03  
3330   7.43e-01   4.21e+00   7.81e-03  
3331   7.25e-01   3.05e+00   7.81e-03  
3332   7.19e-01   2.62e+00   7.81e-03  
3333   7.13e-01   2.05e+00   7.81e-03  
3334   7.12e-01   1.96e+00   7.81e-03  
3335   7.10e-01   1.71e+00   7.81e-03  
3336   7.10e-01   1.73e+00   7.81e-03  
3337   7.10e-01   1.62e+00   3.91e-03  
3338   7.09e-01   1.61e+00   1.00e+00  
3339   1.02e+00   1.19e+01   7.81e-03  
3340   8.73e-01   8.57e+00   7.81e-03  
3341   7.94e-01   6.40e+00   7.81e-03  
3342   7.51e-01   4.57e+00   7.81e-03  
3343   7.32e-01   3.64e+00   7.81e-03  
3344   7.19e-01   2.69e+00   7.81e-03  
3345   7.14e-01   2.38e+00   7.81e-03  
3346   7.10e-01   1.92e+00   7.81e-03  
3347   7.10e-01   1.87e+00   7.81e-03  
3348   7.08e-01   1.68e+00   3.91e-03  
3349   7.08e-01   1.60e+00   9.77e-04  
3350   7.08e-01   1.60e+00   6.10e-05  
3351   7.08e-01   1.60e+00   3.05e-05  
3352   7.08e-01   1.60e+00   1.00e+00  
3353   1.20e+00   1.50e+01   7.81e-03  
3354   9.78e-01   1.09e+01   7.81e-03  
3355   8.44e-01   8.03e+00   7.81e-03  
3356   7.77e-01   5.76e+00   7.81e-03  
3357   7.45e-01   4.46e+00   7.81e-03  
3358   7.25e-01   3.24e+00   7.81e-03  
3359   7.17e-01   2.75e+00   7.81e-03  
3360   7.11e-01   2.14e+00   7.81e-03  
3361   7.09e-01   2.01e+00   7.81e-03  
3362   7.07e-01   1.74e+00   7.81e-03  
3363   7.07e-01   1.74e+00   7.81e-03  
3364   7.06e-01   1.63e+00   3.91e-03  
3365   7.06e-01   1.60e+00   1.00e+00  
3366   1.09e+00   1.32e+01   7.81e-03  
3367   9.12e-01   9.58e+00   7.81e-03  
3368   8.12e-01   7.13e+00   7.81e-03  
3369   7.60e-01   5.13e+00   7.81e-03  
3370   7.35e-01   4.03e+00   7.81e-03  
3371   7.19e-01   2.97e+00   7.81e-03  
3372   7.13e-01   2.56e+00   7.81e-03  
3373   7.08e-01   2.03e+00   7.81e-03  
3374   7.07e-01   1.94e+00   7.81e-03  
3375   7.05e-01   1.71e+00   7.81e-03  
3376   7.05e-01   1.72e+00   7.81e-03  
3377   7.04e-01   1.62e+00   3.91e-03  
3378   7.04e-01   1.60e+00   1.00e+00  
3379   1.01e+00   1.19e+01   7.81e-03  
3380   8.70e-01   8.64e+00   7.81e-03  
3381   7.91e-01   6.49e+00   7.81e-03  
3382   7.48e-01   4.69e+00   7.81e-03  
3383   7.28e-01   3.74e+00   7.81e-03  
3384   7.15e-01   2.78e+00   7.81e-03  
3385   7.10e-01   2.43e+00   7.81e-03  
3386   7.06e-01   1.96e+00   7.81e-03  
3387   7.05e-01   1.89e+00   7.81e-03  
3388   7.03e-01   1.69e+00   7.81e-03  
3389   7.03e-01   1.70e+00   7.81e-03  
3390   7.03e-01   1.61e+00   3.91e-03  
3391   7.03e-01   1.60e+00   1.00e+00  
3392   9.64e-01   1.10e+01   7.81e-03  
3393   8.43e-01   8.00e+00   7.81e-03  
3394   7.77e-01   6.05e+00   7.81e-03  
3395   7.40e-01   4.40e+00   7.81e-03  
3396   7.23e-01   3.54e+00   7.81e-03  
3397   7.12e-01   2.65e+00   7.81e-03  
3398   7.08e-01   2.35e+00   7.81e-03  
3399   7.04e-01   1.92e+00   7.81e-03  
3400   7.03e-01   1.86e+00   7.81e-03  
3401   7.02e-01   1.67e+00   3.91e-03  
3402   7.01e-01   1.59e+00   9.77e-04  
3403   7.01e-01   1.59e+00   1.22e-04  
3404   7.01e-01   1.59e+00   1.00e+00  
3405   1.19e+00   1.49e+01   7.81e-03  
3406   9.73e-01   1.10e+01   7.81e-03  
3407   8.42e-01   8.16e+00   7.81e-03  
3408   7.75e-01   5.94e+00   7.81e-03  
3409   7.42e-01   4.62e+00   7.81e-03  
3410   7.20e-01   3.40e+00   7.81e-03  
3411   7.12e-01   2.85e+00   7.81e-03  
3412   7.05e-01   2.23e+00   7.81e-03  
3413   7.03e-01   2.06e+00   7.81e-03  
3414   7.01e-01   1.77e+00   7.81e-03  
3415   7.01e-01   1.76e+00   7.81e-03  
3416   7.00e-01   1.63e+00   3.91e-03  
3417   6.99e-01   1.59e+00   1.00e+00  
3418   1.17e+00   1.46e+01   7.81e-03  
3419   9.62e-01   1.08e+01   7.81e-03  
3420   8.37e-01   8.05e+00   7.81e-03  
3421   7.72e-01   5.88e+00   7.81e-03  
3422   7.39e-01   4.58e+00   7.81e-03  
3423   7.18e-01   3.39e+00   7.81e-03  
3424   7.10e-01   2.85e+00   7.81e-03  
3425   7.03e-01   2.23e+00   7.81e-03  
3426   7.02e-01   2.06e+00   7.81e-03  
3427   6.99e-01   1.77e+00   7.81e-03  
3428   6.99e-01   1.76e+00   7.81e-03  
3429   6.98e-01   1.63e+00   3.91e-03  
3430   6.98e-01   1.59e+00   1.00e+00  
3431   1.17e+00   1.47e+01   7.81e-03  
3432   9.65e-01   1.09e+01   7.81e-03  
3433   8.39e-01   8.15e+00   7.81e-03  
3434   7.72e-01   5.98e+00   7.81e-03  
3435   7.39e-01   4.66e+00   7.81e-03  
3436   7.18e-01   3.45e+00   7.81e-03  
3437   7.09e-01   2.89e+00   7.81e-03  
3438   7.02e-01   2.26e+00   7.81e-03  
3439   7.00e-01   2.09e+00   7.81e-03  
3440   6.98e-01   1.79e+00   7.81e-03  
3441   6.97e-01   1.77e+00   7.81e-03  
3442   6.96e-01   1.63e+00   3.91e-03  
3443   6.96e-01   1.58e+00   6.10e-05  
3444   6.96e-01   1.58e+00   3.05e-05  
3445   6.96e-01   1.58e+00   1.00e+00  
3446   1.18e+00   1.49e+01   7.81e-03  
3447   9.73e-01   1.11e+01   7.81e-03  
3448   8.42e-01   8.30e+00   7.81e-03  
3449   7.74e-01   6.11e+00   7.81e-03  
3450   7.40e-01   4.76e+00   7.81e-03  
3451   7.17e-01   3.54e+00   7.81e-03  
3452   7.08e-01   2.95e+00   7.81e-03  
3453   7.01e-01   2.31e+00   7.81e-03  
3454   6.99e-01   2.11e+00   7.81e-03  
3455   6.96e-01   1.80e+00   7.81e-03  
3456   6.96e-01   1.78e+00   7.81e-03  
3457   6.95e-01   1.64e+00   3.91e-03  
3458   6.94e-01   1.58e+00   2.44e-04  
3459   6.94e-01   1.58e+00   1.53e-05  
3460   6.94e-01   1.58e+00   3.81e-06  
3461   6.94e-01   1.58e+00   9.54e-07  
3462   6.94e-01   1.58e+00   1.19e-07  
3463   6.94e-01   1.58e+00   5.96e-08  
3464   6.94e-01   1.58e+00   1.00e+00  
3465   1.18e+00   1.50e+01   7.81e-03  
3466   9.73e-01   1.11e+01   7.81e-03  
3467   8.43e-01   8.35e+00   7.81e-03  
3468   7.74e-01   6.17e+00   7.81e-03  
3469   7.39e-01   4.81e+00   7.81e-03  
3470   7.16e-01   3.59e+00   7.81e-03  
3471   7.07e-01   2.99e+00   7.81e-03  
3472   7.00e-01   2.34e+00   7.81e-03  
3473   6.97e-01   2.13e+00   7.81e-03  
3474   6.95e-01   1.82e+00   7.81e-03  
3475   6.94e-01   1.78e+00   7.81e-03  
3476   6.93e-01   1.64e+00   3.91e-03  
3477   6.93e-01   1.58e+00   4.88e-04  
3478   6.93e-01   1.58e+00   1.00e+00  
3479   1.15e+00   1.46e+01   7.81e-03  
3480   9.57e-01   1.09e+01   7.81e-03  
3481   8.35e-01   8.18e+00   7.81e-03  
3482   7.69e-01   6.06e+00   7.81e-03  
3483   7.36e-01   4.74e+00   7.81e-03  
3484   7.14e-01   3.55e+00   7.81e-03  
3485   7.05e-01   2.96e+00   7.81e-03  
3486   6.98e-01   2.33e+00   7.81e-03  
3487   6.96e-01   2.13e+00   7.81e-03  
3488   6.93e-01   1.82e+00   7.81e-03  
3489   6.93e-01   1.78e+00   7.81e-03  
3490   6.92e-01   1.64e+00   3.91e-03  
3491   6.91e-01   1.57e+00   4.88e-04  
3492   6.91e-01   1.57e+00   1.00e+00  
3493   1.15e+00   1.45e+01   7.81e-03  
3494   9.56e-01   1.09e+01   7.81e-03  
3495   8.34e-01   8.21e+00   7.81e-03  
3496   7.69e-01   6.11e+00   7.81e-03  
3497   7.35e-01   4.78e+00   7.81e-03  
3498   7.13e-01   3.59e+00   7.81e-03  
3499   7.04e-01   2.99e+00   7.81e-03  
3500   6.96e-01   2.35e+00   7.81e-03  
3501   6.94e-01   2.14e+00   7.81e-03  
3502   6.91e-01   1.83e+00   7.81e-03  
3503   6.91e-01   1.79e+00   7.81e-03  
3504   6.90e-01   1.64e+00   3.91e-03  
3505   6.89e-01   1.57e+00   4.88e-04  
3506   6.89e-01   1.57e+00   1.00e+00  
3507   1.17e+00   1.49e+01   7.81e-03  
3508   9.69e-01   1.12e+01   7.81e-03  
3509   8.41e-01   8.45e+00   7.81e-03  
3510   7.73e-01   6.31e+00   7.81e-03  
3511   7.37e-01   4.93e+00   7.81e-03  
3512   7.14e-01   3.71e+00   7.81e-03  
3513   7.04e-01   3.08e+00   7.81e-03  
3514   6.96e-01   2.42e+00   7.81e-03  
3515   6.93e-01   2.18e+00   7.81e-03  
3516   6.90e-01   1.86e+00   7.81e-03  
3517   6.90e-01   1.80e+00   7.81e-03  
3518   6.88e-01   1.65e+00   3.91e-03  
3519   6.88e-01   1.57e+00   4.88e-04  
3520   6.88e-01   1.57e+00   2.44e-04  
3521   6.88e-01   1.57e+00   1.00e+00  
3522   1.16e+00   1.48e+01   7.81e-03  
3523   9.65e-01   1.11e+01   7.81e-03  
3524   8.39e-01   8.44e+00   7.81e-03  
3525   7.72e-01   6.33e+00   7.81e-03  
3526   7.36e-01   4.96e+00   7.81e-03  
3527   7.12e-01   3.74e+00   7.81e-03  
3528   7.02e-01   3.10e+00   7.81e-03  
3529   6.94e-01   2.44e+00   7.81e-03  
3530   6.92e-01   2.20e+00   7.81e-03  
3531   6.89e-01   1.87e+00   7.81e-03  
3532   6.88e-01   1.81e+00   7.81e-03  
3533   6.87e-01   1.66e+00   3.91e-03  
3534   6.86e-01   1.57e+00   9.77e-04  
3535   6.86e-01   1.57e+00   1.00e+00  
3536   1.11e+00   1.40e+01   7.81e-03  
3537   9.34e-01   1.06e+01   7.81e-03  
3538   8.23e-01   8.04e+00   7.81e-03  
3539   7.62e-01   6.05e+00   7.81e-03  
3540   7.30e-01   4.76e+00   7.81e-03  
3541   7.09e-01   3.62e+00   7.81e-03  
3542   7.00e-01   3.02e+00   7.81e-03  
3543   6.92e-01   2.39e+00   7.81e-03  
3544   6.90e-01   2.16e+00   7.81e-03  
3545   6.87e-01   1.85e+00   7.81e-03  
3546   6.86e-01   1.79e+00   7.81e-03  
3547   6.85e-01   1.65e+00   3.91e-03  
3548   6.85e-01   1.56e+00   4.88e-04  
3549   6.85e-01   1.56e+00   1.22e-04  
3550   6.85e-01   1.56e+00   3.05e-05  
3551   6.85e-01   1.56e+00   7.63e-06  
3552   6.85e-01   1.56e+00   9.54e-07  
3553   6.85e-01   1.56e+00   1.00e+00  
3554   1.16e+00   1.49e+01   7.81e-03  
3555   9.69e-01   1.13e+01   7.81e-03  
3556   8.42e-01   8.60e+00   7.81e-03  
3557   7.73e-01   6.49e+00   7.81e-03  
3558   7.36e-01   5.09e+00   7.81e-03  
3559   7.11e-01   3.87e+00   7.81e-03  
3560   7.01e-01   3.20e+00   7.81e-03  
3561   6.92e-01   2.52e+00   7.81e-03  
3562   6.89e-01   2.25e+00   7.81e-03  
3563   6.86e-01   1.90e+00   7.81e-03  
3564   6.85e-01   1.83e+00   7.81e-03  
3565   6.84e-01   1.67e+00   3.91e-03  
3566   6.83e-01   1.56e+00   9.77e-04  
3567   6.83e-01   1.56e+00   1.00e+00  
3568   1.16e+00   1.48e+01   7.81e-03  
3569   9.66e-01   1.13e+01   7.81e-03  
3570   8.40e-01   8.60e+00   7.81e-03  
3571   7.72e-01   6.51e+00   7.81e-03  
3572   7.35e-01   5.12e+00   7.81e-03  
3573   7.10e-01   3.90e+00   7.81e-03  
3574   6.99e-01   3.22e+00   7.81e-03  
3575   6.90e-01   2.55e+00   7.81e-03  
3576   6.88e-01   2.27e+00   7.81e-03  
3577   6.84e-01   1.92e+00   7.81e-03  
3578   6.84e-01   1.84e+00   7.81e-03  
3579   6.82e-01   1.67e+00   3.91e-03  
3580   6.81e-01   1.56e+00   9.77e-04  
3581   6.81e-01   1.56e+00   6.10e-05  
3582   6.81e-01   1.56e+00   7.63e-06  
3583   6.81e-01   1.56e+00   1.00e+00  
3584   1.16e+00   1.49e+01   7.81e-03  
3585   9.68e-01   1.13e+01   7.81e-03  
3586   8.41e-01   8.68e+00   7.81e-03  
3587   7.72e-01   6.59e+00   7.81e-03  
3588   7.35e-01   5.19e+00   7.81e-03  
3589   7.10e-01   3.97e+00   7.81e-03  
3590   6.99e-01   3.27e+00   7.81e-03  
3591   6.89e-01   2.59e+00   7.81e-03  
3592   6.86e-01   2.29e+00   7.81e-03  
3593   6.83e-01   1.94e+00   7.81e-03  
3594   6.82e-01   1.85e+00   7.81e-03  
3595   6.81e-01   1.68e+00   7.81e-03  
3596   6.81e-01   1.67e+00   7.81e-03  
3597   6.80e-01   1.59e+00   3.91e-03  
3598   6.80e-01   1.55e+00   1.00e+00  
3599   9.60e-01   1.14e+01   7.81e-03  
3600   8.45e-01   8.72e+00   7.81e-03  
3601   7.75e-01   6.76e+00   7.81e-03  
3602   7.33e-01   5.16e+00   7.81e-03  
3603   7.11e-01   4.14e+00   7.81e-03  
3604   6.96e-01   3.22e+00   7.81e-03  
3605   6.90e-01   2.74e+00   7.81e-03  
3606   6.84e-01   2.23e+00   7.81e-03  
3607   6.82e-01   2.05e+00   7.81e-03  
3608   6.80e-01   1.79e+00   7.81e-03  
3609   6.80e-01   1.75e+00   7.81e-03  
3610   6.79e-01   1.63e+00   3.91e-03  
3611   6.78e-01   1.55e+00   2.44e-04  
3612   6.78e-01   1.55e+00   1.00e+00  
3613   1.14e+00   1.47e+01   7.81e-03  
3614   9.61e-01   1.13e+01   7.81e-03  
3615   8.38e-01   8.69e+00   7.81e-03  
3616   7.70e-01   6.64e+00   7.81e-03  
3617   7.33e-01   5.24e+00   7.81e-03  
3618   7.08e-01   4.04e+00   7.81e-03  
3619   6.96e-01   3.33e+00   7.81e-03  
3620   6.87e-01   2.64e+00   7.81e-03  
3621   6.84e-01   2.33e+00   7.81e-03  
3622   6.80e-01   1.97e+00   7.81e-03  
3623   6.79e-01   1.87e+00   7.81e-03  
3624   6.78e-01   1.69e+00   7.81e-03  
3625   6.78e-01   1.67e+00   7.81e-03  
3626   6.77e-01   1.59e+00   3.91e-03  
3627   6.77e-01   1.55e+00   1.00e+00  
3628   9.86e-01   1.20e+01   7.81e-03  
3629   8.62e-01   9.23e+00   7.81e-03  
3630   7.84e-01   7.17e+00   7.81e-03  
3631   7.37e-01   5.51e+00   7.81e-03  
3632   7.13e-01   4.41e+00   7.81e-03  
3633   6.96e-01   3.43e+00   7.81e-03  
3634   6.89e-01   2.90e+00   7.81e-03  
3635   6.82e-01   2.35e+00   7.81e-03  
3636   6.80e-01   2.13e+00   7.81e-03  
3637   6.77e-01   1.85e+00   7.81e-03  
3638   6.77e-01   1.78e+00   7.81e-03  
3639   6.76e-01   1.65e+00   3.91e-03  
3640   6.75e-01   1.55e+00   4.88e-04  
3641   6.75e-01   1.55e+00   1.22e-04  
3642   6.75e-01   1.55e+00   1.53e-05  
3643   6.75e-01   1.55e+00   7.63e-06  
3644   6.75e-01   1.55e+00   1.00e+00  
3645   1.15e+00   1.48e+01   7.81e-03  
3646   9.65e-01   1.14e+01   7.81e-03  
3647   8.41e-01   8.84e+00   7.81e-03  
3648   7.72e-01   6.81e+00   7.81e-03  
3649   7.33e-01   5.38e+00   7.81e-03  
3650   7.07e-01   4.17e+00   7.81e-03  
3651   6.95e-01   3.43e+00   7.81e-03  
3652   6.85e-01   2.73e+00   7.81e-03  
3653   6.81e-01   2.40e+00   7.81e-03  
3654   6.77e-01   2.02e+00   7.81e-03  
3655   6.76e-01   1.90e+00   7.81e-03  
