Iter   f          |gradf|    alpha     
1750   -1.83e-01  2.25e-01   1.95e-03  
1751   -1.83e-01  2.18e-01   1.95e-03  
1752   -1.83e-01  2.12e-01   1.95e-03  
1753   -1.83e-01  2.06e-01   1.95e-03  
1754   -1.83e-01  2.00e-01   1.95e-03  
1755   -1.83e-01  1.95e-01   1.95e-03  
1756   -1.83e-01  1.90e-01   3.91e-03  
1757   -1.83e-01  4.11e-01   1.95e-03  
1758   -1.83e-01  3.94e-01   1.95e-03  
1759   -1.83e-01  3.77e-01   1.95e-03  
1760   -1.84e-01  3.62e-01   1.95e-03  
1761   -1.84e-01  3.47e-01   1.95e-03  
1762   -1.84e-01  3.33e-01   1.95e-03  
1763   -1.84e-01  3.20e-01   1.95e-03  
1764   -1.84e-01  3.08e-01   1.95e-03  
1765   -1.84e-01  2.96e-01   1.95e-03  
1766   -1.84e-01  2.85e-01   1.95e-03  
1767   -1.84e-01  2.74e-01   1.95e-03  
1768   -1.84e-01  2.64e-01   1.95e-03  
1769   -1.84e-01  2.55e-01   1.95e-03  
1770   -1.84e-01  2.46e-01   1.95e-03  
1771   -1.84e-01  2.38e-01   1.95e-03  
1772   -1.84e-01  2.30e-01   1.95e-03  
1773   -1.84e-01  2.23e-01   1.95e-03  
1774   -1.84e-01  2.16e-01   1.95e-03  
1775   -1.84e-01  2.09e-01   1.95e-03  
1776   -1.84e-01  2.03e-01   1.95e-03  
1777   -1.84e-01  1.97e-01   1.95e-03  
1778   -1.84e-01  1.92e-01   1.95e-03  
1779   -1.84e-01  1.87e-01   1.95e-03  
1780   -1.84e-01  1.82e-01   3.91e-03  
1781   -1.84e-01  3.95e-01   1.95e-03  
1782   -1.84e-01  3.79e-01   1.95e-03  
1783   -1.84e-01  3.63e-01   1.95e-03  
1784   -1.84e-01  3.48e-01   1.95e-03  
1785   -1.84e-01  3.34e-01   1.95e-03  
1786   -1.84e-01  3.20e-01   1.95e-03  
1787   -1.84e-01  3.08e-01   1.95e-03  
1788   -1.85e-01  2.96e-01   1.95e-03  
1789   -1.85e-01  2.84e-01   1.95e-03  
1790   -1.85e-01  2.74e-01   1.95e-03  
1791   -1.85e-01  2.63e-01   1.95e-03  
1792   -1.85e-01  2.54e-01   1.95e-03  
1793   -1.85e-01  2.45e-01   1.95e-03  
1794   -1.85e-01  2.36e-01   1.95e-03  
1795   -1.85e-01  2.28e-01   1.95e-03  
1796   -1.85e-01  2.21e-01   1.95e-03  
1797   -1.85e-01  2.14e-01   1.95e-03  
1798   -1.85e-01  2.07e-01   1.95e-03  
1799   -1.85e-01  2.01e-01   1.95e-03  
1800   -1.85e-01  1.95e-01   1.95e-03  
1801   -1.85e-01  1.89e-01   1.95e-03  
1802   -1.85e-01  1.84e-01   1.95e-03  
1803   -1.85e-01  1.79e-01   1.95e-03  
1804   -1.85e-01  1.75e-01   3.91e-03  
1805   -1.85e-01  3.80e-01   1.95e-03  
1806   -1.85e-01  3.64e-01   1.95e-03  
1807   -1.85e-01  3.49e-01   1.95e-03  
1808   -1.85e-01  3.35e-01   1.95e-03  
1809   -1.85e-01  3.21e-01   1.95e-03  
1810   -1.85e-01  3.08e-01   1.95e-03  
1811   -1.85e-01  2.96e-01   1.95e-03  
1812   -1.85e-01  2.84e-01   1.95e-03  
1813   -1.85e-01  2.73e-01   1.95e-03  
1814   -1.85e-01  2.63e-01   1.95e-03  
1815   -1.85e-01  2.53e-01   1.95e-03  
1816   -1.85e-01  2.44e-01   1.95e-03  
1817   -1.85e-01  2.35e-01   1.95e-03  
1818   -1.85e-01  2.27e-01   1.95e-03  
1819   -1.85e-01  2.19e-01   1.95e-03  
1820   -1.86e-01  2.12e-01   1.95e-03  
1821   -1.86e-01  2.05e-01   1.95e-03  
1822   -1.86e-01  1.98e-01   1.95e-03  
1823   -1.86e-01  1.92e-01   1.95e-03  
1824   -1.86e-01  1.87e-01   1.95e-03  
1825   -1.86e-01  1.81e-01   1.95e-03  
1826   -1.86e-01  1.76e-01   1.95e-03  
1827   -1.86e-01  1.72e-01   1.95e-03  
1828   -1.86e-01  1.67e-01   3.91e-03  
1829   -1.86e-01  3.66e-01   1.95e-03  
1830   -1.86e-01  3.51e-01   1.95e-03  
1831   -1.86e-01  3.36e-01   1.95e-03  
1832   -1.86e-01  3.22e-01   1.95e-03  
1833   -1.86e-01  3.09e-01   1.95e-03  
1834   -1.86e-01  2.96e-01   1.95e-03  
1835   -1.86e-01  2.84e-01   1.95e-03  
1836   -1.86e-01  2.73e-01   1.95e-03  
1837   -1.86e-01  2.63e-01   1.95e-03  
1838   -1.86e-01  2.53e-01   1.95e-03  
1839   -1.86e-01  2.43e-01   1.95e-03  
1840   -1.86e-01  2.34e-01   1.95e-03  
1841   -1.86e-01  2.26e-01   1.95e-03  
1842   -1.86e-01  2.18e-01   1.95e-03  
1843   -1.86e-01  2.10e-01   1.95e-03  
1844   -1.86e-01  2.03e-01   1.95e-03  
1845   -1.86e-01  1.97e-01   1.95e-03  
1846   -1.86e-01  1.90e-01   1.95e-03  
1847   -1.86e-01  1.85e-01   1.95e-03  
1848   -1.86e-01  1.79e-01   1.95e-03  
1849   -1.86e-01  1.74e-01   1.95e-03  
1850   -1.86e-01  1.69e-01   1.95e-03  
1851   -1.86e-01  1.64e-01   1.95e-03  
1852   -1.86e-01  1.60e-01   1.95e-03  
1853   -1.86e-01  1.56e-01   3.91e-03  
1854   -1.86e-01  3.37e-01   1.95e-03  
1855   -1.86e-01  3.23e-01   1.95e-03  
1856   -1.86e-01  3.10e-01   1.95e-03  
1857   -1.86e-01  2.97e-01   1.95e-03  
1858   -1.87e-01  2.85e-01   1.95e-03  
1859   -1.87e-01  2.74e-01   1.95e-03  
1860   -1.87e-01  2.63e-01   1.95e-03  
1861   -1.87e-01  2.52e-01   1.95e-03  
1862   -1.87e-01  2.43e-01   1.95e-03  
1863   -1.87e-01  2.34e-01   1.95e-03  
1864   -1.87e-01  2.25e-01   1.95e-03  
1865   -1.87e-01  2.17e-01   1.95e-03  
1866   -1.87e-01  2.09e-01   1.95e-03  
1867   -1.87e-01  2.02e-01   1.95e-03  
1868   -1.87e-01  1.95e-01   1.95e-03  
1869   -1.87e-01  1.89e-01   1.95e-03  
1870   -1.87e-01  1.83e-01   1.95e-03  
1871   -1.87e-01  1.77e-01   1.95e-03  
1872   -1.87e-01  1.72e-01   1.95e-03  
1873   -1.87e-01  1.67e-01   1.95e-03  
1874   -1.87e-01  1.62e-01   1.95e-03  
1875   -1.87e-01  1.58e-01   1.95e-03  
1876   -1.87e-01  1.53e-01   1.95e-03  
1877   -1.87e-01  1.50e-01   3.91e-03  
1878   -1.87e-01  3.24e-01   1.95e-03  
1879   -1.87e-01  3.11e-01   1.95e-03  
1880   -1.87e-01  2.98e-01   1.95e-03  
1881   -1.87e-01  2.86e-01   1.95e-03  
1882   -1.87e-01  2.74e-01   1.95e-03  
1883   -1.87e-01  2.63e-01   1.95e-03  
1884   -1.87e-01  2.53e-01   1.95e-03  
1885   -1.87e-01  2.43e-01   1.95e-03  
1886   -1.87e-01  2.33e-01   1.95e-03  
1887   -1.87e-01  2.25e-01   1.95e-03  
1888   -1.87e-01  2.16e-01   1.95e-03  
1889   -1.87e-01  2.08e-01   1.95e-03  
1890   -1.87e-01  2.01e-01   1.95e-03  
1891   -1.87e-01  1.94e-01   1.95e-03  
1892   -1.87e-01  1.87e-01   1.95e-03  
1893   -1.87e-01  1.81e-01   1.95e-03  
1894   -1.87e-01  1.75e-01   1.95e-03  
1895   -1.87e-01  1.70e-01   1.95e-03  
1896   -1.87e-01  1.65e-01   1.95e-03  
1897   -1.87e-01  1.60e-01   1.95e-03  
1898   -1.87e-01  1.55e-01   1.95e-03  
1899   -1.87e-01  1.51e-01   1.95e-03  
1900   -1.87e-01  1.47e-01   1.95e-03  
1901   -1.87e-01  1.43e-01   3.91e-03  
1902   -1.87e-01  3.12e-01   1.95e-03  
1903   -1.88e-01  2.99e-01   1.95e-03  
1904   -1.88e-01  2.87e-01   1.95e-03  
1905   -1.88e-01  2.75e-01   1.95e-03  
1906   -1.88e-01  2.64e-01   1.95e-03  
1907   -1.88e-01  2.53e-01   1.95e-03  
1908   -1.88e-01  2.43e-01   1.95e-03  
1909   -1.88e-01  2.33e-01   1.95e-03  
1910   -1.88e-01  2.24e-01   1.95e-03  
1911   -1.88e-01  2.16e-01   1.95e-03  
1912   -1.88e-01  2.08e-01   1.95e-03  
1913   -1.88e-01  2.00e-01   1.95e-03  
1914   -1.88e-01  1.93e-01   1.95e-03  
1915   -1.88e-01  1.86e-01   1.95e-03  
1916   -1.88e-01  1.80e-01   1.95e-03  
1917   -1.88e-01  1.74e-01   1.95e-03  
1918   -1.88e-01  1.68e-01   1.95e-03  
1919   -1.88e-01  1.63e-01   1.95e-03  
1920   -1.88e-01  1.58e-01   1.95e-03  
1921   -1.88e-01  1.53e-01   1.95e-03  
1922   -1.88e-01  1.49e-01   1.95e-03  
1923   -1.88e-01  1.45e-01   1.95e-03  
1924   -1.88e-01  1.41e-01   1.95e-03  
1925   -1.88e-01  1.37e-01   3.91e-03  
1926   -1.88e-01  3.00e-01   1.95e-03  
1927   -1.88e-01  2.88e-01   1.95e-03  
1928   -1.88e-01  2.76e-01   1.95e-03  
1929   -1.88e-01  2.64e-01   1.95e-03  
1930   -1.88e-01  2.53e-01   1.95e-03  
1931   -1.88e-01  2.43e-01   1.95e-03  
1932   -1.88e-01  2.34e-01   1.95e-03  
1933   -1.88e-01  2.24e-01   1.95e-03  
1934   -1.88e-01  2.16e-01   1.95e-03  
1935   -1.88e-01  2.07e-01   1.95e-03  
1936   -1.88e-01  2.00e-01   1.95e-03  
1937   -1.88e-01  1.92e-01   1.95e-03  
1938   -1.88e-01  1.85e-01   1.95e-03  
1939   -1.88e-01  1.79e-01   1.95e-03  
1940   -1.88e-01  1.73e-01   1.95e-03  
1941   -1.88e-01  1.67e-01   1.95e-03  
1942   -1.88e-01  1.61e-01   1.95e-03  
1943   -1.88e-01  1.56e-01   1.95e-03  
1944   -1.88e-01  1.51e-01   1.95e-03  
1945   -1.88e-01  1.47e-01   1.95e-03  
1946   -1.88e-01  1.43e-01   1.95e-03  
1947   -1.88e-01  1.39e-01   1.95e-03  
1948   -1.88e-01  1.35e-01   1.95e-03  
1949   -1.88e-01  1.31e-01   1.95e-03  
1950   -1.88e-01  1.28e-01   3.91e-03  
1951   -1.88e-01  2.77e-01   1.95e-03  
1952   -1.88e-01  2.65e-01   1.95e-03  
1953   -1.88e-01  2.54e-01   1.95e-03  
1954   -1.88e-01  2.44e-01   1.95e-03  
1955   -1.88e-01  2.34e-01   1.95e-03  
1956   -1.89e-01  2.25e-01   1.95e-03  
1957   -1.89e-01  2.16e-01   1.95e-03  
1958   -1.89e-01  2.07e-01   1.95e-03  
1959   -1.89e-01  1.99e-01   1.95e-03  
1960   -1.89e-01  1.92e-01   1.95e-03  
1961   -1.89e-01  1.85e-01   1.95e-03  
1962   -1.89e-01  1.78e-01   1.95e-03  
1963   -1.89e-01  1.72e-01   1.95e-03  
1964   -1.89e-01  1.66e-01   1.95e-03  
1965   -1.89e-01  1.60e-01   1.95e-03  
1966   -1.89e-01  1.55e-01   1.95e-03  
1967   -1.89e-01  1.50e-01   1.95e-03  
1968   -1.89e-01  1.45e-01   1.95e-03  
1969   -1.89e-01  1.41e-01   1.95e-03  
1970   -1.89e-01  1.37e-01   1.95e-03  
1971   -1.89e-01  1.33e-01   1.95e-03  
1972   -1.89e-01  1.29e-01   1.95e-03  
1973   -1.89e-01  1.26e-01   1.95e-03  
1974   -1.89e-01  1.23e-01   3.91e-03  
1975   -1.89e-01  2.66e-01   1.95e-03  
1976   -1.89e-01  2.55e-01   1.95e-03  
1977   -1.89e-01  2.45e-01   1.95e-03  
1978   -1.89e-01  2.34e-01   1.95e-03  
1979   -1.89e-01  2.25e-01   1.95e-03  
1980   -1.89e-01  2.16e-01   1.95e-03  
1981   -1.89e-01  2.07e-01   1.95e-03  
1982   -1.89e-01  1.99e-01   1.95e-03  
1983   -1.89e-01  1.92e-01   1.95e-03  
1984   -1.89e-01  1.84e-01   1.95e-03  
1985   -1.89e-01  1.77e-01   1.95e-03  
1986   -1.89e-01  1.71e-01   1.95e-03  
1987   -1.89e-01  1.65e-01   1.95e-03  
1988   -1.89e-01  1.59e-01   1.95e-03  
1989   -1.89e-01  1.54e-01   1.95e-03  
1990   -1.89e-01  1.49e-01   1.95e-03  
1991   -1.89e-01  1.44e-01   1.95e-03  
1992   -1.89e-01  1.39e-01   1.95e-03  
1993   -1.89e-01  1.35e-01   1.95e-03  
1994   -1.89e-01  1.31e-01   1.95e-03  
1995   -1.89e-01  1.27e-01   1.95e-03  
1996   -1.89e-01  1.24e-01   1.95e-03  
1997   -1.89e-01  1.21e-01   1.95e-03  
1998   -1.89e-01  1.18e-01   3.91e-03  
1999   -1.89e-01  2.56e-01   1.95e-03  
2000   -1.89e-01  2.45e-01   1.95e-03  
2001   -1.89e-01  2.35e-01   1.95e-03  
2002   -1.89e-01  2.26e-01   1.95e-03  
2003   -1.89e-01  2.16e-01   1.95e-03  
2004   -1.89e-01  2.08e-01   1.95e-03  
2005   -1.89e-01  1.99e-01   1.95e-03  
2006   -1.89e-01  1.92e-01   1.95e-03  
2007   -1.89e-01  1.84e-01   1.95e-03  
2008   -1.89e-01  1.77e-01   1.95e-03  
2009   -1.89e-01  1.71e-01   1.95e-03  
2010   -1.89e-01  1.64e-01   1.95e-03  
2011   -1.89e-01  1.58e-01   1.95e-03  
2012   -1.89e-01  1.53e-01   1.95e-03  
2013   -1.89e-01  1.48e-01   1.95e-03  
2014   -1.89e-01  1.43e-01   1.95e-03  
2015   -1.89e-01  1.38e-01   1.95e-03  
2016   -1.89e-01  1.34e-01   1.95e-03  
2017   -1.89e-01  1.30e-01   1.95e-03  
2018   -1.89e-01  1.26e-01   1.95e-03  
2019   -1.89e-01  1.22e-01   1.95e-03  
2020   -1.89e-01  1.19e-01   1.95e-03  
2021   -1.89e-01  1.16e-01   1.95e-03  
2022   -1.89e-01  1.13e-01   3.91e-03  
2023   -1.89e-01  2.47e-01   1.95e-03  
2024   -1.89e-01  2.36e-01   1.95e-03  
2025   -1.90e-01  2.26e-01   1.95e-03  
2026   -1.90e-01  2.17e-01   1.95e-03  
2027   -1.90e-01  2.08e-01   1.95e-03  
2028   -1.90e-01  2.00e-01   1.95e-03  
2029   -1.90e-01  1.92e-01   1.95e-03  
2030   -1.90e-01  1.84e-01   1.95e-03  
2031   -1.90e-01  1.77e-01   1.95e-03  
2032   -1.90e-01  1.70e-01   1.95e-03  
2033   -1.90e-01  1.64e-01   1.95e-03  
2034   -1.90e-01  1.58e-01   1.95e-03  
2035   -1.90e-01  1.52e-01   1.95e-03  
2036   -1.90e-01  1.47e-01   1.95e-03  
2037   -1.90e-01  1.42e-01   1.95e-03  
2038   -1.90e-01  1.37e-01   1.95e-03  
2039   -1.90e-01  1.33e-01   1.95e-03  
2040   -1.90e-01  1.28e-01   1.95e-03  
2041   -1.90e-01  1.24e-01   1.95e-03  
2042   -1.90e-01  1.21e-01   1.95e-03  
2043   -1.90e-01  1.17e-01   1.95e-03  
2044   -1.90e-01  1.14e-01   1.95e-03  
2045   -1.90e-01  1.11e-01   1.95e-03  
2046   -1.90e-01  1.08e-01   1.95e-03  
2047   -1.90e-01  1.05e-01   3.91e-03  
2048   -1.90e-01  2.27e-01   1.95e-03  
2049   -1.90e-01  2.18e-01   1.95e-03  
2050   -1.90e-01  2.09e-01   1.95e-03  
2051   -1.90e-01  2.00e-01   1.95e-03  
2052   -1.90e-01  1.92e-01   1.95e-03  
2053   -1.90e-01  1.84e-01   1.95e-03  
2054   -1.90e-01  1.77e-01   1.95e-03  
2055   -1.90e-01  1.70e-01   1.95e-03  
2056   -1.90e-01  1.64e-01   1.95e-03  
2057   -1.90e-01  1.57e-01   1.95e-03  
2058   -1.90e-01  1.52e-01   1.95e-03  
2059   -1.90e-01  1.46e-01   1.95e-03  
2060   -1.90e-01  1.41e-01   1.95e-03  
2061   -1.90e-01  1.36e-01   1.95e-03  
2062   -1.90e-01  1.31e-01   1.95e-03  
2063   -1.90e-01  1.27e-01   1.95e-03  
2064   -1.90e-01  1.23e-01   1.95e-03  
2065   -1.90e-01  1.19e-01   1.95e-03  
2066   -1.90e-01  1.16e-01   1.95e-03  
2067   -1.90e-01  1.12e-01   1.95e-03  
2068   -1.90e-01  1.09e-01   1.95e-03  
2069   -1.90e-01  1.06e-01   1.95e-03  
2070   -1.90e-01  1.03e-01   1.95e-03  
2071   -1.90e-01  1.01e-01   3.91e-03  
2072   -1.90e-01  2.19e-01   1.95e-03  
2073   -1.90e-01  2.09e-01   1.95e-03  
2074   -1.90e-01  2.01e-01   1.95e-03  
2075   -1.90e-01  1.92e-01   1.95e-03  
2076   -1.90e-01  1.85e-01   1.95e-03  
2077   -1.90e-01  1.77e-01   1.95e-03  
2078   -1.90e-01  1.70e-01   1.95e-03  
2079   -1.90e-01  1.64e-01   1.95e-03  
2080   -1.90e-01  1.57e-01   1.95e-03  
2081   -1.90e-01  1.51e-01   1.95e-03  
2082   -1.90e-01  1.46e-01   1.95e-03  
2083   -1.90e-01  1.40e-01   1.95e-03  
2084   -1.90e-01  1.35e-01   1.95e-03  
2085   -1.90e-01  1.31e-01   1.95e-03  
2086   -1.90e-01  1.26e-01   1.95e-03  
2087   -1.90e-01  1.22e-01   1.95e-03  
2088   -1.90e-01  1.18e-01   1.95e-03  
2089   -1.90e-01  1.14e-01   1.95e-03  
2090   -1.90e-01  1.11e-01   1.95e-03  
2091   -1.90e-01  1.08e-01   1.95e-03  
2092   -1.90e-01  1.05e-01   1.95e-03  
2093   -1.90e-01  1.02e-01   1.95e-03  
2094   -1.90e-01  9.91e-02   1.95e-03  
2095   -1.90e-01  9.65e-02   3.91e-03  
2096   -1.90e-01  2.10e-01   1.95e-03  
2097   -1.90e-01  2.01e-01   1.95e-03  
2098   -1.90e-01  1.93e-01   1.95e-03  
2099   -1.90e-01  1.85e-01   1.95e-03  
2100   -1.90e-01  1.78e-01   1.95e-03  
2101   -1.90e-01  1.70e-01   1.95e-03  
2102   -1.90e-01  1.64e-01   1.95e-03  
2103   -1.90e-01  1.57e-01   1.95e-03  
2104   -1.90e-01  1.51e-01   1.95e-03  
2105   -1.90e-01  1.45e-01   1.95e-03  
2106   -1.90e-01  1.40e-01   1.95e-03  
2107   -1.90e-01  1.35e-01   1.95e-03  
2108   -1.90e-01  1.30e-01   1.95e-03  
2109   -1.90e-01  1.25e-01   1.95e-03  
2110   -1.90e-01  1.21e-01   1.95e-03  
2111   -1.90e-01  1.17e-01   1.95e-03  
2112   -1.90e-01  1.13e-01   1.95e-03  
2113   -1.90e-01  1.10e-01   1.95e-03  
2114   -1.90e-01  1.06e-01   1.95e-03  
2115   -1.90e-01  1.03e-01   1.95e-03  
2116   -1.90e-01  1.00e-01   1.95e-03  
2117   -1.90e-01  9.75e-02   1.95e-03  
2118   -1.90e-01  9.49e-02   1.95e-03  
2119   -1.90e-01  9.25e-02   3.91e-03  
2120   -1.90e-01  2.02e-01   1.95e-03  
2121   -1.91e-01  1.94e-01   1.95e-03  
2122   -1.91e-01  1.86e-01   1.95e-03  
2123   -1.91e-01  1.78e-01   1.95e-03  
2124   -1.91e-01  1.71e-01   1.95e-03  
2125   -1.91e-01  1.64e-01   1.95e-03  
2126   -1.91e-01  1.57e-01   1.95e-03  
2127   -1.91e-01  1.51e-01   1.95e-03  
2128   -1.91e-01  1.45e-01   1.95e-03  
2129   -1.91e-01  1.40e-01   1.95e-03  
2130   -1.91e-01  1.35e-01   1.95e-03  
2131   -1.91e-01  1.30e-01   1.95e-03  
2132   -1.91e-01  1.25e-01   1.95e-03  
2133   -1.91e-01  1.20e-01   1.95e-03  
2134   -1.91e-01  1.16e-01   1.95e-03  
2135   -1.91e-01  1.12e-01   1.95e-03  
2136   -1.91e-01  1.09e-01   1.95e-03  
2137   -1.91e-01  1.05e-01   1.95e-03  
2138   -1.91e-01  1.02e-01   1.95e-03  
2139   -1.91e-01  9.90e-02   1.95e-03  
2140   -1.91e-01  9.61e-02   1.95e-03  
2141   -1.91e-01  9.35e-02   1.95e-03  
2142   -1.91e-01  9.09e-02   1.95e-03  
2143   -1.91e-01  8.86e-02   1.95e-03  
2144   -1.91e-01  8.64e-02   3.91e-03  
2145   -1.91e-01  1.87e-01   1.95e-03  
2146   -1.91e-01  1.79e-01   1.95e-03  
2147   -1.91e-01  1.71e-01   1.95e-03  
2148   -1.91e-01  1.64e-01   1.95e-03  
2149   -1.91e-01  1.58e-01   1.95e-03  
2150   -1.91e-01  1.51e-01   1.95e-03  
2151   -1.91e-01  1.45e-01   1.95e-03  
2152   -1.91e-01  1.40e-01   1.95e-03  
2153   -1.91e-01  1.34e-01   1.95e-03  
2154   -1.91e-01  1.29e-01   1.95e-03  
2155   -1.91e-01  1.24e-01   1.95e-03  
2156   -1.91e-01  1.20e-01   1.95e-03  
2157   -1.91e-01  1.16e-01   1.95e-03  
2158   -1.91e-01  1.12e-01   1.95e-03  
2159   -1.91e-01  1.08e-01   1.95e-03  
2160   -1.91e-01  1.04e-01   1.95e-03  
2161   -1.91e-01  1.01e-01   1.95e-03  
2162   -1.91e-01  9.79e-02   1.95e-03  
2163   -1.91e-01  9.49e-02   1.95e-03  
2164   -1.91e-01  9.22e-02   1.95e-03  
2165   -1.91e-01  8.96e-02   1.95e-03  
2166   -1.91e-01  8.71e-02   1.95e-03  
2167   -1.91e-01  8.49e-02   1.95e-03  
2168   -1.91e-01  8.27e-02   3.91e-03  
2169   -1.91e-01  1.79e-01   1.95e-03  
2170   -1.91e-01  1.72e-01   1.95e-03  
2171   -1.91e-01  1.65e-01   1.95e-03  
2172   -1.91e-01  1.58e-01   1.95e-03  
2173   -1.91e-01  1.52e-01   1.95e-03  
2174   -1.91e-01  1.45e-01   1.95e-03  
2175   -1.91e-01  1.40e-01   1.95e-03  
2176   -1.91e-01  1.34e-01   1.95e-03  
2177   -1.91e-01  1.29e-01   1.95e-03  
2178   -1.91e-01  1.24e-01   1.95e-03  
2179   -1.91e-01  1.20e-01   1.95e-03  
2180   -1.91e-01  1.15e-01   1.95e-03  
2181   -1.91e-01  1.11e-01   1.95e-03  
2182   -1.91e-01  1.07e-01   1.95e-03  
2183   -1.91e-01  1.04e-01   1.95e-03  
2184   -1.91e-01  1.00e-01   1.95e-03  
2185   -1.91e-01  9.69e-02   1.95e-03  
2186   -1.91e-01  9.39e-02   1.95e-03  
2187   -1.91e-01  9.11e-02   1.95e-03  
2188   -1.91e-01  8.84e-02   1.95e-03  
2189   -1.91e-01  8.59e-02   1.95e-03  
2190   -1.91e-01  8.35e-02   1.95e-03  
2191   -1.91e-01  8.13e-02   1.95e-03  
2192   -1.91e-01  7.92e-02   3.91e-03  
2193   -1.91e-01  1.73e-01   1.95e-03  
2194   -1.91e-01  1.65e-01   1.95e-03  
2195   -1.91e-01  1.59e-01   1.95e-03  
2196   -1.91e-01  1.52e-01   1.95e-03  
2197   -1.91e-01  1.46e-01   1.95e-03  
2198   -1.91e-01  1.40e-01   1.95e-03  
2199   -1.91e-01  1.34e-01   1.95e-03  
2200   -1.91e-01  1.29e-01   1.95e-03  
2201   -1.91e-01  1.24e-01   1.95e-03  
2202   -1.91e-01  1.19e-01   1.95e-03  
2203   -1.91e-01  1.15e-01   1.95e-03  
2204   -1.91e-01  1.11e-01   1.95e-03  
2205   -1.91e-01  1.07e-01   1.95e-03  
2206   -1.91e-01  1.03e-01   1.95e-03  
2207   -1.91e-01  9.95e-02   1.95e-03  
2208   -1.91e-01  9.62e-02   1.95e-03  
2209   -1.91e-01  9.30e-02   1.95e-03  
2210   -1.91e-01  9.01e-02   1.95e-03  
2211   -1.91e-01  8.73e-02   1.95e-03  
2212   -1.91e-01  8.47e-02   1.95e-03  
2213   -1.91e-01  8.23e-02   1.95e-03  
2214   -1.91e-01  8.00e-02   1.95e-03  
2215   -1.91e-01  7.79e-02   1.95e-03  
2216   -1.91e-01  7.59e-02   3.91e-03  
2217   -1.91e-01  1.66e-01   1.95e-03  
2218   -1.91e-01  1.59e-01   1.95e-03  
2219   -1.91e-01  1.52e-01   1.95e-03  
2220   -1.91e-01  1.46e-01   1.95e-03  
2221   -1.91e-01  1.40e-01   1.95e-03  
2222   -1.91e-01  1.35e-01   1.95e-03  
2223   -1.91e-01  1.29e-01   1.95e-03  
2224   -1.91e-01  1.24e-01   1.95e-03  
2225   -1.91e-01  1.19e-01   1.95e-03  
2226   -1.91e-01  1.15e-01   1.95e-03  
2227   -1.91e-01  1.10e-01   1.95e-03  
2228   -1.91e-01  1.06e-01   1.95e-03  
2229   -1.91e-01  1.03e-01   1.95e-03  
2230   -1.91e-01  9.89e-02   1.95e-03  
2231   -1.91e-01  9.55e-02   1.95e-03  
2232   -1.91e-01  9.23e-02   1.95e-03  
2233   -1.91e-01  8.93e-02   1.95e-03  
2234   -1.91e-01  8.64e-02   1.95e-03  
2235   -1.91e-01  8.38e-02   1.95e-03  
2236   -1.91e-01  8.13e-02   1.95e-03  
2237   -1.91e-01  7.89e-02   1.95e-03  
2238   -1.91e-01  7.67e-02   1.95e-03  
2239   -1.91e-01  7.46e-02   1.95e-03  
2240   -1.91e-01  7.27e-02   1.95e-03  
2241   -1.91e-01  7.09e-02   3.91e-03  
2242   -1.91e-01  1.53e-01   1.95e-03  
2243   -1.91e-01  1.47e-01   1.95e-03  
2244   -1.91e-01  1.41e-01   1.95e-03  
2245   -1.91e-01  1.35e-01   1.95e-03  
2246   -1.91e-01  1.29e-01   1.95e-03  
2247   -1.91e-01  1.24e-01   1.95e-03  
2248   -1.91e-01  1.19e-01   1.95e-03  
2249   -1.91e-01  1.15e-01   1.95e-03  
2250   -1.91e-01  1.10e-01   1.95e-03  
2251   -1.91e-01  1.06e-01   1.95e-03  
2252   -1.91e-01  1.02e-01   1.95e-03  
2253   -1.91e-01  9.85e-02   1.95e-03  
2254   -1.91e-01  9.50e-02   1.95e-03  
2255   -1.91e-01  9.17e-02   1.95e-03  
2256   -1.91e-01  8.86e-02   1.95e-03  
2257   -1.91e-01  8.57e-02   1.95e-03  
2258   -1.91e-01  8.29e-02   1.95e-03  
2259   -1.91e-01  8.04e-02   1.95e-03  
2260   -1.91e-01  7.79e-02   1.95e-03  
2261   -1.91e-01  7.57e-02   1.95e-03  
2262   -1.91e-01  7.35e-02   1.95e-03  
2263   -1.91e-01  7.15e-02   1.95e-03  
2264   -1.91e-01  6.97e-02   1.95e-03  
2265   -1.91e-01  6.79e-02   3.91e-03  
2266   -1.91e-01  1.47e-01   1.95e-03  
2267   -1.91e-01  1.41e-01   1.95e-03  
2268   -1.91e-01  1.35e-01   1.95e-03  
2269   -1.91e-01  1.30e-01   1.95e-03  
2270   -1.91e-01  1.24e-01   1.95e-03  
2271   -1.91e-01  1.19e-01   1.95e-03  
2272   -1.91e-01  1.15e-01   1.95e-03  
2273   -1.91e-01  1.10e-01   1.95e-03  
2274   -1.91e-01  1.06e-01   1.95e-03  
2275   -1.91e-01  1.02e-01   1.95e-03  
2276   -1.91e-01  9.82e-02   1.95e-03  
2277   -1.91e-01  9.46e-02   1.95e-03  
2278   -1.91e-01  9.12e-02   1.95e-03  
2279   -1.92e-01  8.80e-02   1.95e-03  
2280   -1.92e-01  8.51e-02   1.95e-03  
2281   -1.92e-01  8.22e-02   1.95e-03  
2282   -1.92e-01  7.96e-02   1.95e-03  
2283   -1.92e-01  7.71e-02   1.95e-03  
2284   -1.92e-01  7.47e-02   1.95e-03  
2285   -1.92e-01  7.25e-02   1.95e-03  
2286   -1.92e-01  7.05e-02   1.95e-03  
